"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
29,183,"29183310301","Census Tract 3103.01, St. Charles County, Missouri",3105,482,485,501,578,449,491,80,9,0,0,23,22,24,984,100,879,42,22,0,47,23,75081,NA,3823,128,159,97,3837,159,"Census Tract 3103.01, St. Charles County, Missouri","29183310301","ST. LOUIS, MO-IL",31.1433172302738,34.7504025764895,30.2737520128824,11.25,28.75,57.5,7.62211486849168,33.3333333333333,3.34815589850902,61.0062893081761
29,183,"29183311736","Census Tract 3117.36, St. Charles County, Missouri",3680,407,438,577,580,766,856,65,0,0,0,10,15,40,1766,64,1360,57,29,0,29,19,105308,NA,5772,134,97,0,5772,97,"Census Tract 3117.36, St. Charles County, Missouri","29183311736","ST. LOUIS, MO-IL",22.9619565217391,31.4402173913043,44.0760869565217,0,15.3846153846154,84.6153846153846,3.87076135636596,32.7586206896552,2.32155232155232,0
29,183,"29183311391","Census Tract 3113.91, St. Charles County, Missouri",3131,357,362,600,562,434,647,101,18,7,29,0,0,36,1419,23,1492,101,50,9,31,0,83459,85966,4543,39,178,9,4559,178,"Census Tract 3113.91, St. Charles County, Missouri","29183311391","ST. LOUIS, MO-IL",22.9639092941552,37.1127435324178,34.5257106355797,24.7524752475248,28.7128712871287,35.6435643564356,4.25970456887667,11.1111111111111,0.858463570327977,5.0561797752809
29,183,"29183311221","Census Tract 3112.21, St. Charles County, Missouri",2425,362,377,381,272,371,469,53,0,0,12,15,0,26,1062,89,914,14,12,0,14,0,72855,98125,3374,153,53,0,3374,53,"Census Tract 3112.21, St. Charles County, Missouri","29183311221","ST. LOUIS, MO-IL",30.4742268041237,26.9278350515464,34.639175257732,0,50.9433962264151,49.0566037735849,5.21255060728745,0,4.53467694131595,0
29,183,"29183311146","Census Tract 3111.46, St. Charles County, Missouri",2930,232,297,498,513,682,679,269,27,0,22,10,130,70,1211,0,1193,17,112,0,24,0,85488,63810,3881,66,314,0,3891,314,"Census Tract 3111.46, St. Charles County, Missouri","29183311146","ST. LOUIS, MO-IL",18.0546075085324,34.5051194539249,46.4505119453925,10.0371747211896,11.8959107806691,74.3494423791822,0.707154742096506,0,1.70059263076527,0
29,183,"29183310601","Census Tract 3106.01, St. Charles County, Missouri",1071,233,169,160,199,112,128,36,18,12,0,0,6,0,1240,17,1418,33,127,0,52,0,61346,NA,1339,65,30,0,4132,270,"Census Tract 3106.01, St. Charles County, Missouri","29183310601","ST. LOUIS, MO-IL",37.5350140056022,33.5200746965453,22.4089635854342,83.3333333333333,0,16.6666666666667,1.8811136192626,0,4.85436893203883,0
29,183,"29183310100","Census Tract 3101, St. Charles County, Missouri",1568,353,296,192,233,101,115,0,0,0,0,0,0,0,536,37,498,27,9,0,0,0,54306,NA,2195,283,9,0,2208,9,"Census Tract 3101, St. Charles County, Missouri","29183310100","ST. LOUIS, MO-IL",41.390306122449,27.1045918367347,13.7755102040816,NA,NA,NA,6.18955512572534,0,12.8929384965831,0
29,183,"29183311722","Census Tract 3117.22, St. Charles County, Missouri",4694,522,702,885,804,646,527,61,18,18,0,0,0,0,2099,48,1715,108,25,0,0,0,81766,NA,6999,666,61,0,7070,61,"Census Tract 3117.22, St. Charles County, Missouri","29183311722","ST. LOUIS, MO-IL",26.075841499787,35.982104814657,24.9893481039625,59.0163934426229,0,0,4.09019402202412,0,9.51564509215602,0
29,183,"29183310302","Census Tract 3103.02, St. Charles County, Missouri",2060,283,349,363,303,251,283,177,14,43,28,30,0,0,688,61,579,38,43,0,40,0,47632,34444,2672,320,340,190,2748,340,"Census Tract 3103.02, St. Charles County, Missouri","29183310302","ST. LOUIS, MO-IL",30.6796116504854,32.3300970873786,25.9223300970874,32.2033898305085,32.7683615819209,0,7.81373322809787,0,11.9760479041916,55.8823529411765
29,183,"29183310901","Census Tract 3109.01, St. Charles County, Missouri",1255,162,243,155,361,150,102,319,47,67,52,76,34,27,466,48,388,20,133,0,190,20,48719,43000,1568,155,556,63,1576,556,"Census Tract 3109.01, St. Charles County, Missouri","29183310901","ST. LOUIS, MO-IL",32.2709163346614,41.1155378486056,20.0796812749004,35.7366771159875,40.1253918495298,19.1222570532915,7.96252927400468,6.19195046439629,9.88520408163265,11.3309352517986
29,183,"29183310801","Census Tract 3108.01, St. Charles County, Missouri",1443,152,150,250,214,278,359,169,46,0,32,0,33,36,512,14,530,16,92,7,41,6,86007,90515,1892,36,236,25,1892,240,"Census Tract 3108.01, St. Charles County, Missouri","29183310801","ST. LOUIS, MO-IL",20.9286209286209,32.1552321552322,44.1441441441441,27.2189349112426,18.9349112426036,40.8284023668639,2.87907869481766,9.77443609022556,1.90274841437632,10.5932203389831
29,183,"29183311734","Census Tract 3117.34, St. Charles County, Missouri",2440,258,295,560,489,303,403,206,13,54,51,47,0,8,1025,41,1001,20,90,0,81,6,77778,NA,3260,205,332,143,3354,338,"Census Tract 3117.34, St. Charles County, Missouri","29183311734","ST. LOUIS, MO-IL",22.6639344262295,42.9918032786885,28.9344262295082,32.5242718446602,47.5728155339806,3.88349514563107,3.01085883514314,3.50877192982456,6.28834355828221,43.0722891566265
29,183,"29183310802","Census Tract 3108.02, St. Charles County, Missouri",3553,466,759,589,650,358,412,168,0,0,96,0,0,72,1086,91,1442,55,189,35,72,0,44838,25107,4783,427,414,0,4783,414,"Census Tract 3108.02, St. Charles County, Missouri","29183310802","ST. LOUIS, MO-IL",34.4779059949339,34.8719392063045,21.671826625387,0,57.1428571428571,42.8571428571429,5.7753164556962,13.4099616858238,8.92745139034079,0
29,183,"29183311721","Census Tract 3117.21, St. Charles County, Missouri",2316,283,324,349,467,429,373,113,0,20,25,43,0,15,930,30,796,34,59,0,35,0,86982,2499,3289,111,214,45,3305,214,"Census Tract 3117.21, St. Charles County, Missouri","29183311721","ST. LOUIS, MO-IL",26.2089810017271,35.2331606217617,34.6286701208981,17.6991150442478,60.1769911504425,13.2743362831858,3.70799536500579,0,3.37488598358164,21.0280373831776
29,183,"29183310400","Census Tract 3104, St. Charles County, Missouri",1414,199,228,260,266,178,151,103,6,8,12,32,23,10,610,52,554,56,34,0,40,0,37163,50714,1897,321,165,41,1905,167,"Census Tract 3104, St. Charles County, Missouri","29183310400","ST. LOUIS, MO-IL",30.1980198019802,37.1994342291372,23.2673267326733,13.5922330097087,42.7184466019417,32.0388349514563,9.27835051546392,0,16.921454928835,24.8484848484848
29,183,"29183310202","Census Tract 3102.02, St. Charles County, Missouri",2565,521,271,409,481,313,370,47,0,12,13,13,0,0,879,30,814,86,13,0,13,0,63472,30481,3733,535,97,29,3743,106,"Census Tract 3102.02, St. Charles County, Missouri","29183310202","ST. LOUIS, MO-IL",30.8771929824561,34.6978557504873,26.6276803118908,25.531914893617,55.3191489361702,0,6.85174246898996,0,14.3316367532815,29.8969072164948
29,183,"29183311212","Census Tract 3112.12, St. Charles County, Missouri",2372,299,246,445,469,289,418,156,22,30,26,35,20,14,901,13,912,26,29,0,68,26,62205,NA,3415,114,227,104,3415,227,"Census Tract 3112.12, St. Charles County, Missouri","29183311212","ST. LOUIS, MO-IL",22.9763912310287,38.5328836424958,29.8060708263069,33.3333333333333,39.1025641025641,21.7948717948718,2.15113072255929,26.8041237113402,3.33821376281113,45.8149779735683
29,183,"29183311203","Census Tract 3112.03, St. Charles County, Missouri",3775,572,421,569,607,623,687,234,17,13,51,116,37,0,1693,117,1288,50,105,51,98,0,78107,54191,5249,201,269,0,5249,269,"Census Tract 3112.03, St. Charles County, Missouri","29183311203","ST. LOUIS, MO-IL",26.3046357615894,31.1523178807947,34.7019867549669,12.8205128205128,71.3675213675214,15.8119658119658,5.60214693056021,25.1231527093596,3.82930081920366,0
29,183,"29183311154","Census Tract 3111.54, St. Charles County, Missouri",3095,245,349,415,527,756,709,97,10,0,30,0,8,43,1277,56,1116,60,36,0,34,0,121702,NA,4578,145,100,0,4771,110,"Census Tract 3111.54, St. Charles County, Missouri","29183311154","ST. LOUIS, MO-IL",19.1922455573506,30.4361873990307,47.3344103392569,10.3092783505155,30.9278350515464,52.5773195876289,4.84747179272879,0,3.16732197466142,0
29,189,"29189210803","Census Tract 2108.03, St. Louis County, Missouri",1410,164,279,88,200,166,331,1944,316,154,229,401,225,400,244,21,273,14,641,67,980,74,47054,54320,1471,52,2924,49,1649,3018,"Census Tract 2108.03, St. Louis County, Missouri","29189210803","ST. LOUIS, MO-IL",31.4184397163121,20.4255319148936,35.2482269503546,24.1769547325103,32.4074074074074,32.1502057613169,6.76982591876209,8.69833436150524,3.5350101971448,1.67578659370725
29,189,"29189218500","Census Tract 2185, St. Louis County, Missouri",3271,143,147,195,452,1125,1172,52,10,17,0,7,12,0,1148,13,1177,34,11,0,6,0,88013,NA,4596,162,42,9,4676,74,"Census Tract 2185, St. Louis County, Missouri","29189218500","ST. LOUIS, MO-IL",8.86579027820238,19.7798838275757,70.2231733414858,51.9230769230769,13.4615384615385,23.0769230769231,2.02150537634409,0,3.52480417754569,21.4285714285714
29,189,"29189215500","Census Tract 2155, St. Louis County, Missouri",2583,46,123,181,277,924,958,270,5,24,64,64,53,37,826,34,768,8,106,0,110,22,118041,44153,3526,80,376,0,3526,376,"Census Tract 2155, St. Louis County, Missouri","29189215500","ST. LOUIS, MO-IL",6.54277971351142,17.7313201703446,72.861014324429,10.7407407407407,47.4074074074074,33.3333333333333,2.63488080301129,10.1851851851852,2.2688598979013,0
29,189,"29189210704","Census Tract 2107.04, St. Louis County, Missouri",262,22,54,63,23,40,15,1541,292,176,197,396,118,242,56,0,94,0,606,141,888,94,38802,29575,320,29,2630,529,320,2653,"Census Tract 2107.04, St. Louis County, Missouri","29189210704","ST. LOUIS, MO-IL",29.0076335877863,32.824427480916,20.9923664122137,30.3698896820247,38.4815055158988,23.3614536015574,0,15.7295850066934,9.0625,20.1140684410646
29,189,"29189210927","Census Tract 2109.27, St. Louis County, Missouri",1557,210,184,216,167,319,336,1761,178,126,254,221,310,607,598,31,424,0,543,59,602,0,99583,102500,1921,89,2376,191,1921,2408,"Census Tract 2109.27, St. Louis County, Missouri","29189210927","ST. LOUIS, MO-IL",25.3050738599872,24.5985870263327,42.068079640334,17.2629187961386,26.9733106189665,52.0726859738785,3.03326810176125,5.1528384279476,4.63300364393545,8.03872053872054
29,189,"29189212102","Census Tract 2121.02, St. Louis County, Missouri",156,28,43,26,22,3,3,1604,197,353,234,379,30,92,35,0,29,0,469,133,857,118,36771,35000,173,37,2816,553,173,2832,"Census Tract 2121.02, St. Louis County, Missouri","29189212102","ST. LOUIS, MO-IL",45.5128205128205,30.7692307692308,3.84615384615385,34.2892768079801,38.216957605985,7.60598503740648,0,18.9291101055807,21.3872832369942,19.6377840909091
29,189,"29189210805","Census Tract 2108.05, St. Louis County, Missouri",805,104,143,163,93,70,165,3531,520,302,722,1101,199,474,173,0,104,10,980,224,1294,56,46514,45417,776,54,4932,486,962,4990,"Census Tract 2108.05, St. Louis County, Missouri","29189210805","ST. LOUIS, MO-IL",30.6832298136646,31.8012422360248,29.1925465838509,23.2795242141037,51.6284338714245,19.059756442934,3.6101083032491,12.3131046613896,6.95876288659794,9.85401459854015
29,189,"29189215202","Census Tract 2152.02, St. Louis County, Missouri",3798,47,167,282,509,1477,1290,254,0,0,43,49,27,122,1335,0,1181,20,43,0,151,0,101102,81625,5178,184,404,0,5282,412,"Census Tract 2152.02, St. Louis County, Missouri","29189215202","ST. LOUIS, MO-IL",5.63454449710374,20.8267509215377,72.8541337546077,0,36.2204724409449,58.6614173228346,0.794912559618442,0,3.55349555813055,0
29,189,"29189216300","Census Tract 2163, St. Louis County, Missouri",1720,37,8,25,95,777,778,24,0,0,4,12,7,0,1031,82,1096,23,57,8,129,0,85294,NA,2359,234,34,1,4851,346,"Census Tract 2163, St. Louis County, Missouri","29189216300","ST. LOUIS, MO-IL",2.61627906976744,6.97674418604651,90.4069767441861,0,66.6666666666667,29.1666666666667,4.93653032440056,4.3010752688172,9.9194573972022,2.94117647058824
29,189,"29189215301","Census Tract 2153.01, St. Louis County, Missouri",2719,86,159,208,400,928,889,118,0,18,19,12,34,35,769,11,712,71,44,0,19,0,88750,90750,3592,110,164,0,3592,164,"Census Tract 2153.01, St. Louis County, Missouri","29189215301","ST. LOUIS, MO-IL",9.01066568591394,22.3611621919823,66.8260389849209,15.2542372881356,26.271186440678,58.4745762711864,5.53679945982444,0,3.06236080178174,0
29,189,"29189215400","Census Tract 2154, St. Louis County, Missouri",3248,45,117,102,235,1433,1311,91,0,0,14,33,44,0,1053,45,800,17,58,0,14,0,191250,NA,4722,79,99,14,4722,99,"Census Tract 2154, St. Louis County, Missouri","29189215400","ST. LOUIS, MO-IL",4.98768472906404,10.3756157635468,84.4827586206897,0,51.6483516483517,48.3516483516484,3.34592552617377,0,1.67301990681914,14.1414141414141
29,189,"29189210912","Census Tract 2109.12, St. Louis County, Missouri",2293,374,266,411,333,307,471,2340,101,155,415,471,458,610,830,34,636,44,716,79,1086,161,73438,86189,2723,120,3429,276,2723,3429,"Census Tract 2109.12, St. Louis County, Missouri","29189210912","ST. LOUIS, MO-IL",27.9110335804623,32.4465765372874,33.9293501962495,10.9401709401709,37.8632478632479,45.6410256410256,5.3206002728513,13.3185349611543,4.40690414983474,8.04899387576553
29,189,"29189210806","Census Tract 2108.06, St. Louis County, Missouri",431,44,13,142,55,84,93,3150,368,258,794,745,227,597,190,1,140,18,985,53,1277,180,63906,50713,547,7,4787,852,551,4790,"Census Tract 2108.06, St. Louis County, Missouri","29189210806","ST. LOUIS, MO-IL",13.2250580046404,45.707656612529,41.0672853828306,19.8730158730159,48.8571428571429,26.1587301587302,5.75757575757576,10.3006189213086,1.27970749542962,17.7982034677251
29,189,"29189217942","Census Tract 2179.42, St. Louis County, Missouri",3404,189,322,344,513,926,1038,193,0,101,59,0,0,33,1220,5,1327,31,13,0,134,0,70152,NA,4726,50,265,0,4726,265,"Census Tract 2179.42, St. Louis County, Missouri","29189217942","ST. LOUIS, MO-IL",15.0117508813161,25.1762632197415,57.6968272620447,52.3316062176166,30.5699481865285,17.0984455958549,1.41342756183746,0,1.05797714769361,0
29,189,"29189210804","Census Tract 2108.04, St. Louis County, Missouri",1148,67,203,185,343,176,145,5030,439,609,1158,1252,331,875,217,0,225,11,1735,240,2015,266,48650,59448,1238,139,7245,897,1311,7663,"Census Tract 2108.04, St. Louis County, Missouri","29189210804","ST. LOUIS, MO-IL",23.5191637630662,45.993031358885,27.9616724738676,20.8349900596421,47.9125248508946,23.9761431411531,2.48868778280543,13.4933333333333,11.2277867528271,12.3809523809524
29,189,"29189216400","Census Tract 2164, St. Louis County, Missouri",3280,0,37,293,109,1342,1481,116,10,9,0,24,25,18,1235,96,997,62,35,0,33,0,84083,NA,4345,219,243,18,4345,243,"Census Tract 2164, St. Louis County, Missouri","29189216400","ST. LOUIS, MO-IL",1.1280487804878,12.2560975609756,86.0670731707317,16.3793103448276,20.6896551724138,37.0689655172414,7.07885304659498,0,5.04027617951669,7.40740740740741
29,189,"29189214900","Census Tract 2149, St. Louis County, Missouri",2808,671,581,339,419,232,269,1026,105,67,194,438,0,139,913,76,832,56,331,0,543,15,45896,38117,3930,640,1532,291,3934,1535,"Census Tract 2149, St. Louis County, Missouri","29189214900","ST. LOUIS, MO-IL",44.5868945868946,26.994301994302,17.8418803418803,16.7641325536062,61.598440545809,13.5477582846004,7.56446991404011,1.7162471395881,16.2849872773537,18.9947780678851
29,189,"29189215231","Census Tract 2152.31, St. Louis County, Missouri",2797,114,217,199,297,997,911,74,0,0,7,18,20,29,946,52,856,24,27,7,19,0,94219,66375,3940,178,106,9,3940,106,"Census Tract 2152.31, St. Louis County, Missouri","29189215231","ST. LOUIS, MO-IL",11.834107972828,17.7332856632106,68.2159456560601,0,33.7837837837838,66.2162162162162,4.21753607103219,15.2173913043478,4.51776649746193,8.49056603773585
29,189,"29189216200","Census Tract 2162, St. Louis County, Missouri",4938,31,91,431,235,2066,2040,644,131,65,94,156,35,48,2200,39,1605,98,260,0,177,36,123214,46409,6518,439,822,50,6538,822,"Census Tract 2162, St. Louis County, Missouri","29189216200","ST. LOUIS, MO-IL",2.47063588497367,13.4872417982989,83.151073309032,30.4347826086957,38.8198757763975,12.888198757764,3.60052562417871,8.23798627002288,6.73519484504449,6.08272506082725
29,189,"29189210502","Census Tract 2105.02, St. Louis County, Missouri",164,13,9,5,24,48,35,1922,236,487,334,417,64,86,57,6,45,18,463,126,741,50,21250,34772,201,34,3061,737,201,3067,"Census Tract 2105.02, St. Louis County, Missouri","29189210502","ST. LOUIS, MO-IL",13.4146341463415,17.6829268292683,50.609756097561,37.6170655567118,39.0738813735692,7.80437044745057,23.5294117647059,14.6179401993355,16.9154228855721,24.0770989872591
29,189,"29189218402","Census Tract 2184.02, St. Louis County, Missouri",3212,150,140,253,356,1065,1181,43,0,2,12,0,11,14,1144,23,1024,15,23,0,14,0,94107,NA,4345,195,44,0,4363,50,"Census Tract 2184.02, St. Louis County, Missouri","29189218402","ST. LOUIS, MO-IL",9.02864259028643,18.9601494396015,69.9252801992528,4.65116279069767,27.906976744186,58.1395348837209,1.75276752767528,0,4.48791714614499,0
29,189,"29189217923","Census Tract 2179.23, St. Louis County, Missouri",4208,433,415,668,534,916,1170,221,17,14,28,14,55,93,1726,28,1544,60,100,0,120,0,84864,232946,5864,255,281,16,5864,281,"Census Tract 2179.23, St. Louis County, Missouri","29189217923","ST. LOUIS, MO-IL",20.1520912547529,28.56463878327,49.5722433460076,14.027149321267,19.0045248868778,66.9683257918552,2.69113149847095,0,4.34856753069577,5.69395017793594
29,189,"29189216100","Census Tract 2161, St. Louis County, Missouri",1927,23,39,106,84,735,938,624,53,83,68,108,144,162,802,57,803,30,427,54,360,104,61719,24531,3248,737,1085,537,3287,1105,"Census Tract 2161, St. Louis County, Missouri","29189216100","ST. LOUIS, MO-IL",3.21743642968345,9.85988583290088,86.8188894654904,21.7948717948718,28.2051282051282,49.0384615384615,5.42056074766355,20.0762388818297,22.6908866995074,49.4930875576037
29,189,"29189215201","Census Tract 2152.01, St. Louis County, Missouri",3820,123,158,151,466,1408,1294,289,3,49,11,52,119,49,1294,73,990,61,112,15,98,0,109107,63533,4444,269,601,13,4900,653,"Census Tract 2152.01, St. Louis County, Missouri","29189215201","ST. LOUIS, MO-IL",7.35602094240838,16.151832460733,70.7329842931937,17.9930795847751,21.7993079584775,58.1314878892734,5.86690017513135,7.14285714285714,6.05310531053105,2.1630615640599
29,189,"29189218011","Census Tract 2180.11, St. Louis County, Missouri",3743,242,342,287,561,1176,1013,220,0,0,0,101,67,52,1265,30,1418,38,83,16,139,72,74359,NA,5275,416,395,189,5288,395,"Census Tract 2180.11, St. Louis County, Missouri","29189218011","ST. LOUIS, MO-IL",15.6024579214534,22.6556238311515,58.4825006679134,0,45.9090909090909,54.0909090909091,2.53447633246366,39.6396396396396,7.88625592417062,47.8481012658228
29,189,"29189215700","Census Tract 2157, St. Louis County, Missouri",969,105,33,171,117,216,276,2919,490,492,320,881,125,361,469,69,233,18,777,108,1240,147,39517,43821,1203,129,4165,861,1203,4174,"Census Tract 2157, St. Louis County, Missouri","29189215700","ST. LOUIS, MO-IL",14.2414860681115,29.7213622291022,50.7739938080495,33.6416581020898,41.1442274751627,16.6495375128469,12.3931623931624,12.6425384234011,10.7231920199501,20.672268907563
