"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
6,67,"06067003101","Census Tract 31.01, Sacramento County, California",1364,188,238,209,213,126,115,115,0,0,70,35,0,10,535,62,475,62,25,0,21,0,45104,NA,2099,182,157,79,2099,157,"Census Tract 31.01, Sacramento County, California","06067003101","SACRAMENTO, CA",31.2316715542522,30.9384164222874,17.6686217008798,0,91.304347826087,8.69565217391304,12.2772277227723,0,8.67079561696046,50.3184713375796
6,67,"06067009638","Census Tract 96.38, Sacramento County, California",2565,334,176,523,489,285,325,805,163,88,126,78,146,44,721,32,460,26,175,9,132,42,78967,72829,2665,186,579,82,3296,1145,"Census Tract 96.38, Sacramento County, California","06067009638","SACRAMENTO, CA",19.8830409356725,39.4541910331384,23.7816764132554,31.1801242236025,25.3416149068323,23.6024844720497,4.91109229466554,16.6123778501629,6.97936210131332,14.1623488773748
6,67,"06067007430","Census Tract 74.30, Sacramento County, California",3272,387,403,874,817,224,400,374,27,84,97,67,9,31,1339,136,1039,112,99,8,243,115,57569,NA,5108,975,622,211,5108,622,"Census Tract 74.30, Sacramento County, California","06067007430","SACRAMENTO, CA",24.1442542787286,51.6809290953545,19.0709046454768,29.6791443850267,43.8502673796791,10.6951871657754,10.4289318755257,35.9649122807018,19.087705559906,33.9228295819936
6,67,"06067007017","Census Tract 70.17, Sacramento County, California",1162,86,47,336,216,215,245,188,0,13,55,70,19,31,525,11,381,17,62,11,116,13,101037,57250,1553,212,339,9,1553,373,"Census Tract 70.17, Sacramento County, California","06067007017","SACRAMENTO, CA",11.4457831325301,47.5043029259897,39.5869191049914,6.91489361702128,66.4893617021277,26.5957446808511,3.09050772626932,13.4831460674157,13.650998068255,2.65486725663717
6,67,"06067007431","Census Tract 74.31, Sacramento County, California",1404,209,232,324,315,154,145,173,22,7,45,18,38,40,540,27,451,25,96,14,82,37,60877,128681,2242,371,250,27,2253,253,"Census Tract 74.31, Sacramento County, California","06067007431","SACRAMENTO, CA",31.4102564102564,45.5128205128205,21.2962962962963,16.7630057803468,36.4161849710983,45.0867052023121,5.24722502522704,28.6516853932584,16.5477252453167,10.8
6,67,"06067009330","Census Tract 93.30, Sacramento County, California",1175,116,114,245,276,203,147,246,8,9,30,95,40,64,478,11,381,47,70,6,148,0,121058,96111,1642,123,445,0,1672,445,"Census Tract 93.30, Sacramento County, California","06067009330","SACRAMENTO, CA",19.5744680851064,44.3404255319149,29.7872340425532,6.91056910569106,50.8130081300813,42.2764227642276,6.75203725261933,2.75229357798165,7.49086479902558,0
6,67,"06067009329","Census Tract 93.29, Sacramento County, California",388,26,53,83,90,44,50,175,37,0,31,62,0,45,132,0,177,14,83,25,103,0,62273,NA,684,125,374,85,684,374,"Census Tract 93.29, Sacramento County, California","06067009329","SACRAMENTO, CA",20.360824742268,44.5876288659794,24.2268041237113,21.1428571428571,53.1428571428571,25.7142857142857,4.53074433656958,13.4408602150538,18.2748538011696,22.7272727272727
6,67,"06067003203","Census Tract 32.03, Sacramento County, California",336,32,99,49,10,5,0,182,0,18,68,50,14,32,90,10,95,10,34,6,55,0,29063,32708,527,221,274,77,530,275,"Census Tract 32.03, Sacramento County, California","06067003203","SACRAMENTO, CA",38.9880952380952,17.5595238095238,1.48809523809524,9.89010989010989,64.8351648351648,25.2747252747253,10.8108108108108,6.74157303370786,41.9354838709677,28.1021897810219
6,67,"06067009636","Census Tract 96.36, Sacramento County, California",1889,107,65,568,477,227,367,624,63,134,58,61,83,141,734,41,552,41,182,24,200,9,86964,108952,2874,75,1231,608,2874,1231,"Census Tract 96.36, Sacramento County, California","06067009636","SACRAMENTO, CA",9.10534674430916,55.3202752779248,31.4452091053467,31.5705128205128,19.0705128205128,35.8974358974359,6.37636080870918,8.63874345549738,2.60960334029228,49.3907392363932
6,67,"06067003000","Census Tract 30, Sacramento County, California",3335,338,364,672,598,259,555,287,0,0,116,160,0,11,1101,103,1110,73,1048,0,151,0,61104,74597,4259,810,1296,552,4259,1296,"Census Tract 30, Sacramento County, California","06067003000","SACRAMENTO, CA",21.0494752623688,38.0809595202399,24.407796101949,0,96.1672473867596,3.83275261324042,7.96019900497512,0,19.0185489551538,42.5925925925926
6,67,"06067009328","Census Tract 93.28, Sacramento County, California",1322,78,112,305,212,269,304,319,9,67,102,56,32,27,646,20,490,42,109,0,86,30,115873,72500,2387,255,334,10,2387,334,"Census Tract 93.28, Sacramento County, California","06067009328","SACRAMENTO, CA",14.3721633888048,39.10741301059,43.3434190620272,23.8244514106583,49.5297805642633,18.4952978056426,5.45774647887324,15.3846153846154,10.6828655215752,2.9940119760479
6,67,"06067008911","Census Tract 89.11, Sacramento County, California",718,97,84,122,125,125,109,217,11,18,56,88,24,20,307,46,172,15,80,22,104,5,50294,22891,1157,404,386,231,1166,389,"Census Tract 89.11, Sacramento County, California","06067008911","SACRAMENTO, CA",25.2089136490251,34.4011142061281,32.5905292479109,13.3640552995392,66.3594470046083,20.2764976958525,12.7348643006263,14.6739130434783,34.9178910976664,59.8445595854922
6,67,"06067009635","Census Tract 96.35, Sacramento County, California",1467,164,110,156,298,376,312,663,92,25,69,136,156,152,695,37,592,41,245,0,271,17,92226,92406,2659,290,866,79,2666,866,"Census Tract 96.35, Sacramento County, California","06067009635","SACRAMENTO, CA",18.6775732788003,30.947511929107,46.8984321745058,17.6470588235294,30.920060331825,46.4555052790347,6.06060606060606,3.29457364341085,10.9063557728469,9.12240184757506
6,67,"06067008912","Census Tract 89.12, Sacramento County, California",1740,182,212,322,424,262,287,152,8,25,13,59,32,15,620,80,604,55,17,0,69,39,69348,68289,2170,181,234,72,2180,234,"Census Tract 89.12, Sacramento County, California","06067008912","SACRAMENTO, CA",22.6436781609195,42.8735632183908,31.551724137931,21.7105263157895,47.3684210526316,30.9210526315789,11.0294117647059,45.3488372093023,8.34101382488479,30.7692307692308
