"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
51,800,"51800075101","Census Tract 751.01, Suffolk city, Virginia",1402,88,132,322,151,295,317,2128,303,269,314,386,216,406,709,41,563,92,1040,78,1088,58,92500,80717,2356,81,3573,377,2356,3573,"Census Tract 751.01, Suffolk city, Virginia","51800075101","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",15.6918687589158,33.737517831669,43.6519258202568,26.8796992481203,32.8947368421053,29.2293233082707,10.4559748427673,6.39097744360902,3.43803056027165,10.5513574027428
51,800,"51800065400","Census Tract 654, Suffolk city, Virginia",165,17,23,22,55,11,13,2079,450,536,199,376,12,64,40,0,99,0,735,75,1044,231,29483,33779,235,16,3532,1003,235,3554,"Census Tract 654, Suffolk city, Virginia","51800065400","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",24.2424242424242,46.6666666666667,14.5454545454545,47.4266474266474,27.6575276575277,3.65560365560366,0,17.2006745362563,6.80851063829787,28.3975084937712
51,800,"51800075802","Census Tract 758.02, Suffolk city, Virginia",756,153,68,85,141,105,55,472,62,62,86,100,29,60,315,7,185,19,150,14,137,23,59432,47143,985,133,579,38,985,579,"Census Tract 758.02, Suffolk city, Virginia","51800075802","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",29.2328042328042,29.8941798941799,21.1640211640212,26.271186440678,39.4067796610169,18.8559322033898,5.2,12.8919860627178,13.502538071066,6.56303972366149
51,800,"51800075803","Census Tract 758.03, Suffolk city, Virginia",785,162,118,148,138,29,92,208,46,16,40,45,7,28,314,5,251,21,44,8,32,0,72065,NA,1041,26,269,151,1041,269,"Census Tract 758.03, Suffolk city, Virginia","51800075803","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",35.6687898089172,36.4331210191083,15.4140127388535,29.8076923076923,40.8653846153846,16.8269230769231,4.60176991150442,10.5263157894737,2.49759846301633,56.1338289962825
51,800,"51800065300","Census Tract 653, Suffolk city, Virginia",910,96,89,146,94,154,223,1227,197,175,46,210,67,39,347,22,205,0,598,232,395,50,75893,27606,1279,102,2161,686,1279,2161,"Census Tract 653, Suffolk city, Virginia","51800065300","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",20.3296703296703,26.3736263736264,41.4285714285714,30.3178484107579,20.8638956805216,8.63895680521597,3.98550724637681,28.3987915407855,7.97498045347928,31.7445627024526
51,800,"51800075801","Census Tract 758.01, Suffolk city, Virginia",1776,274,283,352,344,132,184,387,72,90,14,36,42,7,605,17,550,22,104,22,110,0,66458,NA,2487,73,449,60,2487,449,"Census Tract 758.01, Suffolk city, Virginia","51800075801","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",31.3626126126126,39.1891891891892,17.7927927927928,41.8604651162791,12.9198966408269,12.6614987080103,3.37662337662338,10.2803738317757,2.93526336952151,13.3630289532294
51,800,"51800075405","Census Tract 754.05, Suffolk city, Virginia",1532,261,265,291,252,136,179,96,7,20,6,12,7,15,590,23,471,31,9,0,44,0,78295,52750,2034,37,133,4,2034,133,"Census Tract 754.05, Suffolk city, Virginia","51800075405","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",34.3342036553525,35.443864229765,20.5613577023499,28.125,18.75,22.9166666666667,5.08953817153629,0,1.81907571288102,3.00751879699248
51,800,"51800075501","Census Tract 755.01, Suffolk city, Virginia",1609,217,260,393,283,161,148,1429,233,201,215,351,54,95,655,6,457,18,498,30,608,121,58261,48380,2288,306,2563,935,2288,2572,"Census Tract 755.01, Suffolk city, Virginia","51800075501","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",29.6457426973275,42.0136730888751,19.2044748290864,30.37088873338,39.6081175647306,10.4268719384185,2.15827338129496,13.6528028933092,13.3741258741259,36.480686695279
51,800,"51800075403","Census Tract 754.03, Suffolk city, Virginia",1610,176,133,314,276,268,363,1205,115,93,216,228,126,299,630,39,447,0,447,54,546,36,73469,92206,2185,89,1770,49,2234,1784,"Census Tract 754.03, Suffolk city, Virginia","51800075403","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",19.1925465838509,36.6459627329193,39.1925465838509,17.2614107883817,36.8464730290456,35.2697095435685,3.62116991643454,9.06344410876133,4.07322654462243,2.7683615819209
51,800,"51800075404","Census Tract 754.04, Suffolk city, Virginia",673,55,94,124,139,135,107,96,0,6,24,15,21,30,267,28,188,9,37,12,34,0,78500,102500,937,17,125,0,937,125,"Census Tract 754.04, Suffolk city, Virginia","51800075404","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",22.1396731054978,39.0787518573551,35.9583952451709,6.25,40.625,53.125,8.13186813186813,16.9014084507042,1.81430096051227,0
51,800,"51800075401","Census Tract 754.01, Suffolk city, Virginia",864,122,130,166,131,113,142,601,172,96,32,61,43,52,323,0,280,16,79,14,124,36,77679,28750,1135,29,505,73,1297,805,"Census Tract 754.01, Suffolk city, Virginia","51800075401","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",29.1666666666667,34.375,29.5138888888889,44.5923460898502,15.4742096505824,15.8069883527454,2.65339966832504,24.6305418719212,2.55506607929515,14.4554455445545
51,800,"51800075402","Census Tract 754.02, Suffolk city, Virginia",1398,200,211,325,270,131,234,1092,187,61,147,281,209,142,636,7,618,0,501,54,533,49,85694,73191,2109,34,1817,179,2113,1817,"Census Tract 754.02, Suffolk city, Virginia","51800075402","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",29.3991416309013,42.5608011444921,26.1087267525036,22.7106227106227,39.1941391941392,32.1428571428571,0.558213716108453,9.96131528046422,1.61213845424372,9.85140341221794
51,800,"51800075502","Census Tract 755.02, Suffolk city, Virginia",1386,262,147,239,212,178,243,1342,179,164,284,280,115,196,648,15,454,58,505,57,507,0,82419,63203,2192,107,1822,146,2192,1822,"Census Tract 755.02, Suffolk city, Virginia","51800075502","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",29.5093795093795,32.5396825396825,30.3751803751804,25.558867362146,42.026825633383,23.1743666169896,6.62431941923775,5.63241106719368,4.88138686131387,8.01317233809001
51,800,"51800075702","Census Tract 757.02, Suffolk city, Virginia",1860,295,375,297,496,122,156,467,115,9,100,166,30,45,579,13,687,6,223,33,222,0,71927,91719,2813,333,718,12,2825,718,"Census Tract 757.02, Suffolk city, Virginia","51800075702","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",36.0215053763441,42.6344086021505,14.9462365591398,26.5524625267666,56.9593147751606,16.0599571734475,1.50078988941548,7.41573033707865,11.8378954852471,1.67130919220056
51,800,"51800075703","Census Tract 757.03, Suffolk city, Virginia",734,136,134,104,156,54,62,370,89,41,61,89,18,30,223,10,237,28,158,47,92,0,61944,78990,922,89,472,14,922,472,"Census Tract 757.03, Suffolk city, Virginia","51800075703","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",36.7847411444142,35.4223433242507,15.8038147138965,35.1351351351351,40.5405405405405,12.972972972973,8.26086956521739,18.8,9.6529284164859,2.96610169491525
51,800,"51800075302","Census Tract 753.02, Suffolk city, Virginia",1251,232,142,230,212,177,167,309,35,56,10,72,11,38,456,11,317,25,69,15,96,0,83836,25455,1590,101,478,226,1590,478,"Census Tract 753.02, Suffolk city, Virginia","51800075302","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",29.8960831334932,35.3317346123102,27.498001598721,29.4498381877023,26.537216828479,15.8576051779935,4.65717981888745,9.09090909090909,6.35220125786164,47.2803347280335
51,800,"51800065100","Census Tract 651, Suffolk city, Virginia",176,53,4,21,17,34,18,1144,149,204,136,215,16,24,92,0,23,0,413,33,431,42,NA,25921,245,12,1778,642,245,1787,"Census Tract 651, Suffolk city, Virginia","51800065100","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",32.3863636363636,21.5909090909091,29.5454545454545,30.8566433566434,30.6818181818182,3.4965034965035,0,8.88625592417062,4.89795918367347,36.1079865016873
51,800,"51800075204","Census Tract 752.04, Suffolk city, Virginia",1547,289,165,120,277,266,202,1675,269,447,189,262,65,312,756,46,473,33,414,12,730,54,57804,48611,2224,212,2659,246,2304,2714,"Census Tract 752.04, Suffolk city, Virginia","51800075204","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",29.3471234647705,25.6625727213962,30.2521008403361,42.7462686567164,26.9253731343284,22.5074626865672,6.4279902359642,5.76923076923077,9.53237410071942,9.25159834524257
51,800,"51800075701","Census Tract 757.01, Suffolk city, Virginia",718,74,141,187,126,60,89,381,26,81,18,51,28,22,263,35,219,6,113,0,145,20,82500,15729,962,66,647,246,962,647,"Census Tract 757.01, Suffolk city, Virginia","51800075701","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",29.9442896935933,43.5933147632312,20.7520891364903,28.0839895013123,18.1102362204724,13.1233595800525,8.50622406639004,7.75193798449612,6.86070686070686,38.0216383307573
51,800,"51800075201","Census Tract 752.01, Suffolk city, Virginia",2752,383,389,352,432,544,545,457,45,45,109,144,43,44,1012,12,963,35,180,14,195,9,93527,86324,3862,87,667,0,3862,679,"Census Tract 752.01, Suffolk city, Virginia","51800075201","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",28.0523255813953,28.4883720930233,39.5712209302326,19.6936542669584,55.3610503282276,19.0371991247265,2.37974683544304,6.13333333333333,2.25271879854997,0
51,800,"51800075301","Census Tract 753.01, Suffolk city, Virginia",1375,116,180,231,247,303,255,207,19,15,53,44,16,30,433,19,331,0,62,6,68,0,91000,96875,1749,73,253,11,1749,291,"Census Tract 753.01, Suffolk city, Virginia","51800075301","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",21.5272727272727,34.7636363636364,40.5818181818182,16.4251207729469,46.8599033816425,22.2222222222222,2.4869109947644,4.61538461538462,4.17381360777587,4.34782608695652
51,800,"51800075602","Census Tract 756.02, Suffolk city, Virginia",971,142,127,145,184,94,65,164,34,0,6,42,37,45,312,0,280,29,67,0,42,0,63578,NA,1297,127,276,6,1297,276,"Census Tract 756.02, Suffolk city, Virginia","51800075602","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",27.7033985581874,33.8825952626159,16.3748712667353,20.7317073170732,29.2682926829268,50,4.89864864864865,0,9.79182729375482,2.17391304347826
51,800,"51800075601","Census Tract 756.01, Suffolk city, Virginia",270,49,18,13,45,66,70,1898,299,436,201,289,75,221,115,6,111,0,516,68,778,67,82054,36765,357,23,2845,774,367,2882,"Census Tract 756.01, Suffolk city, Virginia","51800075601","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",24.8148148148148,21.4814814814815,50.3703703703704,38.7249736564805,25.8166491043203,15.595363540569,2.65486725663717,10.4327666151468,6.44257703081232,27.2056239015817
51,800,"51800075202","Census Tract 752.02, Suffolk city, Virginia",442,30,32,125,67,64,95,411,48,30,92,69,68,69,228,0,150,0,173,15,160,0,108750,124732,738,7,556,0,738,556,"Census Tract 752.02, Suffolk city, Virginia","51800075202","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",14.027149321267,43.4389140271493,35.972850678733,18.978102189781,39.1727493917275,33.3333333333333,0,4.5045045045045,0.948509485094851,0
51,800,"51800075203","Census Tract 752.03, Suffolk city, Virginia",1563,218,82,250,341,235,353,790,19,28,127,108,203,232,690,0,425,18,385,30,417,24,100517,121500,2325,0,1250,15,2325,1250,"Census Tract 752.03, Suffolk city, Virginia","51800075203","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",19.1938579654511,37.8119001919386,37.6199616122841,5.94936708860759,29.746835443038,55.0632911392405,1.61434977578475,6.73316708229426,0,1.2
51,800,"51800075102","Census Tract 751.02, Suffolk city, Virginia",2541,173,201,277,472,769,608,659,0,10,142,34,176,297,986,0,687,19,216,0,290,0,102324,88125,3371,133,877,17,3371,877,"Census Tract 751.02, Suffolk city, Virginia","51800075102","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",14.7186147186147,29.4765840220386,54.1912632821724,1.51745068285281,26.7071320182094,71.7754172989378,1.13568439928273,0,3.94541679026995,1.93842645381984
51,810,"51810040200","Census Tract 402, Virginia Beach city, Virginia",1071,158,145,265,268,40,70,1530,159,216,294,349,80,203,634,59,588,68,615,80,728,7,41042,41625,1597,309,2375,450,2150,2508,"Census Tract 402, Virginia Beach city, Virginia","51810040200","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",28.2913165266106,49.7665732959851,10.2707749766573,24.5098039215686,42.0261437908497,18.4967320261438,10.392798690671,6.47803425167535,19.348778960551,18.9473684210526
51,810,"51810040600","Census Tract 406, Virginia Beach city, Virginia",1715,192,239,576,401,131,110,2207,153,168,620,701,153,227,711,47,427,31,919,23,954,13,67600,43679,2025,301,3504,858,2094,3536,"Census Tract 406, Virginia Beach city, Virginia","51810040600","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",25.131195335277,56.9679300291545,14.0524781341108,14.544630720435,59.8550067965564,17.2179429089261,6.85413005272408,1.92205018686599,14.8641975308642,24.486301369863
51,810,"51810040402","Census Tract 404.02, Virginia Beach city, Virginia",1435,168,226,286,312,97,269,2712,214,466,436,529,194,195,550,66,677,103,1067,91,1396,98,52593,37958,1948,191,4477,610,1992,4507,"Census Tract 404.02, Virginia Beach city, Virginia","51810040402","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",27.4564459930314,41.6724738675958,25.5052264808362,25.0737463126844,35.5825958702065,14.3436578171091,13.7734311328443,7.67356881851401,9.80492813141684,13.6251954433773
51,810,"51810040000","Census Tract 400, Virginia Beach city, Virginia",882,50,54,407,149,134,70,414,50,9,196,67,32,56,1828,0,307,12,509,0,272,9,51406,60391,1123,144,298,9,2872,946,"Census Tract 400, Virginia Beach city, Virginia","51810040000","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",11.7913832199546,63.0385487528345,23.1292517006803,14.2512077294686,63.5265700483092,21.256038647343,0.562060889929742,1.15236875800256,12.8227960819234,3.02013422818792
51,810,"51810046015","Census Tract 460.15, Virginia Beach city, Virginia",2078,229,351,536,298,306,311,857,100,81,192,184,63,138,1065,63,720,63,319,11,366,0,78365,70625,3014,215,1297,102,3087,1301,"Census Tract 460.15, Virginia Beach city, Virginia","51810046015","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",27.9114533205005,40.1347449470645,29.6920115495669,21.120186697783,43.8739789964994,23.4539089848308,7.05882352941176,1.60583941605839,7.13337757133378,7.86430223592907
51,810,"51810040801","Census Tract 408.01, Virginia Beach city, Virginia",1921,333,360,476,392,82,150,615,38,55,166,236,21,45,863,81,724,112,275,22,300,23,55767,42225,2732,104,1149,95,2732,1149,"Census Tract 408.01, Virginia Beach city, Virginia","51810040801","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",36.0749609578345,45.1847995835502,12.0770432066632,15.1219512195122,65.3658536585366,10.7317073170732,12.1613106490233,7.82608695652174,3.80673499267936,8.2680591818973
51,810,"51810040403","Census Tract 404.03, Virginia Beach city, Virginia",1701,356,272,266,310,188,132,468,43,8,65,100,32,162,804,23,641,6,269,0,246,16,49539,48056,2234,218,698,59,2234,698,"Census Tract 404.03, Virginia Beach city, Virginia","51810040403","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",36.9194591416814,33.8624338624339,18.8124632569077,10.8974358974359,35.2564102564103,41.4529914529915,2.00692041522491,3.10679611650485,9.75828111011638,8.45272206303725
51,810,"51810040404","Census Tract 404.04, Virginia Beach city, Virginia",3560,182,298,501,452,848,1122,959,29,54,205,202,141,227,1460,83,1404,79,272,0,422,24,89621,82692,4697,152,1347,14,4704,1347,"Census Tract 404.04, Virginia Beach city, Virginia","51810040404","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",13.4831460674157,26.7696629213483,55.3370786516854,8.6548488008342,42.4400417101147,38.3733055265902,5.65642458100559,3.45821325648415,3.23610815414094,1.03934669636229
51,810,"51810046207","Census Tract 462.07, Virginia Beach city, Virginia",2757,400,306,406,256,653,595,1070,89,156,241,224,88,154,1376,93,1013,53,279,21,559,22,78828,56359,4158,295,1812,234,4457,1881,"Census Tract 462.07, Virginia Beach city, Virginia","51810046207","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",25.607544432354,24.0116068190062,45.2665941240479,22.8971962616822,43.4579439252336,22.6168224299065,6.11134365843449,5.13126491646778,7.0947570947571,12.9139072847682
51,810,"51810046016","Census Tract 460.16, Virginia Beach city, Virginia",1422,143,202,160,193,372,335,411,23,28,61,73,104,122,643,0,539,44,210,25,184,12,123750,105938,2364,123,592,30,2364,592,"Census Tract 460.16, Virginia Beach city, Virginia","51810046016","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",24.2616033755274,24.8241912798875,49.71870604782,12.4087591240876,32.6034063260341,54.9878345498783,3.72250423011844,9.39086294416244,5.20304568527919,5.06756756756757
51,810,"51810046204","Census Tract 462.04, Virginia Beach city, Virginia",3055,451,603,715,497,246,315,359,31,10,60,97,25,102,1221,31,914,18,111,0,174,0,71278,93750,4254,113,474,0,4254,474,"Census Tract 462.04, Virginia Beach city, Virginia","51810046204","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",34.5008183306056,39.6726677577741,18.3633387888707,11.4206128133705,43.7325905292479,35.3760445682451,2.29508196721311,0,2.65632346027268,0
51,810,"51810046206","Census Tract 462.06, Virginia Beach city, Virginia",2420,351,344,461,495,324,337,656,50,28,188,139,57,168,931,30,733,26,281,0,319,0,82176,67536,3320,115,1010,119,3368,1032,"Census Tract 462.06, Virginia Beach city, Virginia","51810046206","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",28.7190082644628,39.504132231405,27.3140495867769,11.890243902439,49.8475609756098,34.2987804878049,3.36538461538462,0,3.46385542168675,11.7821782178218
51,810,"51810046014","Census Tract 460.14, Virginia Beach city, Virginia",1710,336,147,377,377,163,202,709,115,23,159,185,81,127,865,29,560,21,361,28,401,14,73750,54796,2369,265,1330,26,2381,1330,"Census Tract 460.14, Virginia Beach city, Virginia","51810046014","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",28.2456140350877,44.093567251462,21.3450292397661,19.4640338504937,48.5190409026798,29.3370944992948,3.50877192982456,5.51181102362205,11.1861544955678,1.95488721804511
51,810,"51810046211","Census Tract 462.11, Virginia Beach city, Virginia",1545,158,243,228,317,286,214,334,86,59,28,61,64,13,387,17,466,29,147,0,157,16,80455,95865,2196,235,502,10,2196,502,"Census Tract 462.11, Virginia Beach city, Virginia","51810046211","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",25.9546925566343,35.2750809061489,32.3624595469256,43.4131736526946,26.6467065868263,23.0538922155689,5.39273153575615,5.26315789473684,10.7012750455373,1.99203187250996
51,810,"51810046212","Census Tract 462.12, Virginia Beach city, Virginia",2146,223,169,373,248,591,505,371,20,20,90,19,64,124,936,127,598,9,58,16,128,5,106964,104141,2866,245,456,4,2866,456,"Census Tract 462.12, Virginia Beach city, Virginia","51810046212","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",18.2665424044734,28.9375582479031,51.071761416589,10.7816711590297,29.3800539083558,50.6738544474393,8.86571056062582,11.2903225806452,8.54849965108165,0.87719298245614
51,810,"51810046223","Census Tract 462.23, Virginia Beach city, Virginia",1486,174,175,276,268,306,226,227,4,20,49,65,46,29,611,4,450,22,55,0,86,0,93015,70893,1977,15,296,15,1977,296,"Census Tract 462.23, Virginia Beach city, Virginia","51810046223","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",23.485868102288,36.6083445491252,35.8008075370121,10.5726872246696,50.2202643171806,33.0396475770925,2.45051837888784,0,0.758725341426404,5.06756756756757
51,810,"51810046224","Census Tract 462.24, Virginia Beach city, Virginia",1503,149,150,395,419,143,194,920,135,149,143,253,23,94,748,25,622,16,363,47,475,34,64653,63864,2368,171,1374,172,2368,1383,"Census Tract 462.24, Virginia Beach city, Virginia","51810046224","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",19.8935462408516,54.1583499667332,22.4218230206254,30.8695652173913,43.0434782608696,12.7173913043478,2.99270072992701,9.66587112171838,7.22128378378378,12.5181950509461
51,810,"51810046221","Census Tract 462.21, Virginia Beach city, Virginia",944,81,125,147,231,139,71,1295,223,98,186,465,61,142,501,59,396,40,522,114,677,82,52941,48029,1363,38,2518,294,1363,2518,"Census Tract 462.21, Virginia Beach city, Virginia","51810046221","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",21.8220338983051,40.0423728813559,22.2457627118644,24.7876447876448,50.2702702702703,15.6756756756757,11.0367892976589,16.3469557964971,2.78796771826853,11.6759332803813
51,810,"51810046222","Census Tract 462.22, Virginia Beach city, Virginia",2438,264,288,480,406,402,493,505,41,53,90,52,94,138,1026,39,917,97,107,11,190,20,91357,71912,3270,114,716,31,3281,716,"Census Tract 462.22, Virginia Beach city, Virginia","51810046222","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",22.6415094339623,36.3412633305988,36.7104183757178,18.6138613861386,28.1188118811881,45.9405940594059,6.99948533196088,10.4377104377104,3.48623853211009,4.32960893854749
