"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
37,119,"37119003802","Census Tract 38.02, Mecklenburg County, North Carolina",195,3,27,46,2,21,18,2385,271,425,290,640,40,124,74,4,88,1,533,78,714,126,44792,27106,389,225,3241,1104,389,3241,"Census Tract 38.02, Mecklenburg County, North Carolina","37119003802","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",15.3846153846154,24.6153846153846,20,29.1823899371069,38.9937106918239,6.87631027253669,3.08641975308642,16.3592622293504,57.840616966581,34.0635606294354
37,119,"37119006405","Census Tract 64.05, Mecklenburg County, North Carolina",2386,126,159,215,305,660,858,172,0,17,12,35,55,53,850,21,858,16,53,0,80,17,65945,132721,3333,95,210,9,3355,210,"Census Tract 64.05, Mecklenburg County, North Carolina","37119006405","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",11.9446772841576,21.7937971500419,63.6211232187762,9.88372093023256,27.3255813953488,62.7906976744186,2.16627634660422,12.781954887218,2.85028502850285,4.28571428571429
37,119,"37119003806","Census Tract 38.06, Mecklenburg County, North Carolina",2576,348,291,338,237,422,514,2299,395,324,257,622,208,358,1330,125,1039,147,959,223,1268,213,54321,42549,3564,459,3445,655,3564,3488,"Census Tract 38.06, Mecklenburg County, North Carolina","37119003806","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",24.805900621118,22.3214285714286,36.3354037267081,31.2744671596346,38.2340147890387,24.619399739017,11.4816378218658,19.5779074988774,12.8787878787879,19.0130624092888
37,119,"37119006407","Census Tract 64.07, Mecklenburg County, North Carolina",2110,84,186,290,313,621,580,253,49,0,13,63,44,42,993,24,883,149,95,0,104,15,100764,NA,3325,129,431,88,3325,431,"Census Tract 64.07, Mecklenburg County, North Carolina","37119006407","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",12.7962085308057,28.5781990521327,56.9194312796209,19.3675889328063,30.0395256916996,33.9920948616601,9.22174840085288,7.53768844221105,3.8796992481203,20.4176334106729
37,119,"37119005508","Census Tract 55.08, Mecklenburg County, North Carolina",1838,155,123,185,293,531,503,822,50,133,124,103,217,144,742,36,702,46,398,71,353,0,88750,90731,2609,175,1265,34,2609,1310,"Census Tract 55.08, Mecklenburg County, North Carolina","37119005508","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",15.1251360174102,26.006528835691,56.2568008705114,22.2627737226277,27.6155717761557,43.9172749391727,5.6786703601108,9.45406125166445,6.70755078574166,2.68774703557312
37,119,"37119002903","Census Tract 29.03, Mecklenburg County, North Carolina",2490,29,18,102,283,1001,1049,113,0,0,0,66,0,47,892,0,738,20,0,0,94,0,99757,25027,3359,111,205,98,3359,205,"Census Tract 29.03, Mecklenburg County, North Carolina","37119002903","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",1.88755020080321,15.4618473895582,82.3293172690763,0,58.4070796460177,41.5929203539823,1.22699386503067,0,3.30455492706163,47.8048780487805
37,119,"37119980300","Census Tract 9803, Mecklenburg County, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,"Census Tract 9803, Mecklenburg County, North Carolina","37119980300","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,119,"37119003203","Census Tract 32.03, Mecklenburg County, North Carolina",1348,59,95,300,298,196,339,327,75,40,44,86,33,12,689,0,715,25,208,59,101,0,43090,42321,1888,496,447,59,1888,447,"Census Tract 32.03, Mecklenburg County, North Carolina","37119003203","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",11.4243323442136,44.3620178041543,39.6884272997033,35.1681957186544,39.7553516819572,13.7614678899083,1.78062678062678,19.0938511326861,26.271186440678,13.1991051454139
37,119,"37119005918","Census Tract 59.18, Mecklenburg County, North Carolina",1643,177,242,293,277,268,345,515,79,21,87,138,52,95,755,73,653,22,246,49,267,55,82167,63162,2429,128,713,18,2429,713,"Census Tract 59.18, Mecklenburg County, North Carolina","37119005918","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",25.5021302495435,34.6926354230067,37.3097991479002,19.4174757281553,43.6893203883495,28.5436893203883,6.74715909090909,20.2729044834308,5.26965829559489,2.52454417952314
37,119,"37119006005","Census Tract 60.05, Mecklenburg County, North Carolina",1146,71,285,258,176,49,82,738,177,93,46,167,86,138,361,0,502,224,342,76,383,28,51141,60234,1400,109,1311,45,1400,1311,"Census Tract 60.05, Mecklenburg County, North Carolina","37119006005","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",31.064572425829,37.8708551483421,11.4310645724258,36.5853658536585,28.8617886178862,30.3523035230352,25.9559675550406,14.3448275862069,7.78571428571429,3.4324942791762
37,119,"37119005917","Census Tract 59.17, Mecklenburg County, North Carolina",2496,257,263,385,503,597,450,1077,141,97,129,274,150,286,1289,74,949,43,436,20,700,172,80990,55116,3487,98,1695,301,3514,1695,"Census Tract 59.17, Mecklenburg County, North Carolina","37119005917","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",20.8333333333333,35.5769230769231,41.9471153846154,22.0984215413185,37.4187558031569,40.4828226555246,5.22788203753351,16.9014084507042,2.81043877258388,17.7581120943953
37,119,"37119003109","Census Tract 31.09, Mecklenburg County, North Carolina",1235,100,110,81,100,155,183,968,170,46,179,254,98,171,754,44,430,81,440,0,441,42,32391,35484,1929,638,1522,311,1955,1538,"Census Tract 31.09, Mecklenburg County, North Carolina","37119003109","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",17.0040485829959,14.6558704453441,27.3684210526316,22.3140495867769,44.7314049586777,27.7892561983471,10.5574324324324,4.76730987514188,33.0741316744427,20.4336399474376
37,119,"37119003500","Census Tract 35, Mecklenburg County, North Carolina",1789,53,64,81,107,749,735,61,0,0,0,13,12,17,699,0,649,9,7,0,20,0,106944,58571,2260,32,61,6,2260,61,"Census Tract 35, Mecklenburg County, North Carolina","37119003500","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",6.53996646171045,10.508664058133,82.9513694801565,0,21.3114754098361,47.5409836065574,0.667655786350148,0,1.41592920353982,9.83606557377049
37,119,"37119006403","Census Tract 64.03, Mecklenburg County, North Carolina",2384,90,204,152,264,828,764,339,71,96,10,102,0,0,1229,91,993,97,112,17,293,43,83500,28077,3434,336,546,86,4662,807,"Census Tract 64.03, Mecklenburg County, North Carolina","37119006403","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",12.3322147651007,17.4496644295302,66.7785234899329,49.2625368731563,33.0383480825959,0,8.46084608460846,14.8148148148148,9.78450786255096,15.7509157509158
37,119,"37119003805","Census Tract 38.05, Mecklenburg County, North Carolina",458,30,34,39,19,193,139,223,0,28,57,19,35,50,283,5,219,0,121,17,93,17,65625,19850,603,105,417,203,603,417,"Census Tract 38.05, Mecklenburg County, North Carolina","37119003805","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",13.9737991266376,12.6637554585153,72.4890829694323,12.5560538116592,34.0807174887892,38.1165919282511,0.99601593625498,15.8878504672897,17.4129353233831,48.6810551558753
37,119,"37119005906","Census Tract 59.06, Mecklenburg County, North Carolina",1958,271,335,329,328,223,214,635,166,129,62,114,60,60,714,23,534,28,195,21,190,0,47181,53882,2561,453,860,149,2561,871,"Census Tract 59.06, Mecklenburg County, North Carolina","37119005906","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",30.949948927477,33.5546475995914,22.3186925434116,46.4566929133858,27.7165354330709,18.8976377952756,4.08653846153846,5.45454545454545,17.6884029675908,17.3255813953488
37,119,"37119003017","Census Tract 30.17, Mecklenburg County, North Carolina",2303,42,167,225,296,725,803,174,5,20,57,37,42,13,814,44,782,63,128,24,67,0,109732,81058,3089,182,357,210,3096,357,"Census Tract 30.17, Mecklenburg County, North Carolina","37119003017","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",9.07511940946591,22.6226660877117,66.3482414242293,14.367816091954,54.0229885057471,31.6091954022989,6.70426065162907,12.3076923076923,5.89187439300745,58.8235294117647
37,119,"37119005909","Census Tract 59.09, Mecklenburg County, North Carolina",2340,322,183,407,300,492,461,2061,258,215,269,328,309,487,1238,0,843,10,842,168,1109,91,84833,71645,3252,113,3602,767,3252,3602,"Census Tract 59.09, Mecklenburg County, North Carolina","37119005909","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",21.5811965811966,30.2136752136752,40.7264957264957,22.9500242600679,28.9665211062591,38.6220281416788,0.480538202787122,13.2752434648898,3.47478474784748,21.29372570794
37,119,"37119005401","Census Tract 54.01, Mecklenburg County, North Carolina",502,80,104,36,23,64,13,3525,456,580,694,799,205,405,224,0,47,11,1386,180,1680,270,37422,34326,913,0,5878,1276,915,5880,"Census Tract 54.01, Mecklenburg County, North Carolina","37119005401","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",36.6533864541833,11.7529880478088,15.3386454183267,29.3900709219858,42.354609929078,17.3049645390071,4.0590405904059,14.6771037181996,0,21.7080639673358
37,119,"37119006203","Census Tract 62.03, Mecklenburg County, North Carolina",3862,221,281,604,575,1164,989,114,15,0,0,81,18,0,1401,66,1225,85,18,0,66,0,99632,18750,4849,285,165,30,4879,165,"Census Tract 62.03, Mecklenburg County, North Carolina","37119006203","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",12.9984464008286,30.5282237182807,55.748316934231,13.1578947368421,71.0526315789474,15.7894736842105,5.75019040365575,0,5.87750051557022,18.1818181818182
37,119,"37119005604","Census Tract 56.04, Mecklenburg County, North Carolina",244,21,23,50,3,62,85,160,12,15,44,14,40,35,829,163,789,111,359,63,465,68,45000,27050,794,485,411,204,3284,1436,"Census Tract 56.04, Mecklenburg County, North Carolina","37119005604","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",18.0327868852459,21.7213114754098,60.2459016393443,16.875,36.25,46.875,16.9344870210136,15.8980582524272,61.0831234256927,49.6350364963504
37,119,"37119005605","Census Tract 56.05, Mecklenburg County, North Carolina",1371,122,108,204,249,384,289,1461,76,191,229,373,155,354,1022,116,769,13,546,186,1113,147,31581,31962,2739,1188,2326,537,2739,2342,"Census Tract 56.05, Mecklenburg County, North Carolina","37119005605","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",16.7760758570387,33.0415754923414,49.0882567469001,18.2751540041068,41.2046543463381,34.839151266256,7.20268006700168,20.0723327305606,43.3734939759036,23.0868443680138
37,119,"37119005609","Census Tract 56.09, Mecklenburg County, North Carolina",280,34,38,52,3,7,110,540,86,64,45,128,97,111,371,50,462,25,492,21,617,97,24205,27609,1293,941,1665,807,1343,1688,"Census Tract 56.09, Mecklenburg County, North Carolina","37119005609","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",25.7142857142857,19.6428571428571,41.7857142857143,27.7777777777778,32.037037037037,38.5185185185185,9.00360144057623,10.6402164111812,72.7764887857695,48.4684684684685
37,119,"37119000300","Census Tract 3, Mecklenburg County, North Carolina",399,6,10,24,30,149,154,150,23,23,24,14,18,10,149,7,174,0,18,18,15,0,90625,8961,443,80,150,131,443,150,"Census Tract 3, Mecklenburg County, North Carolina","37119000300","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",4.01002506265664,13.5338345864662,75.9398496240601,30.6666666666667,25.3333333333333,18.6666666666667,2.1671826625387,54.5454545454545,18.058690744921,87.3333333333333
37,119,"37119000400","Census Tract 4, Mecklenburg County, North Carolina",1584,0,0,92,85,807,600,393,19,11,27,52,105,74,1064,9,749,0,76,0,131,31,90819,NA,2016,142,407,213,2016,407,"Census Tract 4, Mecklenburg County, North Carolina","37119000400","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",0,11.1742424242424,88.8257575757576,7.63358778625954,20.1017811704835,45.5470737913486,0.496414782129068,14.975845410628,7.04365079365079,52.3341523341523
37,119,"37119005830","Census Tract 58.30, Mecklenburg County, North Carolina",2461,222,298,461,360,495,476,162,12,36,40,39,12,23,1069,24,825,34,52,0,107,0,68571,41875,3332,240,236,19,3356,236,"Census Tract 58.30, Mecklenburg County, North Carolina","37119005830","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",21.1296221048354,33.3604225924421,39.4555058919139,29.6296296296296,48.7654320987654,21.6049382716049,3.0623020063358,0,7.20288115246098,8.05084745762712
37,119,"37119005514","Census Tract 55.14, Mecklenburg County, North Carolina",2740,163,135,455,373,794,820,1990,188,159,355,667,187,355,1167,80,979,27,679,64,1047,123,72222,59688,3509,251,2730,157,3509,2730,"Census Tract 55.14, Mecklenburg County, North Carolina","37119005514","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",10.8759124087591,30.2189781021898,58.9051094890511,17.4371859296482,51.356783919598,27.2361809045226,4.98602050326188,10.8342989571263,7.15303505272157,5.75091575091575
37,119,"37119005848","Census Tract 58.48, Mecklenburg County, North Carolina",2935,61,173,183,376,1136,936,360,0,40,64,29,101,90,1308,60,1107,58,159,0,119,38,137120,120278,4731,18,574,0,4731,574,"Census Tract 58.48, Mecklenburg County, North Carolina","37119005848","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",7.97274275979557,19.045996592845,70.5962521294719,11.1111111111111,25.8333333333333,53.0555555555556,4.88612836438923,13.6690647482014,0.380469245402663,0
37,119,"37119003600","Census Tract 36, Mecklenburg County, North Carolina",655,9,24,64,73,266,186,1745,253,289,258,307,18,100,411,18,358,26,641,164,630,81,83295,26362,1107,186,2690,921,1116,2702,"Census Tract 36, Mecklenburg County, North Carolina","37119003600","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",5.0381679389313,20.9160305343511,69.0076335877863,31.0601719197708,32.378223495702,6.7621776504298,5.72171651495449,19.2761605035405,16.8021680216802,34.2379182156134
37,119,"37119005517","Census Tract 55.17, Mecklenburg County, North Carolina",2005,73,113,332,256,594,616,806,43,42,130,197,140,217,874,91,631,18,230,13,414,13,92426,72813,2871,67,1342,13,2871,1342,"Census Tract 55.17, Mecklenburg County, North Carolina","37119005517","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",9.27680798004988,29.3266832917706,60.3491271820449,10.545905707196,40.5707196029777,44.2928039702233,7.24252491694352,4.03726708074534,2.33368164402647,0.968703427719821
37,119,"37119005518","Census Tract 55.18, Mecklenburg County, North Carolina",1709,283,175,180,175,385,439,1447,172,134,176,310,182,381,852,121,691,10,510,62,735,54,79306,66051,2302,68,2196,50,2310,2196,"Census Tract 55.18, Mecklenburg County, North Carolina","37119005518","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",26.7992978349912,20.7723815096548,48.2153306026916,21.147201105736,33.5867311679337,38.9080856945404,8.4899546338302,9.31726907630522,2.95395308427454,2.27686703096539
37,119,"37119001920","Census Tract 19.20, Mecklenburg County, North Carolina",1177,204,185,237,280,88,60,1109,189,240,168,195,73,190,525,67,399,41,509,125,711,187,42742,34706,1609,489,2342,629,1609,2342,"Census Tract 19.20, Mecklenburg County, North Carolina","37119001920","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",33.0501274426508,43.9252336448598,12.5743415463042,38.6834986474301,32.7321911632101,23.7150586113616,11.6883116883117,25.5737704918033,30.391547545059,26.8573868488471
37,119,"37119005403","Census Tract 54.03, Mecklenburg County, North Carolina",614,109,96,71,142,16,64,1686,217,165,188,426,98,305,137,9,150,7,533,30,921,189,40125,38194,830,86,2663,774,832,2666,"Census Tract 54.03, Mecklenburg County, North Carolina","37119005403","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",33.3876221498371,34.6905537459283,13.0293159609121,22.6571767497034,36.417556346382,23.9027283511269,5.57491289198606,15.0618982118294,10.3614457831325,29.0649643259482
37,119,"37119003106","Census Tract 31.06, Mecklenburg County, North Carolina",1716,123,153,304,200,355,424,273,60,16,29,103,17,48,769,69,662,16,109,17,162,0,62750,40708,2533,624,359,97,2533,359,"Census Tract 31.06, Mecklenburg County, North Carolina","37119003106","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",16.0839160839161,29.3706293706294,45.3962703962704,27.8388278388278,48.3516483516484,23.8095238095238,5.93990216631726,6.27306273062731,24.6348203711015,27.0194986072423
37,119,"37119005838","Census Tract 58.38, Mecklenburg County, North Carolina",3330,202,139,189,663,1096,1012,842,63,140,41,54,219,235,1436,73,1272,59,380,0,439,0,99063,146736,4829,338,1160,0,4829,1160,"Census Tract 58.38, Mecklenburg County, North Carolina","37119005838","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",10.2402402402402,25.5855855855856,63.3033033033033,24.1092636579572,11.2826603325416,53.9192399049881,4.87444608567208,0,6.99937875336509,0
37,119,"37119002905","Census Tract 29.05, Mecklenburg County, North Carolina",2032,22,11,55,186,903,855,40,0,0,3,1,0,35,806,29,480,16,2,1,35,0,207500,NA,2886,37,90,5,2886,90,"Census Tract 29.05, Mecklenburg County, North Carolina","37119002905","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",1.6240157480315,11.8602362204724,86.5157480314961,0,10,87.5,3.49922239502333,2.7027027027027,1.28205128205128,5.55555555555556
37,119,"37119003007","Census Tract 30.07, Mecklenburg County, North Carolina",4142,77,114,208,443,1533,1660,674,81,125,107,129,125,107,1405,19,1072,0,377,0,297,10,152240,NA,6034,97,1239,250,6034,1239,"Census Tract 30.07, Mecklenburg County, North Carolina","37119003007","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",4.6112988894254,15.7170449058426,77.0883631096089,30.5637982195846,35.0148367952522,34.4213649851632,0.767056923698022,1.48367952522255,1.60755717600265,20.1775625504439
37,119,"37119003008","Census Tract 30.08, Mecklenburg County, North Carolina",3128,193,275,432,562,621,956,303,37,41,15,10,18,110,940,42,1169,0,110,0,112,21,61310,36029,4118,183,324,25,4118,332,"Census Tract 30.08, Mecklenburg County, North Carolina","37119003008","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",14.9616368286445,31.7774936061381,50.4156010230179,25.7425742574257,8.25082508250825,42.2442244224422,1.99146514935989,9.45945945945946,4.4439048081593,7.71604938271605
37,119,"37119001509","Census Tract 15.09, Mecklenburg County, North Carolina",223,45,74,27,11,0,33,1520,207,252,338,316,67,106,125,0,72,14,505,83,551,95,33900,40040,425,14,2200,317,428,2201,"Census Tract 15.09, Mecklenburg County, North Carolina","37119001509","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",53.3632286995516,17.0403587443946,14.7982062780269,30.1973684210526,43.0263157894737,11.3815789473684,7.10659898477157,16.8560606060606,3.29411764705882,14.4090909090909
37,119,"37119002002","Census Tract 20.02, Mecklenburg County, North Carolina",3770,70,143,367,492,1209,1419,457,71,11,48,123,56,94,1164,50,1228,183,167,0,240,74,76533,66474,5129,519,674,20,5202,696,"Census Tract 20.02, Mecklenburg County, North Carolina","37119002002","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",5.64986737400531,22.7851458885942,69.7082228116711,17.9431072210066,37.417943107221,32.8227571115974,9.74080267558528,18.1818181818182,10.1189315656073,2.9673590504451
37,119,"37119003700","Census Tract 37, Mecklenburg County, North Carolina",798,25,0,75,45,328,325,1214,108,161,114,377,85,7,506,0,429,17,355,91,441,98,83578,13548,948,66,2176,1374,951,2178,"Census Tract 37, Mecklenburg County, North Carolina","37119003700","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",3.1328320802005,15.0375939849624,81.8295739348371,22.158154859967,40.4448105436573,7.57825370675453,1.81818181818182,23.7437185929648,6.9620253164557,63.1433823529412
37,119,"37119001603","Census Tract 16.03, Mecklenburg County, North Carolina",1868,230,377,135,224,296,272,948,140,222,157,165,34,53,642,20,494,52,275,74,363,7,51793,20494,2259,452,1190,329,2371,1296,"Census Tract 16.03, Mecklenburg County, North Carolina","37119001603","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",32.4946466809422,19.2184154175589,30.406852248394,38.1856540084388,33.9662447257384,9.17721518987342,6.33802816901408,12.6959247648903,20.0088534749889,27.6470588235294
37,119,"37119001606","Census Tract 16.06, Mecklenburg County, North Carolina",1406,192,161,272,125,101,168,725,113,175,86,146,48,34,682,32,460,18,283,117,342,21,41991,21742,1907,295,1210,482,1909,1212,"Census Tract 16.06, Mecklenburg County, North Carolina","37119001606","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",25.1066856330014,28.2361308677098,19.1322901849218,39.7241379310345,32,11.3103448275862,4.37828371278459,22.08,15.4693235448348,39.8347107438017
37,119,"37119005709","Census Tract 57.09, Mecklenburg County, North Carolina",2382,300,330,194,333,545,539,390,0,26,90,132,63,27,682,54,795,64,163,0,137,0,69740,148750,3108,158,585,9,3108,585,"Census Tract 57.09, Mecklenburg County, North Carolina","37119005709","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",26.448362720403,22.1242653232578,45.5079764903442,6.66666666666667,56.9230769230769,23.0769230769231,7.98916723087339,0,5.08365508365508,1.53846153846154
37,119,"37119980100","Census Tract 9801, Mecklenburg County, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,"Census Tract 9801, Mecklenburg County, North Carolina","37119980100","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,119,"37119001919","Census Tract 19.19, Mecklenburg County, North Carolina",1200,106,100,185,227,137,175,966,196,66,123,334,78,128,448,7,373,33,436,73,432,26,41250,34695,1506,244,1613,256,1555,1644,"Census Tract 19.19, Mecklenburg County, North Carolina","37119001919","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",17.1666666666667,34.3333333333333,26,27.1221532091097,47.3084886128364,21.3250517598344,4.8721071863581,11.4055299539171,16.2018592297477,15.8710477371358
37,119,"37119006109","Census Tract 61.09, Mecklenburg County, North Carolina",466,163,38,86,41,51,9,2408,521,186,308,280,246,460,131,0,35,0,474,70,688,73,49167,48333,227,23,2500,449,574,3747,"Census Tract 61.09, Mecklenburg County, North Carolina","37119006109","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",43.1330472103004,27.2532188841202,12.8755364806867,29.3604651162791,24.4186046511628,29.3189368770764,0,12.3063683304647,10.1321585903084,17.96
37,119,"37119005308","Census Tract 53.08, Mecklenburg County, North Carolina",502,22,69,24,12,21,18,629,148,132,50,166,0,15,343,29,187,35,231,48,342,76,38906,19031,1031,374,1194,705,1031,1194,"Census Tract 53.08, Mecklenburg County, North Carolina","37119005308","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",18.1274900398406,7.17131474103586,7.76892430278884,44.5151033386327,34.3402225755167,2.38473767885533,12.0754716981132,21.6404886561955,36.2754607177498,59.0452261306533
37,119,"37119006007","Census Tract 60.07, Mecklenburg County, North Carolina",2421,123,209,207,501,681,649,1935,244,175,222,377,430,437,883,69,1099,32,875,115,894,98,85096,57190,3248,84,3259,283,3248,3259,"Census Tract 60.07, Mecklenburg County, North Carolina","37119006007","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",13.7133415943825,29.2441140024783,54.9359768690624,21.6537467700258,30.9560723514212,44.8062015503876,5.09586276488396,12.0407009609949,2.58620689655172,8.68364528996625
37,119,"37119006006","Census Tract 60.06, Mecklenburg County, North Carolina",2617,317,383,351,312,192,130,1459,208,178,311,299,72,138,1123,98,562,145,554,61,444,61,53966,43333,3754,806,2195,140,3754,2195,"Census Tract 60.06, Mecklenburg County, North Carolina","37119006006","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",26.748184944593,25.3343523118074,12.3041650745128,26.4564770390679,41.8094585332419,14.3934201507882,14.4213649851632,12.2244488977956,21.470431539691,6.37813211845103
37,119,"37119005513","Census Tract 55.13, Mecklenburg County, North Carolina",1582,90,206,322,226,378,341,1060,82,80,115,165,223,376,635,12,481,14,371,18,508,16,78214,77531,1995,46,1632,88,1995,1632,"Census Tract 55.13, Mecklenburg County, North Carolina","37119005513","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",18.7104930467762,34.6396965865992,45.448798988622,15.2830188679245,26.4150943396226,56.5094339622642,2.32974910394265,3.86803185437998,2.30576441102757,5.3921568627451
37,119,"37119003108","Census Tract 31.08, Mecklenburg County, North Carolina",1260,148,110,72,120,252,241,581,68,159,78,127,17,89,713,29,441,41,215,19,429,41,40786,28527,1864,613,1065,315,1864,1072,"Census Tract 31.08, Mecklenburg County, North Carolina","37119003108","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",20.4761904761905,15.2380952380952,39.1269841269841,39.0705679862306,35.2839931153184,18.2444061962134,6.06585788561525,9.3167701863354,32.8862660944206,29.5774647887324
37,119,"37119003011","Census Tract 30.11, Mecklenburg County, North Carolina",4588,62,372,291,552,1602,1688,71,18,22,0,0,0,13,1382,18,1297,31,13,0,13,0,88058,NA,5969,228,75,0,6078,84,"Census Tract 30.11, Mecklenburg County, North Carolina","37119003011","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",9.45945945945946,18.3740191804708,71.7088055797733,56.3380281690141,0,18.3098591549296,1.82904068682344,0,3.81973529904507,0
37,119,"37119001510","Census Tract 15.10, Mecklenburg County, North Carolina",431,86,92,11,47,45,10,1419,138,275,244,346,29,240,98,0,36,0,390,60,764,103,27917,33354,534,196,2118,280,560,2118,"Census Tract 15.10, Mecklenburg County, North Carolina","37119001510","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",41.2993039443155,13.4570765661253,12.7610208816705,29.1050035236082,41.5785764622974,18.9570119802678,0,14.1247833622184,36.7041198501873,13.2200188857413
37,119,"37119005914","Census Tract 59.14, Mecklenburg County, North Carolina",2330,156,191,538,444,454,531,1702,99,34,330,356,343,472,1089,75,928,112,779,124,719,47,57457,63482,3172,207,2397,60,3172,2397,"Census Tract 59.14, Mecklenburg County, North Carolina","37119005914","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",14.8927038626609,42.1459227467811,42.274678111588,7.81433607520564,40.3055229142186,47.8848413631022,9.27119484382747,11.415220293725,6.52585119798234,2.50312891113892
37,119,"37119005515","Census Tract 55.15, Mecklenburg County, North Carolina",1240,57,119,134,169,412,340,296,0,28,18,92,82,58,457,0,385,19,91,0,165,0,79063,66125,1638,41,481,61,1638,481,"Census Tract 55.15, Mecklenburg County, North Carolina","37119005515","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",14.1935483870968,24.4354838709677,60.6451612903226,9.45945945945946,37.1621621621622,47.2972972972973,2.25653206650831,0,2.5030525030525,12.6819126819127
37,119,"37119005516","Census Tract 55.16, Mecklenburg County, North Carolina",902,81,64,143,134,210,244,189,0,18,10,17,54,90,403,18,370,35,64,0,110,12,114833,93807,1301,15,416,51,1301,416,"Census Tract 55.16, Mecklenburg County, North Carolina","37119005516","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",16.0753880266075,30.709534368071,50.3325942350333,9.52380952380952,14.2857142857143,76.1904761904762,6.85640362225097,6.89655172413793,1.15295926210607,12.2596153846154
