"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
13,121,"13121011414","Census Tract 114.14, Fulton County, Georgia",3514,118,211,534,347,1196,1049,873,194,64,158,163,138,156,1760,57,1426,36,461,0,288,63,85919,36717,4917,101,1732,186,4917,1732,"Census Tract 114.14, Fulton County, Georgia","13121011414","ATLANTA, GA",9.36254980079681,25.0711439954468,63.8873079112123,29.553264604811,36.7697594501718,33.6769759450172,2.91902071563088,8.41121495327103,2.05409802725239,10.7390300230947
13,121,"13121001500","Census Tract 15, Fulton County, Georgia",2905,90,23,544,197,856,1192,447,103,40,46,15,19,86,1424,29,1360,43,31,11,170,36,67604,14375,3511,308,560,192,3511,560,"Census Tract 15, Fulton County, Georgia","13121001500","ATLANTA, GA",3.88984509466437,25.5077452667814,70.4991394148021,31.9910514541387,13.6465324384787,23.489932885906,2.58620689655172,23.3830845771144,8.77242950726289,34.2857142857143
13,121,"13121010117","Census Tract 101.17, Fulton County, Georgia",1292,48,145,238,225,212,373,1198,124,56,153,280,198,368,541,0,703,19,485,10,686,9,48625,46667,1596,169,1610,74,1596,1610,"Census Tract 101.17, Fulton County, Georgia","13121010117","ATLANTA, GA",14.938080495356,35.8359133126935,45.2786377708978,15.025041736227,36.1435726210351,47.245409015025,1.52733118971061,1.62254483347566,10.5889724310777,4.59627329192547
13,121,"13121011410","Census Tract 114.10, Fulton County, Georgia",3877,68,119,203,656,1611,1139,568,1,0,149,134,144,139,1309,47,1050,37,294,1,124,0,125558,80453,5483,139,730,44,5483,730,"Census Tract 114.10, Fulton County, Georgia","13121011410","ATLANTA, GA",4.82331699767862,22.1563064224916,70.9311323188032,0.176056338028169,49.8239436619718,49.8239436619718,3.56083086053412,0.239234449760766,2.53510851723509,6.02739726027397
13,121,"13121011412","Census Tract 114.12, Fulton County, Georgia",4834,163,308,420,712,1525,1561,602,68,90,49,138,111,146,1977,148,2127,62,293,0,269,0,85638,46339,6851,195,1165,37,6851,1235,"Census Tract 114.12, Fulton County, Georgia","13121011412","ATLANTA, GA",9.74348365742656,23.4174596607365,63.8394704178734,26.2458471760797,31.063122923588,42.6910299003322,5.11695906432749,0,2.84629981024668,3.17596566523605
13,121,"13121001600","Census Tract 16, Fulton County, Georgia",1272,0,23,111,142,568,421,455,91,66,111,13,62,112,658,8,558,5,178,0,213,34,72333,43750,1638,173,480,34,1638,480,"Census Tract 16, Fulton County, Georgia","13121001600","ATLANTA, GA",1.80817610062893,19.8899371069182,77.751572327044,34.5054945054945,27.2527472527473,38.2417582417582,1.06907894736842,8.69565217391304,10.5616605616606,7.08333333333333
13,121,"13121008903","Census Tract 89.03, Fulton County, Georgia",736,133,89,29,18,196,183,338,20,55,32,0,108,103,425,0,288,18,151,0,162,0,68897,62847,1010,58,468,110,1010,468,"Census Tract 89.03, Fulton County, Georgia","13121008903","ATLANTA, GA",30.1630434782609,6.38586956521739,51.4945652173913,22.189349112426,9.46745562130178,62.4260355029586,2.52454417952314,0,5.74257425742574,23.5042735042735
13,121,"13121009601","Census Tract 96.01, Fulton County, Georgia",1465,15,23,70,102,700,536,127,22,0,0,6,75,24,840,8,659,38,97,22,30,0,94236,NA,2006,199,163,18,2006,163,"Census Tract 96.01, Fulton County, Georgia","13121009601","ATLANTA, GA",2.5938566552901,11.740614334471,84.3686006825939,17.3228346456693,4.7244094488189,77.9527559055118,3.06871247498332,17.3228346456693,9.92023928215354,11.0429447852761
13,121,"13121009403","Census Tract 94.03, Fulton County, Georgia",1974,34,270,260,168,361,620,682,16,68,54,116,135,260,816,13,884,96,221,53,447,60,44317,38801,2457,156,960,234,2457,960,"Census Tract 94.03, Fulton County, Georgia","13121009403","ATLANTA, GA",15.4002026342452,21.6818642350557,49.6960486322188,12.316715542522,24.9266862170088,57.9178885630499,6.41176470588235,16.9161676646707,6.34920634920635,24.375
13,121,"13121009501","Census Tract 95.01, Fulton County, Georgia",2818,25,107,57,237,1220,1164,61,0,13,0,0,8,40,744,17,558,25,8,0,0,0,134500,NA,3602,76,71,0,3602,71,"Census Tract 95.01, Fulton County, Georgia","13121009501","ATLANTA, GA",4.68417317246274,10.4329311568488,84.5990063875089,21.3114754098361,0,78.6885245901639,3.2258064516129,0,2.10993892282066,0
13,121,"13121001800","Census Tract 18, Fulton County, Georgia",1507,25,72,153,168,728,330,1564,186,418,164,166,142,260,1088,46,577,0,196,45,429,39,57234,12977,1892,187,2206,1377,1892,2206,"Census Tract 18, Fulton County, Georgia","13121001800","ATLANTA, GA",6.43662906436629,21.300597213006,70.2057067020571,38.618925831202,21.0997442455243,25.7033248081841,2.76276276276276,13.44,9.88372093023256,62.4206708975521
13,121,"13121006801","Census Tract 68.01, Fulton County, Georgia",676,260,16,201,0,82,0,1397,791,0,308,0,12,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,692,1428,"Census Tract 68.01, Fulton County, Georgia","13121006801","ATLANTA, GA",40.8284023668639,29.7337278106509,12.1301775147929,56.621331424481,22.0472440944882,0.858983536148891,NA,NA,NA,NA
13,121,"13121011416","Census Tract 114.16, Fulton County, Georgia",3325,145,323,469,450,923,889,381,1,25,81,13,94,113,1139,29,1117,45,141,1,82,0,106938,81017,4582,291,489,2,4582,489,"Census Tract 114.16, Fulton County, Georgia","13121011416","ATLANTA, GA",14.0751879699248,27.6390977443609,54.4962406015038,6.8241469816273,24.6719160104987,54.3307086614173,3.28014184397163,0.448430493273543,6.35093845482322,0.408997955010225
13,121,"13121011411","Census Tract 114.11, Fulton County, Georgia",5129,551,499,356,557,1639,1323,825,84,0,220,355,32,63,2129,95,1547,54,422,19,362,0,79612,68892,6957,533,1325,0,7017,1325,"Census Tract 114.11, Fulton County, Georgia","13121011411","ATLANTA, GA",20.4718268668356,17.8007408851628,57.7500487424449,10.1818181818182,69.6969696969697,11.5151515151515,4.05331882480958,2.4234693877551,7.66134828230559,0
13,121,"13121010113","Census Tract 101.13, Fulton County, Georgia",2229,234,88,181,198,660,666,733,37,15,56,155,216,203,1176,4,1043,25,285,13,512,0,57808,54240,3075,782,1069,0,3075,1069,"Census Tract 101.13, Fulton County, Georgia","13121010113","ATLANTA, GA",14.4459398833558,17.0031404217138,59.4885598923284,7.09413369713506,28.7858117326057,57.162346521146,1.30689499774673,1.63111668757842,25.4308943089431,0
13,121,"13121004100","Census Tract 41, Fulton County, Georgia",97,0,5,17,17,22,26,1154,207,90,145,262,73,135,32,0,26,0,415,63,496,60,68875,30846,127,0,2073,587,127,2088,"Census Tract 41, Fulton County, Georgia","13121004100","ATLANTA, GA",5.15463917525773,35.0515463917526,49.4845360824742,25.736568457539,35.2686308492201,18.0242634315425,0,13.5016465422613,0,28.3164495899662
13,121,"13121009402","Census Tract 94.02, Fulton County, Georgia",2298,142,80,186,154,926,664,649,22,22,77,40,235,218,1578,84,782,38,397,97,294,31,63333,57500,3015,549,830,153,3015,830,"Census Tract 94.02, Fulton County, Georgia","13121009402","ATLANTA, GA",9.66057441253264,14.7954743255004,69.1906005221932,6.77966101694915,18.0277349768875,69.7996918335901,5.16949152542373,18.5238784370478,18.2089552238806,18.433734939759
13,121,"13121001300","Census Tract 13, Fulton County, Georgia",2499,107,67,298,200,1049,677,543,159,8,61,154,39,46,1278,34,819,6,121,0,210,74,69570,31820,2711,331,613,232,2826,887,"Census Tract 13, Fulton County, Georgia","13121001300","ATLANTA, GA",6.96278511404562,19.9279711884754,69.0676270508203,30.7550644567219,39.5948434622468,15.6537753222836,1.90748688602766,22.3564954682779,12.2095167834747,37.8466557911909
13,121,"13121010209","Census Tract 102.09, Fulton County, Georgia",1975,97,216,240,302,571,486,1818,84,214,234,393,320,543,940,63,848,68,836,23,1053,86,62844,53829,2562,169,2598,133,2562,2598,"Census Tract 102.09, Fulton County, Georgia","13121010209","ATLANTA, GA",15.8481012658228,27.4430379746835,53.5189873417722,16.3916391639164,34.4884488448845,47.4697469746975,7.32662192393736,5.77024880889359,6.59640905542545,5.11932255581216
13,121,"13121009602","Census Tract 96.02, Fulton County, Georgia",3051,44,87,151,418,1360,977,590,16,0,97,68,193,216,1156,15,798,55,274,0,282,0,105044,94286,3749,196,747,0,3749,763,"Census Tract 96.02, Fulton County, Georgia","13121009602","ATLANTA, GA",4.29367420517863,18.6496230744018,76.5978367748279,2.71186440677966,27.9661016949153,69.3220338983051,3.58239508700102,0,5.22806081621766,0
13,121,"13121009404","Census Tract 94.04, Fulton County, Georgia",2680,0,160,110,197,1143,1046,410,0,19,48,33,151,99,1170,21,1004,13,179,0,226,57,75134,NA,3241,223,548,9,3241,548,"Census Tract 94.04, Fulton County, Georgia","13121009404","ATLANTA, GA",5.97014925373134,11.455223880597,81.6791044776119,4.63414634146341,19.7560975609756,60.9756097560976,1.5639374425023,14.0740740740741,6.88059240975008,1.64233576642336
13,121,"13121011617","Census Tract 116.17, Fulton County, Georgia",3627,19,138,371,373,1337,1327,342,0,32,142,84,36,48,1545,44,1047,33,178,20,116,0,103160,66875,5274,93,517,32,5274,517,"Census Tract 116.17, Fulton County, Georgia","13121011617","ATLANTA, GA",4.32864626413013,20.5128205128205,73.4491315136476,9.35672514619883,66.0818713450292,24.5614035087719,2.97067901234568,6.80272108843537,1.76336746302617,6.18955512572534
13,121,"13121011306","Census Tract 113.06, Fulton County, Georgia",156,52,15,0,0,29,0,1331,245,184,203,333,71,152,68,0,62,0,476,42,471,46,55776,33942,331,101,2012,479,331,2027,"Census Tract 113.06, Fulton County, Georgia","13121011306","ATLANTA, GA",42.9487179487179,0,18.5897435897436,32.2314049586777,40.2704733283246,16.7543200601052,0,9.29250263991552,30.5135951661631,23.8071570576541
13,121,"13121001700","Census Tract 17, Fulton County, Georgia",1700,44,26,204,181,729,516,1296,161,165,258,252,72,307,987,0,653,0,447,13,584,70,75083,26053,1868,44,2096,628,1868,2096,"Census Tract 17, Fulton County, Georgia","13121001700","ATLANTA, GA",4.11764705882353,22.6470588235294,73.2352941176471,25.1543209876543,39.3518518518519,29.2438271604938,0,8.05043646944714,2.35546038543897,29.9618320610687
13,121,"13121011405","Census Tract 114.05, Fulton County, Georgia",4102,619,233,701,338,848,835,1191,244,147,75,291,59,206,2417,61,1181,51,335,7,703,0,61791,44474,5589,1190,1883,375,5589,1923,"Census Tract 114.05, Fulton County, Georgia","13121011405","ATLANTA, GA",20.7703559239395,25.3291077523159,41.0287664553876,32.8295549958018,30.7304785894207,22.2502099076406,3.11284046692607,0.674373795761079,21.2918232241904,19.9150292087095
13,121,"13121009700","Census Tract 97, Fulton County, Georgia",2377,19,141,89,136,997,978,141,0,0,17,12,62,50,815,16,540,48,63,0,49,0,176354,210313,3457,124,229,0,3457,229,"Census Tract 97, Fulton County, Georgia","13121009700","ATLANTA, GA",6.73117374842238,9.46571308371897,83.0879259570888,0,20.5673758865248,79.4326241134752,4.72324723247232,0,3.58692507954874,0
13,121,"13121009102","Census Tract 91.02, Fulton County, Georgia",1531,15,16,71,133,635,609,561,10,6,175,19,91,173,618,0,702,23,241,63,255,0,102692,30170,2014,236,712,114,2049,803,"Census Tract 91.02, Fulton County, Georgia","13121009102","ATLANTA, GA",2.02482037883736,13.3246244284781,81.2540822991509,2.85204991087344,34.5811051693405,47.0588235294118,1.74242424242424,12.7016129032258,11.7179741807349,16.0112359550562
13,121,"13121011610","Census Tract 116.10, Fulton County, Georgia",2941,151,162,379,293,960,897,336,66,34,53,66,45,72,1280,61,946,25,221,8,123,2,104323,54522,4601,423,698,229,4601,698,"Census Tract 116.10, Fulton County, Georgia","13121011610","ATLANTA, GA",10.6426385583135,22.8493709622577,63.1417885073104,29.7619047619048,35.4166666666667,34.8214285714286,3.86343216531896,2.90697674418605,9.19365355357531,32.8080229226361
13,121,"13121009300","Census Tract 93, Fulton County, Georgia",3358,67,14,247,116,1326,1476,293,22,77,0,45,58,91,1245,0,1401,0,80,0,181,0,92574,59500,4289,347,373,0,4289,373,"Census Tract 93, Fulton County, Georgia","13121009300","ATLANTA, GA",2.41215008933889,10.8100059559261,83.4425253126861,33.7883959044369,15.358361774744,50.8532423208191,0,0,8.09046397761716,0
13,121,"13121004300","Census Tract 43, Fulton County, Georgia",114,6,6,8,17,38,39,720,79,151,144,196,100,22,41,0,179,15,416,96,903,110,101875,24219,121,19,1195,526,460,2264,"Census Tract 43, Fulton County, Georgia","13121004300","ATLANTA, GA",10.5263157894737,21.9298245614035,67.5438596491228,31.9444444444444,47.2222222222222,16.9444444444444,6.81818181818182,15.6178923426839,15.702479338843,44.0167364016736
13,121,"13121004800","Census Tract 48, Fulton County, Georgia",215,12,53,13,0,74,50,480,36,92,82,69,38,62,94,0,46,0,168,32,201,16,41900,12468,281,83,718,370,281,718,"Census Tract 48, Fulton County, Georgia","13121004800","ATLANTA, GA",30.2325581395349,6.04651162790698,57.6744186046512,26.6666666666667,31.4583333333333,20.8333333333333,0,13.0081300813008,29.5373665480427,51.5320334261838
13,121,"13121011611","Census Tract 116.11, Fulton County, Georgia",4101,342,389,337,674,922,770,797,24,84,119,153,115,285,2043,32,1204,37,319,0,455,0,59339,40150,5049,315,1226,128,5126,1230,"Census Tract 116.11, Fulton County, Georgia","13121011611","ATLANTA, GA",17.8249207510363,24.6525237746891,41.2582297000732,13.5508155583438,34.1279799247177,50.1882057716437,2.12503849707422,0,6.23885918003565,10.4404567699837
13,121,"13121010400","Census Tract 104, Fulton County, Georgia",3329,686,562,392,430,274,324,2046,175,441,278,284,197,407,1202,140,731,53,734,188,1005,185,55536,48333,4658,453,3478,908,4680,3536,"Census Tract 104, Fulton County, Georgia","13121010400","ATLANTA, GA",37.4887353559627,24.6920997296485,17.9633523580655,30.1075268817204,27.4682306940371,29.5210166177908,9.98448008277289,21.4491086831512,9.72520395019322,26.1069580218516
13,121,"13121011614","Census Tract 116.14, Fulton County, Georgia",5369,160,471,830,789,1231,1644,2341,180,350,385,494,436,476,2102,110,2212,48,904,99,1039,9,68824,56886,7754,934,3488,397,7754,3488,"Census Tract 116.14, Fulton County, Georgia","13121011614","ATLANTA, GA",11.7526541255355,30.1545911715403,53.5481467684858,22.6398974797095,37.5480563861598,38.9577103801794,3.66249420491423,5.55841482243953,12.045395924684,11.381880733945
13,121,"13121010304","Census Tract 103.04, Fulton County, Georgia",582,115,90,86,41,114,93,8616,810,537,1031,1089,2068,2736,207,0,102,32,3713,325,3452,390,48083,80187,670,77,13770,654,670,13828,"Census Tract 103.04, Fulton County, Georgia","13121010304","ATLANTA, GA",35.2233676975945,21.8213058419244,35.5670103092784,15.633704735376,24.6053853296193,55.7567316620241,10.3559870550162,9.97906489881368,11.4925373134328,4.74945533769063
13,121,"13121010303","Census Tract 103.03, Fulton County, Georgia",236,0,0,67,100,52,17,6749,691,459,1152,1055,1169,1946,0,0,0,0,2465,375,2713,201,NA,64102,236,167,9801,541,236,9801,"Census Tract 103.03, Fulton County, Georgia","13121010303","ATLANTA, GA",0,70.7627118644068,29.2372881355932,17.0395614165061,32.7011409097644,46.1549859238406,NA,11.1239860950174,70.7627118644068,5.51984491378431
13,121,"13121010108","Census Tract 101.08, Fulton County, Georgia",2160,37,133,109,159,875,807,225,0,21,8,77,50,69,849,14,570,39,58,0,163,8,171667,NA,2891,154,320,0,2891,320,"Census Tract 101.08, Fulton County, Georgia","13121010108","ATLANTA, GA",7.87037037037037,12.4074074074074,77.8703703703704,9.33333333333333,37.7777777777778,52.8888888888889,3.73502466525722,3.61990950226244,5.32687651331719,0
13,121,"13121011615","Census Tract 116.15, Fulton County, Georgia",5385,180,299,374,776,1768,1845,401,1,0,12,24,152,212,2143,122,1824,137,163,1,218,0,137163,NA,8137,206,872,3,8137,872,"Census Tract 116.15, Fulton County, Georgia","13121011615","ATLANTA, GA",8.89507892293408,21.355617455896,67.0937790157846,0.249376558603491,8.97755610972569,90.7730673316708,6.52886312074616,0.26246719160105,2.53164556962025,0.344036697247706
13,121,"13121003900","Census Tract 39, Fulton County, Georgia",21,0,8,7,0,6,0,1124,181,202,126,196,99,137,13,0,8,8,418,120,483,108,NA,28892,21,8,2124,1014,21,2133,"Census Tract 39, Fulton County, Georgia","13121003900","ATLANTA, GA",38.0952380952381,33.3333333333333,28.5714285714286,34.0747330960854,28.6476868327402,20.9964412811388,38.0952380952381,25.3052164261931,38.0952380952381,47.7401129943503
13,121,"13121010114","Census Tract 101.14, Fulton County, Georgia",3337,172,122,205,327,1091,1191,586,47,72,76,103,102,186,1247,57,1197,0,180,0,393,17,85117,50195,4792,661,747,17,4800,754,"Census Tract 101.14, Fulton County, Georgia","13121010114","ATLANTA, GA",8.81030866047348,15.9424632903806,68.3847767455799,20.3071672354949,30.5460750853242,49.1467576791809,2.33224222585925,2.96684118673647,13.7938230383973,2.27576974564926
13,121,"13121009603","Census Tract 96.03, Fulton County, Georgia",2740,71,51,154,177,1016,1221,516,159,10,39,43,83,168,1137,24,1065,25,281,63,215,0,76473,33486,3325,200,698,192,3325,698,"Census Tract 96.03, Fulton County, Georgia","13121009603","ATLANTA, GA",4.45255474452555,12.0802919708029,81.6423357664234,32.7519379844961,15.8914728682171,48.6434108527132,2.2252497729337,12.7016129032258,6.01503759398496,27.5071633237822
13,121,"13121010110","Census Tract 101.10, Fulton County, Georgia",3568,246,317,181,447,969,1163,522,15,29,73,104,134,156,972,45,1084,36,366,0,305,13,69440,56154,4418,641,1137,250,4418,1137,"Census Tract 101.10, Fulton County, Georgia","13121010110","ATLANTA, GA",15.7791479820628,17.6008968609865,59.7533632286996,8.42911877394636,33.9080459770115,55.5555555555556,3.93968871595331,1.93740685543964,14.5088275237664,21.9876868953386
13,121,"13121011504","Census Tract 115.04, Fulton County, Georgia",7147,226,492,335,701,2738,2470,270,11,0,35,29,97,98,2938,71,1938,100,151,0,127,0,171645,NA,11588,281,482,0,11588,482,"Census Tract 115.04, Fulton County, Georgia","13121011504","ATLANTA, GA",10.0461732195327,14.4955925563173,72.869735553379,4.07407407407407,23.7037037037037,72.2222222222222,3.50697292863002,0,2.42492233344839,0
13,121,"13121011503","Census Tract 115.03, Fulton County, Georgia",5853,146,215,252,748,2440,1995,509,0,24,98,109,138,109,2399,27,1743,40,208,34,173,32,145833,82159,8942,231,906,218,8942,906,"Census Tract 115.03, Fulton County, Georgia","13121011503","ATLANTA, GA",6.16777720826926,17.0852554245686,75.7731078079617,4.71512770137525,40.6679764243615,48.5265225933202,1.61757605021729,17.3228346456693,2.58331469469917,24.0618101545254
13,121,"13121011426","Census Tract 114.26, Fulton County, Georgia",1248,72,192,86,147,330,299,157,30,64,17,6,0,34,533,70,476,59,53,0,87,3,95438,98438,1937,232,211,0,1937,211,"Census Tract 114.26, Fulton County, Georgia","13121011426","ATLANTA, GA",21.1538461538462,18.6698717948718,50.400641025641,59.8726114649682,14.6496815286624,21.656050955414,12.784935579782,2.14285714285714,11.9772844605059,0
