"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
37,183,"37183053405","Census Tract 534.05, Wake County, North Carolina",2849,120,180,246,335,961,979,234,0,10,7,75,87,40,1137,31,908,53,78,0,97,0,110216,175707,4077,98,318,0,4077,318,"Census Tract 534.05, Wake County, North Carolina","37183053405","RALEIGH-DURHAM-CHAPEL HILL, NC",10.5300105300105,20.3931203931204,68.0940680940681,4.27350427350427,35.042735042735,54.2735042735043,4.10757946210269,0,2.4037282315428,0
37,183,"37183050300","Census Tract 503, Wake County, North Carolina",1854,47,39,216,109,762,648,472,128,68,56,20,15,14,933,93,707,36,87,0,24,10,67880,12089,2109,229,487,198,2109,487,"Census Tract 503, Wake County, North Carolina","37183050300","RALEIGH-DURHAM-CHAPEL HILL, NC",4.638619201726,17.529665587918,76.0517799352751,41.5254237288136,16.1016949152542,6.14406779661017,7.86585365853659,9.00900900900901,10.8582266477003,40.6570841889117
37,183,"37183052807","Census Tract 528.07, Wake County, North Carolina",1691,270,138,274,337,192,264,1751,277,219,173,512,142,253,595,18,472,27,634,186,951,118,69333,54495,2259,259,2906,279,2259,2920,"Census Tract 528.07, Wake County, North Carolina","37183052807","RALEIGH-DURHAM-CHAPEL HILL, NC",24.1277350680071,36.1324659964518,26.9662921348315,28.3266704740148,39.12050256996,22.5585379782981,4.2174320524836,19.1798107255521,11.4652501106684,9.60082587749484
37,183,"37183051600","Census Tract 516, Wake County, North Carolina",3348,43,88,163,215,1331,1450,75,15,29,8,0,7,0,1288,35,1029,0,1,0,0,0,120670,NA,4571,232,11,1,4655,75,"Census Tract 516, Wake County, North Carolina","37183051600","RALEIGH-DURHAM-CHAPEL HILL, NC",3.91278375149343,11.2903225806452,83.0645161290323,58.6666666666667,10.6666666666667,9.33333333333333,1.51057401812689,0,5.07547582585867,9.09090909090909
37,183,"37183053004","Census Tract 530.04, Wake County, North Carolina",1802,93,36,138,194,577,764,53,12,0,20,0,0,21,606,44,608,22,13,0,15,9,120402,NA,2335,62,75,0,2335,75,"Census Tract 530.04, Wake County, North Carolina","37183053004","RALEIGH-DURHAM-CHAPEL HILL, NC",7.15871254162042,18.4239733629301,74.4173140954495,22.6415094339623,37.7358490566038,39.622641509434,5.43657331136738,32.1428571428571,2.65524625267666,0
37,183,"37183054302","Census Tract 543.02, Wake County, North Carolina",2703,373,410,402,436,322,267,1513,246,189,178,232,102,178,996,4,808,48,646,103,613,140,54455,37433,3783,430,2362,264,3809,2387,"Census Tract 543.02, Wake County, North Carolina","37183054302","RALEIGH-DURHAM-CHAPEL HILL, NC",28.9678135405105,31.0025897151313,21.7906030336663,28.7508261731659,27.0984798413748,18.5062789160608,2.88248337028825,19.3010325655282,11.3666402326196,11.1769686706181
37,183,"37183053521","Census Tract 535.21, Wake County, North Carolina",2121,41,128,298,267,633,627,144,2,2,52,16,27,38,792,30,579,33,65,0,61,16,100488,NA,2895,110,226,11,2908,229,"Census Tract 535.21, Wake County, North Carolina","37183053521","RALEIGH-DURHAM-CHAPEL HILL, NC",7.96793965110797,26.6383781235266,59.4059405940594,2.77777777777778,47.2222222222222,45.1388888888889,4.59518599562363,12.6984126984127,3.79965457685665,4.86725663716814
37,183,"37183053518","Census Tract 535.18, Wake County, North Carolina",2735,152,179,352,434,774,779,84,10,0,1,18,45,10,1102,49,823,43,50,0,5,0,84929,101750,3413,185,84,1,3426,87,"Census Tract 535.18, Wake County, North Carolina","37183053518","RALEIGH-DURHAM-CHAPEL HILL, NC",12.1023765996344,28.7385740402194,56.782449725777,11.9047619047619,22.6190476190476,65.4761904761905,4.77922077922078,0,5.42045121593906,1.19047619047619
37,183,"37183053519","Census Tract 535.19, Wake County, North Carolina",2397,114,474,329,367,352,564,619,35,48,162,88,182,96,740,47,1034,99,434,16,235,0,50144,26691,3019,757,1074,302,3043,1074,"Census Tract 535.19, Wake County, North Carolina","37183053519","RALEIGH-DURHAM-CHAPEL HILL, NC",24.5306633291614,29.0362953692115,38.2144347100542,13.4087237479806,40.3877221324717,44.9111470113086,8.22998872604284,2.39162929745889,25.0745279894005,28.1191806331471
37,183,"37183054105","Census Tract 541.05, Wake County, North Carolina",4776,449,289,1008,973,787,1069,3236,341,378,194,839,500,755,1984,66,1729,103,1060,78,2124,129,68523,60797,6801,236,5257,616,6803,5260,"Census Tract 541.05, Wake County, North Carolina","37183054105","RALEIGH-DURHAM-CHAPEL HILL, NC",15.4522613065327,41.4782244556114,38.8609715242881,22.2187886279357,31.9221260815822,38.7824474660074,4.55157554538109,6.50125628140704,3.47007792971622,11.7177097203728
37,183,"37183054210","Census Tract 542.10, Wake County, North Carolina",5155,559,508,882,851,1012,1156,1476,367,129,155,274,177,195,2128,130,1810,68,557,89,465,0,82367,55313,7524,319,2154,140,7524,2154,"Census Tract 542.10, Wake County, North Carolina","37183054210","RALEIGH-DURHAM-CHAPEL HILL, NC",20.6983511154219,33.6178467507274,42.0562560620757,33.6043360433604,29.0650406504065,25.2032520325203,5.02793296089385,8.70841487279843,4.23976608187134,6.49953574744661
37,183,"37183053202","Census Tract 532.02, Wake County, North Carolina",2549,87,128,290,336,948,733,305,0,17,47,41,54,122,1063,20,762,96,115,0,165,6,130911,68967,4061,76,431,21,4069,431,"Census Tract 532.02, Wake County, North Carolina","37183053202","RALEIGH-DURHAM-CHAPEL HILL, NC",8.43468026677128,24.5586504511573,65.947430364849,5.57377049180328,28.8524590163934,57.7049180327869,6.35616438356164,2.14285714285714,1.87146023147008,4.87238979118329
37,183,"37183054110","Census Tract 541.10, Wake County, North Carolina",3684,353,317,767,419,595,1042,1430,125,81,159,154,314,560,1581,122,1403,87,625,55,659,13,82314,95819,5138,176,2179,121,5138,2179,"Census Tract 541.10, Wake County, North Carolina","37183054110","RALEIGH-DURHAM-CHAPEL HILL, NC",18.1867535287731,32.1932681867535,44.4353963083605,14.4055944055944,21.8881118881119,61.1188811188811,7.00402144772118,5.29595015576324,3.42545737641105,5.55300596603947
37,183,"37183052806","Census Tract 528.06, Wake County, North Carolina",2973,379,493,362,266,455,452,6476,1138,530,1126,1377,587,1526,1465,42,793,98,2550,456,3830,211,54257,59668,4185,1237,10936,598,4185,10936,"Census Tract 528.06, Wake County, North Carolina","37183052806","RALEIGH-DURHAM-CHAPEL HILL, NC",29.330642448705,21.1234443323243,30.5079044735957,25.7566399011736,38.6504014823965,32.6281655342804,6.20017714791851,10.4545454545455,29.557945041816,5.46817849305048
37,183,"37183053520","Census Tract 535.20, Wake County, North Carolina",2530,103,163,259,391,783,557,637,96,74,97,214,15,125,1143,26,938,17,297,17,352,16,58107,32078,3603,208,1221,82,3603,1221,"Census Tract 535.20, Wake County, North Carolina","37183053520","RALEIGH-DURHAM-CHAPEL HILL, NC",10.5138339920949,25.6916996047431,52.9644268774704,26.6875981161695,48.8226059654631,21.978021978022,2.06631427198462,5.08474576271187,5.7729669719678,6.71580671580672
37,183,"37183051502","Census Tract 515.02, Wake County, North Carolina",1571,53,64,112,183,610,539,47,7,11,5,9,10,5,675,29,489,0,18,0,32,9,88852,NA,2265,113,65,32,2265,65,"Census Tract 515.02, Wake County, North Carolina","37183051502","RALEIGH-DURHAM-CHAPEL HILL, NC",7.44748567791216,18.7778485041375,73.138128580522,38.2978723404255,29.7872340425532,31.9148936170213,2.4914089347079,18,4.98896247240618,49.2307692307692
37,183,"37183052601","Census Tract 526.01, Wake County, North Carolina",1994,40,66,169,222,705,756,29,0,0,0,1,8,18,694,9,722,9,20,1,19,0,107188,NA,2795,97,80,3,2797,83,"Census Tract 526.01, Wake County, North Carolina","37183052601","RALEIGH-DURHAM-CHAPEL HILL, NC",5.31594784353059,19.6088264794383,73.2698094282849,0,3.44827586206897,89.6551724137931,1.27118644067797,2.56410256410256,3.47048300536673,3.75
37,183,"37183054015","Census Tract 540.15, Wake County, North Carolina",1150,111,130,178,243,123,227,488,58,65,45,52,100,161,399,31,396,22,176,0,262,7,59821,60795,1527,219,850,114,1574,858,"Census Tract 540.15, Wake County, North Carolina","37183054015","RALEIGH-DURHAM-CHAPEL HILL, NC",20.9565217391304,36.6086956521739,30.4347826086957,25.2049180327869,19.8770491803279,53.4836065573771,6.66666666666667,1.59817351598174,14.3418467583497,13.4117647058824
37,183,"37183054209","Census Tract 542.09, Wake County, North Carolina",4777,304,547,736,467,1265,1264,1699,85,40,224,179,522,580,2234,49,1703,168,848,77,715,74,95710,95707,7050,352,2735,159,7050,2772,"Census Tract 542.09, Wake County, North Carolina","37183054209","RALEIGH-DURHAM-CHAPEL HILL, NC",17.8145279464099,25.1831693531505,52.9411764705882,7.35726898175397,23.7198351971748,64.861683343143,5.51181102362205,9.66090850927703,4.99290780141844,5.81352833638026
37,183,"37183052701","Census Tract 527.01, Wake County, North Carolina",2497,189,202,380,373,618,646,570,115,12,103,192,51,70,1043,25,852,67,284,0,209,0,68125,32731,3550,202,788,39,3550,788,"Census Tract 527.01, Wake County, North Carolina","37183052701","RALEIGH-DURHAM-CHAPEL HILL, NC",15.6587905486584,30.1561874249099,50.6207448938726,22.280701754386,51.7543859649123,21.2280701754386,4.85488126649077,0,5.69014084507042,4.9492385786802
37,183,"37183054403","Census Tract 544.03, Wake County, North Carolina",1736,230,217,267,195,240,245,640,222,68,31,112,0,113,711,13,467,66,206,0,247,63,65515,31786,2390,323,830,211,2412,830,"Census Tract 544.03, Wake County, North Carolina","37183054403","RALEIGH-DURHAM-CHAPEL HILL, NC",25.7488479262673,26.6129032258064,27.9377880184332,45.3125,22.34375,17.65625,6.7062818336163,13.9072847682119,13.5146443514644,25.421686746988
37,183,"37183053110","Census Tract 531.10, Wake County, North Carolina",3389,281,418,441,613,610,722,377,31,19,21,83,31,113,1516,123,1252,52,98,47,214,0,73563,52639,5140,377,507,49,5140,507,"Census Tract 531.10, Wake County, North Carolina","37183053110","RALEIGH-DURHAM-CHAPEL HILL, NC",20.6255532605488,31.1006196518147,39.3036293892004,13.262599469496,27.5862068965517,38.1962864721485,6.32225433526012,15.0641025641026,7.33463035019455,9.66469428007889
37,183,"37183054006","Census Tract 540.06, Wake County, North Carolina",1660,78,104,114,223,580,468,268,24,57,63,99,0,19,676,37,456,16,86,0,213,28,88600,24556,2398,180,417,84,2434,417,"Census Tract 540.06, Wake County, North Carolina","37183054006","RALEIGH-DURHAM-CHAPEL HILL, NC",10.9638554216867,20.3012048192771,63.1325301204819,30.2238805970149,60.4477611940298,7.08955223880597,4.68197879858657,9.36454849498328,7.50625521267723,20.1438848920863
37,183,"37183053204","Census Tract 532.04, Wake County, North Carolina",2309,121,104,382,442,514,646,575,152,47,54,134,30,98,940,9,759,0,268,38,188,23,80515,43657,3368,133,767,63,3368,767,"Census Tract 532.04, Wake County, North Carolina","37183053204","RALEIGH-DURHAM-CHAPEL HILL, NC",9.7444781290602,35.6864443482027,50.2381983542659,34.6086956521739,32.695652173913,22.2608695652174,0.529723366686286,13.3771929824561,3.94893111638955,8.21382007822686
37,183,"37183054106","Census Tract 541.06, Wake County, North Carolina",1503,315,148,238,245,123,202,2770,435,176,340,614,317,583,637,0,607,83,1284,58,1476,79,50214,57058,2392,688,4258,256,2393,4279,"Census Tract 541.06, Wake County, North Carolina","37183054106","RALEIGH-DURHAM-CHAPEL HILL, NC",30.8050565535595,32.1357285429142,21.6234198270126,22.057761732852,34.4404332129964,32.4909747292419,6.67202572347267,4.96376811594203,28.7625418060201,6.01221230624706
37,183,"37183053111","Census Tract 531.11, Wake County, North Carolina",2710,225,216,511,414,593,693,741,18,83,93,182,78,287,1223,45,1083,59,208,0,448,0,88116,51113,4492,734,1226,173,4492,1226,"Census Tract 531.11, Wake County, North Carolina","37183053111","RALEIGH-DURHAM-CHAPEL HILL, NC",16.2730627306273,34.1328413284133,47.4538745387454,13.6302294197031,37.1120107962213,49.2577597840756,4.50997398091934,0,16.340160284951,14.1109298531811
37,183,"37183054108","Census Tract 541.08, Wake County, North Carolina",2028,346,315,156,324,235,299,1537,145,168,258,480,88,328,767,24,716,146,554,41,930,106,52604,48565,2811,440,2643,421,2811,2643,"Census Tract 541.08, Wake County, North Carolina","37183054108","RALEIGH-DURHAM-CHAPEL HILL, NC",32.5936883629191,23.6686390532544,26.3313609467456,20.3643461288224,48.0156148340924,27.0657124268055,11.4632501685772,9.90566037735849,15.652792600498,15.9288687097995
37,183,"37183052706","Census Tract 527.06, Wake County, North Carolina",1418,103,163,167,212,188,161,1127,117,127,134,272,138,145,614,0,456,39,434,7,529,55,45288,46509,2042,296,1425,59,2124,1483,"Census Tract 527.06, Wake County, North Carolina","37183052706","RALEIGH-DURHAM-CHAPEL HILL, NC",18.7588152327221,26.7277856135402,24.6121297602257,21.6503992901508,36.0248447204969,25.1109139307897,3.64485981308411,6.43821391484943,14.4955925563173,4.14035087719298
37,183,"37183052602","Census Tract 526.02, Wake County, North Carolina",2946,155,223,292,354,945,921,338,46,79,61,62,8,36,1135,82,788,35,76,14,76,6,75246,17837,3848,169,539,161,3848,542,"Census Tract 526.02, Wake County, North Carolina","37183052602","RALEIGH-DURHAM-CHAPEL HILL, NC",12.8309572301426,21.9280380176511,63.3401221995927,36.9822485207101,36.3905325443787,13.0177514792899,6.08424336973479,13.1578947368421,4.39189189189189,29.8701298701299
37,183,"37183052507","Census Tract 525.07, Wake County, North Carolina",1720,78,90,168,230,509,534,209,63,12,0,40,9,73,659,22,564,110,91,9,205,10,78036,NA,2336,156,480,265,2346,480,"Census Tract 525.07, Wake County, North Carolina","37183052507","RALEIGH-DURHAM-CHAPEL HILL, NC",9.76744186046512,23.1395348837209,60.6395348837209,35.8851674641148,19.1387559808612,39.2344497607655,10.7931316434996,6.41891891891892,6.67808219178082,55.2083333333333
37,183,"37183052705","Census Tract 527.05, Wake County, North Carolina",2221,252,184,371,296,477,416,664,111,82,111,127,77,92,896,98,587,57,413,102,299,10,51607,64737,2794,466,1177,112,2794,1177,"Census Tract 527.05, Wake County, North Carolina","37183052705","RALEIGH-DURHAM-CHAPEL HILL, NC",19.6307969383161,30.031517334534,40.207113912652,29.066265060241,35.8433734939759,25.4518072289157,10.4517869184086,15.7303370786517,16.6785969935576,9.51571792693288
37,183,"37183052407","Census Tract 524.07, Wake County, North Carolina",1839,181,137,286,129,479,445,566,40,39,47,196,110,88,1052,114,793,65,189,0,291,31,41513,35795,2667,872,1047,310,2667,1047,"Census Tract 524.07, Wake County, North Carolina","37183052407","RALEIGH-DURHAM-CHAPEL HILL, NC",17.2920065252855,22.5666122892877,50.2446982055465,13.9575971731449,42.9328621908127,34.982332155477,9.70189701897019,6.45833333333333,32.6959130108736,29.6084049665712
37,183,"37183053108","Census Tract 531.08, Wake County, North Carolina",4185,605,449,757,1067,532,640,462,0,219,72,0,67,31,1672,82,1376,117,137,19,190,57,69595,68487,6434,481,522,118,6479,524,"Census Tract 531.08, Wake County, North Carolina","37183053108","RALEIGH-DURHAM-CHAPEL HILL, NC",25.1851851851852,43.584229390681,28.0047789725209,47.4025974025974,15.5844155844156,21.2121212121212,6.52887139107612,23.2415902140673,7.47590923220392,22.6053639846743
37,183,"37183052505","Census Tract 525.05, Wake County, North Carolina",2767,112,138,195,341,937,957,358,1,0,123,135,19,80,1401,61,1163,24,91,0,155,0,79883,26833,3879,322,574,178,3879,574,"Census Tract 525.05, Wake County, North Carolina","37183052505","RALEIGH-DURHAM-CHAPEL HILL, NC",9.03505601734731,19.3711601011926,68.4495843874232,0.279329608938547,72.0670391061452,27.6536312849162,3.31513260530421,0,8.30110853312709,31.0104529616725
37,183,"37183054007","Census Tract 540.07, Wake County, North Carolina",2286,44,70,289,282,723,762,601,35,35,121,197,82,131,952,56,788,31,361,32,365,21,69637,52708,2987,109,958,38,2996,979,"Census Tract 540.07, Wake County, North Carolina","37183054007","RALEIGH-DURHAM-CHAPEL HILL, NC",4.98687664041995,24.9781277340332,64.9606299212598,11.6472545757072,52.9118136439268,35.4409317803661,5,7.30027548209366,3.64914630063609,3.96659707724426
37,183,"37183980200","Census Tract 9802, Wake County, North Carolina",4,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,NA,NA,4,0,0,0,4,0,"Census Tract 9802, Wake County, North Carolina","37183980200","RALEIGH-DURHAM-CHAPEL HILL, NC",0,0,100,NA,NA,NA,0,NA,0,NA
37,183,"37183051501","Census Tract 515.01, Wake County, North Carolina",2213,79,135,157,138,828,857,58,0,39,0,0,0,19,753,8,605,16,26,26,37,0,118942,58026,2949,82,108,26,2949,108,"Census Tract 515.01, Wake County, North Carolina","37183051501","RALEIGH-DURHAM-CHAPEL HILL, NC",9.6701310438319,13.3303208314505,76.1409850881157,67.2413793103448,0,32.7586206896552,1.76730486008837,41.2698412698413,2.78060359443879,24.0740740740741
37,183,"37183053109","Census Tract 531.09, Wake County, North Carolina",4755,345,549,691,751,1135,1045,572,111,19,82,122,73,165,2028,96,1628,187,191,0,357,47,72290,NA,6990,777,1015,45,6990,1015,"Census Tract 531.09, Wake County, North Carolina","37183053109","RALEIGH-DURHAM-CHAPEL HILL, NC",18.801261829653,30.3259726603575,45.8464773922187,22.7272727272727,35.6643356643357,41.6083916083916,7.74070021881838,8.57664233576642,11.1158798283262,4.43349753694581
37,183,"37183052802","Census Tract 528.02, Wake County, North Carolina",2713,366,618,415,344,233,411,1083,169,56,157,171,94,195,1186,0,1134,44,465,45,510,51,61530,47603,4107,424,1837,534,4153,1837,"Census Tract 528.02, Wake County, North Carolina","37183052802","RALEIGH-DURHAM-CHAPEL HILL, NC",36.2698120162182,27.9764098783634,23.7375598967932,20.7756232686981,30.2862419205909,26.68513388735,1.89655172413793,9.84615384615385,10.3238373508644,29.069134458356
37,183,"37183054008","Census Tract 540.08, Wake County, North Carolina",1450,147,201,164,215,255,243,2003,211,343,373,387,219,305,822,0,692,34,875,153,1156,235,39625,35141,2162,787,3366,551,2165,3369,"Census Tract 540.08, Wake County, North Carolina","37183054008","RALEIGH-DURHAM-CHAPEL HILL, NC",24,26.1379310344828,34.3448275862069,27.6585122316525,37.9430853719421,26.1607588617074,2.24570673712021,19.1038897095027,36.4014801110083,16.369578134284
37,183,"37183053107","Census Tract 531.07, Wake County, North Carolina",5006,635,570,874,732,728,1113,1013,256,179,229,104,47,133,1959,146,1745,126,423,89,469,38,65843,NA,7438,574,2031,732,7452,2053,"Census Tract 531.07, Wake County, North Carolina","37183053107","RALEIGH-DURHAM-CHAPEL HILL, NC",24.0711146624051,32.0815021973632,36.7758689572513,42.9417571569595,32.8726554787759,17.7690029615005,7.34341252699784,14.237668161435,7.71712826028502,36.0413589364845
37,183,"37183052001","Census Tract 520.01, Wake County, North Carolina",875,34,80,103,86,40,44,1459,237,148,190,420,41,128,448,43,303,42,498,82,622,126,31250,21989,1321,496,2383,889,1556,2519,"Census Tract 520.01, Wake County, North Carolina","37183052001","RALEIGH-DURHAM-CHAPEL HILL, NC",13.0285714285714,21.6,9.6,26.3879369431117,41.8094585332419,11.5832762165867,11.3182423435419,18.5714285714286,37.5473126419379,37.3059169114562
37,183,"37183054104","Census Tract 541.04, Wake County, North Carolina",3197,225,310,490,443,615,687,2071,201,120,265,617,265,590,1472,82,1148,47,838,184,1402,124,66090,60896,4549,215,3990,540,4552,4014,"Census Tract 541.04, Wake County, North Carolina","37183054104","RALEIGH-DURHAM-CHAPEL HILL, NC",16.7344385361276,29.1836096340319,40.725680325305,15.4997585707388,42.5881216803477,41.2844036697248,4.9236641221374,13.75,4.72631347548912,13.5338345864662
37,183,"37183052603","Census Tract 526.03, Wake County, North Carolina",1717,20,60,52,153,705,702,17,0,8,0,0,9,0,596,14,545,20,20,0,8,0,91159,NA,2424,85,39,30,2424,39,"Census Tract 526.03, Wake County, North Carolina","37183052603","RALEIGH-DURHAM-CHAPEL HILL, NC",4.6592894583576,11.9394292370414,81.9452533488643,47.0588235294118,0,52.9411764705882,2.97984224364592,0,3.50660066006601,76.9230769230769
37,183,"37183052803","Census Tract 528.03, Wake County, North Carolina",1724,264,320,231,263,174,222,3969,529,690,732,788,280,676,618,21,661,28,1617,255,1847,217,48130,53372,2584,798,6717,974,2584,6753,"Census Tract 528.03, Wake County, North Carolina","37183052803","RALEIGH-DURHAM-CHAPEL HILL, NC",33.8747099767981,28.6542923433875,22.969837587007,30.7130259511212,38.2968002015621,24.0866717057193,3.83111806098514,13.6258660508083,30.8823529411765,14.5005210659521
37,183,"37183052406","Census Tract 524.06, Wake County, North Carolina",2541,209,127,472,378,550,619,1077,151,235,104,111,45,278,1552,64,1098,12,372,0,674,115,47615,30240,3906,1002,1963,413,3906,1963,"Census Tract 524.06, Wake County, North Carolina","37183052406","RALEIGH-DURHAM-CHAPEL HILL, NC",13.2231404958678,33.4513970877607,46.0055096418733,35.8402971216342,19.9628597957289,29.9907149489322,2.86792452830189,10.9942638623327,25.652841781874,21.0392256749873
37,183,"37183052506","Census Tract 525.06, Wake County, North Carolina",1513,56,120,71,194,549,512,230,6,0,25,49,45,105,538,0,439,8,73,0,162,5,79423,63015,2000,98,351,7,2007,351,"Census Tract 525.06, Wake County, North Carolina","37183052506","RALEIGH-DURHAM-CHAPEL HILL, NC",11.6325181758097,17.5148711169861,70.1255783212161,2.60869565217391,32.1739130434783,65.2173913043478,0.818833162743091,2.12765957446809,4.9,1.99430199430199
37,183,"37183052404","Census Tract 524.04, Wake County, North Carolina",1853,24,48,131,214,792,615,82,7,14,12,8,0,0,1256,86,699,23,51,11,108,48,69038,NA,3246,703,348,277,3246,348,"Census Tract 524.04, Wake County, North Carolina","37183052404","RALEIGH-DURHAM-CHAPEL HILL, NC",3.88559093362115,18.6184565569347,75.9309228278467,25.609756097561,24.390243902439,0,5.57544757033248,37.1069182389937,21.6574245224892,79.5977011494253
37,183,"37183052704","Census Tract 527.04, Wake County, North Carolina",1084,97,189,170,80,170,134,1736,136,245,325,682,106,157,634,83,573,47,539,49,922,92,38463,38906,2082,922,2916,660,2082,2916,"Census Tract 527.04, Wake County, North Carolina","37183052704","RALEIGH-DURHAM-CHAPEL HILL, NC",26.3837638376384,23.0627306273063,28.0442804428044,21.9470046082949,58.0069124423963,15.1497695852535,10.7705053852527,9.65092402464066,44.2843419788665,22.6337448559671
37,183,"37183054011","Census Tract 540.11, Wake County, North Carolina",1828,86,66,178,214,563,687,223,16,24,9,4,50,58,693,63,582,6,52,0,26,0,101442,73947,2539,44,266,99,2539,266,"Census Tract 540.11, Wake County, North Carolina","37183054011","RALEIGH-DURHAM-CHAPEL HILL, NC",8.31509846827133,21.4442013129103,68.3807439824945,17.9372197309417,5.82959641255605,48.4304932735426,5.41176470588235,0,1.73296573454116,37.218045112782
37,183,"37183052101","Census Tract 521.01, Wake County, North Carolina",709,264,128,12,127,27,109,3739,717,356,567,699,193,489,339,0,201,0,1469,195,1243,249,33661,33424,1057,484,5621,768,1059,5622,"Census Tract 521.01, Wake County, North Carolina","37183052101","RALEIGH-DURHAM-CHAPEL HILL, NC",55.2891396332863,19.605077574048,19.1819464033851,28.6975127039315,33.859320673977,18.2401711687617,0,16.3716814159292,45.7899716177862,13.6630492794876
37,183,"37183052301","Census Tract 523.01, Wake County, North Carolina",2393,59,116,511,149,803,732,685,173,67,144,108,53,108,1947,63,1419,12,462,0,414,0,45039,44554,4263,1263,1128,299,4371,1136,"Census Tract 523.01, Wake County, North Carolina","37183052301","RALEIGH-DURHAM-CHAPEL HILL, NC",7.31299623903051,27.5804429586293,64.1454241537819,35.036496350365,36.7883211678832,23.5036496350365,2.22816399286988,0,29.6270232230823,26.5070921985816
37,183,"37183052102","Census Tract 521.02, Wake County, North Carolina",586,35,49,48,43,2,118,2711,244,219,331,771,341,529,174,59,275,0,875,132,1544,259,50769,41250,878,222,5027,1593,885,5137,"Census Tract 521.02, Wake County, North Carolina","37183052102","RALEIGH-DURHAM-CHAPEL HILL, NC",14.3344709897611,15.5290102389079,20.4778156996587,17.078568793803,40.6492069347104,32.0914791589819,13.1403118040089,16.1637040099215,25.2847380410023,31.6888800477422
37,183,"37183054017","Census Tract 540.17, Wake County, North Carolina",1582,87,152,223,312,408,350,758,109,38,114,169,108,137,625,27,522,0,280,0,305,21,65086,51089,1943,89,910,92,2050,1006,"Census Tract 540.17, Wake County, North Carolina","37183054017","RALEIGH-DURHAM-CHAPEL HILL, NC",15.1074589127686,33.8179519595449,47.9140328697851,19.3931398416887,37.335092348285,32.3218997361478,2.3539668700959,3.58974358974359,4.58054554812146,10.1098901098901
37,183,"37183052002","Census Tract 520.02, Wake County, North Carolina",382,21,20,9,43,52,62,2574,499,412,327,587,63,209,159,9,149,11,713,48,870,82,30529,33018,859,470,4380,1710,859,4380,"Census Tract 520.02, Wake County, North Carolina","37183052002","RALEIGH-DURHAM-CHAPEL HILL, NC",10.7329842931937,13.6125654450262,29.8429319371728,35.3923853923854,35.5089355089355,10.5672105672106,6.49350649350649,8.2122552116235,54.7147846332945,39.041095890411
37,183,"37183052401","Census Tract 524.01, Wake County, North Carolina",2062,229,60,56,58,738,786,439,87,11,147,58,56,59,1082,8,1109,50,269,0,184,0,69792,57934,2897,307,543,82,3596,800,"Census Tract 524.01, Wake County, North Carolina","37183052401","RALEIGH-DURHAM-CHAPEL HILL, NC",14.015518913676,5.5286129970902,73.9088263821533,22.3234624145786,46.6970387243736,26.1958997722096,2.64719306252853,0,10.5971694856748,15.1012891344383
37,183,"37183052302","Census Tract 523.02, Wake County, North Carolina",2664,138,289,559,342,763,511,859,79,83,217,59,43,88,2506,139,1438,57,759,149,324,45,54160,17000,5472,1882,1793,771,5609,1899,"Census Tract 523.02, Wake County, North Carolina","37183052302","RALEIGH-DURHAM-CHAPEL HILL, NC",16.0285285285285,33.8213213213213,47.8228228228228,18.8591385331781,32.1303841676368,15.2502910360885,4.96957403651116,17.9132040627886,34.3932748538012,43.0005577244841
37,183,"37183054018","Census Tract 540.18, Wake County, North Carolina",950,158,72,201,153,143,207,1206,109,95,71,277,322,221,511,77,324,29,479,14,609,99,43173,32692,1127,333,1968,549,1127,1968,"Census Tract 540.18, Wake County, North Carolina","37183054018","RALEIGH-DURHAM-CHAPEL HILL, NC",24.2105263157895,37.2631578947368,36.8421052631579,16.9154228855721,28.8557213930348,45.0248756218905,12.6946107784431,10.3860294117647,29.547471162378,27.8963414634146
37,37,"37037020702","Census Tract 207.02, Chatham County, North Carolina",2712,501,182,412,541,377,510,125,30,16,18,0,0,8,881,65,831,29,24,0,0,0,64464,NA,3758,322,126,54,3758,137,"Census Tract 207.02, Chatham County, North Carolina","37037020702","RALEIGH-DURHAM-CHAPEL HILL, NC",25.1843657817109,35.1401179941003,32.7064896755162,36.8,14.4,6.4,5.49065420560748,0,8.56838744012773,42.8571428571429
37,37,"37037020300","Census Tract 203, Chatham County, North Carolina",1744,314,357,235,181,158,179,380,31,32,57,93,11,65,682,41,379,100,91,39,90,2,49242,28973,2268,305,471,87,2276,478,"Census Tract 203, Chatham County, North Carolina","37037020300","RALEIGH-DURHAM-CHAPEL HILL, NC",38.4747706422018,23.8532110091743,19.3233944954128,16.5789473684211,39.4736842105263,20,13.2893496701225,22.6519337016575,13.4479717813051,18.4713375796178
