"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
36,29,"36029007102","Census Tract 71.02, Erie County, New York",855,69,103,159,102,150,153,496,28,115,65,87,28,31,284,0,214,5,137,23,136,43,41094,12448,914,173,847,548,1011,913,"Census Tract 71.02, Erie County, New York","36029007102","BUFFALO-NIAGARA FALLS, NY",20.1169590643275,30.5263157894737,35.4385964912281,28.8306451612903,30.6451612903226,11.8951612903226,1.00401606425703,24.1758241758242,18.9277899343545,64.6989374262102
36,29,"36029014300","Census Tract 143, Erie County, New York",4200,472,820,803,895,476,610,49,0,12,0,0,37,0,1412,75,1606,125,37,0,11,0,53462,NA,5595,167,49,0,5644,59,"Census Tract 143, Erie County, New York","36029014300","BUFFALO-NIAGARA FALLS, NY",30.7619047619048,40.4285714285714,25.8571428571429,24.4897959183673,0,75.5102040816327,6.62690523525514,0,2.98480786416443,0
36,29,"36029007303","Census Tract 73.03, Erie County, New York",4749,550,619,809,842,884,951,152,0,16,72,36,0,19,1598,75,1830,78,64,25,55,20,74911,68947,6532,485,189,36,6661,198,"Census Tract 73.03, Erie County, New York","36029007303","BUFFALO-NIAGARA FALLS, NY",24.6157085702253,34.7652137292062,38.6397136239208,10.5263157894737,71.0526315789474,12.5,4.463243873979,37.8151260504202,7.42498469075322,19.047619047619
36,29,"36029011400","Census Tract 114, Erie County, New York",1335,261,192,235,320,76,108,56,17,0,22,0,0,0,594,102,542,52,35,0,18,0,44722,NA,1933,291,209,100,1933,209,"Census Tract 114, Erie County, New York","36029011400","BUFFALO-NIAGARA FALLS, NY",33.9325842696629,41.5730337078652,13.7827715355805,30.3571428571429,39.2857142857143,0,13.556338028169,0,15.0543197102949,47.8468899521531
36,29,"36029007600","Census Tract 76, Erie County, New York",2279,272,436,445,397,290,256,1,0,0,0,0,0,0,741,34,775,17,0,0,0,0,50034,NA,3098,208,1,1,3098,1,"Census Tract 76, Erie County, New York","36029007600","BUFFALO-NIAGARA FALLS, NY",31.0662571303203,36.9460289600702,23.9578762615182,0,0,0,3.36411609498681,NA,6.71400903808909,100
36,29,"36029014502","Census Tract 145.02, Erie County, New York",1421,316,307,231,309,65,100,0,0,0,0,0,0,0,668,35,737,16,0,0,0,0,42526,NA,2217,418,0,0,2217,0,"Census Tract 145.02, Erie County, New York","36029014502","BUFFALO-NIAGARA FALLS, NY",43.8423645320197,38.0014074595355,11.6115411681914,NA,NA,NA,3.62989323843416,NA,18.8543076229138,NA
36,29,"36029013001","Census Tract 130.01, Erie County, New York",2171,418,522,323,372,189,168,13,0,0,13,0,0,0,787,32,796,55,13,0,0,0,48281,NA,2818,201,13,0,2853,13,"Census Tract 130.01, Erie County, New York","36029013001","BUFFALO-NIAGARA FALLS, NY",43.2980193459235,32.0128972823584,16.4440350069093,0,100,0,5.49589387239419,0,7.13271823988644,0
36,29,"36029011600","Census Tract 116, Erie County, New York",1574,177,338,237,307,218,233,0,0,0,0,0,0,0,512,11,563,10,0,0,0,0,58213,NA,2042,64,0,0,2042,0,"Census Tract 116, Erie County, New York","36029011600","BUFFALO-NIAGARA FALLS, NY",32.7191867852605,34.561626429479,28.6531130876747,NA,NA,NA,1.95348837209302,NA,3.13418217433888,NA
36,29,"36029004700","Census Tract 47, Erie County, New York",850,226,113,108,142,48,68,2018,360,190,277,775,115,169,463,37,364,0,725,178,670,95,18250,38682,1810,1139,3178,735,1810,3221,"Census Tract 47, Erie County, New York","36029004700","BUFFALO-NIAGARA FALLS, NY",39.8823529411765,29.4117647058824,13.6470588235294,27.2547076313181,52.1308225966303,14.0733399405352,4.47400241837969,19.5698924731183,62.9281767955801,23.1277533039648
36,29,"36029011800","Census Tract 118, Erie County, New York",2588,381,453,417,438,322,367,40,0,9,0,31,0,0,968,61,969,24,9,0,9,0,52169,NA,3629,85,59,31,3629,59,"Census Tract 118, Erie County, New York","36029011800","BUFFALO-NIAGARA FALLS, NY",32.225656877898,33.0370942812983,26.6228748068006,22.5,77.5,0,4.38822922044399,0,2.34224304216037,52.5423728813559
36,29,"36029014702","Census Tract 147.02, Erie County, New York",5584,535,687,587,763,1468,1317,42,16,0,6,0,0,9,1924,136,1653,86,16,0,0,0,87143,NA,7597,449,25,9,7824,45,"Census Tract 147.02, Erie County, New York","36029014702","BUFFALO-NIAGARA FALLS, NY",21.8839541547278,24.176217765043,49.8746418338109,38.0952380952381,14.2857142857143,21.4285714285714,6.20631814369583,0,5.910227721469,36
36,29,"36029003500","Census Tract 35, Erie County, New York",101,16,15,9,30,9,2,1817,311,379,213,422,75,74,16,0,43,0,436,104,549,62,NA,20833,129,78,2875,1019,129,2875,"Census Tract 35, Erie County, New York","36029003500","BUFFALO-NIAGARA FALLS, NY",30.6930693069307,38.6138613861386,10.8910891089109,37.9746835443038,34.94771601541,8.20033021463952,0,16.8527918781726,60.4651162790698,35.4434782608696
36,29,"36029009115","Census Tract 91.15, Erie County, New York",1108,55,125,130,209,234,341,232,26,10,0,51,87,31,521,34,526,0,17,0,203,0,36520,NA,1835,605,504,288,1905,522,"Census Tract 91.15, Erie County, New York","36029009115","BUFFALO-NIAGARA FALLS, NY",16.2454873646209,30.5956678700361,51.8953068592058,15.5172413793103,21.9827586206897,50.8620689655172,3.24737344794651,0,32.9700272479564,57.1428571428571
36,29,"36029014803","Census Tract 148.03, Erie County, New York",4325,826,770,677,640,538,533,53,11,12,0,13,0,0,1867,94,1446,0,25,10,32,0,63947,NA,5967,179,122,13,5967,146,"Census Tract 148.03, Erie County, New York","36029014803","BUFFALO-NIAGARA FALLS, NY",36.9017341040462,30.4508670520231,24.7630057803468,43.3962264150943,24.5283018867925,0,2.83730757621491,17.5438596491228,2.99983241159712,10.655737704918
36,29,"36029015002","Census Tract 150.02, Erie County, New York",2152,339,280,430,405,268,284,0,0,0,0,0,0,0,861,34,761,19,0,0,0,0,68536,NA,2878,181,0,0,2878,0,"Census Tract 150.02, Erie County, New York","36029015002","BUFFALO-NIAGARA FALLS, NY",28.7639405204461,38.8011152416357,25.6505576208178,NA,NA,NA,3.2675709001233,NA,6.28908964558721,NA
36,29,"36029008002","Census Tract 80.02, Erie County, New York",4031,266,422,693,677,734,992,95,0,0,0,23,28,0,1401,52,1519,0,42,13,23,0,59922,30278,5355,303,127,14,5410,127,"Census Tract 80.02, Erie County, New York","36029008002","BUFFALO-NIAGARA FALLS, NY",17.0677251302406,33.986603820392,42.8181592656909,0,24.2105263157895,29.4736842105263,1.78082191780822,20,5.65826330532213,11.0236220472441
36,29,"36029008003","Census Tract 80.03, Erie County, New York",3526,509,727,478,560,556,495,116,0,0,51,9,25,20,1228,96,1211,82,56,16,0,0,57210,NA,4756,242,116,0,4756,116,"Census Tract 80.03, Erie County, New York","36029008003","BUFFALO-NIAGARA FALLS, NY",35.0538854225752,29.4384571752694,29.8071469086784,0,51.7241379310345,38.7931034482759,7.29807298072981,28.5714285714286,5.08830950378469,0
36,29,"36029008700","Census Tract 87, Erie County, New York",3256,479,287,581,526,407,737,179,75,0,0,90,13,1,1207,21,1106,40,13,0,94,0,51821,NA,4337,257,213,52,4337,213,"Census Tract 87, Erie County, New York","36029008700","BUFFALO-NIAGARA FALLS, NY",23.5257985257985,33.9987714987715,35.1351351351351,41.8994413407821,50.2793296089386,7.82122905027933,2.63726761781236,0,5.92575513027438,24.4131455399061
36,29,"36029008800","Census Tract 88, Erie County, New York",2435,379,320,435,482,350,325,137,21,0,40,37,0,31,940,50,956,27,69,0,114,0,50750,41094,3110,238,350,69,3110,350,"Census Tract 88, Erie County, New York","36029008800","BUFFALO-NIAGARA FALLS, NY",28.7063655030801,37.6591375770021,27.7207392197125,15.3284671532847,56.2043795620438,22.6277372262774,4.06118143459916,0,7.65273311897106,19.7142857142857
36,29,"36029006301","Census Tract 63.01, Erie County, New York",2692,187,138,392,209,895,663,149,18,0,0,39,92,0,1493,93,1123,0,80,0,78,0,54637,78568,3820,489,225,0,3820,225,"Census Tract 63.01, Erie County, New York","36029006301","BUFFALO-NIAGARA FALLS, NY",12.072808320951,22.3254086181278,57.8751857355126,12.0805369127517,26.1744966442953,61.744966442953,3.55504587155963,0,12.8010471204188,0
36,29,"36029008202","Census Tract 82.02, Erie County, New York",2715,390,588,335,417,289,506,99,24,0,16,13,0,38,880,51,994,68,8,0,21,0,47377,NA,3409,235,144,18,3550,149,"Census Tract 82.02, Erie County, New York","36029008202","BUFFALO-NIAGARA FALLS, NY",36.0220994475138,27.6979742173112,29.2817679558011,24.2424242424242,29.2929292929293,38.3838383838384,6.35005336179296,0,6.89351716045761,12.5
36,29,"36029015402","Census Tract 154.02, Erie County, New York",3582,577,729,606,493,435,472,0,0,0,0,0,0,0,1308,126,1100,34,0,0,0,0,61453,NA,4821,597,0,0,4821,0,"Census Tract 154.02, Erie County, New York","36029015402","BUFFALO-NIAGARA FALLS, NY",36.4600781686209,30.6811836962591,25.321049692909,NA,NA,NA,6.64451827242525,NA,12.3833229620411,NA
36,29,"36029004200","Census Tract 42, Erie County, New York",92,15,17,18,25,17,0,2090,344,268,372,590,82,145,8,0,0,0,591,134,643,57,40156,35687,92,9,3438,1102,92,3438,"Census Tract 42, Erie County, New York","36029004200","BUFFALO-NIAGARA FALLS, NY",34.7826086956522,46.7391304347826,18.4782608695652,29.2822966507177,46.0287081339713,10.8612440191388,0,15.4781199351702,9.78260869565217,32.0535194880745
36,29,"36029009006","Census Tract 90.06, Erie County, New York",4409,298,568,385,598,1338,1164,277,5,38,163,0,0,71,1709,30,1501,19,145,0,107,0,79110,NA,6339,207,377,8,6416,377,"Census Tract 90.06, Erie County, New York","36029009006","BUFFALO-NIAGARA FALLS, NY",19.6416420957133,22.2953050578362,56.747561805398,15.5234657039711,58.8447653429603,25.6317689530686,1.52647975077882,0,3.26549929010885,2.12201591511936
36,29,"36029014206","Census Tract 142.06, Erie County, New York",4545,601,599,557,653,1017,1039,1,1,0,0,0,0,0,2023,42,1912,62,1,1,0,0,97240,NA,7348,194,1,1,7385,1,"Census Tract 142.06, Erie County, New York","36029014206","BUFFALO-NIAGARA FALLS, NY",26.4026402640264,26.6226622662266,45.2365236523652,100,0,0,2.64294790343075,100,2.64017419706042,100
36,29,"36029013900","Census Tract 139, Erie County, New York",1393,73,135,123,227,385,425,4,0,0,0,0,0,0,445,0,483,41,0,0,0,0,66181,NA,2022,129,4,4,2022,4,"Census Tract 139, Erie County, New York","36029013900","BUFFALO-NIAGARA FALLS, NY",14.9318018664752,25.1256281407035,58.1478822684853,0,0,0,4.41810344827586,NA,6.37982195845697,100
36,29,"36029009114","Census Tract 91.14, Erie County, New York",2738,158,255,247,484,873,629,74,10,0,0,12,0,20,922,0,792,22,0,0,19,0,81635,77885,3615,211,82,0,3615,82,"Census Tract 91.14, Erie County, New York","36029009114","BUFFALO-NIAGARA FALLS, NY",15.0840029218408,26.6983199415632,54.8575602629657,13.5135135135135,16.2162162162162,27.027027027027,1.28354725787631,0,5.83679114799447,0
36,29,"36029009113","Census Tract 91.13, Erie County, New York",4402,212,242,441,677,1371,1281,180,0,0,9,35,48,88,1489,101,1440,45,57,0,123,0,97619,148102,5996,233,362,0,5996,362,"Census Tract 91.13, Erie County, New York","36029009113","BUFFALO-NIAGARA FALLS, NY",10.3134938664244,25.397546569741,60.2453430258973,0,24.4444444444444,75.5555555555556,4.98463639467395,0,3.88592394929953,0
36,29,"36029016400","Census Tract 164, Erie County, New York",680,112,136,65,107,44,23,814,23,107,120,234,37,51,345,28,244,14,249,71,248,75,40893,12031,925,124,1415,852,925,1415,"Census Tract 164, Erie County, New York","36029016400","BUFFALO-NIAGARA FALLS, NY",36.4705882352941,25.2941176470588,9.85294117647059,15.970515970516,43.4889434889435,10.8108108108108,7.13073005093379,29.3762575452716,13.4054054054054,60.2120141342756
36,29,"36029010809","Census Tract 108.09, Erie County, New York",2329,345,381,384,434,319,365,0,0,0,0,0,0,0,897,9,945,37,0,0,0,0,77778,NA,3185,35,0,0,3185,0,"Census Tract 108.09, Erie County, New York","36029010809","BUFFALO-NIAGARA FALLS, NY",31.1721768999571,35.1223701159296,29.3688278231,NA,NA,NA,2.49728555917481,NA,1.0989010989011,NA
36,29,"36029009104","Census Tract 91.04, Erie County, New York",2930,205,304,294,270,900,912,48,0,1,7,15,10,9,968,0,886,28,10,0,9,0,92831,61458,4077,177,58,1,4077,58,"Census Tract 91.04, Erie County, New York","36029009104","BUFFALO-NIAGARA FALLS, NY",17.3720136518771,19.2491467576792,61.8430034129693,2.08333333333333,45.8333333333333,39.5833333333333,1.51024811218986,0,4.34142752023547,1.72413793103448
36,29,"36029009302","Census Tract 93.02, Erie County, New York",1584,223,206,244,169,242,373,206,10,20,62,58,25,28,739,21,583,8,99,1,110,0,53684,79315,2114,218,292,16,2198,299,"Census Tract 93.02, Erie County, New York","36029009302","BUFFALO-NIAGARA FALLS, NY",27.0833333333333,26.0732323232323,38.8257575757576,14.5631067961165,58.252427184466,25.7281553398058,2.19364599092284,0.478468899521531,10.3122043519395,5.47945205479452
36,29,"36029014501","Census Tract 145.01, Erie County, New York",2522,630,507,274,437,184,401,9,0,1,0,7,0,0,895,49,901,52,0,0,0,0,63565,NA,3391,154,9,1,3398,9,"Census Tract 145.01, Erie County, New York","36029014501","BUFFALO-NIAGARA FALLS, NY",45.0832672482157,28.1919111816019,23.1958762886598,11.1111111111111,77.7777777777778,0,5.62360801781737,NA,4.54143320554409,11.1111111111111
36,29,"36029017000","Census Tract 170, Erie County, New York",124,40,11,1,41,14,2,1857,236,251,255,498,128,124,35,7,27,0,413,116,647,92,54464,31802,88,9,2701,746,124,2724,"Census Tract 170, Erie County, New York","36029017000","BUFFALO-NIAGARA FALLS, NY",41.1290322580645,33.8709677419355,12.9032258064516,26.2250942380183,40.5492730210016,13.5702746365105,11.2903225806452,19.622641509434,10.2272727272727,27.61940022214
36,29,"36029004100","Census Tract 41, Erie County, New York",268,21,59,56,85,10,13,2315,263,392,357,747,99,202,71,0,107,7,559,111,1110,66,40192,32596,365,32,3923,1011,365,3937,"Census Tract 41, Erie County, New York","36029004100","BUFFALO-NIAGARA FALLS, NY",29.8507462686567,52.6119402985075,8.58208955223881,28.2937365010799,47.6889848812095,13.0021598272138,3.93258426966292,10.6051527860995,8.76712328767123,25.7710935508539
36,29,"36029015302","Census Tract 153.02, Erie County, New York",2232,476,337,336,334,273,309,0,0,0,0,0,0,0,842,63,616,66,0,0,0,0,59405,NA,2808,79,0,0,2816,0,"Census Tract 153.02, Erie County, New York","36029015302","BUFFALO-NIAGARA FALLS, NY",36.4247311827957,30.0179211469534,26.0752688172043,NA,NA,NA,8.8477366255144,NA,2.81339031339031,NA
36,29,"36029004001","Census Tract 40.01, Erie County, New York",486,98,41,33,76,82,71,2111,433,270,215,509,105,202,238,0,75,0,461,157,548,20,35729,23929,760,454,3344,1486,760,3344,"Census Tract 40.01, Erie County, New York","36029004001","BUFFALO-NIAGARA FALLS, NY",28.6008230452675,22.4279835390947,31.4814814814815,33.3017527238276,34.2965419232591,14.5428706774041,0,17.5421209117939,59.7368421052632,44.4377990430622
36,29,"36029015501","Census Tract 155.01, Erie County, New York",1263,209,189,213,289,75,192,24,5,0,9,0,10,0,426,10,478,47,24,0,11,0,56875,NA,1773,192,67,0,1773,67,"Census Tract 155.01, Erie County, New York","36029015501","BUFFALO-NIAGARA FALLS, NY",31.5122723673793,39.7466349960412,21.1401425178147,20.8333333333333,37.5,41.6666666666667,6.30530973451327,0,10.82910321489,0
