"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
6,73,"06073008349","Census Tract 83.49, San Diego County, California",1048,138,131,227,149,175,187,105,4,13,59,10,6,13,398,92,412,45,52,0,18,0,89974,96071,1353,158,119,0,1353,119,"Census Tract 83.49, San Diego County, California","06073008349","SAN DIEGO, CA",25.6679389312977,35.8778625954198,34.5419847328244,16.1904761904762,65.7142857142857,18.0952380952381,16.9135802469136,0,11.6777531411678,0
6,73,"06073013302","Census Tract 133.02, San Diego County, California",2988,325,524,586,382,153,276,124,14,27,28,7,14,34,1101,138,789,116,28,14,45,0,64211,NA,4192,611,143,0,4216,152,"Census Tract 133.02, San Diego County, California","06073013302","SAN DIEGO, CA",28.4136546184739,32.3962516733601,14.3574297188755,33.0645161290323,28.2258064516129,38.7096774193548,13.4391534391534,19.1780821917808,14.5753816793893,0
6,73,"06073009505","Census Tract 95.05, San Diego County, California",3518,171,289,295,702,1089,908,278,48,0,52,30,78,70,1218,64,1383,35,189,16,129,21,109514,110313,4734,86,390,17,4776,390,"Census Tract 95.05, San Diego County, California","06073009505","SAN DIEGO, CA",13.0756111426947,28.3399658897101,56.7652075042638,17.2661870503597,29.4964028776978,53.2374100719424,3.80622837370242,11.6352201257862,1.81664554288128,4.35897435897436
6,73,"06073020601","Census Tract 206.01, San Diego County, California",2293,198,366,278,353,65,83,47,8,0,16,23,0,0,1219,79,928,65,8,0,0,0,39597,NA,4197,1060,76,23,4246,81,"Census Tract 206.01, San Diego County, California","06073020601","SAN DIEGO, CA",24.5965983427824,27.518534670737,6.4544265154819,17.0212765957447,82.9787234042553,0,6.70703306939916,0,25.2561353347629,30.2631578947368
6,73,"06073012402","Census Tract 124.02, San Diego County, California",2806,436,405,555,551,193,75,187,8,9,24,70,47,22,1053,70,907,108,76,9,82,9,42500,NA,4280,1187,215,27,4384,215,"Census Tract 124.02, San Diego County, California","06073012402","SAN DIEGO, CA",29.9714896650036,39.4155381325731,9.55096222380613,9.09090909090909,50.2673796791444,36.8983957219251,9.08163265306123,11.3924050632911,27.7336448598131,12.5581395348837
6,73,"06073013504","Census Tract 135.04, San Diego County, California",1630,135,104,363,349,209,314,316,9,61,114,66,46,20,645,20,495,46,162,0,119,52,81471,109500,2468,134,417,0,2468,429,"Census Tract 135.04, San Diego County, California","06073013504","SAN DIEGO, CA",14.6625766871166,43.680981595092,32.0858895705521,22.1518987341772,56.9620253164557,20.8860759493671,5.78947368421053,18.5053380782918,5.42949756888169,0
6,73,"06073009101","Census Tract 91.01, San Diego County, California",3959,292,126,662,740,1092,939,54,0,0,0,0,32,22,1365,135,1076,36,32,0,22,0,94471,NA,4732,276,92,0,4732,92,"Census Tract 91.01, San Diego County, California","06073009101","SAN DIEGO, CA",10.558221773175,35.4129830765345,51.3008335438242,0,0,100,7.00532568619418,0,5.83262890955199,0
6,73,"06073021600","Census Tract 216, San Diego County, California",1823,148,94,333,331,435,450,113,18,0,48,17,18,12,1141,28,323,39,146,0,31,0,64087,101313,2562,213,69,0,3100,190,"Census Tract 216, San Diego County, California","06073021600","SAN DIEGO, CA",13.2748217224355,36.4234777838727,48.5463521667581,15.929203539823,57.5221238938053,26.5486725663717,4.57650273224044,0,8.31381733021077,0
6,73,"06073020207","Census Tract 202.07, San Diego County, California",1958,183,261,62,226,32,69,108,21,0,27,10,0,0,890,0,874,128,70,49,28,0,32875,46806,3705,885,117,22,3786,117,"Census Tract 202.07, San Diego County, California","06073020207","SAN DIEGO, CA",22.6762002042901,14.708886618999,5.15832482124617,19.4444444444444,34.2592592592593,0,7.2562358276644,50,23.8866396761134,18.8034188034188
6,73,"06073018514","Census Tract 185.14, San Diego County, California",3940,321,319,896,937,670,587,535,75,42,63,101,86,53,1397,98,1222,87,216,20,192,0,61408,115563,5497,654,751,125,5501,753,"Census Tract 185.14, San Diego County, California","06073018514","SAN DIEGO, CA",16.243654822335,46.5228426395939,31.9035532994924,21.8691588785047,30.6542056074766,25.981308411215,7.06376479572356,4.90196078431373,11.8973985810442,16.6444740346205
6,73,"06073021800","Census Tract 218, San Diego County, California",1806,31,95,98,234,758,560,12,0,0,12,0,0,0,521,17,292,20,0,0,0,0,116161,NA,2453,175,12,12,2453,12,"Census Tract 218, San Diego County, California","06073021800","SAN DIEGO, CA",6.97674418604651,18.3831672203765,72.9789590254707,0,100,0,4.55104551045511,NA,7.13412148389727,100
6,73,"06073020405","Census Tract 204.05, San Diego County, California",2215,151,180,273,391,655,536,29,0,0,0,11,11,7,668,19,593,0,0,0,0,0,121386,NA,2772,58,29,0,2810,29,"Census Tract 204.05, San Diego County, California","06073020405","SAN DIEGO, CA",14.9435665914221,29.9774266365689,53.7697516930023,0,37.9310344827586,62.0689655172414,1.50674068199841,NA,2.09235209235209,0
6,73,"06073002803","Census Tract 28.03, San Diego County, California",2418,129,180,437,240,368,553,468,18,84,198,109,28,0,1166,37,1060,10,226,87,175,0,49972,31708,3639,674,685,57,3639,685,"Census Tract 28.03, San Diego County, California","06073002803","SAN DIEGO, CA",12.7791563275434,27.9983457402812,38.0893300248139,21.7948717948718,65.5982905982906,5.98290598290598,2.11141060197664,21.6957605985037,18.5215718604012,8.32116788321168
6,73,"06073019804","Census Tract 198.04, San Diego County, California",3023,106,219,506,624,774,590,0,0,0,0,0,0,0,1187,70,902,62,0,0,0,0,101181,NA,3999,96,0,0,3999,0,"Census Tract 198.04, San Diego County, California","06073019804","SAN DIEGO, CA",10.7509096923586,37.3800860072775,45.1207409857757,NA,NA,NA,6.31881282910483,NA,2.40060015003751,NA
6,73,"06073008353","Census Tract 83.53, San Diego County, California",1721,145,142,406,337,322,340,102,0,35,32,0,7,8,695,135,516,6,31,0,27,0,83438,127688,2070,225,125,8,2095,125,"Census Tract 83.53, San Diego County, California","06073008353","SAN DIEGO, CA",16.6763509587449,43.1725740848344,38.4660081348053,34.3137254901961,31.3725490196078,14.7058823529412,11.6432700247729,0,10.8695652173913,6.4
6,73,"06073019405","Census Tract 194.05, San Diego County, California",1894,459,232,321,252,114,172,75,16,0,32,27,0,0,1160,31,661,5,40,10,27,0,63790,35398,3280,495,105,0,3280,105,"Census Tract 194.05, San Diego County, California","06073019405","SAN DIEGO, CA",36.4836325237592,30.2534318901795,15.1003167898627,21.3333333333333,78.6666666666667,0,1.97693574958814,14.9253731343284,15.0914634146341,0
6,73,"06073019406","Census Tract 194.06, San Diego County, California",2628,376,386,484,472,198,276,116,9,19,32,16,25,15,1148,74,827,92,46,0,33,0,61694,48938,3732,520,134,8,3853,143,"Census Tract 194.06, San Diego County, California","06073019406","SAN DIEGO, CA",28.9954337899543,36.3774733637747,18.0365296803653,24.1379310344828,41.3793103448276,34.4827586206897,8.40506329113924,0,13.9335476956056,5.97014925373134
6,73,"06073013206","Census Tract 132.06, San Diego County, California",3484,399,451,279,533,188,61,144,13,49,45,12,0,25,1328,291,1082,181,58,0,12,1,35993,NA,5473,1041,191,77,5481,191,"Census Tract 132.06, San Diego County, California","06073013206","SAN DIEGO, CA",24.3972445464983,23.3065442020666,7.14695752009185,43.0555555555556,39.5833333333333,17.3611111111111,19.5850622406639,1.42857142857143,19.0206468116207,40.3141361256544
6,73,"06073013306","Census Tract 133.06, San Diego County, California",1956,302,335,213,365,143,168,200,24,21,11,61,0,0,773,100,732,143,35,0,107,62,58352,NA,2918,466,322,166,2918,322,"Census Tract 133.06, San Diego County, California","06073013306","SAN DIEGO, CA",32.5664621676892,29.5501022494888,15.8997955010225,22.5,36,0,16.1461794019934,43.6619718309859,15.9698423577793,51.5527950310559
6,73,"06073021206","Census Tract 212.06, San Diego County, California",1917,178,241,315,312,323,353,0,0,0,0,0,0,0,684,33,620,35,0,0,0,0,81250,NA,2495,50,0,0,2498,1,"Census Tract 212.06, San Diego County, California","06073021206","SAN DIEGO, CA",21.8570683359416,32.7073552425665,35.263432446531,NA,NA,NA,5.21472392638037,NA,2.00400801603206,NA
6,73,"06073021400","Census Tract 214, San Diego County, California",3257,404,130,454,652,762,720,122,12,21,11,28,21,14,1698,106,967,45,176,0,42,0,67386,51917,4818,325,230,0,5254,331,"Census Tract 214, San Diego County, California","06073021400","SAN DIEGO, CA",16.39545594105,33.9576297206018,45.5019957015659,27.0491803278689,31.9672131147541,28.6885245901639,5.66604127579737,0,6.74553756745538,0
6,73,"06073020214","Census Tract 202.14, San Diego County, California",2583,252,309,213,318,113,140,99,0,10,34,30,7,0,1178,236,977,125,49,0,35,10,28846,28299,5085,2369,170,24,5237,170,"Census Tract 202.14, San Diego County, California","06073020214","SAN DIEGO, CA",21.718931475029,20.5574912891986,9.79481223383662,10.1010101010101,64.6464646464647,7.07070707070707,16.7517401392111,11.9047619047619,46.5880039331367,14.1176470588235
6,73,"06073007302","Census Tract 73.02, San Diego County, California",1585,60,101,178,157,569,488,9,0,0,9,0,0,0,574,27,461,33,0,0,0,0,114271,NA,1982,104,9,0,1982,9,"Census Tract 73.02, San Diego County, California","06073007302","SAN DIEGO, CA",10.1577287066246,21.1356466876972,66.6876971608833,0,100,0,5.79710144927536,NA,5.24722502522704,0
6,73,"06073018513","Census Tract 185.13, San Diego County, California",4696,265,401,1077,825,899,1015,368,71,0,126,19,35,117,1727,74,1583,86,146,0,164,0,71037,NA,7150,639,693,183,7150,693,"Census Tract 185.13, San Diego County, California","06073018513","SAN DIEGO, CA",14.1822827938671,40.5025553662692,40.7580919931857,19.2934782608696,39.4021739130435,41.304347826087,4.83383685800604,0,8.93706293706294,26.4069264069264
6,73,"06073002801","Census Tract 28.01, San Diego County, California",738,22,28,105,134,295,154,61,0,0,22,0,30,9,545,38,389,43,52,0,55,0,54219,NA,1864,799,104,43,2189,107,"Census Tract 28.01, San Diego County, California","06073002801","SAN DIEGO, CA",6.77506775067751,32.3848238482385,60.840108401084,0,36.0655737704918,63.9344262295082,8.67237687366167,0,42.8648068669528,41.3461538461538
6,73,"06073008355","Census Tract 83.55, San Diego County, California",659,49,24,148,91,170,148,245,5,40,76,78,15,31,368,14,206,11,95,11,129,7,100208,93833,931,58,434,126,931,434,"Census Tract 83.55, San Diego County, California","06073008355","SAN DIEGO, CA",11.0773899848255,36.2670713201821,48.2549317147193,18.3673469387755,62.8571428571429,18.7755102040816,4.35540069686411,8.03571428571429,6.22986036519871,29.0322580645161
6,73,"06073019502","Census Tract 195.02, San Diego County, California",2408,275,158,173,177,30,32,10,0,0,10,0,0,0,1424,80,801,49,10,0,0,0,34375,NA,4566,1284,10,0,4690,10,"Census Tract 195.02, San Diego County, California","06073019502","SAN DIEGO, CA",17.9817275747508,14.5348837209302,2.57475083056478,0,100,0,5.79775280898876,0,28.1208935611038,0
6,73,"06073020209","Census Tract 202.09, San Diego County, California",2546,435,420,262,296,94,121,72,0,8,38,18,0,8,877,73,589,60,27,0,18,0,34423,NA,3898,1030,81,19,3911,81,"Census Tract 202.09, San Diego County, California","06073020209","SAN DIEGO, CA",33.5820895522388,21.9167321288295,8.4446190102121,11.1111111111111,77.7777777777778,11.1111111111111,9.07230559345157,0,26.4238070805541,23.4567901234568
6,73,"06073017110","Census Tract 171.10, San Diego County, California",6097,128,298,690,970,2170,1754,28,0,0,15,0,0,13,2256,96,1771,172,0,0,34,0,137312,NA,9677,827,109,40,9703,109,"Census Tract 171.10, San Diego County, California","06073017110","SAN DIEGO, CA",6.98704280793833,27.2265048384451,64.359521075939,0,53.5714285714286,46.4285714285714,6.65507822200149,0,8.54603699493645,36.697247706422
6,73,"06073020401","Census Tract 204.01, San Diego County, California",1735,110,135,220,377,440,402,40,0,3,11,14,6,6,501,34,443,27,17,0,14,0,114205,NA,2194,120,40,3,2194,40,"Census Tract 204.01, San Diego County, California","06073020401","SAN DIEGO, CA",14.1210374639769,34.4092219020173,48.5302593659942,7.5,62.5,30,6.46186440677966,0,5.46946216955333,7.5
6,73,"06073008348","Census Tract 83.48, San Diego County, California",1367,83,108,282,204,324,248,88,0,4,22,31,31,0,680,52,521,39,53,0,14,0,88911,NA,1903,38,135,4,1903,135,"Census Tract 83.48, San Diego County, California","06073008348","SAN DIEGO, CA",13.9722019019751,35.5523043160205,41.8434528163862,4.54545454545455,60.2272727272727,35.2272727272727,7.57701915070774,0,1.99684708355229,2.96296296296296
6,73,"06073013503","Census Tract 135.03, San Diego County, California",2584,240,231,489,687,394,390,480,138,80,95,37,0,55,997,114,860,91,159,0,134,0,55156,49831,3840,647,659,35,3844,662,"Census Tract 135.03, San Diego County, California","06073013503","SAN DIEGO, CA",18.2275541795666,45.5108359133127,30.3405572755418,45.4166666666667,27.5,11.4583333333333,11.0393107162089,0,16.8489583333333,5.31107738998482
6,73,"06073017014","Census Tract 170.14, San Diego County, California",2298,72,301,283,459,529,564,0,0,0,0,0,0,0,266,0,245,0,0,0,0,0,50982,NA,2249,165,0,0,2298,0,"Census Tract 170.14, San Diego County, California","06073017014","SAN DIEGO, CA",16.2315056570931,32.2889469103568,47.5630983463882,NA,NA,NA,0,NA,7.33659404179635,NA
6,73,"06073003602","Census Tract 36.02, San Diego County, California",866,135,115,110,142,38,21,129,16,18,7,18,23,3,341,10,294,38,26,0,25,9,57734,23295,1534,201,213,63,1534,213,"Census Tract 36.02, San Diego County, California","06073003602","SAN DIEGO, CA",28.8683602771363,29.0993071593533,6.81293302540416,26.3565891472868,19.3798449612403,20.1550387596899,7.55905511811024,17.6470588235294,13.102998696219,29.5774647887324
6,73,"06073010107","Census Tract 101.07, San Diego County, California",3109,248,374,519,409,249,173,132,22,21,33,0,56,0,1386,218,1044,85,117,33,53,0,53514,67292,4915,507,230,0,4915,230,"Census Tract 101.07, San Diego County, California","06073010107","SAN DIEGO, CA",20.0064329366356,29.848825989064,13.5734963010614,32.5757575757576,25,42.4242424242424,12.4691358024691,19.4117647058824,10.3153611393693,0
6,73,"06073007301","Census Tract 73.01, San Diego County, California",3699,142,161,693,456,1007,1223,0,0,0,0,0,0,0,1757,84,1547,76,0,0,0,0,71985,NA,4553,342,0,0,4553,0,"Census Tract 73.01, San Diego County, California","06073007301","SAN DIEGO, CA",8.19140308191403,31.0624493106245,60.286563936199,NA,NA,NA,4.84261501210654,NA,7.51153085877443,NA
6,73,"06073003603","Census Tract 36.03, San Diego County, California",1121,122,144,68,87,0,10,208,47,13,36,59,21,0,490,66,392,19,96,0,48,13,35825,53641,1900,478,340,9,1900,340,"Census Tract 36.03, San Diego County, California","06073003603","SAN DIEGO, CA",23.728813559322,13.8269402319358,0.892060660124888,28.8461538461538,45.6730769230769,10.0961538461538,9.63718820861678,9.02777777777778,25.1578947368421,2.64705882352941
6,73,"06073017109","Census Tract 171.09, San Diego County, California",3957,103,170,603,580,1374,1116,13,0,0,0,0,0,13,1658,75,1005,38,0,0,0,0,130469,NA,5804,284,13,0,5804,13,"Census Tract 171.09, San Diego County, California","06073017109","SAN DIEGO, CA",6.89916603487491,29.8963861511246,62.9264594389689,0,0,100,4.24333458505445,NA,4.89317711922812,0
6,73,"06073020403","Census Tract 204.03, San Diego County, California",2056,216,178,375,379,223,283,13,6,5,0,0,0,0,778,20,666,41,0,0,0,0,72438,NA,2796,152,2,0,2877,13,"Census Tract 204.03, San Diego County, California","06073020403","SAN DIEGO, CA",19.1634241245136,36.6731517509728,24.6108949416342,84.6153846153846,0,0,4.22437673130194,NA,5.43633762517883,0
6,73,"06073020309","Census Tract 203.09, San Diego County, California",2322,385,170,347,410,242,214,31,11,0,8,0,0,12,1063,31,650,24,8,0,0,0,70040,84205,3507,743,31,0,3521,31,"Census Tract 203.09, San Diego County, California","06073020309","SAN DIEGO, CA",23.9018087855297,32.6012058570198,19.6382428940568,35.4838709677419,25.8064516129032,38.7096774193548,3.21074138937536,0,21.1861990305104,0
6,73,"06073019404","Census Tract 194.04, San Diego County, California",1655,274,231,208,190,43,95,70,5,0,0,0,0,46,847,11,577,5,24,0,46,0,61420,NA,2724,465,75,0,2746,76,"Census Tract 194.04, San Diego County, California","06073019404","SAN DIEGO, CA",30.5135951661631,24.0483383685801,8.33836858006042,7.14285714285714,0,65.7142857142857,1.12359550561798,0,17.0704845814978,0
6,73,"06073019403","Census Tract 194.03, San Diego County, California",2880,516,398,403,390,253,195,156,58,0,9,29,15,45,1265,11,700,32,61,26,59,0,63605,75714,4273,505,183,14,4336,184,"Census Tract 194.03, San Diego County, California","06073019403","SAN DIEGO, CA",31.7361111111111,27.5347222222222,15.5555555555556,37.1794871794872,24.3589743589744,38.4615384615385,2.1882951653944,21.6666666666667,11.8183945705593,7.65027322404372
6,73,"06073019302","Census Tract 193.02, San Diego County, California",4300,472,471,641,905,685,588,297,84,0,50,23,46,19,1741,92,1204,61,127,13,39,0,52471,27721,6142,764,401,166,6142,401,"Census Tract 193.02, San Diego County, California","06073019302","SAN DIEGO, CA",21.9302325581395,35.953488372093,29.6046511627907,28.2828282828283,24.5791245791246,21.8855218855219,5.19524617996604,7.83132530120482,12.4389449690655,41.3965087281795
6,73,"06073004200","Census Tract 42, San Diego County, California",4008,341,253,524,419,1113,1232,234,0,10,97,85,36,6,1536,106,1524,44,66,0,6,0,101141,NA,5091,135,313,31,5182,323,"Census Tract 42, San Diego County, California","06073004200","SAN DIEGO, CA",14.8203592814371,23.5279441117764,58.5079840319361,4.27350427350427,77.7777777777778,17.9487179487179,4.90196078431373,0,2.65173836181497,9.90415335463259
