geoid,threshold,tot_jobs
060411081001027,30,4323
060411081001028,30,9927
060411081001029,30,9767
060411081001030,30,9703
060411081001031,30,9492
060411081001032,30,10437
060411081001033,30,10107
060411081001034,30,12862
060411081001035,30,609
060411081001036,30,469
060411081002000,30,4403
060411081002001,30,4622
060411081002002,30,3106
060411081002003,30,4631
060411081002004,30,3739
060411081002005,30,5039
060411081003000,30,2394
060411081003001,30,6918
060411081003002,30,10463
060411081003003,30,9718
060411081003004,30,20021
060411081003005,30,15011
060411081003006,30,10941
060411081003007,30,4459
060411081004000,30,610
060411081004001,30,610
060411081004002,30,322
060411081004003,30,152
060411081004004,30,146
060411081004005,30,0
060411081004006,30,0
060411081004007,30,337
060411081004008,30,0
060411081004009,30,128
060411081004010,30,2367
060411081004011,30,4749
060411081004012,30,3733
060411081004013,30,2192
060411081004014,30,2604
060411081004015,30,2423
060411081004016,30,481
060411081004017,30,637
060411081004018,30,293
060411081004019,30,293
060411081004020,30,424
060411081004021,30,4607
060411081004022,30,4981
060411081004023,30,4888
060411081004024,30,7523
060411081004025,30,5151
060411081004026,30,5110
060411081004027,30,7806
060411081004028,30,7567
060411081004029,30,5820
060411081004030,30,7566
060411081004031,30,7423
060411081004032,30,7028
060411082001000,30,8673
060411082001001,30,8934
060411082001002,30,9080
060411082001003,30,8190
060411082001004,30,8612
060411082001005,30,8261
060411082001006,30,7789
060411082001007,30,6287
060411082001008,30,5252
060411082001009,30,5252
060411082001010,30,5151
060411082001011,30,5406
060411082001012,30,5843
060411082001013,30,5998
060411082001014,30,8261
060411082001015,30,9405
060411082001016,30,7908
060411082001017,30,6196
060411082001018,30,6281
060411082001019,30,5481
060411082001020,30,5519
060411082002000,30,12484
060411082002001,30,12239
060411082002002,30,14174
060411082002003,30,14004
060411082002004,30,16621
060411082002005,30,12665
060411082002006,30,12239
060411082002007,30,16154
060411082002008,30,9821
060411082002009,30,8643
060411082002010,30,9096
060411082002011,30,10484
060411082002012,30,10710
060411082002013,30,10716
060411082002014,30,10747
060411082002015,30,9805
060411082002016,30,16598
060411082002017,30,12499
060411082002018,30,10795
060411082002019,30,11170
060411082002020,30,11274
060411082002021,30,8624
060411082002022,30,8624
060411082002023,30,10542
060411082002024,30,9983
060411082002025,30,9177
060411082002026,30,10815
060411082002027,30,11536
060411082002028,30,10192
060411082002029,30,9517
060411082002030,30,9015
060411082003000,30,15064
060411082003001,30,12577
060411082003002,30,12131
060411082003003,30,13046
060411082003004,30,12228
060411082003005,30,12477
060411082003006,30,8056
060411082003007,30,10328
060411082003008,30,7478
060411082003009,30,10161
060411082003010,30,13786
060411082003011,30,13971
060411082003012,30,16583
060411082003013,30,16478
060411082003014,30,14947
060411082003015,30,19356
060411082003016,30,17195
060411082003017,30,12973
060411082003018,30,12470
060411082003019,30,12800
060411082003020,30,12924
060411082003021,30,10374
060411082003022,30,12453
060411082003023,30,10928
060411082003024,30,12893
060411082003025,30,16644
060411082003026,30,14092
060411082003027,30,13092
060411082003028,30,16481
060411082003029,30,16621
060411082004000,30,10670
060411082004001,30,10338
060411082004002,30,9058
060411082004003,30,9628
060411082004004,30,6688
060411082004005,30,10968
060411082004006,30,7793
060411082004007,30,47
060411082004008,30,63
060411082004009,30,108
060411082004010,30,6824
060411082004011,30,8247
060411082004012,30,5328
060411082004013,30,4832
060411090011000,30,11020
060411090011001,30,10891
060411090011002,30,13160
060411090011003,30,13738
060411090011004,30,15013
060411090011005,30,14786
060411090011006,30,11853
060411090011007,30,15798
060411090011008,30,15122
060411090011009,30,14443
060411090011010,30,11227
060411090011011,30,11396
060411090011012,30,8720
060411090011013,30,13764
060411090011014,30,13112
060411090012000,30,4283
060411090012001,30,10394
060411090012002,30,11599
060411090012003,30,8877
060411090012004,30,374
060411090012005,30,5364
060411090012006,30,6749
060411090013000,30,16630
060411090013001,30,14918
060411090013002,30,16843
060411090013003,30,16669
060411090013004,30,16573
060411090013005,30,13237
060411090013006,30,15469
060411090013007,30,15636
060411090013008,30,17777
060411090013009,30,18914
060411090013010,30,14741
060411090013011,30,19401
060411090013012,30,18523
060411090013013,30,16496
060411090013014,30,15107
060411090021000,30,4478
060411090021001,30,403
060411090021002,30,4915
060411090021003,30,4833
060411090021004,30,403
060411090021005,30,4041
060411090021006,30,917
060411090021007,30,704
060411090021008,30,4059
060411090021009,30,4812
060411090021010,30,849
060411090021011,30,2271
060411090021012,30,3453
060411090021013,30,5349
060411090021014,30,6082
060411090021015,30,6140
060411090021016,30,6956
060411090021017,30,6428
060411090022000,30,3461
060411090022001,30,3797
060411090022002,30,4642
060411090022003,30,5350
060411090022005,30,5145
060411090022006,30,9459
060411090022007,30,9763
060411090022008,30,9649
060411090022009,30,8680
060411090022010,30,9948
060411090022011,30,8800
060411090022012,30,7022
060411090022013,30,7478
060411090022014,30,9097
060411090022015,30,9821
060411090022016,30,10594
060411090022017,30,10366
060411090022018,30,11577
060411090023000,30,6694
060411090023001,30,6879
060411090023002,30,9209
060411090023003,30,8515
060411090023004,30,9171
060411090023005,30,9178
060411090023006,30,9827
060411090023007,30,9178
060411090023008,30,10573
060411090023009,30,10409
060411090023010,30,11087
060411101001000,30,8
060411101001001,30,1210
060411101001002,30,66
060411101001003,30,3284
060411101001004,30,67
060411101001005,30,1230
060411101001006,30,4996
060411101001007,30,7831
060411101001008,30,10216
060411101001009,30,10975
060411101001010,30,10636
060411101001011,30,12999
060411101001012,30,12495
060411101001013,30,12940
060411101001014,30,13756
060411101001015,30,15775
060411101001016,30,18196
060411101001017,30,14001
060411101001018,30,12995
060411101001019,30,11970
060411101001020,30,14427
060411101001021,30,13133
060411101001022,30,4515
060411101002000,30,1256
060411101002001,30,1479
060411101002002,30,3707
060411101002003,30,1357
060411101002004,30,5916
060411101002005,30,5746
060411101002006,30,8271
060411101002007,30,9548
060411101002008,30,9469
060411101002009,30,10884
060411101002010,30,11402
060411101002011,30,13536
060411101002012,30,2616
060411101002013,30,398
060411101002014,30,2978
060411101002015,30,3024
060411101002016,30,1773
060411101002018,30,6335
060411101002019,30,8864
060411101002020,30,8868
060411101002021,30,4678
060411101002023,30,9204
060411101002024,30,10682
060411101002025,30,7497
060411101002026,30,5880
060411101002027,30,8071
060411101002028,30,5564
060411101002029,30,4991
060411101002030,30,6009
060411101002031,30,6412
060411101002032,30,9108
060411101002033,30,14260
060411101002034,30,13327
060411101002035,30,10319
060411101002036,30,12658
060411101002037,30,12109
060411101002038,30,11742
060411101002039,30,10922
060411101002040,30,15839
060411101002041,30,15935
060411101002042,30,15276
060411101002043,30,4167
060411101002044,30,12113
060411101002045,30,7624
060411101003000,30,4663
060411101003001,30,10941
060411101003002,30,13536
060411101003003,30,14113
060411101003004,30,12437
060411101003005,30,12404
060411101003006,30,7765
060411101003007,30,11696
060411101003008,30,14266
060411101003009,30,13872
060411101003010,30,13743
060411101003011,30,15093
060411101003012,30,14716
060411101003013,30,17914
060411101003014,30,18186
060411101003015,30,19658
060411101003016,30,19625
060411101003017,30,20794
060411101003018,30,20471
060411101003019,30,19121
060411101003020,30,18427
060411101003021,30,12927
060411101003022,30,21801
060411101003023,30,20471
060411101003024,30,20419
060411101003025,30,19292
060411101003026,30,18383
060411101003027,30,16309
060411101003029,30,20155
060411101003030,30,22212
060411101003031,30,22461
060411101003032,30,23156
060411101003033,30,21745
060411101003034,30,5186
060411102001000,30,153
060411102001001,30,153
060411102001002,30,153
060411102001003,30,153
060411102001004,30,100
060411102001005,30,60
060411102001006,30,58
060411102001007,30,62
060411102001008,30,133
060411102001009,30,100
060411102001010,30,269
060411102001011,30,153
060411102001012,30,153
060411102001013,30,196
060411102001014,30,250
060411102001015,30,252
060411102001016,30,360
060411102001017,30,288
060411102001018,30,373
060411102001019,30,206
060411102001020,30,195
060411102001021,30,237
060411102002003,30,140
060411102002004,30,153
060411102002005,30,153
060411102002006,30,136
060411102002007,30,111
060411102002008,30,179
060411102002009,30,222
060411102002010,30,179
060411102002011,30,396
060411102002012,30,264
060411102002013,30,136
060411102002014,30,129
060411102002018,30,396
060411102002019,30,425
060411102002020,30,378
060411102002021,30,395
060411102002022,30,370
060411102002023,30,370
060411102002024,30,401
060411102002025,30,401
060411102002026,30,406
060411102002027,30,388
060411102002028,30,340
060411102002029,30,401
060411102002030,30,366
060411102002033,30,-1
060411102002034,30,386
060411102002035,30,266
060411102002036,30,308
060411102002037,30,388
060411102003000,30,133
060411102003001,30,116
060411102003002,30,142
060411102003003,30,142
060411102003004,30,145
060411102003005,30,237
060411102003006,30,145
060411102003007,30,142
060411102003008,30,133
060411102003009,30,56
060411102003010,30,295
060411102003011,30,271
060411102003012,30,295
060411102003013,30,119
060411102003014,30,385
060411102003015,30,389
060411102003016,30,1796
060411102003017,30,282
060411102003018,30,280
060411102003019,30,311
060411102003020,30,408
060411102003021,30,366
060411102003022,30,347
060411102003023,30,328
060411102003024,30,172
060411102003025,30,129
060411102003026,30,273
060411102003027,30,308
060411102003028,30,282
060411102003029,30,476
060411102003030,30,145
060411110001000,30,20551
060411110001001,30,20551
060411110001002,30,20551
060411110001003,30,19808
060411110001004,30,19183
060411110001005,30,18359
060411110001006,30,18515
060411110001007,30,15818
060411110001008,30,15885
060411110001009,30,16688
060411110001010,30,16566
060411110001011,30,18299
060411110001012,30,19235
060411110001013,30,19414
060411110001014,30,20784
060411110001015,30,21829
060411110001016,30,21829
060411110001017,30,21829
060411110001018,30,23404
060411110001019,30,23404
060411110001020,30,23404
060411110001021,30,21462
060411110001022,30,22250
060411110001023,30,21451
060411110001024,30,19811
060411110001025,30,18876
060411110001026,30,17135
060411110001027,30,17085
060411110001028,30,17928
060411110001029,30,17808
060411110001030,30,16950
060411110001031,30,17304
060411110001032,30,21114
060411110001033,30,20797
060411110001034,30,19719
060411110001035,30,21108
060411110001036,30,22134
060411110001037,30,22957
060411110001038,30,24514
060411110001039,30,24203
060411110001040,30,24951
060411110001041,30,23609
060411110001042,30,23653
060411110001043,30,19123
060411110001044,30,17400
060411110001045,30,16681
060411110001046,30,15760
060411110001047,30,16588
060411110001048,30,12796
060411110001049,30,12858
060411110002000,30,14735
060411110002001,30,13677
060411110002002,30,12102
060411110002003,30,11502
060411110002004,30,11496
060411110002005,30,12847
060411110002006,30,12509
060411110002007,30,13470
060411110002008,30,14991
060411110002009,30,14358
060411110002010,30,15929
060411110002011,30,15648
060411110002012,30,13184
060411110002013,30,12973
060411110002014,30,12357
060411110002015,30,13015
060411110002016,30,11886
060411110002017,30,11056
060411110002018,30,14462
060411110002019,30,16010
060411110002020,30,14242
060411110002021,30,14462
060411110002022,30,13027
060411110002023,30,13910
060411110002024,30,13143
060411110002025,30,13119
060411110002026,30,12824
060411110002027,30,12891
060411110002028,30,12998
060411110003000,30,12229
060411110003001,30,11364
060411110003002,30,11566
060411110003003,30,10865
060411110003004,30,7354
060411110003005,30,8000
060411110003006,30,8507
060411110003007,30,10403
060411110003008,30,10187
060411110003009,30,10336
060411110003010,30,8816
060411110003011,30,9616
060411110003012,30,3928
060411110003013,30,6813
060411110003014,30,7570
060411110003015,30,7904
060411110003016,30,8950
060411110003017,30,7649
060411110003018,30,5438
060411110003019,30,4622
060411110003020,30,11192
060411110003021,30,7702
060411110003022,30,7084
060411110003023,30,5854
060411110003024,30,1786
060411110004000,30,13359
060411110004001,30,13452
060411110004002,30,12405
060411110004003,30,11788
060411110004004,30,8638
060411110004005,30,11728
060411110004006,30,12606
060411110004007,30,11082
060411110004008,30,10064
060411110004009,30,8838
060411110004010,30,9264
060411110004011,30,10064
060411110004012,30,8760
060411110004013,30,8292
060411121001000,30,20337
060411121001001,30,21318
060411121001002,30,21318
060411121001003,30,20748
060411121001004,30,17851
060411121001005,30,17432
060411121001006,30,16274
060411121001007,30,14955
060411121001008,30,15502
060411121001009,30,11803
060411121001010,30,15006
060411121001011,30,15112
060411121001012,30,16089
060411121001013,30,14887
060411121001014,30,16142
060411121001015,30,18409
060411121001016,30,16307
060411121001017,30,15926
060411121001018,30,12632
060411121001019,30,13728
060411121001020,30,12248
060411121001021,30,14418
060411121001022,30,13552
060411121001023,30,14483
060411121001024,30,13384
060411121001025,30,7304
060411121001026,30,5997
060411121001027,30,15105
060411121001028,30,13638
060411121001029,30,13227
060411121001030,30,13168
060411121001031,30,13127
060411121001032,30,13127
060411121001033,30,13259
060411121001034,30,12652
060411121002000,30,10699
060411121002001,30,11234
060411121002002,30,12261
060411121002003,30,9738
060411121002004,30,7894
060411121002005,30,6738
060411121002006,30,8680
060411121002007,30,4919
060411121002008,30,3813
060411121002009,30,7937
060411121002010,30,5830
060411121002011,30,8107
060411121002012,30,8629
060411121002013,30,11173
060411121002014,30,13501
060411121003000,30,12955
060411121003001,30,12057
060411121003002,30,11315
060411121003003,30,12772
060411121003004,30,11889
060411121003005,30,10569
060411121003006,30,10383
060411121003007,30,9550
060411121003008,30,8583
060411121003009,30,9070
060411121003010,30,7735
060411121004000,30,7121
060411121004001,30,10210
060411121004002,30,5159
060411121004003,30,10946
060411121004004,30,12262
060411121004005,30,12380
060411121004006,30,11478
060411121004007,30,10928
060411121004008,30,7820
060411121004009,30,7145
060411121004010,30,9771
060411121004011,30,9819
060411121004012,30,1264
060411121004013,30,1241
060411121004014,30,3910
060411121004015,30,4536
060411121004016,30,6699
060411121004017,30,1219
060411121004018,30,1792
060411122011001,30,13160
060411122011002,30,14019
060411122011004,30,12754
060411122011005,30,10691
060411122011007,30,14634
060411122011008,30,12124
060411122012000,30,11956
060411122012001,30,12968
060411122012002,30,12142
060411122021000,30,5606
060411122021001,30,4979
060411122021002,30,8356
060411122021003,30,7323
060411122021004,30,6496
060411122021005,30,6588
060411122021006,30,10196
060411122021007,30,8765
060411122021008,30,10196
060411122021009,30,10328
060411122021010,30,10895
060411122021011,30,7914
060411122021012,30,9369
060411122021013,30,14209
060411122021014,30,7088
060411122022002,30,11232
060411122022003,30,7404
060411122022004,30,13067
060411122022005,30,13037
060411122022006,30,13591
060411122022007,30,13685
060411122022008,30,15035
060411122022009,30,14596
060411122022010,30,17301
060411122022011,30,16554
060411122022012,30,15400
060411122022013,30,13923
060411122022014,30,13567
060411122022015,30,13416
060411122022016,30,14221
060411122022017,30,14867
060411122022018,30,16966
060411122022019,30,13509
060411122022020,30,13180
060411122022021,30,15406
060411122022022,30,8914
060411122022023,30,7814
060411122022024,30,8329
060411122022025,30,7692
060411122022026,30,8975
060411122022027,30,6823
060411122022028,30,11226
060411122022029,30,14050
060411122022030,30,14257
060411122022031,30,7254
060411122022032,30,8394
060411122022033,30,14474
060411122022034,30,15377
060411122022035,30,13844
060411122022037,30,13165
060411122022038,30,15631
060411122022039,30,14016
060411122022040,30,9098
060411122022041,30,7120
060411122022045,30,6907
060411122022046,30,11337
060411130001000,30,9
060411130001001,30,115
060411130001002,30,280
060411130001003,30,0
060411130001004,30,136
060411130001005,30,159
060411130001006,30,0
060411130001007,30,69
060411130001008,30,23
060411130001009,30,0
060411130001010,30,88
060411130001011,30,90
060411130001012,30,50
060411130001013,30,233
060411130001014,30,231
060411130001015,30,253
060411130001016,30,226
060411130001017,30,274
060411130001018,30,255
060411130001019,30,247
060411130001020,30,253
060411130001021,30,69
060411130001022,30,290
060411130001023,30,172
060411130001024,30,13
060411130001025,30,0
060411130001026,30,865
060411130002000,30,69
060411130002001,30,152
060411130002002,30,270
060411130002003,30,270
060411130002004,30,270
060411130002005,30,270
060411130002006,30,160
060411130002007,30,270
060411130002008,30,270
060411130002009,30,294
060411130002010,30,93
060411130002011,30,136
060411130002012,30,93
060411130002013,30,93
060411130002014,30,93
060411130002015,30,93
060411130002016,30,93
060411130002017,30,152
060411130002018,30,152
060411130002019,30,93
060411130002020,30,93
060411130002021,30,93
060411130002022,30,93
060411130002023,30,93
060411130002024,30,93
060411130002025,30,93
060411130002026,30,93
060411130002027,30,93
060411130002028,30,93
060411130002029,30,93
060411130002030,30,93
060411130002031,30,93
060411130002032,30,93
060411130003000,30,279
060411130003001,30,125
060411130003002,30,96
060411130003003,30,86
060411130003004,30,285
060411130003005,30,147
060411130003006,30,280
060411130003007,30,281
060411130003008,30,151
060411130003009,30,35
060411130003010,30,98
060411130003011,30,249
060411130003012,30,249
060411130003013,30,206
060411130003014,30,47
060411130003015,30,14
060411130003016,30,288
060411130003017,30,78
060411130003018,30,277
060411130003019,30,124
060411130004000,30,212
060411130004001,30,22
060411130004002,30,22
060411130004003,30,274
060411130004004,30,278
060411130004005,30,160
060411130004006,30,22
060411130004007,30,133
060411130004008,30,11
060411130004009,30,0
060411130004010,30,23
060411130004011,30,13
060411130004012,30,92
060411130004013,30,5
060411130004014,30,96
060411130004015,30,98
060411130004016,30,11
060411130004017,30,36
060411130004018,30,98
060411130004019,30,98
060411130004020,30,94
060411130004021,30,14
060411130004022,30,0
060411130004023,30,0
060411130004024,30,98
060411130004025,30,96
060411141001000,30,7018
060411141001001,30,7708
060411141001002,30,7266
060411141001003,30,6139
060411141001004,30,6030
060411141001005,30,6061
060411141001006,30,5068
060411141001007,30,4125
060411141001008,30,5397
060411141001009,30,6331
060411141001010,30,5730
060411141001011,30,6608
060411141001012,30,6624
060411141001013,30,6208
060411141001014,30,6607
060411141001015,30,6336
060411141001016,30,6082
060411141001017,30,5403
060411141001018,30,4758
060411141001019,30,5075
060411141001020,30,5701
060411141001021,30,4758
060411141001022,30,2831
060411141001023,30,4472
060411141001024,30,3884
060411141001025,30,3445
060411141001026,30,3313
060411141001027,30,1526
060411141001028,30,3005
060411141001029,30,3046
060411141001030,30,2880
060411141001031,30,851
060411141001032,30,2464
060411141001033,30,1786
060411141001034,30,1534
060411141001035,30,1380
060411141001036,30,959
060411141001037,30,944
060411141001038,30,53
060411141001039,30,490
060411141001040,30,1130
060411141001041,30,2
060411141001042,30,85
060411141001043,30,744
060411141001044,30,67
060411141001045,30,64
060411141001046,30,140
060411141001047,30,84
060411141001048,30,68
060411141001049,30,20
060411141001050,30,0
060411141001051,30,0
060411141001052,30,100
060411141002000,30,1451
060411141002001,30,12
060411141002002,30,758
060411141002003,30,3437
060411141002004,30,876
060411141002005,30,1399
060411141002006,30,869
060411141002007,30,1535
060411141002008,30,31
060411141002009,30,746
060411141002010,30,96
060411141002011,30,17
060411141002012,30,88
060411141002013,30,757
060411141002014,30,195
060411141003000,30,4875
060411141003001,30,4411
060411141003002,30,2220
060411141003003,30,5167
060411141003004,30,4054
060411141003005,30,3524
060411141003006,30,2851
060411141003007,30,5216
060411141003008,30,4889
060411141003009,30,3889
060411141003010,30,4428
060411141003011,30,3905
060411141003012,30,2957
060411141003013,30,2960
060411141003014,30,3834
060411141003015,30,4089
060411141003016,30,4758
060411141003017,30,1539
060411141003018,30,4461
060411141003019,30,2179
060411141003020,30,4081
060411141003021,30,1184
060411141003022,30,1265
060411141003023,30,5062
060411141003024,30,5068
060411142001000,30,1635
060411142001001,30,238
060411142001002,30,2688
060411142001003,30,290
060411142001004,30,3656
060411142001005,30,308
060411142001006,30,4696
060411142001007,30,4695
060411142001008,30,5994
060411142001009,30,4346
060411142001010,30,5044
060411142001011,30,5996
060411142002000,30,0
060411142002001,30,9
060411142002002,30,276
060411142002003,30,3280
060411142002004,30,1923
060411142002005,30,4708
060411142002006,30,4708
060411142002007,30,4139
060411142002008,30,133
060411142002009,30,919
060411142002010,30,2927
060411142002011,30,5290
060411142002012,30,4993
060411142002013,30,4404
060411142002014,30,4124
060411142002015,30,4161
060411142002016,30,4753
060411142002017,30,4677
060411150001000,30,532
060411150001001,30,171
060411150001002,30,634
060411150001003,30,1383
060411150001004,30,1055
060411150001005,30,1785
060411150001006,30,3604
060411150001007,30,2831
060411150001008,30,3211
060411150001009,30,186
060411150001010,30,3396
060411150001011,30,3453
060411150001012,30,3486
060411150001013,30,157
060411150001014,30,3075
060411150001015,30,2055
060411150001016,30,3869
060411150001017,30,4078
060411150001018,30,3129
060411150001019,30,4585
060411150001020,30,7241
060411150001021,30,4153
060411150001022,30,4179
060411150001023,30,4718
060411150001024,30,3978
060411150001025,30,5042
060411150001026,30,4981
060411150001027,30,4679
060411150001028,30,4145
060411150001029,30,7750
060411150001030,30,6342
060411150002000,30,0
060411150002001,30,0
060411150002002,30,174
060411150002003,30,407
060411150002004,30,601
060411150002005,30,359
060411150002006,30,432
060411150002007,30,407
060411150002008,30,878
060411150002009,30,407
060411150002010,30,344
060411150002011,30,206
060411150002012,30,537
060411150002013,30,404
060411150002014,30,379
060411150002015,30,638
060411150002016,30,525
060411150002017,30,605
060411150002018,30,125
060411150003000,30,270
060411150003001,30,862
060411150003002,30,2507
060411150003003,30,1790
060411150003004,30,538
060411150003005,30,2924
060411150003006,30,6275
060411150003007,30,6557
060411150003008,30,5755
060411150003009,30,4153
060411150003010,30,5434
060411150003011,30,4741
060411150003012,30,5883
060411150004000,30,4630
060411150004001,30,4969
060411150004002,30,4668
060411150004003,30,6964
060411150004004,30,6833
060411150004005,30,4972
060411150004006,30,4284
060411150004007,30,7784
060411150004008,30,6836
060411150004009,30,6378
060411150004010,30,6379
060411150004011,30,6671
060411150004012,30,6784
060411150004013,30,7115
060411150004014,30,6060
060411150004015,30,7021
060411160001000,30,6834
060411160001001,30,7394
060411160001002,30,7030
060411160001003,30,6367
060411160001004,30,7519
060411160001005,30,6389
060411160001006,30,6696
060411160001007,30,8738
060411160001008,30,7803
060411160001009,30,7395
060411160001010,30,7697
060411160001011,30,8353
060411160001012,30,7945
060411160001013,30,7945
060411160001014,30,7659
060411160001015,30,6710
060411160001016,30,6126
060411160001017,30,5309
060411160001018,30,6106
060411160001019,30,5233
060411160001020,30,6093
060411160001021,30,6966
060411160001022,30,6793
060411160001023,30,6108
060411160001024,30,6939
060411160001025,30,5472
060411160001026,30,5072
060411160001027,30,7999
060411160001028,30,5976
060411160002000,30,5655
060411160002001,30,7276
060411160002002,30,4670
060411160002003,30,5015
060411160002004,30,6070
060411160002005,30,5376
060411160002006,30,3363
060411160002007,30,3164
060411160002008,30,4093
060411160002009,30,2725
060411160002010,30,901
060411160002011,30,2865
060411160002012,30,4389
060411170001000,30,8810
060411170001001,30,5949
060411170001002,30,9302
060411170001003,30,4409
060411170001004,30,7826
060411170001005,30,8683
060411170001006,30,5203
060411170001007,30,5147
060411170001008,30,6620
060411170001009,30,9060
060411170001010,30,6601
060411170001011,30,9691
060411170001012,30,9478
060411170001013,30,8995
060411170001014,30,9651
060411170001015,30,7218
060411170001016,30,7453
060411170001017,30,7022
060411170001018,30,9359
060411170001019,30,9186
060411170001020,30,5349
060411170001021,30,5964
060411170001022,30,5594
060411170001023,30,5608
060411170001024,30,5608
060411170001025,30,6620
060411170002000,30,8636
060411170002001,30,6493
060411170002002,30,5243
060411170002003,30,8373
060411170002004,30,8454
060411170002005,30,9858
060411170002006,30,11299
060411170002007,30,9892
060411170002008,30,9181
060411170002009,30,8759
060411170002010,30,8835
060411170002011,30,9948
060411170002012,30,9888
060411170002013,30,8737
060411170002014,30,9093
060411170002015,30,7023
060411170002016,30,9831
060411170002017,30,8608
060411170002018,30,8312
060411170002019,30,7646
060411170002020,30,6004
060411170003000,30,3684
060411170003001,30,7140
060411170003002,30,6001
060411170003003,30,2799
060411170003004,30,2965
060411170003005,30,3450
060411170003006,30,3913
060411170003007,30,6111
060411170003008,30,4788
060411170003009,30,1503
060411170003010,30,282
060411170003011,30,3847
060411170003012,30,4005
060411170003013,30,4167
060411170003014,30,4967
060411170003015,30,5655
060411170003016,30,6294
060411170003017,30,3431
060411170003018,30,4779
060411170003019,30,4413
060411170003020,30,2966
060411170003021,30,962
060411170004000,30,8288
060411170004001,30,7418
060411170004002,30,7495
060411170004003,30,8531
060411170004004,30,7978
060411170004005,30,7034
060411170004006,30,7440
060411170004007,30,8453
060411170004008,30,8160
060411170004009,30,8153
060411170004010,30,8232
060411170004011,30,7927
060411170004012,30,7646
060411170004013,30,7708
060411181001000,30,2980
060411181001001,30,4356
060411181001002,30,5260
060411181001003,30,6445
060411181001004,30,2561
060411181001005,30,2307
060411181001006,30,2864
060411181001007,30,4194
060411181001008,30,7307
060411181001009,30,8481
060411181001010,30,7833
060411181001011,30,6204
060411181002000,30,5158
060411181002001,30,5802
060411181002002,30,6268
060411181002003,30,1480
060411181002004,30,4042
060411181002005,30,3286
060411181002006,30,3303
060411181002007,30,3076
060411181002008,30,1738
060411181002009,30,66
060411181002010,30,1246
060411181002011,30,117
060411181002012,30,6071
060411181002013,30,7587
060411181002014,30,6423
060411181002015,30,5498
060411181002016,30,3779
060411181002017,30,3161
060411181002018,30,44
060411181002019,30,1246
060411181002020,30,564
060411181002021,30,40
060411181002022,30,4787
060411181002023,30,5021
060411181002024,30,3950
060411191001000,30,3073
060411191001001,30,1837
060411191001002,30,3506
060411191001003,30,3000
060411191001004,30,3663
060411191001005,30,4138
060411191001006,30,2983
060411191001007,30,3077
060411191001008,30,1919
060411191001009,30,7060
060411191001010,30,9823
060411191001011,30,9243
060411191001012,30,7039
060411191001013,30,4736
060411191001014,30,7235
060411191001015,30,7302
060411191001016,30,9361
060411191002000,30,1799
060411191002001,30,3268
060411191002002,30,7452
060411191002003,30,7316
060411191002004,30,7924
060411191002005,30,8252
060411191002006,30,8712
060411191002007,30,8829
060411191002008,30,8274
060411191002009,30,9202
060411191003000,30,7758
060411191003001,30,6760
060411191003002,30,8514
060411191003003,30,8308
060411191003004,30,8532
060411191003005,30,7652
060411191003006,30,6474
060411191003007,30,8194
060411191003009,30,9394
060411191004000,30,7309
060411191004001,30,4815
060411191004002,30,4678
060411191004003,30,7337
060411191004004,30,3161
060411191004005,30,2809
060411191004006,30,2893
060411191004007,30,2074
060411191004008,30,3707
060411191004009,30,4502
060411191004010,30,1358
060411191004011,30,1342
060411191004012,30,85
060411191004013,30,89
060411191004014,30,1852
060411191004015,30,1594
060411191004016,30,7461
060411191004017,30,2893
060411191004018,30,2074
060411191005000,30,6165
060411191005001,30,1919
060411191005002,30,4339
060411191005003,30,5389
060411191005004,30,4609
060411191005005,30,3920
060411191005006,30,3576
060411191005007,30,5493
060411191005008,30,5377
060411191005009,30,2892
060411191005010,30,3991
060411191005011,30,1594
060411191005012,30,1940
060411191005013,30,1820
060411191005014,30,30
060411191005015,30,25
060411191005016,30,261
060411191005017,30,3
060411191005018,30,48
060411191005019,30,44
060411191005020,30,134
060411191005021,30,1091
060411191005022,30,1310
060411191005023,30,1815
060411191005024,30,3812
060411191005025,30,3895
060411191005026,30,310
060411191005027,30,1136
060411191005028,30,12
060411191005029,30,20
060411191005030,30,26
060411191005031,30,17
060411192011000,30,9307
060411192011001,30,9274
060411192011002,30,9446
060411192011003,30,8091
060411192011004,30,8095
060411192011005,30,8019
060411192011006,30,7587
060411192011007,30,8288
060411192012000,30,11749
060411192012001,30,8876
060411192012002,30,10414
060411192012003,30,8147
060411192012004,30,9647
060411192012005,30,9925
060411192012006,30,7703
060411192012007,30,9075
060411192012008,30,9858
060411192012009,30,7703
060411192013000,30,9446
060411192013001,30,9703
060411192013002,30,9134
060411192013003,30,6277
060411192013004,30,6656
060411192013005,30,8649
060411192013006,30,8374
060411192013007,30,8194
060411192013008,30,6568
060411192013009,30,7476
060411192013010,30,7889
060411192021000,30,3093
060411192021001,30,8028
060411192021002,30,6601
060411192021003,30,7477
060411192021004,30,7756
060411192021005,30,6644
060411192021006,30,6393
060411192021007,30,8064
060411192021008,30,8524
060411192021009,30,8380
060411192021010,30,5077
060411192021011,30,9844
060411192021012,30,7244
060411192021013,30,5302
060411192021014,30,9014
060411192021015,30,9629
060411192021016,30,9042
060411192021017,30,9192
060411192022000,30,4350
060411192022001,30,4875
060411192022002,30,5963
060411192022003,30,6211
060411192022004,30,6587
060411192022005,30,6559
060411192022006,30,8076
060411192022007,30,7480
060411192022008,30,8430
060411192022009,30,7685
