geoid,threshold,tot_jobs
040130405023058,30,1116
040130405023059,30,1076
040130405023060,30,1116
040130405023061,30,1120
040130405023062,30,1378
040130405023063,30,1359
040130405023064,30,1334
040130405023065,30,1116
040130405023066,30,1116
040130405023067,30,1116
040130405023068,30,1116
040130405023069,30,1365
040130405023070,30,1365
040130405023071,30,1364
040130405023072,30,1359
040130405023073,30,1116
040130405023074,30,1116
040130405023075,30,1116
040130405023076,30,1076
040130405023077,30,1021
040130405023078,30,600
040130405023079,30,306
040130405023080,30,640
040130405023081,30,1116
040130405023082,30,1365
040130405023083,30,1359
040130405023084,30,1367
040130405023085,30,1359
040130405023086,30,1365
040130405023087,30,1116
040130405023088,30,1116
040130405023089,30,1057
040130405023090,30,1012
040130405023091,30,1019
040130405023092,30,1019
040130405023093,30,1053
040130405023094,30,1053
040130405023095,30,1056
040130405023096,30,1527
040130405023097,30,1019
040130405023098,30,1019
040130405023099,30,1019
040130405023100,30,1019
040130405024000,30,1617
040130405024001,30,1120
040130405024002,30,1463
040130405024003,30,994
040130405024004,30,1032
040130405024005,30,653
040130405024006,30,754
040130405024007,30,600
040130405024008,30,640
040130405024009,30,661
040130405024010,30,661
040130405024011,30,640
040130405024012,30,661
040130405024013,30,640
040130405024014,30,350
040130405024015,30,640
040130405024016,30,600
040130405024017,30,324
040130405024018,30,634
040130405024019,30,661
040130405024020,30,634
040130405024021,30,344
040130405024022,30,872
040130405024023,30,829
040130405024024,30,980
040130405024025,30,877
040130405024026,30,1376
040130405024027,30,1371
040130405024028,30,1377
040130405024029,30,921
040130405024030,30,1122
040130405024031,30,723
040130405024032,30,816
040130405024033,30,572
040130405024034,30,661
040130405061000,30,457
040130405061001,30,848
040130405061002,30,1060
040130405061003,30,1013
040130405061004,30,1013
040130405061005,30,345
040130405061006,30,1970
040130405061007,30,1207
040130405061008,30,1661
040130405061009,30,1023
040130405061010,30,1903
040130405061011,30,1620
040130405061012,30,1970
040130405061013,30,2151
040130405061014,30,880
040130405061015,30,880
040130405061016,30,1023
040130405061017,30,1092
040130405061018,30,1323
040130405061019,30,1614
040130405061020,30,1614
040130405061021,30,1812
040130405061022,30,1724
040130405061023,30,1618
040130405061024,30,1618
040130405061025,30,1661
040130405061026,30,1661
040130405061027,30,1661
040130405061028,30,1633
040130405061029,30,1633
040130405061030,30,1633
040130405061031,30,1957
040130405061032,30,2496
040130405061033,30,2532
040130405061034,30,2486
040130405061035,30,1591
040130405061036,30,1591
040130405061037,30,1591
040130405061038,30,1590
040130405061039,30,1422
040130405061040,30,1423
040130405061041,30,895
040130405061042,30,1590
040130405061043,30,1590
040130405061044,30,1608
040130405061045,30,1608
040130405062000,30,255
040130405062001,30,208
040130405062002,30,337
040130405062003,30,1065
040130405062004,30,1110
040130405062005,30,1199
040130405062006,30,337
040130405062007,30,120
040130405062008,30,1342
040130405062009,30,752
040130405062010,30,1329
040130405062011,30,1284
040130405062012,30,623
040130405062013,30,559
040130405062014,30,2685
040130405062015,30,1646
040130405062016,30,1490
040130405062017,30,1047
040130405062018,30,206
040130405062019,30,206
040130405062020,30,206
040130405062021,30,206
040130405062022,30,305
040130405062023,30,305
040130405062024,30,2804
040130405062025,30,1548
040130405062026,30,1998
040130405062027,30,1943
040130405062028,30,1420
040130405062029,30,1420
040130405062030,30,120
040130405063000,30,120
040130405063001,30,123
040130405063002,30,120
040130405063003,30,208
040130405063004,30,208
040130405063005,30,120
040130405063006,30,120
040130405063008,30,120
040130405063010,30,120
040130405063011,30,114
040130405063012,30,114
040130405063013,30,119
040130405063014,30,114
040130405063015,30,114
040130405063016,30,114
040130405063017,30,400
040130405063018,30,114
040130405063019,30,1293
040130405063020,30,949
040130405063021,30,396
040130405063022,30,370
040130405063023,30,1047
040130405064000,30,1560
040130405064001,30,1946
040130405064002,30,1644
040130405064003,30,1573
040130405064004,30,2164
040130405064005,30,1644
040130405064006,30,1644
040130405064007,30,2494
040130405064008,30,2164
040130405064009,30,2673
040130405064010,30,2360
040130405064011,30,2541
040130405064012,30,2182
040130405064013,30,2019
040130405064014,30,1978
040130405064015,30,2162
040130405064016,30,1875
040130405064017,30,1967
040130405064018,30,2069
040130405064019,30,2101
040130405064020,30,2543
040130405064021,30,2730
040130405064022,30,3613
040130405064023,30,2164
040130405064024,30,2185
040130405064025,30,1946
040130405064026,30,2518
040130405064027,30,1644
040130405071000,30,2748
040130405071001,30,2729
040130405071002,30,2697
040130405071003,30,1954
040130405071004,30,2615
040130405071005,30,2071
040130405071006,30,2762
040130405071007,30,2697
040130405071008,30,3343
040130405071009,30,2738
040130405071010,30,3165
040130405071011,30,3165
040130405071012,30,2775
040130405071013,30,2697
040130405071014,30,2518
040130405071015,30,2738
040130405071016,30,2614
040130405071017,30,2271
040130405071018,30,2734
040130405071019,30,2731
040130405071020,30,2989
040130405071021,30,3382
040130405071022,30,3151
040130405071023,30,2775
040130405071024,30,3477
040130405071025,30,3168
040130405071026,30,3141
040130405071027,30,2924
040130405071028,30,3416
040130405072000,30,2511
040130405072001,30,2444
040130405072002,30,2531
040130405072003,30,2573
040130405072004,30,2355
040130405072005,30,2350
040130405072006,30,2584
040130405072007,30,2512
040130405072008,30,2484
040130405072009,30,2399
040130405072010,30,2399
040130405072011,30,2397
040130405072012,30,2464
040130405072013,30,2397
040130405072014,30,2401
040130405072015,30,2382
040130405072016,30,4252
040130405072017,30,4049
040130405072018,30,4091
040130405072019,30,4303
040130405072020,30,4299
040130405072021,30,2270
040130405072022,30,483
040130405072023,30,2807
040130405072024,30,1643
040130405072025,30,1503
040130405072027,30,1503
040130405072028,30,1503
040130405072029,30,1503
040130405072030,30,2207
040130405072031,30,2314
040130405072032,30,2163
040130405072033,30,2350
040130405072034,30,2399
040130405072035,30,2210
040130405072036,30,1646
040130405072037,30,1648
040130405072038,30,1643
040130405072039,30,1643
040130405072040,30,1643
040130405072041,30,1503
040130405072042,30,1503
040130405072043,30,3420
040130405072044,30,4558
040130405072045,30,1503
040130405072046,30,4403
040130405072047,30,4252
040130405072048,30,2350
040130405072049,30,4532
040130405072050,30,1769
040130405072051,30,4584
040130405072052,30,3431
040130405072053,30,2319
040130405072054,30,1594
040130405072055,30,1502
040130405072056,30,1597
040130405072057,30,1965
040130405072058,30,1838
040130405072059,30,2396
040130405072060,30,2287
040130405072061,30,2162
040130405072062,30,5210
040130405072063,30,2162
040130405072064,30,1943
040130405072065,30,2164
040130405072066,30,5170
040130405072067,30,2016
040130405072068,30,4987
040130405072069,30,4863
040130405072070,30,3420
040130405072071,30,1502
040130405072072,30,2401
040130405072073,30,4217
040130405072074,30,1594
040130405073000,30,1511
040130405073001,30,1508
040130405073002,30,1511
040130405073003,30,1508
040130405073004,30,1646
040130405073005,30,1508
040130405073007,30,1508
040130405073010,30,1508
040130405073011,30,1511
040130405073012,30,1503
040130405073013,30,1913
040130405073014,30,1981
040130405073015,30,1745
040130405073019,30,1508
040130405073020,30,1508
040130405073021,30,1503
040130405073023,30,1503
040130405074000,30,2804
040130405074001,30,1943
040130405074002,30,1933
040130405074003,30,1511
040130405074004,30,1468
040130405074005,30,2692
040130405074006,30,2785
040130405074007,30,2713
040130405074008,30,2574
040130405074009,30,1602
040130405074010,30,1745
040130405074011,30,1270
040130405074012,30,1680
040130405074013,30,2282
040130405074014,30,2755
040130405074015,30,2208
040130405074016,30,2360
040130405074017,30,2213
040130405074018,30,2503
040130405074019,30,2600
040130405074020,30,2185
040130405074021,30,2230
040130405074022,30,2374
040130405074023,30,2527
040130405074024,30,2317
040130405075000,30,3553
040130405075001,30,1681
040130405075002,30,3607
040130405075003,30,3553
040130405075004,30,4021
040130405075005,30,4055
040130405075006,30,4082
040130405075007,30,3757
040130405075008,30,4053
040130405075009,30,4129
040130405075010,30,3960
040130405075011,30,4047
040130405075012,30,4236
040130405075013,30,4055
040130405075014,30,3456
040130405121000,30,1961
040130405121001,30,2001
040130405121002,30,1912
040130405121003,30,76
040130405121004,30,32
040130405121005,30,2
040130405121006,30,31
040130405121007,30,2
040130405121008,30,2
040130405121009,30,2
040130405121010,30,76
040130405121011,30,32
040130405121012,30,2
040130405121013,30,32
040130405121014,30,1952
040130405121015,30,2
040130405121016,30,1988
040130405121017,30,2029
040130405121018,30,1912
040130405121019,30,74
040130405121020,30,32
040130405121021,30,32
040130405121022,30,74
040130405121023,30,74
040130405121024,30,1914
040130405121025,30,1914
040130405121026,30,1997
040130405121027,30,1997
040130405121028,30,1997
040130405121029,30,1914
040130405121030,30,1954
040130405121031,30,1954
040130405121032,30,291
040130405121033,30,2
040130405121034,30,2
040130405121035,30,2
040130405131000,30,385
040130405131001,30,2967
040130405131002,30,2927
040130405131003,30,3140
040130405131004,30,3483
040130405131005,30,2967
040130405131006,30,3292
040130405131007,30,1132
040130405131008,30,538
040130405131009,30,853
040130405131010,30,685
040130405131011,30,1045
040130405131012,30,1045
040130405131013,30,1729
040130405131014,30,1459
040130405131015,30,1457
040130405131016,30,1629
040130405131017,30,1538
040130405131018,30,1605
040130405131019,30,1456
040130405131020,30,3849
040130405131021,30,1623
040130405131022,30,1695
040130405131023,30,3698
040130405131024,30,3680
040130405131025,30,3878
040130405131026,30,3669
040130405131027,30,3809
040130405131028,30,1318
040130405131029,30,1999
040130405131030,30,1970
040130405131031,30,2195
040130405131032,30,2014
040130405131033,30,2195
040130405131034,30,2454
040130405131035,30,2454
040130405131036,30,1816
040130405131037,30,1647
040130405131038,30,1515
040130405132000,30,407
040130405132001,30,153
040130405132002,30,2001
040130405132003,30,1999
040130405132004,30,1999
040130405132005,30,1995
040130405132006,30,1946
040130405132007,30,110
040130405132008,30,2029
040130405132009,30,422
040130405132010,30,1944
040130405132011,30,407
040130405132012,30,279
040130405132013,30,410
040130405132014,30,450
040130405132015,30,450
040130405132016,30,422
040130405132017,30,464
040130405132018,30,2027
040130405132019,30,1948
040130405132020,30,1983
040130405132021,30,1997
040130405132022,30,2001
040130405132023,30,2031
040130405132024,30,2115
040130405132025,30,2115
040130405132026,30,2947
040130405132027,30,549
040130405132028,30,413
040130405132029,30,410
040130405132030,30,464
040130405132031,30,2940
040130405132032,30,2820
040130405132033,30,2732
040130405132034,30,2731
040130405132035,30,2820
040130405132036,30,2820
040130405132037,30,2820
040130405132038,30,2947
040130405132039,30,3140
040130405132040,30,2732
040130405132041,30,2734
040130405141000,30,69
040130405141001,30,69
040130405141002,30,70
040130405141003,30,57
040130405141004,30,69
040130405141005,30,69
040130405141006,30,41
040130405141007,30,188
040130405141008,30,394
040130405141009,30,464
040130405141010,30,287
040130405141011,30,312
040130405141012,30,204
040130405141013,30,158
040130405141014,30,158
040130405141015,30,42
040130405141016,30,70
040130405141017,30,58
040130405141018,30,58
040130405141019,30,70
040130405141020,30,70
040130405141021,30,70
040130405141022,30,158
040130405141023,30,70
040130405141024,30,70
040130405141025,30,75
040130405141026,30,76
040130405141027,30,75
040130405141028,30,74
040130405141029,30,75
040130405141030,30,74
040130405141031,30,355
040130405141032,30,270
040130405141033,30,218
040130405141034,30,194
040130405141035,30,194
040130405141036,30,304
040130405141037,30,270
040130405141038,30,161
040130405141039,30,208
040130405141040,30,208
040130405141041,30,208
040130405141042,30,463
040130405142000,30,352
040130405142001,30,322
040130405142002,30,194
040130405142003,30,192
040130405142004,30,853
040130405142005,30,491
040130405142006,30,389
040130405142007,30,380
040130405142008,30,270
040130405142009,30,355
040130405142010,30,389
040130405142011,30,389
040130405142012,30,355
040130405142013,30,484
040130405142014,30,161
040130405142015,30,163
040130405142016,30,355
040130405142017,30,880
040130405142019,30,880
040130405142021,30,620
040130405142022,30,205
040130405151000,30,49
040130405151001,30,19
040130405151002,30,1
040130405151003,30,14
040130405151004,30,21
040130405151005,30,61
040130405151006,30,20
040130405151007,30,19
040130405151008,30,21
040130405151009,30,19
040130405151010,30,1
040130405151011,30,14
040130405151012,30,61
040130405151013,30,0
040130405151014,30,-1
040130405151015,30,-1
040130405151016,30,0
040130405151017,30,0
040130405151018,30,114
040130405151019,30,164
040130405151020,30,66
040130405151021,30,320
040130405151022,30,129
040130405151023,30,108
040130405151024,30,164
040130405151025,30,0
040130405151026,30,153
040130405151027,30,14
040130405151028,30,67
040130405151029,30,14
040130405151030,30,164
040130405151031,30,138
040130405151032,30,66
040130405151033,30,316
040130405151034,30,0
040130405151035,30,0
040130405151036,30,0
040130405151037,30,0
040130405151038,30,0
040130405151039,30,0
040130405151040,30,-1
040130405151041,30,0
040130405151042,30,0
040130405151043,30,-1
040130405151044,30,0
040130405151045,30,0
040130405151046,30,0
040130405151047,30,0
040130405151048,30,0
040130405151049,30,0
040130405151050,30,-1
040130405151051,30,0
040130405151052,30,300
040130405151053,30,0
040130405151054,30,102
040130405151055,30,302
040130405151056,30,307
040130405151057,30,321
040130405151058,30,316
040130405151059,30,305
040130405151060,30,302
040130405151061,30,102
040130405151062,30,307
040130405151063,30,294
040130405151064,30,293
040130405151065,30,293
040130405151066,30,307
040130405151067,30,0
040130405151068,30,302
040130405151069,30,6
040130405151070,30,0
040130405151071,30,-1
040130405151072,30,0
040130405151073,30,0
040130405151074,30,0
040130405151075,30,0
040130405151076,30,0
040130405151077,30,-1
040130405151078,30,0
040130405151079,30,0
040130405151080,30,0
040130405151081,30,0
040130405151082,30,0
040130405151083,30,0
040130405151084,30,-1
