geoid,threshold,tot_jobs
060710116001172,30,0
060710116001173,30,0
060710116001174,30,0
060710116001175,30,0
060710116001176,30,0
060710116001177,30,0
060710116001178,30,0
060710116001179,30,0
060710116001180,30,0
060710116001181,30,0
060710116001182,30,0
060710116001183,30,0
060710116001184,30,0
060710116001185,30,0
060710116001186,30,-1
060710116001187,30,0
060710116001188,30,0
060710116001189,30,258
060710116001190,30,0
060710116001191,30,257
060710116001192,30,258
060710116001193,30,258
060710116001194,30,258
060710116001195,30,258
060710116001196,30,258
060710116001197,30,2
060710116001198,30,2
060710116001199,30,259
060710116001200,30,257
060710116001201,30,259
060710116001202,30,259
060710116001203,30,258
060710116001204,30,258
060710116001205,30,258
060710116001206,30,258
060710116001207,30,258
060710116001208,30,258
060710116001209,30,257
060710116001211,30,257
060710116001212,30,0
060710116001213,30,0
060710116001214,30,0
060710116001215,30,0
060710116001216,30,0
060710116001217,30,0
060710116001218,30,0
060710116001219,30,0
060710116001220,30,0
060710116001223,30,258
060710116001224,30,0
060710116001225,30,257
060710116001226,30,0
060710116001227,30,257
060710116001228,30,257
060710116001229,30,257
060710116001230,30,258
060710116001231,30,258
060710116001232,30,258
060710116001233,30,260
060710116001234,30,257
060710116001235,30,257
060710116001236,30,259
060710116001237,30,259
060710116001238,30,259
060710116001239,30,0
060710116001240,30,0
060710116001241,30,0
060710116001242,30,0
060710116001243,30,2
060710116001244,30,2
060710116001245,30,0
060710116001246,30,0
060710116001247,30,0
060710116001248,30,0
060710116001249,30,0
060710116001250,30,0
060710116001251,30,0
060710116001252,30,0
060710116001253,30,0
060710116001254,30,0
060710116001255,30,0
060710116001256,30,0
060710116001257,30,257
060710116001258,30,257
060710116001259,30,259
060710116001260,30,259
060710116001261,30,259
060710116001262,30,257
060710116001263,30,257
060710116001264,30,259
060710116001265,30,259
060710116001266,30,257
060710116001267,30,0
060710116001268,30,0
060710116001269,30,0
060710116001270,30,0
060710116001271,30,0
060710116001272,30,0
060710116001273,30,0
060710116001274,30,0
060710116001275,30,0
060710116001276,30,0
060710116001277,30,0
060710116001278,30,0
060710116001279,30,0
060710116001280,30,0
060710116001281,30,0
060710116001282,30,0
060710116001283,30,0
060710116001284,30,0
060710116001285,30,0
060710116001286,30,0
060710116001287,30,0
060710116001288,30,0
060710116001289,30,0
060710116001290,30,254
060710116001291,30,0
060710116001292,30,0
060710116001293,30,0
060710116001294,30,0
060710116001295,30,0
060710116001296,30,0
060710116001297,30,0
060710116001298,30,0
060710116001299,30,0
060710116001300,30,0
060710116001301,30,0
060710116001302,30,0
060710116001303,30,0
060710116001304,30,0
060710116001305,30,0
060710116001306,30,0
060710116001307,30,0
060710116001308,30,0
060710116001309,30,0
060710116001310,30,0
060710116001311,30,0
060710116001312,30,0
060710116001313,30,0
060710116001314,30,0
060710116001315,30,0
060710116001316,30,0
060710116001317,30,0
060710116001318,30,0
060710116001319,30,0
060710116001320,30,0
060710116001321,30,260
060710116001322,30,258
060710116001323,30,260
060710116001324,30,260
060710116001325,30,260
060710116001328,30,3
060710116001329,30,258
060710116001330,30,255
060710116001331,30,0
060710116001332,30,258
060710116001333,30,258
060710116001334,30,258
060710116001335,30,258
060710116001336,30,258
060710116001337,30,258
060710116001338,30,258
060710116001339,30,258
060710116001340,30,252
060710116001341,30,257
060710116001342,30,257
060710116001343,30,0
060710116001344,30,0
060710116001345,30,257
060710116001346,30,257
060710116001347,30,0
060710116001348,30,0
060710116001349,30,0
060710116001350,30,0
060710116001351,30,0
060710116001352,30,0
060710116001353,30,0
060710116001354,30,0
060710116001355,30,-1
060710116001356,30,0
060710116001357,30,0
060710116001358,30,0
060710116001359,30,0
060710116001360,30,0
060710116001361,30,0
060710116001362,30,-1
060710116001363,30,0
060710116001364,30,-1
060710116001365,30,0
060710116001366,30,0
060710116001367,30,-1
060710116001368,30,0
060710116001369,30,0
060710116001370,30,0
060710116001371,30,0
060710116001372,30,0
060710116001373,30,-1
060710116001374,30,0
060710116001375,30,0
060710116001376,30,-1
060710116001377,30,0
060710116001378,30,-1
060710116001379,30,-1
060710116001380,30,-1
060710116001381,30,-1
060710116001382,30,-1
060710116001383,30,-1
060710116001384,30,0
060710116001385,30,-1
060710116001386,30,-1
060710116001387,30,-1
060710116001388,30,-1
060710116001389,30,-1
060710116001390,30,-1
060710116001391,30,-1
060710116001392,30,-1
060710116001393,30,0
060710116001394,30,0
060710116001395,30,0
060710116001396,30,0
060710116001397,30,0
060710116001398,30,0
060710116001399,30,0
060710116001400,30,-1
060710116001401,30,-1
060710116001402,30,-1
060710116001403,30,0
060710116001404,30,0
060710116001405,30,0
060710116001406,30,0
060710116001407,30,-1
060710116001408,30,0
060710116001409,30,0
060710116001410,30,-1
060710116001411,30,0
060710116001412,30,0
060710116001413,30,-1
060710116001414,30,-1
060710116001415,30,-1
060710116001416,30,0
060710116001417,30,0
060710116001418,30,0
060710116001419,30,0
060710116001420,30,0
060710116001421,30,0
060710116001422,30,0
060710116001423,30,-1
060710116001424,30,-1
060710116001425,30,-1
060710116001426,30,-1
060710116001427,30,-1
060710116001428,30,0
060710116001429,30,-1
060710116001430,30,0
060710116001431,30,-1
060710116001432,30,-1
060710116001433,30,-1
060710116001434,30,0
060710116001435,30,0
060710116001436,30,0
060710116001437,30,0
060710116001438,30,0
060710116001439,30,0
060710116001440,30,0
060710116001441,30,0
060710116001442,30,0
060710116001443,30,0
060710116001444,30,0
060710116001445,30,-1
060710116001446,30,0
060710116001447,30,0
060710116001448,30,0
060710116001449,30,-1
060710116001450,30,0
060710116001451,30,0
060710116001452,30,0
060710116001453,30,0
060710116001454,30,0
060710116001455,30,0
060710116001456,30,0
060710116001457,30,-1
060710116001458,30,0
060710116001459,30,0
060710116001460,30,0
060710116001461,30,0
060710116001462,30,0
060710116001463,30,0
060710116001464,30,0
060710116001465,30,0
060710116001466,30,0
060710116001467,30,-1
060710116001468,30,0
060710116001469,30,0
060710116001470,30,-1
060710116001471,30,-1
060710116001472,30,0
060710116001473,30,0
060710116001474,30,-1
060710116001475,30,-1
060710116001476,30,0
060710116001477,30,0
060710116001478,30,0
060710116001479,30,0
060710116001480,30,0
060710116001481,30,0
060710116001482,30,0
060710116001483,30,0
060710116001484,30,0
060710116001485,30,0
060710116001486,30,0
060710116001487,30,0
060710116001488,30,0
060710116001489,30,0
060710116001490,30,0
060710116001491,30,0
060710116001492,30,0
060710116001493,30,0
060710116001494,30,0
060710116001495,30,0
060710116001496,30,0
060710116001497,30,0
060710116001498,30,-1
060710116001499,30,0
060710116001500,30,0
060710116001501,30,0
060710116001502,30,0
060710116001503,30,0
060710116001504,30,0
060710116001505,30,0
060710116001506,30,0
060710116001507,30,0
060710116001508,30,0
060710116001509,30,0
060710116001510,30,-1
060710116001511,30,-1
060710116001512,30,-1
060710116001513,30,0
060710116001514,30,0
060710116001515,30,0
060710116001516,30,0
060710116001517,30,0
060710116001518,30,0
060710116001519,30,0
060710116001520,30,0
060710116001521,30,0
060710116001522,30,-1
060710116001523,30,-1
060710116001524,30,-1
060710116001525,30,-1
060710116001526,30,-1
060710116001527,30,0
060710116001528,30,0
060710116001529,30,0
060710116001530,30,0
060710116001531,30,0
060710116001532,30,0
060710116001533,30,0
060710116001534,30,0
060710116001535,30,0
060710116001536,30,0
060710116001537,30,0
060710116001538,30,0
060710116001539,30,-1
060710116001540,30,-1
060710116001541,30,-1
060710116001542,30,0
060710116001543,30,-1
060710116001544,30,-1
060710116001545,30,-1
060710116001546,30,0
060710116001547,30,0
060710116001548,30,0
060710116001550,30,0
060710116001551,30,0
060710116001552,30,0
060710116001553,30,0
060710116001554,30,0
060710116001555,30,0
060710116001556,30,0
060710116001557,30,0
060710116001558,30,0
060710116001559,30,0
060710116001560,30,-1
060710116001561,30,-1
060710116001562,30,-1
060710116001563,30,-1
060710116001564,30,-1
060710116001565,30,-1
060710116001566,30,-1
060710116001567,30,-1
060710116001568,30,-1
060710116001569,30,-1
060710116001570,30,-1
060710116001571,30,-1
060710116001572,30,-1
060710116001573,30,0
060710116001574,30,-1
060710116001575,30,-1
060710116001576,30,-1
060710116001577,30,0
060710116001578,30,0
060710116001579,30,-1
060710116001580,30,0
060710116001581,30,0
060710116001582,30,0
060710116001583,30,0
060710116001584,30,0
060710116001585,30,0
060710116001586,30,0
060710116001587,30,0
060710116001588,30,-1
060710116001589,30,-1
060710116001590,30,0
060710116001591,30,0
060710116001592,30,0
060710116001593,30,0
060710116001594,30,0
060710116001595,30,0
060710116001596,30,0
060710116001597,30,0
060710116001598,30,0
060710116001599,30,0
060710116001600,30,0
060710116001601,30,0
060710116001603,30,0
060710116001604,30,-1
060710116001606,30,0
060710116001607,30,0
060710116001608,30,0
060710116001609,30,0
060710116001610,30,-1
060710116001611,30,-1
060710116001612,30,0
060710116001613,30,0
060710116001614,30,0
060710116001615,30,-1
060710116001616,30,-1
060710116001617,30,-1
060710116001618,30,0
060710116001619,30,-1
060710116001620,30,-1
060710116001621,30,-1
060710116001623,30,-1
060710116001624,30,-1
060710116001625,30,-1
060710116001627,30,0
060710116001628,30,0
060710116001629,30,0
060710116001630,30,0
060710116001631,30,-1
060710116001635,30,-1
060710116001636,30,-1
060710116001639,30,-1
060710116001640,30,-1
060710116001641,30,-1
060710116001642,30,-1
060710116001643,30,-1
060710116001644,30,0
060710116001645,30,0
060710116001646,30,0
060710116001647,30,0
060710116001648,30,0
060710116001649,30,0
060710116001650,30,0
060710116001651,30,-1
060710116001652,30,-1
060710116001653,30,0
060710116001654,30,0
060710116001655,30,0
060710116001656,30,-1
060710116001657,30,0
060710116001658,30,-1
060710116001659,30,-1
060710116001660,30,-1
060710116001661,30,-1
060710116001662,30,-1
060710116001663,30,-1
060710116001664,30,-1
060710116001665,30,-1
060710116001666,30,0
060710116001667,30,0
060710116001668,30,-1
060710116001669,30,-1
060710116001670,30,0
060710116001671,30,0
060710116001672,30,0
060710116001673,30,0
060710116001674,30,0
060710116001675,30,0
060710116001676,30,-1
060710116001677,30,0
060710116001678,30,0
060710116001679,30,0
060710116001680,30,0
060710116001681,30,-1
060710116001682,30,0
060710116001683,30,0
060710116001684,30,0
060710116001685,30,0
060710116001686,30,0
060710116001687,30,0
060710116001688,30,0
060710116001689,30,0
060710116001690,30,0
060710116001691,30,0
060710116001692,30,0
060710116001693,30,0
060710116001694,30,0
060710116001695,30,-1
060710116001696,30,0
060710116001697,30,0
060710116001698,30,0
060710116001699,30,-1
060710116001700,30,-1
060710116001701,30,-1
060710116001702,30,-1
060710116001703,30,-1
060710116001704,30,-1
060710116001705,30,-1
060710116001706,30,-1
060710116001707,30,-1
060710116001708,30,-1
060710116001709,30,-1
060710116001710,30,-1
060710116001711,30,-1
060710116001712,30,-1
060710116001713,30,-1
060710116001714,30,0
060710116001715,30,0
060710116001716,30,-1
060710116001717,30,0
060710116001718,30,0
060710116001719,30,0
060710116001720,30,0
060710116001721,30,-1
060710116001722,30,-1
060710116001723,30,-1
060710116001724,30,-1
060710116001725,30,-1
060710116001726,30,-1
060710116001727,30,-1
060710116001728,30,-1
060710116001729,30,-1
060710116001730,30,0
060710116001731,30,0
060710116001732,30,0
060710116001733,30,0
060710116001734,30,0
060710116001735,30,0
060710116001736,30,0
060710116001737,30,0
060710116001738,30,0
060710116001739,30,0
060710116001740,30,0
060710116001741,30,0
060710116001742,30,0
060710116001743,30,0
060710116001744,30,0
060710116001745,30,0
060710116001746,30,-1
060710116001747,30,0
060710116001748,30,0
060710116001749,30,0
060710116001750,30,0
060710116001751,30,0
060710116001752,30,0
060710116001753,30,0
060710116001754,30,0
060710116001755,30,-1
060710116001756,30,-1
060710116001757,30,-1
060710116001758,30,-1
060710116001759,30,0
060710116001760,30,0
060710116001761,30,0
060710116001762,30,0
060710116001763,30,0
060710116001764,30,0
060710116001765,30,0
060710116001766,30,0
060710116001767,30,0
060710116001768,30,0
060710116001769,30,0
060710116001770,30,0
060710116001771,30,0
060710116001772,30,-1
060710116001773,30,0
060710116001774,30,0
060710116001775,30,0
060710116001776,30,0
060710116001777,30,0
060710116001778,30,0
060710116001779,30,51
060710116001780,30,14
060710116001781,30,0
060710116001782,30,0
060710116001783,30,-1
060710116001784,30,-1
060710116001785,30,-1
060710116001786,30,-1
060710116001787,30,0
060710116001788,30,0
060710116001789,30,0
060710116001790,30,0
060710116001791,30,0
060710116001792,30,0
060710116001793,30,0
060710116001794,30,0
060710116001795,30,-1
060710116001796,30,0
060710116001797,30,-1
060710116001798,30,0
060710116001799,30,0
060710116001800,30,0
060710116001801,30,0
060710116001802,30,0
060710116001803,30,0
060710116001804,30,-1
060710116001805,30,0
060710116001806,30,0
060710116001807,30,-1
060710116001808,30,0
060710116001809,30,0
060710116001810,30,0
060710116001811,30,0
060710116001812,30,-1
060710116001813,30,-1
060710116001814,30,0
060710116001815,30,0
060710116001816,30,-1
060710116001817,30,-1
060710116001818,30,-1
060710116001819,30,0
060710116001820,30,-1
060710116001821,30,-1
060710116001822,30,-1
060710116001823,30,0
060710116001824,30,0
060710116001825,30,-1
060710116001826,30,0
060710116001827,30,-1
060710116001828,30,-1
060710116001829,30,0
060710116001830,30,0
060710116001831,30,0
060710116001832,30,0
060710116001833,30,-1
060710116001834,30,-1
060710116001835,30,0
060710116001836,30,-1
060710116001837,30,-1
060710116001838,30,-1
060710116001839,30,0
060710116001840,30,62
060710116002000,30,383
060710116002001,30,368
060710116002002,30,410
060710116002003,30,410
060710116002004,30,448
060710116002005,30,459
060710116002006,30,393
060710116002007,30,65
060710116002008,30,275
060710116002009,30,291
060710116002010,30,2
060710116002011,30,65
060710116002012,30,19
060710116002013,30,35
060710116002014,30,54
060710116002015,30,37
060710116002016,30,21
060710116002017,30,52
060710116002018,30,18
060710116002019,30,254
060710116002020,30,234
060710116002021,30,253
060710116002022,30,252
060710116002023,30,255
060710116002024,30,249
060710116002025,30,249
060710116002026,30,235
060710116002027,30,235
060710116002028,30,237
060710116002029,30,433
060710116002031,30,236
060710116002032,30,35
060710116002033,30,33
060710116002035,30,58
060710116002036,30,41
060710116002037,30,40
060710116002038,30,52
060710116003000,30,-1
060710116003001,30,1
060710116003002,30,0
060710116003003,30,-1
060710116003004,30,-1
060710116003005,30,0
060710116003006,30,-1
060710116003007,30,-1
060710116003008,30,-1
060710116003009,30,-1
060710116003010,30,-1
060710116003011,30,-1
060710116003012,30,-1
060710116003013,30,-1
060710116003014,30,-1
060710116003015,30,-1
060710116003016,30,-1
060710116003017,30,-1
060710116003018,30,-1
060710116003019,30,0
060710116003020,30,0
060710116003021,30,-1
060710116003022,30,-1
060710116003023,30,-1
060710116003024,30,-1
060710116003025,30,-1
060710116003026,30,-1
060710116003027,30,-1
060710116003028,30,0
060710116003029,30,0
060710116003030,30,-1
060710116003031,30,-1
060710116003032,30,0
060710116003033,30,-1
060710116003034,30,0
060710116003035,30,0
060710116003036,30,0
060710116003037,30,0
060710116003038,30,-1
060710116003039,30,0
060710116003040,30,0
060710116003041,30,-1
060710116003042,30,0
060710116003043,30,-1
060710116003044,30,-1
060710116003045,30,0
060710116003046,30,-1
060710116003047,30,0
060710116003048,30,0
060710116003049,30,0
060710116003050,30,-1
060710116003051,30,-1
060710116003052,30,-1
060710116003053,30,-1
060710116003054,30,-1
060710116003055,30,-1
060710116003056,30,-1
060710116003057,30,-1
060710116003058,30,-1
060710116003059,30,-1
060710116003060,30,-1
060710116003061,30,-1
060710116003062,30,-1
060710116003063,30,-1
060710116003064,30,-1
060710116003065,30,-1
060710116003066,30,-1
060710116003067,30,-1
060710116003068,30,-1
060710116003069,30,-1
060710116003070,30,-1
060710116003071,30,-1
060710116003072,30,-1
060710116003073,30,-1
060710116003074,30,-1
060710116003075,30,-1
060710116003076,30,-1
060710116003077,30,-1
060710116003078,30,-1
060710116003079,30,-1
060710116003080,30,-1
060710116003081,30,-1
060710116003082,30,-1
060710116003083,30,-1
060710116003084,30,-1
060710116003085,30,0
060710116003086,30,0
060710116003087,30,0
060710116003088,30,0
060710116003089,30,0
060710116003090,30,0
060710116003091,30,0
060710116003092,30,0
060710116003093,30,-1
060710116003094,30,0
060710116003095,30,0
060710116003096,30,0
060710116003097,30,0
060710116003098,30,-1
060710116003099,30,-1
060710116003100,30,-1
060710116003101,30,-1
060710116003102,30,0
060710116003103,30,0
060710116003104,30,0
060710116003105,30,14
060710116003106,30,16
060710116003107,30,0
060710116003108,30,0
060710116003109,30,-1
060710116003110,30,-1
060710116003111,30,0
060710116003112,30,-1
060710116003113,30,-1
060710116003114,30,0
060710116003115,30,0
060710116003116,30,0
060710116003117,30,-1
060710116003118,30,-1
060710116003119,30,-1
060710116003120,30,-1
060710116003121,30,-1
060710116003122,30,-1
060710116003123,30,-1
060710116003124,30,-1
060710116003125,30,-1
060710116003126,30,-1
060710116003127,30,-1
060710116003128,30,0
060710116003129,30,0
060710116003130,30,-1
060710116003131,30,-1
060710116003132,30,0
060710116003133,30,0
060710116003134,30,0
060710116003135,30,0
060710116003136,30,0
060710116003137,30,0
060710116003138,30,-1
060710116003139,30,0
060710116003140,30,-1
060710116003141,30,-1
060710116003142,30,-1
060710116003143,30,-1
060710116003144,30,-1
060710116003145,30,-1
060710116003146,30,-1
060710116003147,30,-1
060710116003148,30,-1
060710116003149,30,-1
060710116003150,30,-1
060710116003151,30,-1
060710116003152,30,-1
060710116003153,30,-1
060710116003154,30,-1
060710116003155,30,-1
060710116003156,30,-1
060710116003157,30,-1
060710116003158,30,-1
060710116003159,30,-1
060710116003160,30,-1
060710116003161,30,-1
060710116003162,30,-1
060710116003163,30,-1
060710116003164,30,0
060710116003165,30,0
060710116003166,30,0
060710116003167,30,-1
060710116003168,30,-1
060710116003169,30,-1
060710116003170,30,-1
060710116003171,30,-1
060710116003172,30,-1
060710116003173,30,-1
060710116003174,30,-1
060710116003175,30,-1
060710116003176,30,-1
060710116003177,30,-1
060710116003178,30,-1
060710116003179,30,-1
060710116003180,30,-1
060710116003181,30,-1
060710116003182,30,0
060710116003183,30,0
060710116003184,30,0
060710116003185,30,0
060710116003186,30,0
060710116003187,30,-1
060710116003188,30,-1
060710116003189,30,-1
060710116003190,30,-1
060710116003191,30,-1
060710116003192,30,-1
060710116003193,30,-1
060710116003194,30,0
060710116003195,30,-1
060710116003196,30,-1
060710116003197,30,-1
060710116003198,30,-1
060710116003199,30,-1
060710116003200,30,-1
060710116003201,30,-1
060710116003202,30,-1
060710116003203,30,-1
060710116003204,30,-1
060710116003205,30,-1
060710116003206,30,-1
060710116003207,30,-1
060710116003208,30,-1
060710116003209,30,-1
060710116003210,30,-1
060710116003211,30,-1
060710116003212,30,-1
060710116003213,30,-1
060710116003214,30,0
060710116003215,30,-1
060710116003216,30,-1
060710116003217,30,-1
060710116003218,30,0
060710116003219,30,-1
060710116003220,30,-1
060710116003221,30,10
060710116003222,30,10
060710116003223,30,23
060710116003224,30,0
060710116003225,30,10
060710116003226,30,-1
060710116003227,30,-1
060710116003228,30,-1
060710116003229,30,-1
060710116003230,30,0
060710116003231,30,0
060710116003232,30,-1
060710116003233,30,-1
060710116003234,30,0
060710116003235,30,0
060710116003236,30,-1
060710116003237,30,0
060710116003238,30,0
060710116003239,30,0
060710116003240,30,0
060710116003241,30,0
060710116003242,30,0
060710116003243,30,0
060710116003244,30,0
060710116003245,30,0
060710116003246,30,0
060710116003247,30,0
060710116003248,30,0
060710116003249,30,0
060710116003250,30,0
060710116003251,30,0
060710116003252,30,0
060710116003253,30,0
060710116003254,30,-1
060710116003255,30,-1
060710116003256,30,-1
060710116003257,30,-1
060710116003258,30,0
060710116003259,30,-1
060710116003260,30,-1
060710116003261,30,-1
060710116003262,30,0
060710116003263,30,0
060710116003264,30,0
060710116003265,30,0
060710116003266,30,0
060710116003267,30,0
060710116003268,30,0
060710116003269,30,0
060710116003270,30,0
060710116003271,30,0
060710116003272,30,0
060710116003273,30,0
060710116003274,30,0
060710116003275,30,0
060710116003276,30,0
060710116003277,30,0
060710116003278,30,0
060710116003279,30,0
060710116003280,30,0
060710116003281,30,-1
060710116003282,30,0
060710116003283,30,0
060710116003284,30,0
060710116003285,30,-1
060710116003286,30,0
060710116003287,30,-1
060710116003288,30,0
060710116003289,30,0
060710116003290,30,0
060710116003291,30,0
060710116003292,30,-1
060710116003293,30,-1
060710116003294,30,-1
060710116003295,30,-1
060710116003296,30,-1
060710116003297,30,-1
060710116003298,30,-1
060710116003299,30,-1
060710116003300,30,-1
060710116003301,30,-1
060710116003302,30,-1
060710116003303,30,-1
060710116003304,30,-1
060710116003305,30,-1
060710116003306,30,-1
060710116003307,30,-1
060710116003308,30,-1
060710116003309,30,-1
060710116003310,30,-1
060710116003311,30,-1
060710116003312,30,-1
060710116003313,30,-1
060710116003314,30,-1
060710116003315,30,-1
060710116003316,30,-1
060710116003317,30,-1
060710116003318,30,-1
060710116003319,30,-1
060710116003320,30,-1
060710116003321,30,-1
060710116003322,30,-1
060710116003323,30,-1
060710116003324,30,-1
060710116003325,30,-1
060710116003326,30,-1
060710116003327,30,-1
060710116003328,30,0
060710116003329,30,0
060710116003330,30,-1
060710116003331,30,-1
060710116003332,30,-1
060710116003333,30,-1
060710116003334,30,-1
060710116003335,30,-1
060710116003336,30,-1
060710116003337,30,0
060710116003338,30,-1
060710116003339,30,-1
060710116003340,30,0
060710116003341,30,0
060710116003342,30,0
060710116003343,30,0
060710116003344,30,-1
060710116003345,30,-1
060710116003346,30,-1
060710116003347,30,-1
060710116003348,30,0
060710116003349,30,0
060710116003350,30,-1
060710116003351,30,0
060710116003352,30,0
060710116003353,30,-1
060710116003354,30,-1
060710116003355,30,-1
060710116003356,30,-1
060710116003357,30,-1
060710116003358,30,-1
060710116003359,30,-1
060710116003360,30,-1
060710116003361,30,-1
060710116003362,30,-1
060710116003363,30,-1
060710116003364,30,-1
060710116003365,30,-1
060710116003366,30,-1
060710116003367,30,-1
060710116003368,30,-1
060710116003369,30,-1
060710116003370,30,-1
060710116003371,30,-1
060710116003372,30,-1
060710116003373,30,0
060710116003374,30,-1
060710116003375,30,-1
060710116003376,30,-1
060710116003377,30,-1
060710116003378,30,0
060710116003379,30,0
060710116003380,30,0
060710116003381,30,0
060710116003382,30,0
060710116003383,30,0
060710116003384,30,0
060710116003385,30,0
060710116003386,30,-1
060710116003387,30,-1
060710116003388,30,-1
060710116003389,30,-1
060710116003390,30,0
060710116003391,30,-1
060710116003392,30,0
060710116003393,30,-1
060710116003394,30,-1
060710116003395,30,-1
060710116003396,30,-1
060710116003397,30,-1
060710116003398,30,-1
060710116003399,30,-1
060710116003400,30,-1
060710116003401,30,-1
060710116003402,30,-1
060710116003403,30,-1
060710116003404,30,-1
060710116003405,30,-1
060710116003406,30,-1
060710116003407,30,-1
060710116003408,30,-1
060710116003409,30,-1
060710116003410,30,-1
060710116003411,30,-1
060710116003412,30,-1
060710116003413,30,-1
060710116003414,30,-1
060710116003415,30,-1
060710116003416,30,-1
060710116003417,30,-1
060710116003418,30,-1
060710116003419,30,-1
060710116003420,30,-1
060710116003421,30,-1
060710116003422,30,0
060710116003423,30,-1
060710116003424,30,-1
060710116003425,30,0
060710116003426,30,0
060710116003427,30,0
060710116003428,30,0
060710116003429,30,0
060710116003430,30,0
060710116003431,30,-1
060710116003432,30,0
060710116003433,30,0
060710116003434,30,0
060710116003435,30,0
060710116003436,30,0
060710116003437,30,0
060710116003438,30,0
060710116003439,30,-1
060710116003440,30,0
060710116003441,30,0
060710116003442,30,0
060710116003443,30,0
060710116003444,30,0
060710116003445,30,0
060710116003446,30,0
060710116003447,30,0
060710116003448,30,0
060710116003449,30,0
060710116003450,30,0
060710116003451,30,0
060710116003452,30,0
060710116003453,30,0
060710116003454,30,0
060710116003455,30,-1
060710116003456,30,-1
060710116003457,30,-1
060710116003458,30,-1
060710116003459,30,-1
060710116003460,30,-1
060710116003461,30,-1
060710116003462,30,-1
060710116003463,30,-1
060710116003464,30,-1
060710116003465,30,-1
060710116003466,30,0
060710116003467,30,0
060710116003468,30,0
060710116003469,30,0
060710116003470,30,0
060710116003471,30,0
060710116003472,30,0
060710116003473,30,0
060710116003474,30,0
060710116003475,30,0
060710116003476,30,0
060710116003477,30,0
060710116003478,30,0
060710116003479,30,0
060710116003480,30,0
060710116003481,30,0
060710116003482,30,0
060710116003483,30,0
060710116003484,30,0
060710116003485,30,0
060710116003486,30,0
060710116003487,30,0
060710116003488,30,0
060710116003489,30,0
060710116003490,30,0
060710116003491,30,0
060710116003492,30,0
060710116003493,30,0
060710116003494,30,0
060710116003495,30,0
060710116003496,30,0
060710116003497,30,0
060710116003498,30,0
060710116003499,30,0
060710116003500,30,-1
060710116003501,30,0
060710116003502,30,0
060710116003503,30,0
060710116003504,30,-1
060710116003505,30,0
060710116003506,30,-1
060710116003507,30,0
060710116003508,30,0
060710116003509,30,0
060710116003510,30,0
060710116003511,30,0
060710116003512,30,0
060710116003513,30,0
060710116003514,30,0
060710116003515,30,0
060710116003516,30,0
060710116003517,30,0
060710116003518,30,0
060710116003519,30,0
060710116003520,30,-1
060710116003521,30,-1
060710116003522,30,-1
060710116003523,30,-1
060710116003524,30,-1
060710116003525,30,-1
060710116003526,30,0
060710116003527,30,-1
060710116003528,30,0
060710116003529,30,0
060710116003530,30,-1
060710116003531,30,0
060710116003532,30,0
060710116003533,30,0
060710116003534,30,0
060710116003535,30,0
060710116003536,30,0
060710116003537,30,0
060710116003538,30,0
060710116003539,30,0
060710116003540,30,0
060710116003541,30,0
060710116003542,30,-1
060710116003543,30,0
060710116003544,30,0
060710116003545,30,0
060710116003546,30,0
060710116003547,30,0
060710116003548,30,0
060710116003549,30,0
060710116003550,30,0
060710116003551,30,0
060710116003552,30,0
060710116003553,30,0
060710116003554,30,0
060710116003555,30,0
060710116003556,30,0
060710116003557,30,0
060710116003558,30,0
060710116003559,30,-1
060710116003560,30,0
060710116003561,30,0
060710116003562,30,0
060710116003563,30,0
060710116003564,30,0
060710116003565,30,0
060710116003566,30,0
060710116003567,30,0
060710116003568,30,0
060710116003569,30,0
060710116003570,30,0
060710116003571,30,0
060710116003572,30,0
060710116003573,30,0
060710116003574,30,0
060710116003575,30,0
060710116003576,30,0
060710116003577,30,0
060710116003578,30,0
060710116003579,30,0
060710116003580,30,0
060710116003581,30,0
060710116003582,30,0
060710116003583,30,0
060710116003584,30,0
060710116003585,30,0
060710116003586,30,0
060710116003587,30,0
060710116003588,30,0
060710116003589,30,0
060710116003590,30,0
060710116003591,30,0
060710116003592,30,0
060710116003593,30,0
060710116003594,30,0
060710116003595,30,0
060710116003596,30,0
060710116003597,30,0
060710116003598,30,0
060710116003599,30,0
060710116003600,30,0
060710116003601,30,0
060710116003602,30,0
060710116003603,30,0
060710116003604,30,0
060710116003605,30,0
060710116003606,30,0
060710116003607,30,0
060710116003608,30,0
060710116003609,30,0
060710116003610,30,0
060710116003611,30,-1
060710116003612,30,-1
060710116003613,30,-1
060710116003614,30,-1
060710116003615,30,0
060710116003616,30,0
060710116003617,30,-1
060710116003618,30,-1
060710116003619,30,0
060710116003620,30,0
060710116003621,30,-1
060710116003622,30,0
060710116003623,30,0
060710116003624,30,-1
060710116003625,30,-1
060710116003626,30,-1
060710116003627,30,34
060710116003628,30,-1
060710116003629,30,-1
060710116003630,30,-1
060710116003631,30,12
060710116003632,30,-1
060710116003633,30,41
060710116003634,30,176
060710116003635,30,153
060710116003636,30,12
060710116003637,30,103
060710116003638,30,93
060710116003639,30,23
060710116003640,30,23
060710116003641,30,23
060710116003642,30,24
060710116003643,30,1
060710116003644,30,1
060710116003645,30,1
060710116003646,30,10
060710116003647,30,10
060710116003648,30,-1
060710116003649,30,-1
060710116003650,30,0
060710116003651,30,0
060710116003652,30,0
060710116003653,30,0
060710116003654,30,0
060710116003655,30,-1
060710116003656,30,-1
