geoid,threshold,tot_jobs
060690007021041,30,1761
060690007021042,30,1305
060690007021043,30,46
060690007021044,30,123
060690007021045,30,54
060690007021047,30,51
060690007021048,30,954
060690007021049,30,1023
060690007021050,30,1031
060690007021051,30,2648
060690007021052,30,38
060690007021053,30,1145
060690007022000,30,5644
060690007022001,30,5677
060690007022002,30,5832
060690007022003,30,5866
060690007022004,30,5853
060690007022005,30,5809
060690007022006,30,5950
060690007022007,30,5950
060690007022008,30,5809
060690007022009,30,5630
060690007022010,30,5273
060690007022011,30,5138
060690007022012,30,4377
060690007022013,30,4400
060690007022014,30,5693
060690007022015,30,5657
060690007022016,30,5657
060690007022017,30,5567
060690007022018,30,4594
060690007022019,30,5057
060690007022020,30,5008
060690007022021,30,5104
060690007022022,30,4358
060690007022023,30,5474
060690007022024,30,5486
060690007022025,30,4426
060690007022026,30,4886
060690007022027,30,4545
060690007022028,30,4912
060690007022029,30,3205
060690007022030,30,3314
060690007022031,30,3743
060690007022032,30,3828
060690007022033,30,4605
060690007022034,30,2089
060690007022035,30,2796
060690007022036,30,3122
060690007022037,30,3243
060690007022038,30,3487
060690007022039,30,3679
060690007022040,30,3897
060690007022041,30,3686
060690007022042,30,4700
060690007022043,30,4455
060690007022044,30,5061
060690007022045,30,4419
060690007022046,30,4561
060690007022047,30,4636
060690007022048,30,4809
060690007022049,30,3483
060690007022050,30,3504
060690007022051,30,3910
060690007022052,30,3617
060690007022053,30,3178
060690007022054,30,3083
060690007022055,30,4356
060690007022056,30,3354
060690007022057,30,3742
060690007022058,30,3380
060690007022059,30,4060
060690007022060,30,2833
060690007022061,30,2664
060690007022062,30,2630
060690007022063,30,4153
060690007022064,30,4437
060690007022065,30,3311
060690007022066,30,3150
060690007022067,30,3222
060690007022068,30,3422
060690007022069,30,3339
060690007022070,30,3420
060690007023000,30,5998
060690007023001,30,6110
060690007023002,30,5975
060690007023003,30,5955
060690007023004,30,5795
060690007023005,30,6117
060690007023006,30,5953
060690007023007,30,5761
060690007023008,30,5692
060690007023009,30,5663
060690008011000,30,191
060690008011001,30,153
060690008011002,30,219
060690008011003,30,192
060690008011004,30,237
060690008011005,30,230
060690008011006,30,208
060690008011007,30,257
060690008011008,30,215
060690008011009,30,1010
060690008011010,30,258
060690008011011,30,258
060690008011012,30,53
060690008011013,30,1192
060690008011014,30,214
060690008011015,30,215
060690008011016,30,1027
060690008011017,30,854
060690008011018,30,133
060690008011019,30,53
060690008011020,30,168
060690008011021,30,61
060690008011022,30,53
060690008011023,30,168
060690008011024,30,324
060690008011025,30,385
060690008011026,30,1004
060690008011027,30,73
060690008011028,30,15
060690008011029,30,4
060690008011030,30,4
060690008011031,30,4
060690008011032,30,15
060690008011033,30,318
060690008011034,30,319
060690008011035,30,15
060690008011036,30,34
060690008011037,30,54
060690008012000,30,176
060690008012001,30,250
060690008012002,30,252
060690008012003,30,283
060690008012004,30,285
060690008012005,30,285
060690008012006,30,256
060690008012007,30,159
060690008012008,30,196
060690008012009,30,227
060690008012010,30,218
060690008012011,30,186
060690008012012,30,153
060690008012013,30,159
060690008012014,30,151
060690008012015,30,153
060690008021000,30,0
060690008021001,30,-1
060690008021002,30,-1
060690008021003,30,0
060690008021004,30,0
060690008021005,30,0
060690008021006,30,-1
060690008021007,30,0
060690008021008,30,0
060690008021009,30,0
060690008021010,30,0
060690008021011,30,0
060690008021012,30,0
060690008021013,30,0
060690008021014,30,0
060690008021015,30,-1
060690008021016,30,0
060690008021017,30,0
060690008021018,30,0
060690008021019,30,0
060690008021020,30,0
060690008021021,30,0
060690008021022,30,0
060690008021023,30,0
060690008021024,30,0
060690008021025,30,0
060690008021026,30,0
060690008021027,30,0
060690008021028,30,0
060690008021029,30,0
060690008021030,30,0
060690008021031,30,0
060690008021032,30,0
060690008021033,30,0
060690008021034,30,0
060690008021035,30,0
060690008021036,30,0
060690008021037,30,0
060690008021038,30,0
060690008021039,30,0
060690008021040,30,-1
060690008021041,30,0
060690008021042,30,0
060690008021043,30,0
060690008021044,30,0
060690008021045,30,0
060690008021046,30,0
060690008021047,30,0
060690008021048,30,0
060690008021049,30,-1
060690008021050,30,0
060690008021051,30,0
060690008021052,30,0
060690008021053,30,0
060690008021054,30,0
060690008021055,30,0
060690008021056,30,0
060690008021057,30,0
060690008021058,30,0
060690008021059,30,0
060690008021060,30,0
060690008021061,30,0
060690008021062,30,0
060690008021063,30,0
060690008021064,30,-1
060690008021065,30,0
060690008021066,30,0
060690008021067,30,0
060690008021068,30,0
060690008021069,30,-1
060690008021070,30,0
060690008021071,30,0
060690008021072,30,0
060690008021073,30,0
060690008021074,30,0
060690008021075,30,0
060690008021076,30,0
060690008021077,30,0
060690008021078,30,-1
060690008021079,30,0
060690008021080,30,0
060690008021081,30,0
060690008021082,30,0
060690008021083,30,0
060690008021084,30,0
060690008021085,30,0
060690008021086,30,0
060690008021087,30,0
060690008021088,30,0
060690008021089,30,0
060690008021090,30,0
060690008021091,30,0
060690008021092,30,0
060690008021093,30,3
060690008021094,30,0
060690008021095,30,3
060690008021096,30,6
060690008021097,30,0
060690008021098,30,1
060690008021099,30,0
060690008021100,30,0
060690008021101,30,0
060690008021102,30,0
060690008021103,30,0
060690008021104,30,0
060690008021105,30,0
060690008021106,30,0
060690008021107,30,0
060690008021108,30,0
060690008021109,30,0
060690008021110,30,0
060690008021111,30,1
060690008021112,30,14
060690008021113,30,12
060690008021114,30,12
060690008021115,30,0
060690008021116,30,0
060690008021117,30,12
060690008021118,30,0
060690008021119,30,1
060690008021120,30,1
060690008021121,30,0
060690008021122,30,0
060690008021123,30,0
060690008021124,30,0
060690008021125,30,0
060690008021126,30,0
060690008021127,30,0
060690008021128,30,0
060690008021129,30,0
060690008021130,30,0
060690008021131,30,0
060690008021132,30,0
060690008021133,30,0
060690008021134,30,0
060690008021135,30,2
060690008021136,30,2
060690008021137,30,0
060690008021138,30,0
060690008021139,30,0
060690008021140,30,14
060690008021141,30,0
060690008021142,30,14
060690008021143,30,0
060690008021144,30,0
060690008021145,30,0
060690008021146,30,0
060690008021147,30,3
060690008021148,30,0
060690008021149,30,0
060690008021150,30,0
060690008021151,30,3
060690008021152,30,3
060690008021153,30,0
060690008021154,30,0
060690008021155,30,6
060690008021156,30,6
060690008021157,30,0
060690008021158,30,0
060690008021159,30,6
060690008021160,30,0
060690008021161,30,0
060690008021162,30,0
060690008021163,30,0
060690008021164,30,0
060690008021165,30,0
060690008021166,30,6
060690008021167,30,0
060690008021168,30,0
060690008021169,30,0
060690008021170,30,0
060690008021171,30,0
060690008021172,30,0
060690008021173,30,0
060690008021174,30,0
060690008021175,30,1
060690008021176,30,0
060690008021177,30,0
060690008021178,30,0
060690008021179,30,0
060690008021180,30,0
060690008021181,30,0
060690008021182,30,0
060690008021183,30,0
060690008021184,30,0
060690008021185,30,0
060690008021186,30,0
060690008021187,30,0
060690008021188,30,0
060690008021189,30,0
060690008021190,30,0
060690008021191,30,0
060690008021192,30,7
060690008021193,30,0
060690008021194,30,0
060690008021195,30,0
060690008021196,30,0
060690008021197,30,0
060690008021198,30,0
060690008021199,30,0
060690008021200,30,0
060690008021201,30,0
060690008021202,30,0
060690008021203,30,0
060690008021204,30,0
060690008021205,30,0
060690008021206,30,0
060690008021207,30,0
060690008021208,30,0
060690008021209,30,0
060690008021210,30,0
060690008021211,30,0
060690008021212,30,0
060690008021213,30,0
060690008021214,30,0
060690008021215,30,-1
060690008021216,30,0
060690008021217,30,0
060690008021218,30,0
060690008021219,30,0
060690008021220,30,0
060690008021221,30,0
060690008021222,30,0
060690008021223,30,0
060690008021224,30,0
060690008021225,30,0
060690008021226,30,0
060690008021227,30,0
060690008021228,30,0
060690008021229,30,0
060690008021230,30,0
060690008021231,30,0
060690008021232,30,0
060690008021233,30,0
060690008021234,30,0
060690008021235,30,0
060690008021236,30,0
060690008021237,30,0
060690008021238,30,0
060690008021239,30,0
060690008021240,30,0
060690008021241,30,0
060690008021242,30,0
060690008021243,30,0
060690008021244,30,0
060690008021245,30,0
060690008021246,30,0
060690008021247,30,0
060690008021248,30,0
060690008021249,30,0
060690008021250,30,0
060690008021251,30,0
060690008021252,30,0
060690008021253,30,0
060690008021254,30,0
060690008021255,30,0
060690008021256,30,0
060690008021257,30,0
060690008021258,30,0
060690008021259,30,0
060690008021260,30,0
060690008021261,30,0
060690008021262,30,0
060690008021263,30,0
060690008021264,30,0
060690008021265,30,0
060690008021266,30,0
060690008021267,30,0
060690008021268,30,0
060690008021269,30,0
060690008021270,30,0
060690008021271,30,0
060690008021272,30,0
060690008021273,30,0
060690008021274,30,0
060690008021275,30,0
060690008021276,30,0
060690008021277,30,0
060690008021278,30,0
060690008021279,30,0
060690008021280,30,0
060690008021281,30,0
060690008021282,30,0
060690008021283,30,0
060690008021285,30,0
060690008021286,30,0
060690008021287,30,0
060690008021288,30,0
060690008021289,30,0
060690008021290,30,0
060690008021291,30,0
060690008021292,30,0
060690008021293,30,0
060690008021294,30,0
060690008021295,30,0
060690008021296,30,0
060690008021297,30,0
060690008021298,30,0
060690008021299,30,0
060690008021300,30,3
060690008021301,30,0
060690008021302,30,0
060690008021303,30,0
060690008021304,30,0
060690008021305,30,2
060690008021306,30,0
060690008021307,30,0
060690008021308,30,0
060690008021309,30,0
060690008021310,30,0
060690008021311,30,0
060690008021312,30,0
060690008021313,30,0
060690008021314,30,0
060690008021315,30,0
060690008021316,30,0
060690008021317,30,0
060690008021318,30,0
060690008021319,30,0
060690008021320,30,0
060690008021321,30,0
060690008021322,30,0
060690008021323,30,3
060690008021324,30,0
060690008021325,30,0
060690008021326,30,6
060690008021327,30,6
060690008021328,30,0
060690008021329,30,0
060690008021330,30,0
060690008021331,30,-1
060690008021332,30,0
060690008021333,30,0
060690008021334,30,0
060690008021335,30,0
060690008021336,30,0
060690008021337,30,0
060690008021338,30,0
060690008021339,30,0
060690008021340,30,0
060690008021341,30,0
060690008021342,30,0
060690008021343,30,0
060690008021344,30,0
060690008021345,30,0
060690008021346,30,0
060690008021347,30,11
060690008021348,30,11
060690008021349,30,0
060690008021350,30,0
060690008021351,30,0
060690008021352,30,0
060690008021353,30,0
060690008021354,30,0
060690008021355,30,0
060690008021356,30,0
060690008021357,30,0
060690008021358,30,0
060690008021359,30,0
060690008021360,30,0
060690008021361,30,0
060690008021362,30,0
060690008021363,30,0
060690008021364,30,0
060690008021365,30,0
060690008021366,30,0
060690008021367,30,0
060690008021368,30,0
060690008021369,30,0
060690008021370,30,0
060690008021371,30,0
060690008021372,30,0
060690008021373,30,0
060690008021374,30,0
060690008021375,30,0
060690008021376,30,0
060690008021377,30,0
060690008021378,30,0
060690008021379,30,0
060690008021380,30,0
060690008021381,30,0
060690008021382,30,0
060690008021383,30,0
060690008021384,30,0
060690008021385,30,0
060690008021386,30,0
060690008021387,30,0
060690008021388,30,0
060690008021389,30,0
060690008021390,30,0
060690008021391,30,0
060690008021392,30,0
060690008021393,30,0
060690008021394,30,0
060690008021395,30,0
060690008021396,30,0
060690008021397,30,0
060690008021398,30,0
060690008021399,30,0
060690008021400,30,0
060690008021401,30,0
060690008021402,30,0
060690008021403,30,0
060690008021404,30,0
060690008021405,30,0
060690008021406,30,0
060690008021407,30,0
060690008021408,30,0
060690008021409,30,0
060690008021410,30,0
060690008021411,30,0
060690008021412,30,0
060690008021413,30,0
060690008021414,30,0
060690008021415,30,0
060690008021416,30,0
060690008021418,30,0
060690008021419,30,0
060690008021420,30,0
060690008021421,30,0
060690008021422,30,0
060690008021423,30,-1
060690008021424,30,0
060690008021425,30,0
060690008021426,30,1
060690008021427,30,0
060690008021428,30,0
060690008021429,30,0
060690008021430,30,0
060690008021431,30,0
060690008021432,30,0
060690008021433,30,0
060690008021434,30,1
060690008021435,30,0
060690008021436,30,0
060690008021437,30,-1
060690008021438,30,0
060690008021439,30,0
060690008021440,30,0
060690008021441,30,0
060690008021442,30,0
060690008021443,30,0
060690008021444,30,0
060690008021445,30,0
060690008021446,30,0
060690008021447,30,0
060690008021448,30,0
060690008021449,30,0
060690008021450,30,0
060690008021451,30,0
060690008021452,30,0
060690008021453,30,-1
060690008021454,30,0
060690008021455,30,0
060690008021456,30,0
060690008021457,30,0
060690008021458,30,0
060690008021459,30,0
060690008021460,30,0
060690008021461,30,0
060690008021462,30,0
060690008021463,30,0
060690008021464,30,0
060690008021465,30,0
060690008021466,30,0
060690008021467,30,0
060690008021468,30,0
060690008021469,30,0
060690008021470,30,0
060690008021471,30,5
060690008021472,30,5
060690008021473,30,0
060690008021474,30,0
060690008021475,30,0
060690008021476,30,0
060690008021477,30,0
060690008021478,30,0
060690008021479,30,0
060690008021480,30,0
060690008021481,30,0
060690008021482,30,0
060690008021483,30,0
060690008021484,30,0
060690008021485,30,0
060690008021486,30,0
060690008021487,30,0
060690008021488,30,0
060690008021489,30,0
060690008021490,30,0
060690008021491,30,0
060690008021492,30,0
060690008021493,30,0
060690008021494,30,0
060690008021495,30,0
060690008021496,30,0
060690008021497,30,0
060690008021498,30,0
060690008021499,30,-1
060690008021500,30,0
060690008021501,30,0
060690008021502,30,0
060690008021503,30,0
060690008021504,30,1
060690008021505,30,0
060690008021506,30,0
060690008021507,30,0
060690008021508,30,0
060690008021509,30,0
060690008021510,30,0
060690008021511,30,1
060690008021512,30,0
060690008021513,30,0
060690008021514,30,0
060690008021515,30,0
060690008021516,30,0
060690008021517,30,0
060690008021518,30,0
060690008021519,30,0
060690008021520,30,0
060690008021521,30,0
