geoid,threshold,tot_jobs
080010084021022,30,0
080010084021023,30,0
080010084021024,30,0
080010084021025,30,0
080010084021026,30,0
080010084021027,30,0
080010084021028,30,0
080010084021029,30,0
080010084021030,30,0
080010084021031,30,0
080010084021032,30,0
080010084021033,30,0
080010084021035,30,-1
080010084021036,30,0
080010084021050,30,0
080010084021051,30,0
080010084021054,30,0
080010084021055,30,0
080010084021056,30,4
080010084021057,30,0
080010084021058,30,0
080010084021059,30,0
080010084021060,30,0
080010084021061,30,0
080010084021062,30,0
080010084021063,30,0
080010084021064,30,0
080010084021065,30,0
080010084021066,30,-1
080010084021067,30,0
080010084021068,30,0
080010084021070,30,0
080010084021071,30,0
080010084021073,30,-1
080010084021074,30,0
080010084021075,30,0
080010084021076,30,0
080010084021077,30,0
080010084021081,30,-1
080010084021082,30,0
080010084021083,30,0
080010084021084,30,0
080010084021085,30,0
080010084021086,30,0
080010084021087,30,0
080010084021088,30,0
080010084021089,30,0
080010084021092,30,0
080010084021093,30,0
080010084021094,30,0
080010084021095,30,0
080010084021096,30,0
080010084021097,30,0
080010084021098,30,0
080010084021099,30,0
080010084021100,30,0
080010084021101,30,0
080010084021102,30,0
080010084021103,30,2
080010084021104,30,0
080010084021105,30,2
080010084021107,30,22
080010084021109,30,0
080010084021110,30,0
080010084021111,30,0
080010084021112,30,0
080010084021113,30,0
080010084021114,30,22
080010084021115,30,0
080010084021116,30,0
080010084021117,30,0
080010084021118,30,0
080010084021119,30,0
080010084021120,30,0
080010084021121,30,0
080010084021122,30,0
080010084021123,30,0
080010084021124,30,0
080010084021125,30,0
080010084021128,30,0
080010084021129,30,0
080010084021132,30,0
080010084021136,30,0
080010084021137,30,0
080010084021138,30,10
080010084021139,30,10
080010084021140,30,0
080010084021141,30,0
080010084021142,30,-1
080010084021143,30,0
080010084021144,30,0
080010084021145,30,-1
080010084021146,30,0
080010084021147,30,0
080010084021148,30,0
080010084021149,30,0
080010084021150,30,0
080010084021151,30,0
080010084021152,30,-1
080010084021153,30,0
080010084021154,30,0
080010084021155,30,0
080010084021156,30,0
080010084021157,30,-1
080010084021158,30,0
080010084021159,30,-1
080010084021160,30,0
080010084021161,30,0
080010084021162,30,0
080010084021163,30,0
080010084021164,30,-1
080010084021165,30,0
080010084021166,30,0
080010084021167,30,0
080010084021168,30,0
080010084021169,30,0
080010084021172,30,0
080010084021173,30,0
080010084021179,30,0
080010084021182,30,0
080010084021183,30,0
080010084021185,30,0
080010084021186,30,0
080010084021187,30,0
080010084021188,30,-1
080010084021190,30,0
080010084021191,30,-1
080010084021192,30,-1
080010084021193,30,0
080010084021194,30,0
080010084021195,30,0
080010084021196,30,0
080010084021197,30,0
080010084021198,30,0
080010084021199,30,0
080010084021200,30,0
080010084021201,30,0
080010084021202,30,0
080010084021203,30,0
080010084021204,30,0
080010084021205,30,0
080010084021206,30,-1
080010084021207,30,0
080010084021208,30,0
080010084021209,30,0
080010084021210,30,0
080010084021211,30,0
080010084021212,30,0
080010084021213,30,0
080010084021214,30,0
080010084021215,30,-1
080010084021216,30,0
080010084021217,30,0
080010084021219,30,0
080010084021220,30,0
080010084021221,30,0
080010084021222,30,0
080010084021223,30,0
080010084021224,30,0
080010084021225,30,0
080010084021226,30,0
080010084021227,30,0
080010084021228,30,0
080010084021229,30,-1
080010084021230,30,0
080010084021233,30,0
080010084021235,30,0
080010084021236,30,0
080010084021237,30,0
080010084021238,30,0
080010084021239,30,0
080010084021240,30,-1
080010084021241,30,0
080010084021242,30,-1
080010084021243,30,-1
080010084021245,30,0
080010084021246,30,0
080010084021247,30,0
080010084021248,30,0
080010084021249,30,0
080010084021250,30,0
080010084021251,30,-1
080010084021252,30,0
080010084021253,30,0
080010084021254,30,-1
080010084021255,30,0
080010084021256,30,0
080010084021257,30,0
080010084021258,30,0
080010084021259,30,0
080010084021260,30,0
080010084021261,30,0
080010084021262,30,0
080010084021263,30,0
080010084021264,30,0
080010084021265,30,0
080010084021266,30,-1
080010084021267,30,0
080010084021269,30,-1
080010084021271,30,0
080010084021273,30,-1
080010084021274,30,0
080010084021275,30,0
080010084021276,30,0
080010084021277,30,0
080010084021279,30,0
080010084021281,30,0
080010084021283,30,0
080010084021284,30,0
080010084021285,30,0
080010084021286,30,0
080010084021287,30,0
080010084021289,30,0
080010084021291,30,0
080010084021292,30,0
080010084021296,30,0
080010084021297,30,0
080010084021298,30,0
080010084021299,30,4
080010084021300,30,4
080010084021305,30,4
080010084021306,30,0
080010084021307,30,0
080010084021308,30,0
080010084021309,30,0
080010084021310,30,0
080010084021312,30,0
080010084021314,30,0
080010084021315,30,0
080010084021318,30,-1
080010084021319,30,0
080010084021320,30,0
080010084021321,30,0
080010084021322,30,0
080010084021323,30,0
080010084021324,30,0
080010084021325,30,0
080010084021326,30,0
080010084021327,30,0
080010084021328,30,0
080010084021329,30,0
080010084021330,30,0
080010084021331,30,0
080010084021332,30,0
080010084021335,30,57
080010084021336,30,45
080010084021337,30,0
080010084021338,30,0
080010084021339,30,57
080010084021340,30,57
080010084021341,30,56
080010084021342,30,55
080010084021343,30,56
080010084021344,30,61
080010084021345,30,59
080010084021346,30,59
080010084021347,30,0
080010084021348,30,0
080010084021349,30,0
080010084021350,30,3
080010084021352,30,0
080010084021353,30,3
080010084021354,30,59
080010084021355,30,1
080010084021356,30,3
080010084021357,30,3
080010084021358,30,1
080010084021359,30,1
080010084021361,30,0
080010084021362,30,0
080010084021364,30,3
080010084021365,30,0
080010084021366,30,3
080010084021367,30,0
080010084021369,30,3
080010084021370,30,3
080010084021373,30,3
080010084021374,30,3
080010084021375,30,-1
080010084021380,30,16
080010084021381,30,16
080010084021382,30,91
080010084021384,30,1
080010084021386,30,2
080010084021387,30,-1
080010084021388,30,0
080010084021389,30,0
080010084021390,30,-1
080010084021391,30,0
080010084021392,30,14
080010084021393,30,14
080010084021394,30,0
080010084021395,30,0
080010084021396,30,0
080010084021399,30,0
080010084021400,30,0
080010084021401,30,0
080010084021402,30,0
080010084021403,30,0
080010084021405,30,0
080010084021406,30,0
080010084021407,30,0
080010084021408,30,0
080010084021409,30,0
080010084021410,30,0
080010084021411,30,0
080010084021412,30,0
080010084021413,30,0
080010084021414,30,0
080010084021415,30,0
080010084021416,30,0
080010084021417,30,0
080010084021418,30,0
080010084021420,30,-1
080010084021421,30,0
080010084022000,30,80
080010084022001,30,223
080010084022002,30,395
080010084022003,30,395
080010084022004,30,452
080010084022005,30,452
080010084022006,30,387
080010084022007,30,212
080010084022008,30,387
080010084022009,30,390
080010084022010,30,406
080010084022011,30,390
080010084022012,30,398
080010084022013,30,406
080010084022014,30,401
080010084022015,30,414
080010084022016,30,390
080010084022017,30,406
080010084022018,30,414
080010084022019,30,414
080010084022020,30,414
080010084022021,30,414
080010084022022,30,406
080010084022023,30,398
080010084022024,30,406
080010084022025,30,406
080010084022026,30,406
080010084022027,30,409
080010084022028,30,409
080010084022029,30,406
080010084022030,30,406
080010084022031,30,223
080010085051000,30,11936
080010085051001,30,11969
080010085051002,30,11210
080010085051003,30,12301
080010085051004,30,10002
080010085051005,30,10299
080010085051006,30,10458
080010085051007,30,15190
080010085051008,30,14821
080010085051009,30,13987
080010085051010,30,12516
080010085051011,30,11439
080010085051012,30,10805
080010085051013,30,12623
080010085051014,30,12953
080010085051015,30,11706
080010085052000,30,15549
080010085052001,30,14125
080010085052002,30,12728
080010085052003,30,12728
080010085052004,30,14786
080010085052005,30,14292
080010085052006,30,13657
080010085052007,30,14080
080010085052008,30,13661
080010085052009,30,17248
080010085052010,30,18371
080010085052011,30,14201
080010085052012,30,12886
080010085052013,30,14561
080010085052014,30,13672
080010085052015,30,15305
080010085052016,30,15980
080010085052017,30,15987
080010085052018,30,14514
080010085053000,30,8544
080010085053001,30,10937
080010085053002,30,10226
080010085053003,30,13449
080010085053004,30,8793
080010085053005,30,11149
080010085053006,30,10011
080010085053007,30,8670
080010085053008,30,13086
080010085053009,30,8276
080010085053010,30,10169
080010085053011,30,11132
080010085053012,30,9688
080010085053013,30,9324
080010085053014,30,8859
080010085053015,30,8569
080010085053016,30,8410
080010085054000,30,3303
080010085054001,30,8365
080010085054002,30,9125
080010085054003,30,10879
080010085054004,30,8917
080010085054005,30,7800
080010085054006,30,4518
080010085054007,30,7551
080010085054008,30,5164
080010085054009,30,4915
080010085054010,30,3002
080010085054011,30,2967
080010085054012,30,6776
080010085054013,30,5829
080010085054014,30,6061
080010085055000,30,4389
080010085055001,30,9053
080010085055002,30,15958
080010085055003,30,19274
080010085055004,30,3137
080010085055005,30,6435
080010085055006,30,4844
080010085055007,30,3030
080010085055008,30,9554
080010085055009,30,11168
080010085055010,30,13120
080010085055011,30,10485
080010085055012,30,12216
080010085056000,30,17684
080010085056001,30,17450
080010085056002,30,16755
080010085056003,30,16872
080010085056004,30,15479
080010085056005,30,23677
080010085056006,30,18132
080010085056007,30,16755
080010085056008,30,18132
080010085056009,30,19842
080010085056010,30,16130
080010085056011,30,15805
080010085056012,30,21213
080010085056013,30,16466
080010085056014,30,15979
080010085056015,30,20565
080010085056016,30,17661
080010085061000,30,18149
080010085061001,30,18595
080010085061002,30,20217
080010085061003,30,18525
080010085061004,30,17357
080010085061005,30,14401
080010085061007,30,14217
080010085061008,30,14116
080010085061009,30,13669
080010085061010,30,17349
080010085061011,30,16691
080010085061012,30,16832
080010085061013,30,14749
080010085061014,30,14666
080010085061015,30,12446
080010085062000,30,16016
080010085062001,30,16016
080010085062002,30,14711
080010085062003,30,14065
080010085062004,30,13863
080010085062005,30,12888
080010085062006,30,12338
080010085062007,30,14162
080010085062008,30,16158
080010085062009,30,16686
080010085063000,30,20141
080010085063001,30,20009
080010085063002,30,20124
080010085063003,30,17694
080010085063004,30,17206
080010085063005,30,18072
080010085063006,30,14063
080010085063007,30,13532
080010085063008,30,8321
080010085063009,30,11407
080010085063010,30,12999
080010085063011,30,9779
080010085063012,30,11779
080010085063013,30,11923
080010085063014,30,15449
080010085063015,30,13918
080010085063016,30,12709
080010085063017,30,15591
080010085063018,30,12092
080010085063019,30,11337
080010085064000,30,16488
080010085064001,30,17078
080010085064002,30,10663
080010085064003,30,14605
080010085064004,30,14822
080010085071000,30,4023
080010085071001,30,4404
080010085071002,30,4506
080010085071003,30,9541
080010085071004,30,9247
080010085071005,30,2750
080010085071006,30,2901
080010085071007,30,8217
080010085071008,30,2994
080010085071009,30,2238
080010085071010,30,3180
080010085071011,30,3213
080010085071012,30,3461
080010085071013,30,3550
080010085071014,30,3565
080010085071015,30,1396
080010085071016,30,7673
080010085071017,30,1936
080010085071018,30,2436
080010085072000,30,11084
080010085072001,30,9603
080010085072002,30,10682
080010085072003,30,9959
080010085072004,30,10122
080010085072005,30,10106
080010085072006,30,9996
080010085072007,30,7825
080010085072008,30,9619
080010085072009,30,8311
080010085072010,30,8776
080010085072011,30,8599
080010085072012,30,9893
080010085073000,30,11042
080010085073001,30,10273
080010085073002,30,10983
080010085073003,30,11536
080010085073004,30,12176
080010085073005,30,12772
080010085073006,30,12265
080010085073007,30,11512
080010085073008,30,11512
080010085074000,30,8866
080010085074001,30,9552
080010085074002,30,10796
080010085074003,30,16524
080010085074004,30,17258
080010085074005,30,14001
080010085074006,30,9628
080010085074007,30,10828
080010085074008,30,15558
080010085074009,30,9455
080010085074010,30,10193
080010085074011,30,14618
080010085074012,30,8053
080010085074013,30,8229
080010085074014,30,7203
080010085074015,30,8559
080010085074016,30,9494
080010085074017,30,13295
080010085074018,30,11452
080010085074019,30,12016
080010085075000,30,6564
080010085075001,30,6770
080010085075002,30,6851
080010085075003,30,8464
080010085075004,30,5371
080010085075005,30,4998
080010085075006,30,4706
080010085075007,30,5404
080010085075008,30,5950
080010085075009,30,4862
080010085075010,30,5542
080010085075011,30,6122
080010085075012,30,5607
080010085075013,30,5839
080010085075014,30,3897
080010085075015,30,4580
080010085075016,30,3048
080010085075017,30,6735
080010085075018,30,5820
080010085075019,30,3623
080010085075020,30,4225
080010085081000,30,3718
080010085081001,30,3394
080010085081002,30,3054
080010085081003,30,3035
080010085081004,30,3174
080010085081005,30,3237
080010085081006,30,2503
080010085081007,30,2450
080010085081008,30,3197
080010085081009,30,2872
080010085081010,30,2868
080010085081011,30,2726
080010085081012,30,2774
080010085081013,30,2565
080010085081014,30,2541
080010085081015,30,2706
080010085081016,30,3473
080010085081017,30,2759
080010085081018,30,2431
080010085081019,30,2689
080010085082000,30,6598
080010085082001,30,6548
080010085082002,30,3927
080010085082003,30,4240
080010085082004,30,3496
080010085082005,30,3280
080010085082006,30,3368
080010085082007,30,2889
080010085082008,30,3965
080010085082009,30,1462
080010085082010,30,1407
080010085082011,30,2255
080010085082012,30,1669
080010085082013,30,1906
080010085082014,30,1863
080010085082016,30,1812
080010085082017,30,1857
080010085082018,30,2880
080010085083000,30,5301
080010085083001,30,5095
