geoid,threshold,tot_jobs
060170306033001,30,-1
060170306033002,30,2
060170306033003,30,2
060170306033004,30,2
060170306033005,30,2
060170306033006,30,2
060170306033007,30,2
060170306033009,30,2
060170306033010,30,2
060170306033011,30,0
060170306033012,30,0
060170306033013,30,1
060170306033014,30,2
060170306033015,30,0
060170306033016,30,0
060170306033017,30,0
060170306033018,30,-1
060170306033019,30,0
060170306033020,30,0
060170306033021,30,0
060170306033022,30,0
060170306033023,30,0
060170306033024,30,0
060170306033025,30,0
060170306033026,30,0
060170306033027,30,0
060170306033028,30,0
060170306033029,30,0
060170306033030,30,0
060170306033031,30,0
060170306033032,30,0
060170306033033,30,0
060170306033034,30,0
060170306033035,30,0
060170306033036,30,0
060170306033037,30,0
060170306033038,30,0
060170306033039,30,0
060170306033040,30,-1
060170306033041,30,0
060170306033042,30,0
060170306033043,30,0
060170306033044,30,0
060170306033045,30,0
060170306033046,30,11
060170306033047,30,0
060170306033048,30,0
060170306033049,30,0
060170306033050,30,0
060170306033051,30,0
060170306033052,30,0
060170306033053,30,0
060170306033054,30,0
060170306033055,30,1
060170306033056,30,2
060170306033057,30,0
060170306033058,30,0
060170306033059,30,0
060170306033060,30,2
060170306033061,30,2
060170306033062,30,0
060170306033063,30,4
060170306033064,30,4
060170306033065,30,4
060170306033066,30,4
060170306033067,30,4
060170306033068,30,0
060170306033069,30,0
060170306033070,30,0
060170306033071,30,13
060170306033072,30,6
060170306033073,30,0
060170306033074,30,4
060170306033075,30,6
060170306033076,30,6
060170306033077,30,6
060170306033078,30,6
060170306033079,30,6
060170306033080,30,0
060170306033081,30,0
060170306033082,30,0
060170306033083,30,3
060170306033084,30,3
060170306033085,30,3
060170306033086,30,0
060170306033087,30,0
060170306033088,30,0
060170306033089,30,0
060170306033090,30,0
060170306033091,30,13
060170306033092,30,0
060170306033093,30,6
060170306033094,30,9
060170306033095,30,2
060170306033096,30,11
060170306033097,30,9
060170306033098,30,0
060170306033099,30,0
060170306033100,30,0
060170306033101,30,0
060170306033102,30,0
060170306033103,30,0
060170306033104,30,0
060170306033105,30,0
060170306033106,30,2
060170306033109,30,0
060170306033110,30,1
060170306033111,30,0
060170306034000,30,0
060170306034001,30,0
060170306034002,30,0
060170306034004,30,0
060170306034005,30,0
060170306034007,30,0
060170306034008,30,0
060170306034009,30,0
060170306034010,30,0
060170306034011,30,0
060170306034012,30,0
060170306034013,30,0
060170306034014,30,0
060170306034015,30,0
060170306034016,30,0
060170306034017,30,0
060170306034019,30,0
060170306034020,30,0
060170306034021,30,0
060170306034022,30,0
060170306034024,30,0
060170306034025,30,0
060170306034029,30,0
060170306034030,30,0
060170306034031,30,0
060170306034032,30,0
060170306034033,30,0
060170306034035,30,0
060170306034036,30,0
060170306034037,30,0
060170306034039,30,0
060170306034040,30,0
060170306034041,30,0
060170306034042,30,0
060170306034043,30,0
060170306034044,30,0
060170306034045,30,0
060170306034046,30,0
060170306034047,30,0
060170306034048,30,0
060170306034049,30,0
060170306034050,30,0
060170306034052,30,0
060170306034054,30,-1
060170306034055,30,0
060170306034056,30,-1
060170306034057,30,0
060170306034058,30,0
060170306034061,30,0
060170306034062,30,0
060170306034063,30,0
060170306034064,30,0
060170306034065,30,0
060170306034066,30,0
060170306034068,30,-1
060170306034075,30,0
060170306034076,30,0
060170306034077,30,5
060170306034079,30,0
060170306034080,30,0
060170306034081,30,0
060170306034082,30,0
060170306034083,30,0
060170306034084,30,0
060170306034085,30,0
060170306034086,30,0
060170306034087,30,5
060170306034088,30,0
060170306034089,30,5
060170306034090,30,0
060170306034091,30,0
060170306034092,30,0
060170306034093,30,12
060170306034094,30,12
060170306034095,30,12
060170306034096,30,12
060170306034097,30,-1
060170306034098,30,0
060170306034099,30,0
060170306034100,30,0
060170306034101,30,0
060170306034102,30,0
060170306034103,30,0
060170306034104,30,0
060170306034105,30,0
060170306034106,30,0
060170306034107,30,0
060170306034108,30,0
060170306034109,30,0
060170306034110,30,0
060170306034111,30,0
060170306034112,30,0
060170306034113,30,0
060170306034114,30,0
060170306034115,30,0
060170306034116,30,0
060170306034117,30,0
060170306034119,30,0
060170306034120,30,0
060170306034121,30,0
060170306034122,30,0
060170306034123,30,0
060170306034124,30,0
060170306034125,30,0
060170306034126,30,0
060170306034127,30,0
060170306034129,30,0
060170306034130,30,0
060170306034131,30,0
060170306034132,30,0
060170306034133,30,0
060170306034134,30,0
060170306034135,30,0
060170306034136,30,0
060170306034137,30,0
060170306034138,30,0
060170306034139,30,0
060170306034140,30,0
060170306034142,30,0
060170306034143,30,0
060170306034144,30,0
060170306034145,30,0
060170306034147,30,0
060170306034148,30,0
060170306034149,30,0
060170306034150,30,0
060170306034151,30,0
060170306034152,30,0
060170306034153,30,0
060170306034154,30,0
060170306034155,30,0
060170306034156,30,0
060170306034157,30,0
060170306034158,30,0
060170306034159,30,0
060170306034160,30,0
060170306034161,30,0
060170306034162,30,0
060170306034163,30,0
060170306034164,30,0
060170306034165,30,0
060170306034166,30,0
060170306034167,30,0
060170306034168,30,0
060170306034169,30,0
060170306034170,30,0
060170306034171,30,0
060170306034172,30,0
060170306034173,30,0
060170306034174,30,0
060170306034175,30,0
060170306034176,30,0
060170306034178,30,0
060170306034179,30,0
060170306034180,30,0
060170306034181,30,0
060170306034182,30,-1
060170306034183,30,0
060170306034184,30,0
060170306034185,30,0
060170306034186,30,0
060170306034187,30,0
060170306034188,30,0
060170306034189,30,0
060170306034190,30,0
060170306034191,30,0
060170306034192,30,0
060170306034193,30,0
060170306034194,30,0
060170306034195,30,0
060170306034196,30,0
060170306034197,30,0
060170306034198,30,0
060170306034200,30,0
060170306034201,30,0
060170306034202,30,0
060170306034203,30,0
060170306034204,30,0
060170306034205,30,0
060170306034206,30,0
060170306034207,30,0
060170306034208,30,0
060170306034209,30,0
060170306034210,30,0
060170306034211,30,0
060170306034212,30,0
060170306034213,30,0
060170306034214,30,0
060170306034215,30,0
060170306034216,30,0
060170306034217,30,0
060170306034218,30,0
060170306034219,30,0
060170306034220,30,0
060170306034221,30,0
060170306034222,30,0
060170306034223,30,0
060170306034224,30,0
060170306034225,30,0
060170306034226,30,0
060170306034227,30,0
060170306034228,30,0
060170306034229,30,0
060170306034230,30,0
060170306034231,30,0
060170306034232,30,0
060170306034233,30,0
060170306034234,30,0
060170306034235,30,0
060170306034236,30,0
060170306034237,30,0
060170306034238,30,0
060170306034239,30,0
060170306034240,30,0
060170306034241,30,0
060170306034242,30,0
060170306034243,30,0
060170306034244,30,0
060170306034245,30,0
060170306034246,30,0
060170306034247,30,0
060170306034248,30,0
060170306034249,30,0
060170306034250,30,0
060170306034251,30,0
060170306034252,30,0
060170306034253,30,0
060170306034254,30,0
060170306034255,30,0
060170306034256,30,0
060170306034257,30,0
060170306034258,30,0
060170306034259,30,0
060170306034260,30,0
060170306034261,30,0
060170306034262,30,0
060170306034263,30,0
060170306034264,30,0
060170306034265,30,0
060170306034266,30,0
060170306034267,30,0
060170306034268,30,0
060170306034269,30,0
060170306034270,30,0
060170306034271,30,0
060170306034272,30,0
060170306034273,30,0
060170306034276,30,0
060170306034277,30,0
060170306034278,30,0
060170306034279,30,0
060170306034280,30,0
060170306034281,30,0
060170306034282,30,0
060170306034283,30,0
060170306034284,30,0
060170306034285,30,0
060170306034286,30,0
060170306034287,30,0
060170306034288,30,0
060170306034289,30,0
060170306034290,30,0
060170306034291,30,0
060170306034292,30,0
060170306034293,30,0
060170306034294,30,0
060170306034295,30,0
060170306034296,30,0
060170306034297,30,0
060170306034298,30,0
060170306034299,30,0
060170306034300,30,0
060170306034301,30,0
060170306034302,30,0
060170306034303,30,0
060170306034304,30,0
060170306034305,30,0
060170306034306,30,0
060170306034307,30,0
060170306034308,30,0
060170306034309,30,0
060170306034310,30,0
060170306034311,30,0
060170306034312,30,0
060170306034313,30,0
060170306034314,30,0
060170306034315,30,0
060170306034316,30,0
060170306034317,30,0
060170306034318,30,0
060170306034319,30,0
060170306034320,30,0
060170306034321,30,0
060170306034322,30,0
060170306034323,30,0
060170306034324,30,0
060170306034325,30,0
060170306034326,30,0
060170306034327,30,0
060170306034328,30,0
060170306034329,30,0
060170306034330,30,0
060170306034331,30,0
060170306034332,30,0
060170306034333,30,0
060170306034335,30,0
060170306034336,30,0
060170306034337,30,0
060170306034338,30,0
060170306034339,30,0
060170306034341,30,0
060170306034342,30,0
060170306034343,30,0
060170306034344,30,0
060170306034345,30,0
060170306034346,30,0
060170306034347,30,0
060170306034348,30,0
060170306034349,30,0
060170306034350,30,0
060170306034351,30,0
060170306034352,30,0
060170306034354,30,0
060170306034355,30,0
060170306034356,30,0
060170306034357,30,0
060170306034358,30,0
060170306034359,30,0
060170306034360,30,0
060170306034361,30,0
060170306034362,30,0
060170306034363,30,0
060170306034364,30,0
060170306034365,30,0
060170306034366,30,0
060170306034367,30,0
060170306034368,30,0
060170306034369,30,0
060170306034370,30,0
060170306034371,30,0
060170306034372,30,0
060170306034373,30,0
060170306034374,30,0
060170306034375,30,0
060170306034376,30,0
060170306034377,30,0
060170306034378,30,0
060170306034379,30,0
060170306034380,30,0
060170306034381,30,0
060170306034382,30,0
060170306034383,30,0
060170306034384,30,0
060170306034385,30,0
060170306034387,30,0
060170306034388,30,0
060170306034389,30,0
060170306034390,30,0
060170306034391,30,0
060170306034392,30,0
060170306034393,30,0
060170306034394,30,0
060170306034395,30,0
060170306034396,30,0
060170306034397,30,0
060170306034398,30,0
060170306034399,30,0
060170306034400,30,0
060170306034401,30,0
060170306034402,30,0
060170306034403,30,0
060170306034404,30,0
060170306034405,30,0
060170306034406,30,0
060170306034407,30,0
060170306034408,30,0
060170306034409,30,0
060170306034410,30,0
060170306034411,30,0
060170306034412,30,0
060170306034413,30,0
060170306034414,30,0
060170306034415,30,0
060170306034416,30,0
060170306034417,30,0
060170306034418,30,0
060170306034419,30,0
060170306034420,30,0
060170306034421,30,0
060170306034422,30,0
060170306034423,30,0
060170306034424,30,0
060170306034425,30,0
060170306034426,30,0
060170306034427,30,0
060170306034428,30,0
060170306034429,30,0
060170306034430,30,0
060170306034431,30,0
060170306034432,30,0
060170306034433,30,0
060170306034434,30,0
060170306034435,30,0
060170306034436,30,0
060170306034437,30,0
060170306034438,30,0
060170306034439,30,0
060170306034440,30,0
060170306034441,30,0
060170306034442,30,0
060170306034443,30,0
060170306034444,30,0
060170306034445,30,0
060170306034446,30,0
060170306034447,30,0
060170306034448,30,0
060170306034449,30,0
060170306034450,30,0
060170306034451,30,0
060170306034452,30,0
060170306034453,30,0
060170306034454,30,0
060170306034455,30,0
060170306034456,30,0
060170306034457,30,0
060170306034458,30,0
060170306034459,30,0
060170306034460,30,0
060170306034461,30,0
060170306034462,30,0
060170306034463,30,0
060170306034464,30,0
060170306034465,30,0
060170306034466,30,0
060170306034467,30,0
060170306034468,30,0
060170306034469,30,0
060170306034470,30,0
060170306034471,30,0
060170306034472,30,0
060170306034473,30,0
060170306034474,30,0
060170306034475,30,0
060170306034476,30,0
060170306034477,30,0
060170306034478,30,0
060170306034479,30,0
060170306034480,30,0
060170306034481,30,0
060170306034482,30,0
060170306034483,30,0
060170306034484,30,0
060170306034485,30,0
060170306034486,30,0
060170306034487,30,0
060170306034488,30,0
060170306034489,30,0
060170306034490,30,0
060170306034491,30,0
060170306034492,30,0
060170306034493,30,0
060170306034494,30,0
060170306034495,30,0
060170306034496,30,0
060170306034497,30,0
060170306034498,30,0
060170306034499,30,0
060170306034500,30,0
060170306034501,30,0
060170306034502,30,0
060170306034503,30,0
060170306034504,30,0
060170306034505,30,0
060170306034506,30,0
060170306034507,30,0
060170306034508,30,0
060170306034511,30,0
060170306034512,30,0
060170306034513,30,0
060170306034514,30,0
060170306034515,30,0
060170306034516,30,0
060170306034517,30,0
060170306034518,30,0
060170306034519,30,0
060170306034520,30,0
060170306034521,30,0
060170306034522,30,0
060170306034523,30,0
060170306034524,30,0
060170306034525,30,0
060170306034526,30,0
060170306034528,30,0
060170306034529,30,0
060170306034530,30,0
060170306034532,30,0
060170306034533,30,0
060170306034534,30,0
060170306034535,30,0
060170306034536,30,0
060170306034538,30,0
060170306034539,30,0
060170306034540,30,5
060170306034541,30,0
060170306034542,30,0
060170306034543,30,0
060170306034544,30,0
060170306034545,30,0
060170306034546,30,0
060170306034547,30,0
060170306034548,30,0
060170306034549,30,0
060170306034550,30,0
060170306034551,30,0
060170306034552,30,0
060170306034553,30,0
060170307011001,30,0
060170307011002,30,599
060170307011003,30,0
060170307011004,30,298
060170307011005,30,283
060170307011006,30,314
060170307011007,30,366
060170307011008,30,448
060170307011009,30,460
060170307011010,30,380
060170307011011,30,90
060170307011012,30,109
060170307011013,30,100
060170307011014,30,674
060170307011015,30,877
060170307011016,30,177
060170307011017,30,434
060170307011018,30,1147
060170307011019,30,326
060170307011020,30,370
060170307011021,30,425
060170307011022,30,1110
060170307011023,30,614
060170307011024,30,622
060170307011025,30,651
060170307011026,30,1118
060170307011027,30,388
060170307011028,30,1045
060170307011029,30,622
060170307011030,30,622
060170307011031,30,363
060170307011032,30,439
060170307011033,30,1128
060170307011034,30,1113
060170307011035,30,1114
060170307011036,30,1113
060170307011037,30,1107
060170307011038,30,1116
060170307011039,30,1113
060170307011040,30,1160
060170307011041,30,1140
060170307012001,30,6
060170307012002,30,20
060170307012003,30,87
060170307012004,30,90
060170307012005,30,109
060170307012006,30,52
060170307012008,30,35
060170307012009,30,20
060170307012010,30,25
060170307012011,30,655
060170307012012,30,1108
060170307012013,30,1030
060170307012014,30,1101
060170307012015,30,464
060170307012016,30,1132
060170307012017,30,382
060170307012018,30,377
