geoid,threshold,tot_jobs
060590320503000,30,4951
060590320503001,30,4140
060590320503002,30,5134
060590320503003,30,4651
060590320503004,30,5355
060590320503005,30,6122
060590320503006,30,5815
060590320503007,30,5072
060590320503008,30,5429
060590320503009,30,5754
060590320503010,30,5642
060590320503011,30,5642
060590320503012,30,5283
060590320503013,30,10726
060590320503014,30,10905
060590320503015,30,10977
060590320503016,30,10905
060590320503017,30,10881
060590320503018,30,10797
060590320503019,30,11270
060590320503020,30,10819
060590320503021,30,10797
060590320503022,30,13119
060590320511000,30,12219
060590320511001,30,12009
060590320511002,30,12098
060590320511003,30,12740
060590320511004,30,11521
060590320511005,30,11922
060590320511006,30,11523
060590320511007,30,12740
060590320511008,30,12032
060590320511009,30,11631
060590320511010,30,13456
060590320511011,30,13861
060590320511012,30,13640
060590320511013,30,13957
060590320511014,30,12362
060590320511015,30,12640
060590320512000,30,5999
060590320512001,30,6983
060590320512002,30,6219
060590320512003,30,6305
060590320512004,30,8454
060590320512006,30,6791
060590320512007,30,6791
060590320512008,30,5926
060590320512009,30,6305
060590320512010,30,6638
060590320512011,30,5793
060590320512012,30,7466
060590320512013,30,8454
060590320512014,30,8096
060590320512015,30,9573
060590320512016,30,8777
060590320512017,30,9591
060590320512018,30,9811
060590320512019,30,9393
060590320512020,30,8000
060590320513000,30,7278
060590320513001,30,6762
060590320513002,30,7281
060590320513003,30,6061
060590320513004,30,10578
060590320513005,30,8404
060590320513006,30,8636
060590320513007,30,9427
060590320513008,30,9685
060590320513009,30,11967
060590320513010,30,12499
060590320513011,30,12934
060590320513012,30,12952
060590320514000,30,7278
060590320514001,30,7574
060590320514002,30,7876
060590320514003,30,8438
060590320514004,30,7876
060590320514005,30,9091
060590320514006,30,8438
060590320531000,30,13261
060590320531001,30,13722
060590320531002,30,12930
060590320531003,30,13303
060590320531004,30,13159
060590320531005,30,13949
060590320531006,30,14714
060590320531007,30,14485
060590320531008,30,6499
060590320531009,30,11464
060590320531010,30,5503
060590320531011,30,12093
060590320531012,30,11499
060590320531013,30,11937
060590320531014,30,11463
060590320531015,30,11765
060590320531016,30,6636
060590320531017,30,11670
060590320531018,30,5690
060590320531019,30,6641
060590320531020,30,14134
060590320531021,30,12800
060590320531022,30,13205
060590320531023,30,13293
060590320531024,30,12632
060590320531025,30,13087
060590320531026,30,12517
060590320531027,30,12577
060590320531028,30,12885
060590320531029,30,13076
060590320531030,30,13668
060590320531031,30,12223
060590320531032,30,13199
060590320531033,30,13124
060590320531034,30,13504
060590320531035,30,12356
060590320531036,30,12396
060590320531037,30,12356
060590320531038,30,13155
060590320531039,30,13653
060590320531040,30,12477
060590320531041,30,12297
060590320531042,30,12654
060590320531043,30,12049
060590320531044,30,12208
060590320531045,30,12216
060590320531046,30,11839
060590320531047,30,12431
060590320531048,30,10879
060590320531049,30,12848
060590320531050,30,11074
060590320531051,30,11989
060590320531052,30,9861
060590320531053,30,11003
060590320531054,30,9017
060590320531055,30,11158
060590320532000,30,4512
060590320532001,30,4602
060590320532002,30,4980
060590320532003,30,2844
060590320532004,30,6210
060590320532005,30,4541
060590320532006,30,4618
060590320532007,30,5632
060590320532008,30,6028
060590320532009,30,3739
060590320532010,30,4531
060590320532011,30,5521
060590320532012,30,5241
060590320532013,30,3041
060590320532014,30,4656
060590320532015,30,3189
060590320533000,30,12289
060590320533001,30,9675
060590320533002,30,9764
060590320533003,30,10566
060590320533004,30,9675
060590320533005,30,9764
060590320533006,30,9675
060590320533007,30,7347
060590320533008,30,9831
060590320533009,30,9764
060590320533010,30,11291
060590320533011,30,9675
060590320533012,30,7460
060590320533013,30,11404
060590320533014,30,11429
060590320533015,30,10258
060590320533016,30,8748
060590320533017,30,9831
060590320533018,30,8130
060590320533019,30,7502
060590320533020,30,6835
060590320533021,30,7159
060590320533022,30,7159
060590320533023,30,7489
060590320533024,30,2831
060590320533025,30,6801
060590320533026,30,6193
060590320534000,30,2778
060590320534001,30,194
060590320534002,30,3
060590320534003,30,317
060590320534004,30,4289
060590320534005,30,5574
060590320534006,30,5265
060590320534007,30,4886
060590320534008,30,6132
060590320534009,30,3814
060590320534010,30,206
060590320534011,30,4989
060590320534012,30,4515
060590320534013,30,4492
060590320534014,30,4015
060590320541000,30,11476
060590320541001,30,11187
060590320541002,30,10680
060590320541003,30,10076
060590320541004,30,9450
060590320541005,30,13996
060590320541006,30,10885
060590320541007,30,9834
060590320541008,30,12489
060590320541009,30,12549
060590320541010,30,11789
060590320541011,30,12618
060590320541012,30,11530
060590320541013,30,11988
060590320541014,30,13814
060590320541015,30,13293
060590320541016,30,13841
060590320541017,30,13767
060590320541018,30,13767
060590320541019,30,12183
060590320541020,30,13590
060590320541021,30,12182
060590320541022,30,12334
060590320541023,30,12329
060590320541024,30,10874
060590320541025,30,10999
060590320541026,30,10877
060590320541027,30,12520
060590320541028,30,12461
060590320541029,30,13609
060590320541030,30,13952
060590320541031,30,13568
060590320541032,30,13793
060590320541033,30,13723
060590320541034,30,13559
060590320541035,30,13510
060590320541036,30,13813
060590320541037,30,13251
060590320541038,30,12743
060590320541039,30,12743
060590320541040,30,13416
060590320541041,30,13708
060590320541042,30,13864
060590320541043,30,12489
060590320541044,30,13596
060590320541045,30,10095
060590320542000,30,12602
060590320542001,30,11424
060590320542002,30,11355
060590320542003,30,13088
060590320542004,30,11521
060590320542005,30,12790
060590320542006,30,13411
060590320542007,30,11782
060590320542008,30,11355
060590320542009,30,11706
060590320543000,30,13642
060590320543001,30,13881
060590320543002,30,14057
060590320543003,30,12492
060590320543004,30,13916
060590320543005,30,12489
060590320543006,30,13831
060590320543007,30,13856
060590320544000,30,13817
060590320544001,30,13387
060590320544002,30,14751
060590320544003,30,13960
060590320544004,30,13717
060590320544005,30,14144
060590320544006,30,13821
060590320544007,30,13821
060590320544008,30,12735
060590320544009,30,13296
060590320544010,30,13537
060590320544011,30,12328
060590320544012,30,12861
060590320544013,30,12859
060590320544014,30,13137
060590320544015,30,13087
060590320544016,30,12719
060590320544017,30,13134
060590320544018,30,13068
060590320544019,30,13134
060590320544020,30,13871
060590320544021,30,13327
060590320544022,30,12780
060590320551000,30,9526
060590320551001,30,7632
060590320551002,30,7935
060590320551003,30,7866
060590320551004,30,7485
060590320552000,30,8505
060590320552001,30,8600
060590320552002,30,8853
060590320552003,30,8935
060590320552004,30,8603
060590320552005,30,8735
060590320552006,30,8938
060590320552007,30,8580
060590320552008,30,9150
060590320552009,30,9020
060590320552010,30,9020
060590320552011,30,8853
060590320552012,30,8711
060590320552013,30,8853
060590320553000,30,9979
060590320553001,30,10126
060590320553002,30,8810
060590320553003,30,9260
060590320553004,30,6234
060590320553005,30,11041
060590320553006,30,10850
060590320553007,30,8138
060590320553008,30,4728
060590320553009,30,8015
060590320553010,30,6243
060590320553011,30,7965
060590320553012,30,9193
060590320553013,30,11073
060590320553014,30,12063
060590320553015,30,9623
060590320553016,30,10600
060590320553017,30,9437
060590320553018,30,6371
060590320553019,30,5079
060590320553020,30,13097
060590320553021,30,13881
060590320553022,30,9741
060590320553023,30,11272
060590320553024,30,11112
060590320553025,30,9469
060590320553026,30,9748
060590320553027,30,7820
060590320554000,30,8517
060590320554001,30,8136
060590320554002,30,8233
060590320554003,30,10839
060590320554004,30,7956
060590320554005,30,8613
060590320554006,30,8623
060590320554007,30,7969
060590320554008,30,9776
060590320554009,30,9819
060590320554010,30,7282
060590320554011,30,8606
060590320554012,30,10895
060590320554013,30,11015
060590320561000,30,132
060590320561001,30,11551
060590320561002,30,7696
060590320561003,30,10411
060590320561004,30,10604
060590320561005,30,5931
060590320561006,30,12731
060590320561007,30,11699
060590320561008,30,6105
060590320561009,30,10411
060590320561010,30,11619
060590320561011,30,11057
060590320561012,30,11057
060590320562000,30,0
060590320562001,30,9751
060590320562002,30,5314
060590320562003,30,5780
060590320562004,30,6568
060590320562005,30,6067
060590320562006,30,5946
060590320563000,30,2425
060590320563001,30,946
060590320563002,30,2641
060590320563003,30,2451
060590320563004,30,2641
060590320563005,30,4230
060590320563006,30,4230
060590320563007,30,2224
060590320563008,30,2051
060590320563009,30,1783
060590320563010,30,1530
060590320563011,30,3569
060590320563012,30,1894
060590320564000,30,152
060590320564001,30,57
060590320564002,30,0
060590320564003,30,0
060590320564004,30,57
060590320564005,30,94
060590320564006,30,114
060590320564007,30,0
060590320564008,30,0
060590320564009,30,0
060590320564010,30,0
060590320564011,30,868
060590320564012,30,6
060590320564013,30,566
060590320564014,30,2240
060590320564015,30,1501
060590320564016,30,1580
060590320564017,30,4679
060590320564018,30,1495
060590320564019,30,1568
060590320564020,30,1542
060590320564021,30,1501
060590320564022,30,1500
060590320564023,30,1580
060590320564024,30,5309
060590320564025,30,1602
060590320564026,30,2981
060590320564027,30,0
060590320564028,30,195
060590320564029,30,0
060590320564031,30,57
060590320564032,30,57
060590320564033,30,57
060590320564034,30,57
060590320564035,30,0
060590320564036,30,1612
060590320564037,30,1636
060590320564038,30,1932
060590320564039,30,2291
060590320564040,30,4807
060590320564041,30,4541
060590320564042,30,5131
060590320564043,30,5576
060590320564044,30,1310
060590320564045,30,1653
060590320564046,30,1716
060590320564047,30,157
060590320564048,30,114
060590320565000,30,570
060590320565001,30,0
060590320565002,30,832
060590320565003,30,832
060590320565004,30,848
060590320565005,30,847
060590320565006,30,890
060590320565007,30,918
060590320565008,30,1465
060590320565009,30,832
060590320565010,30,847
060590320565011,30,104
060590320565012,30,1213
060590320565013,30,5200
060590320565014,30,1928
060590320565015,30,2169
060590320565016,30,1444
060590320565017,30,0
060590320565018,30,0
060590320565019,30,2894
060590320565020,30,2519
060590320565021,30,2519
060590320565022,30,1208
060590320571000,30,5482
060590320571001,30,6002
060590320571002,30,4028
060590320571003,30,3310
060590320571004,30,4687
060590320571005,30,1920
060590320571006,30,1279
060590320571007,30,2826
060590320571008,30,5731
060590320571009,30,5733
060590320571010,30,2072
060590320571011,30,6711
060590320571012,30,4595
060590320571013,30,5218
060590320571014,30,6333
060590320571015,30,5760
060590320571016,30,3850
060590320571017,30,5166
060590320571018,30,4534
060590320571019,30,4557
060590320571020,30,4406
060590320571021,30,3498
060590320571022,30,3850
060590320571023,30,2781
060590320571024,30,3176
060590320571025,30,4604
060590320571026,30,4957
060590320571027,30,4907
060590320571028,30,3173
060590320571029,30,3570
060590320571030,30,4211
060590320571031,30,4077
060590320571032,30,3498
060590320571033,30,3513
060590320571034,30,3378
060590320571035,30,2500
060590320571036,30,3020
060590320571037,30,3428
060590320572000,30,6248
060590320572001,30,5279
060590320572002,30,3924
060590320572003,30,130
060590320572004,30,3654
060590320572005,30,4527
060590320572006,30,1905
060590320572007,30,10135
060590320572008,30,3062
060590320572009,30,3196
060590320572010,30,2771
060590320572011,30,1598
060590320572012,30,1197
060590320572013,30,2799
060590320572014,30,2073
060590320572015,30,6302
060590320572016,30,6036
060590320572017,30,4238
060590320572018,30,2875
060590320572019,30,4459
060590320572020,30,4052
060590320572021,30,5992
060590320572022,30,2195
060590320572023,30,2845
060590320572024,30,4875
060590320572025,30,3631
060590320572026,30,3633
060590320572027,30,4016
060590320572028,30,594
060590320572029,30,2521
060590320572030,30,2285
060590320572031,30,535
060590320572032,30,865
060590320572033,30,594
060590320572034,30,1367
060590320572035,30,3554
060590320573000,30,11915
060590320573001,30,3826
060590320573002,30,3669
060590320573003,30,9685
060590320573004,30,9262
060590320573005,30,12462
060590320573006,30,12667
060590320573007,30,14592
060590320573008,30,3291
060590320573009,30,3085
060590320581000,30,97
060590320581001,30,524
060590320581002,30,674
060590320581003,30,419
060590320581004,30,555
060590320581005,30,652
060590320581006,30,452
060590320581007,30,92
060590320581008,30,219
060590320581009,30,452
060590320581010,30,219
060590320581011,30,219
060590320581012,30,219
060590320581013,30,462
060590320581014,30,566
060590320581015,30,524
060590320581016,30,430
060590320581017,30,555
060590320581018,30,524
060590320581019,30,400
060590320581020,30,414
060590320581021,30,462
060590320581022,30,473
060590320581023,30,481
060590320581024,30,489
060590320581025,30,470
060590320581026,30,488
060590320581027,30,438
060590320581028,30,464
060590320581029,30,464
060590320581030,30,329
060590320581031,30,319
060590320581032,30,324
060590320581033,30,372
060590320581034,30,392
060590320581035,30,324
060590320581036,30,176
060590320581037,30,176
060590320581038,30,0
060590320581039,30,369
060590320581040,30,219
060590320582000,30,16894
060590320582001,30,17741
060590320582002,30,17792
060590320582003,30,709
060590320582004,30,840
060590320582005,30,843
060590320582006,30,420
060590320582007,30,430
060590320582008,30,8299
060590320582009,30,419
060590320582010,30,840
060590320582011,30,853
060590320582012,30,430
060590320582013,30,823
060590320582014,30,853
060590320582015,30,333
060590320582016,30,419
060590320582017,30,409
060590320582018,30,436
060590320582019,30,368
060590320582020,30,499
060590320582021,30,419
060590320582022,30,399
060590320582023,30,430
060590320582024,30,364
060590320582025,30,382
060590320582026,30,364
060590320582027,30,430
060590320582028,30,469
060590320582029,30,884
060590320582030,30,1206
060590320582031,30,844
060590320582032,30,875
060590320582033,30,849
060590320582034,30,843
060590320582035,30,818
060590320582036,30,818
060590320591000,30,3081
060590320591001,30,1170
060590320591002,30,1205
060590320591003,30,1258
060590320591004,30,1520
060590320591005,30,885
060590320591006,30,1534
060590320591007,30,1206
060590320591008,30,1501
060590320591009,30,2118
060590320591010,30,2079
060590320591011,30,1223
060590320591012,30,884
060590320591013,30,2280
060590320591014,30,1186
060590320591015,30,2126
060590320591016,30,2143
060590320591017,30,1225
060590320591018,30,2069
060590320591019,30,2115
060590320591020,30,1247
060590320591021,30,2102
060590320591022,30,2116
060590320591023,30,2266
060590320591024,30,884
060590320591025,30,1236
060590320591026,30,884
060590320591027,30,2122
060590320591028,30,2119
060590320591029,30,2069
060590320591030,30,2069
060590320591031,30,894
060590320591032,30,894
060590320591033,30,1312
060590320591034,30,2102
060590320591035,30,2079
060590320591036,30,894
060590320592000,30,1718
060590320592001,30,2042
060590320592002,30,1718
060590320592003,30,1456
060590320592004,30,2069
060590320592005,30,999
060590320592006,30,994
060590320592007,30,1673
060590320592008,30,994
060590320592009,30,1759
060590320592010,30,1718
060590320592011,30,1483
060590320592012,30,1498
060590320592013,30,893
060590320592014,30,1008
060590320592015,30,1042
060590320592016,30,999
060590320592017,30,1011
060590320592018,30,1718
060590320592019,30,1718
060590320592020,30,1440
060590320592021,30,1457
060590320593000,30,2018
060590320593001,30,2127
060590320593002,30,2082
060590320593003,30,1971
060590320593004,30,2033
060590320593005,30,2016
060590320593006,30,2018
060590320593007,30,2072
060590320593008,30,2127
060590320593009,30,2075
060590320593010,30,1393
060590320593011,30,1424
060590320593012,30,1628
060590320593013,30,1520
060590320593014,30,2266
060590320593015,30,1532
060590320593016,30,1850
060590320594000,30,3141
060590320594001,30,1679
060590320594002,30,1652
060590320594003,30,2506
060590320594004,30,2089
060590320594005,30,2065
060590320594006,30,1616
060590320594007,30,1555
060590320594008,30,1555
060590320594009,30,1567
060590320594010,30,1555
060590320594011,30,1668
060590320594012,30,1569
060590320594013,30,1614
060590320594014,30,1603
060590320594015,30,1668
060590320594016,30,1560
060590320594017,30,1687
060590320594018,30,1564
060590320594019,30,1682
060590320594020,30,1682
060590320594021,30,1555
060590320594022,30,1567
060590320595000,30,1998
060590320595001,30,1897
060590320595002,30,2117
060590320595003,30,2120
060590320595004,30,1976
060590320595005,30,1944
060590320595006,30,2116
060590320595007,30,2107
060590320595008,30,2116
060590320595009,30,2069
060590320595010,30,1734
060590320595011,30,1745
060590320595012,30,2079
060590320595013,30,2102
060590320595014,30,1745
060590320595015,30,1745
060590320595016,30,2069
060590320595017,30,2069
060590320595018,30,2069
060590320595019,30,2069
060590320595020,30,1745
060590320595021,30,2116
060590320611000,30,19
060590320611001,30,11
060590320611002,30,650
060590320611003,30,1126
060590320611004,30,8459
060590320611005,30,1595
060590320611006,30,11399
060590320611007,30,14403
060590320611008,30,9975
060590320611009,30,11876
060590320611010,30,10830
060590320611011,30,3521
060590320611012,30,5829
060590320611013,30,2685
060590320611014,30,12022
060590320611015,30,22
060590320611016,30,425
060590320611017,30,477
060590320611018,30,1810
060590320611019,30,68
060590320611020,30,771
060590320611021,30,2350
060590320611022,30,4565
060590320611023,30,8002
060590320611024,30,2236
060590320611025,30,2774
060590320611026,30,1540
060590320611027,30,407
060590320611028,30,3121
060590320611029,30,4047
060590320611030,30,3743
060590320611031,30,3171
060590320611032,30,2107
060590320611033,30,3717
060590320611034,30,2522
060590320611035,30,2954
060590320611036,30,3458
060590320611037,30,5963
060590320611038,30,5433
060590320611039,30,13340
060590320611040,30,11175
060590320611041,30,10028
060590320611042,30,13243
060590320611043,30,12485
060590320611044,30,5963
060590320611045,30,472
060590320611046,30,472
060590320611047,30,190
060590320611048,30,10976
060590320612000,30,127
060590320612001,30,314
060590320612002,30,119
060590320612004,30,176
060590320612005,30,176
060590320612006,30,176
060590320612007,30,12
060590320612008,30,170
060590320612009,30,170
060590320612010,30,170
060590320612012,30,327
060590320612013,30,325
060590320612015,30,315
060590421031000,30,7488
060590421031001,30,7310
060590421031002,30,7251
060590421031003,30,7211
060590421031004,30,7579
060590421031005,30,7893
060590421031006,30,6712
060590421031007,30,6712
060590421031008,30,7703
060590421031009,30,6621
060590421031010,30,6692
060590421031011,30,6686
060590421031012,30,7226
060590421031013,30,6936
060590421031014,30,7055
060590421031015,30,6434
060590421031016,30,7018
060590421031017,30,7020
060590421031018,30,6868
060590421031019,30,6849
060590421031020,30,7337
060590421032000,30,7488
060590421032001,30,7512
060590421032002,30,7231
060590421032003,30,7145
060590421032004,30,7079
060590421032005,30,6535
060590421032006,30,6449
060590421032007,30,7415
060590421032008,30,6984
060590421032009,30,6589
060590421032010,30,6240
060590421032011,30,6562
060590421032012,30,6339
060590421032013,30,5878
060590421032014,30,6391
060590421032015,30,6657
060590421032016,30,7478
060590421033000,30,6361
060590421033001,30,6587
060590421033002,30,6369
060590421033003,30,6063
060590421033004,30,5436
060590421033005,30,5528
060590421033006,30,5602
060590421033007,30,6040
060590421033008,30,5573
060590421033009,30,5414
060590421033010,30,6442
060590421033011,30,5286
060590421033012,30,6152
060590421033013,30,6286
060590421033014,30,6699
060590421033015,30,6796
060590421033016,30,4768
060590421033017,30,5205
060590421034000,30,6598
060590421034001,30,5968
060590421034002,30,6203
060590421034003,30,2905
060590421034004,30,2097
060590421034005,30,1679
060590421034006,30,2310
060590421034007,30,2308
060590421034010,30,4781
060590421034011,30,3434
060590421034012,30,3161
060590421034013,30,1679
060590421034014,30,1898
060590421034015,30,4762
060590421034016,30,4761
060590421034017,30,1046
060590421034018,30,1232
060590421034019,30,1129
060590421034020,30,1232
060590421034021,30,1257
060590421034022,30,2023
060590421035000,30,5663
060590421035001,30,6000
060590421035002,30,6066
060590421035003,30,6066
060590421035004,30,5928
060590421035005,30,5931
060590421035006,30,5879
060590421035007,30,6744
060590421035008,30,7058
060590421035009,30,6184
060590421035010,30,6431
060590421035011,30,6042
060590421035012,30,5866
060590421035013,30,5721
060590421035014,30,5601
060590421035015,30,5324
060590421035016,30,5690
060590421035017,30,5607
060590421035018,30,5430
060590421035019,30,5373
060590421035020,30,5123
060590421061000,30,3818
060590421061001,30,3325
060590421061002,30,2424
060590421061003,30,4713
060590421061004,30,2427
060590421061005,30,4044
060590421061006,30,2521
060590421061007,30,2674
060590421061008,30,3437
060590421061009,30,2809
060590421061010,30,2877
060590421061011,30,2700
060590421061012,30,4488
060590421061013,30,2674
060590421061014,30,4255
060590421062000,30,2242
060590421062001,30,2685
060590421062002,30,2685
060590421062003,30,2639
060590421062004,30,2952
060590421062005,30,1513
060590421062006,30,1648
060590421062007,30,1867
060590421062008,30,1867
060590421062009,30,4899
060590421062010,30,5372
060590421062011,30,5851
060590421062012,30,5639
060590421062013,30,5377
060590421062014,30,4189
060590421062015,30,3846
060590421062016,30,3843
060590421062017,30,4904
060590421062018,30,3527
060590421062019,30,5352
060590421062020,30,5857
060590421062021,30,5395
060590421062022,30,5395
060590421062023,30,5352
060590421062024,30,4095
060590421062028,30,8125
060590421062029,30,6434
060590421062030,30,4235
060590421062031,30,8788
060590421062032,30,7728
060590421062033,30,7724
060590421062034,30,7943
060590421062035,30,8191
060590421062036,30,8512
060590421062037,30,8263
060590421062038,30,9098
060590421062039,30,8796
060590421071000,30,6260
060590421071001,30,6366
060590421071002,30,7039
060590421071003,30,7232
060590421071004,30,8422
060590421071005,30,7266
060590421071006,30,7401
060590421071007,30,7080
060590421071008,30,7330
060590421071009,30,5435
060590421071010,30,7330
060590421071011,30,6712
060590421071012,30,7618
060590421071013,30,7287
060590421071014,30,7703
060590421071015,30,7453
060590421071016,30,8873
060590421071017,30,7057
060590421072000,30,8385
060590421072001,30,7022
060590421072002,30,8499
060590421072003,30,8093
060590421072004,30,8315
060590421072005,30,8160
060590421072006,30,7912
060590421072007,30,7093
060590421072008,30,8158
060590421072009,30,8869
060590421072010,30,9564
060590421072011,30,9850
060590421072012,30,7980
060590421072013,30,9580
060590421072014,30,6912
060590421072015,30,7421
060590421072016,30,6979
060590421072017,30,6723
060590421072018,30,7597
060590421072019,30,7606
060590421072020,30,7497
060590421072021,30,7238
060590421072022,30,6195
060590421072023,30,6371
060590421072024,30,6636
060590421072025,30,6034
060590421072026,30,6511
060590421072027,30,6909
060590421072028,30,7498
060590421072029,30,6410
060590421081000,30,5465
060590421081001,30,5751
060590421081002,30,5887
060590421081005,30,6041
060590421082000,30,8014
060590421082001,30,8014
060590421082002,30,8055
060590421082003,30,8009
060590421082004,30,7792
060590421082005,30,7772
060590421082006,30,7604
060590421082007,30,6448
060590421082008,30,7241
060590421082009,30,7302
060590421082010,30,6598
060590421082011,30,6740
060590421083000,30,6045
060590421083001,30,6041
060590421083002,30,5899
060590421083003,30,6046
060590421083004,30,6150
060590421083005,30,6209
060590421083006,30,6187
060590421083007,30,6042
060590421083008,30,6016
060590421083009,30,5902
060590421083010,30,5926
060590421083011,30,5924
060590421083012,30,5933
060590421083013,30,5721
060590421084000,30,5915
060590421084001,30,7373
060590421084002,30,5790
060590421084003,30,5619
060590421084004,30,6692
060590421084005,30,5186
060590421084006,30,5979
060590421084007,30,5857
060590421084008,30,6040
060590421084009,30,5730
060590421084010,30,5988
060590421084011,30,5737
060590421084012,30,5871
060590421085000,30,8234
060590421085001,30,7835
060590421085002,30,7532
060590421085003,30,8011
060590421085004,30,8018
060590421085005,30,7476
060590421085006,30,7032
060590421085007,30,6606
060590421085008,30,6919
060590421091000,30,7835
060590421091001,30,6512
060590421091002,30,6339
060590421091003,30,4368
060590421091004,30,4860
060590421091005,30,5063
060590421091006,30,6720
060590421091007,30,6235
060590421091008,30,4683
060590421091009,30,4320
060590421091010,30,5020
060590421091011,30,5773
060590421091012,30,4389
060590421091013,30,4431
060590421091014,30,6163
060590421091015,30,4473
060590421092000,30,6471
060590421092001,30,5020
060590421092002,30,4300
060590421092003,30,4371
060590421092004,30,1776
060590421092005,30,1776
060590421092006,30,1770
060590421092007,30,1677
060590421092008,30,4684
060590421092009,30,4805
060590421092010,30,4539
060590421092011,30,4273
060590421092012,30,4674
060590421092013,30,4674
060590421092014,30,4383
060590421092015,30,4273
060590421093000,30,4539
060590421093001,30,2099
060590421093002,30,1540
060590421093003,30,1453
060590421093004,30,1670
060590421093005,30,1618
060590421093006,30,1649
060590421093007,30,2326
060590421093008,30,1670
060590421093009,30,1130
060590421093010,30,1130
060590421094000,30,5763
060590421094001,30,6658
060590421094002,30,7787
060590421094003,30,5553
060590421094004,30,6966
060590421094005,30,8141
060590421094006,30,4097
060590421094007,30,4250
060590421094008,30,4214
060590421094009,30,4484
060590421094010,30,3768
060590421094011,30,4600
060590421094012,30,4357
060590421094013,30,5802
060590421094014,30,5893
060590421094015,30,4484
060590421094016,30,4523
060590421094017,30,4582
060590421094018,30,1652
060590421094019,30,86
060590421094020,30,1214
060590421094021,30,581
060590421094022,30,3301
060590421094023,30,7330
060590421094024,30,757
060590421094025,30,3464
060590421094026,30,4600
060590421111000,30,1492
060590421111001,30,680
060590421111002,30,3118
060590421111003,30,2601
060590421111004,30,3090
060590421111005,30,4654
060590421111006,30,5039
060590421111007,30,5777
060590421111008,30,3880
060590421111009,30,2453
060590421111010,30,3674
060590421111011,30,2866
060590421112000,30,1211
060590421112001,30,855
060590421112002,30,1532
060590421112003,30,1166
060590421112004,30,822
060590421112005,30,2658
060590421112006,30,3604
060590421112007,30,788
060590421112008,30,506
060590421112009,30,4997
060590421112010,30,6220
060590421112011,30,1597
060590421113000,30,1976
060590421113001,30,2014
060590421113002,30,2375
060590421113003,30,2375
060590421113004,30,1132
060590421113005,30,1669
060590421113006,30,1836
060590421113007,30,1303
060590421113008,30,3255
060590421113009,30,1153
060590421114000,30,0
060590421114001,30,0
060590421114002,30,611
060590421114003,30,272
060590421114004,30,622
060590421114005,30,412
060590421114006,30,950
060590421114007,30,457
060590421114008,30,1370
060590421114009,30,1142
060590421114010,30,1188
060590421114011,30,1077
060590421114012,30,1264
060590421114013,30,1220
060590421114014,30,1160
060590421114015,30,999
060590421114016,30,534
060590421114017,30,756
060590421114018,30,1044
060590421114019,30,1250
060590421114020,30,959
060590421114021,30,1070
060590421114022,30,1336
060590421121000,30,3754
060590421121001,30,3926
060590421121002,30,2867
060590421121003,30,4676
060590421121004,30,4028
060590421121005,30,4933
060590421121006,30,4426
060590421121007,30,4291
060590421121008,30,6029
060590421121009,30,4759
060590421121010,30,6863
060590421121011,30,6871
060590421121012,30,7023
060590421121013,30,4689
060590421121014,30,6312
060590421121015,30,6615
060590421121016,30,5997
060590421121017,30,7261
060590421121018,30,7132
060590421121019,30,7747
060590421121020,30,8204
060590421121021,30,8104
060590421121022,30,7349
060590421121023,30,6669
060590421121024,30,8097
060590421121025,30,7734
060590421121026,30,6312
060590421121027,30,6405
060590421121028,30,5106
060590421121029,30,2581
060590421121030,30,3468
060590421121031,30,3120
060590421121032,30,2086
060590421121033,30,1150
060590421121034,30,1432
060590421121035,30,4413
060590421121036,30,3468
060590421121037,30,2750
060590421121038,30,1285
060590421121039,30,2684
060590421121040,30,3766
060590421121041,30,3130
060590421121042,30,1960
060590421121043,30,2331
060590421121044,30,2272
060590421121045,30,1813
060590421121046,30,1453
060590421121047,30,7628
060590421121048,30,3517
060590421121049,30,3007
060590421121050,30,4326
060590421121051,30,3428
060590421121052,30,3428
060590421121053,30,2477
060590421121054,30,4533
060590421121055,30,6671
060590421121056,30,2861
060590421121057,30,2339
060590421121058,30,2069
060590421121059,30,2157
060590421121060,30,6965
060590421121061,30,6940
060590421121062,30,6702
060590421121063,30,6823
060590421121064,30,6837
060590421121065,30,5951
060590421122000,30,2823
060590421122001,30,2276
060590421122002,30,2143
060590421122003,30,5120
060590421122004,30,3446
060590421122005,30,2011
060590421122006,30,1714
060590421122007,30,2443
060590421122008,30,2254
060590421122009,30,1688
060590421122010,30,1941
060590421122011,30,1996
060590421122012,30,1769
060590421123000,30,748
060590421123001,30,791
060590421123002,30,836
060590421123003,30,924
060590421123004,30,780
060590421123005,30,791
060590421123006,30,3221
060590421123007,30,3275
060590421123008,30,2393
060590421123009,30,2683
060590421123010,30,2824
060590421123011,30,1603
060590421123012,30,1803
060590421123013,30,2672
060590421131000,30,1751
060590421131001,30,2621
060590421131002,30,3946
060590421131003,30,6943
060590421131004,30,4446
060590421131005,30,4641
060590421131006,30,5786
060590421131007,30,4920
060590421131008,30,4132
060590421131009,30,5137
060590421131010,30,5025
060590421131011,30,4500
060590421131012,30,4130
060590421131013,30,3812
060590421131014,30,3514
060590421131015,30,4312
060590421131016,30,4513
060590421131017,30,4573
060590421131018,30,4740
060590421131019,30,3269
060590421131020,30,3394
060590421131021,30,4169
060590421132000,30,3981
060590421132001,30,2992
060590421132002,30,4588
060590421132003,30,5833
060590421132004,30,6994
060590421132005,30,7207
