"st","cty","GEOID","NAME","popData","incomeData","pov100","pov149","pov150","medRent","medValue","medAge","tenureUniverse","tenureOwn","com10","com20","com30","com40","com60","bed0","bed1","bed2","bed3","bed4","bed5","completePlumb","completeKitch","edHighSchool","edSomeColl","edBach","zeroCar","grapi","NAME2","GEOID2","city","logInc","thouInc","pct100","pct149","pct150","pctWht","pctBlk","pctAsn","pluWht","pctHisp","pluBlk","pluAsn","pluHisp","logMedRent","hunMedRent","logHousVal","thouHousVal","pctOwn","comBl10","pctUnemp","edGrad","singParentHH"
39,49,"39049009720","Census Tract 97.20, Franklin County, Ohio",6511,32161,262,197,2789,832,144400,34,2927,1712,27.0730907899049,26.7453294001967,19.4362504097017,5.53916748607014,1.08161258603736,2.18068535825545,10.6853582554517,27.601246105919,42.5856697819315,16.9470404984424,0,100,107.960368978476,32.7015205165591,28.1816288273276,18.8710685273901,6.52545268192689,30.3,"Census Tract 97.20, Franklin County, Ohio","39049009720","COLUMBUS, OH",10.3785098173368,32.161,8.06650246305419,6.06527093596059,85.8682266009852,95.3770542159423,1.21333128551682,0,NA,1.45906926739364,0,0,0,6.72383244082121,8.32,11.8803425054409,144.4,58.4899214212504,20.1245493280891,3.46854791299236,5.64465736304937,19.6446873932354
39,49,"39049007207","Census Tract 72.07, Franklin County, Ohio",5261,47091,137,92,3088,1141,183900,13,2725,1817,27.6643267389917,41.3848117421825,20.2297383535418,4.11614550095724,2.20165922144225,0,5.75313807531381,39.0167364016736,46.5829846582985,8.29846582984658,0.348675034867504,100,105.247706422018,17.8893774589215,25.5496412867392,36.9127516778523,2.12844036697248,21.2,"Census Tract 72.07, Franklin County, Ohio","39049007207","COLUMBUS, OH",10.7598371789433,47.091,4.13023816701839,2.77359059391016,93.0961712390715,81.9996198441361,6.51967306595704,5.17011974909713,NA,4.90401064436419,0,0,0,7.03966034986208,11.41,12.1221474105924,183.9,66.6788990825688,4.40331844288449,1.56338828880045,12.520249942143,10.0183486238532
39,49,"39049009752","Census Tract 97.52, Franklin County, Ohio",6457,35022,68,98,3363,1092,150600,22,2279,1782,26.3358778625954,35.8485026423958,19.9647680563711,5.66647093364651,2.26071638285379,0,0.534539473684211,8.79934210526316,58.2236842105263,30.7154605263158,1.72697368421053,100,105.353225098728,32.5395058980637,27.2646338749165,18.4954373469842,1.4918824045634,19.7,"Census Tract 97.52, Franklin County, Ohio","39049009752","COLUMBUS, OH",10.4637317144318,35.022,1.92689147067158,2.77699064890904,95.2961178804194,87.7032677714109,5.45144804088586,5.06427133343658,NA,3.0664395229983,0,0,0,6.99576615630485,10.92,11.9223825943479,150.6,78.1921895568232,9.9236641221374,3.38845215505557,8.59114177609615,14.611671785871
39,49,"39049009322","Census Tract 93.22, Franklin County, Ohio",3786,25753,199,178,1227,935,79600,59,1302,865,36.0349127182045,34.1022443890274,15.5860349127182,2.93017456359102,7.54364089775561,0.477164280845262,0.408997955010225,20.3817314246762,60.4635310156782,16.8370824812543,1.43149284253579,100,112.135176651306,37.8974141585417,26.5366680796948,6.35862653666808,8.37173579109063,31.2,"Census Tract 93.22, Franklin County, Ohio","39049009322","COLUMBUS, OH",10.1563064041601,25.753,12.4064837905237,11.0972568578554,76.4962593516209,25.8055995773904,52.0338087691495,1.03011093502377,NA,11.62176439514,1,0,0,6.84054652928869,9.35,11.2847693718325,79.6,66.4362519201229,3.80299251870324,15.4639175257732,2.50105977108944,38.7864823348694
39,49,"39049009323","Census Tract 93.23, Franklin County, Ohio",3655,16750,156,266,1020,780,71900,57,1370,362,35.7142857142857,26.4909847434119,8.94590846047157,9.63938973647712,4.71567267683773,0.509554140127389,6.17834394904459,36.687898089172,51.7834394904459,4.84076433121019,0,100,113.284671532847,39.8352839185089,24.7941048981361,3.42436064152579,26.2773722627737,29.1,"Census Tract 93.23, Franklin County, Ohio","39049009323","COLUMBUS, OH",9.72615353725321,16.75,10.8183079056865,18.4466019417476,70.7350901525659,16.1149110807114,69.2202462380301,0,NA,11.5184678522572,1,0,0,6.65929391968364,7.8,11.1830315437091,71.9,26.4233576642336,14.4937586685159,10.3257868580895,2.2973558734287,37.2262773722628
39,49,"39049009325","Census Tract 93.25, Franklin County, Ohio",3738,14510,243,135,942,681,47300,40,1972,273,36.1520558572537,30.7990690457719,12.878200155159,15.3607447633825,4.80993017843289,0.929292929292929,28.969696969697,47.8383838383838,14.1414141414141,8.12121212121212,0,100,123.580121703854,38.1720430107527,27.0353302611367,7.29646697388633,32.606490872211,31.2,"Census Tract 93.25, Franklin County, Ohio","39049009325","COLUMBUS, OH",9.58259334587823,14.51,18.4090909090909,10.2272727272727,71.3636363636364,28.1701444622793,65.757089352595,0,NA,11.0486891385768,1,0,0,6.52356230614951,6.81,10.76426557448,47.3,13.8438133874239,0,11.6264294790343,3.84024577572965,24.9492900608519
39,49,"39049006931","Census Tract 69.31, Franklin County, Ohio",7071,22847,376,625,2325,782,111600,47,2498,1032,41.5859564164649,25.4237288135593,14.9515738498789,4.53995157384988,4.78208232445521,1.01559666303954,11.2803772216177,38.3025027203482,32.5716358360537,16.8298875589409,0,98.2786228983187,110.368294635709,33.1932773109244,25.7703081232493,13.8188608776844,9.04723779023219,32.2,"Census Tract 69.31, Franklin County, Ohio","39049006931","COLUMBUS, OH",10.0365750966745,22.847,11.3048707155743,18.7913409500902,69.9037883343355,31.268561731014,54.2497525102531,4.18611228963371,NA,7.84896054306322,1,0,0,6.66185474054531,7.82,11.6226763289293,111.6,41.3130504403523,8.71670702179177,3.83448275862069,7.04948646125117,26.7413931144916
39,49,"39049002600","Census Tract 26, Franklin County, Ohio",3851,17257,242,147,840,676,59300,56,1597,593,39.8968185726569,30.9544282029235,16.5090283748925,2.40756663800516,7.82459157351677,6.47814910025707,9.04884318766067,50.1285347043702,30.1285347043702,4.2159383033419,0,100,105.5729492799,33.5575781559161,22.2398100514444,9.65571824297586,26.299311208516,38.8,"Census Tract 26, Franklin County, Ohio","39049002600","COLUMBUS, OH",9.75597313724758,17.257,19.6908055329536,11.9609438567941,68.3482506102522,29.2651259413139,44.5338873019995,0,NA,23.2666839781875,1,0,0,6.51619307604296,6.76,10.9903645849858,59.3,37.132122730119,2.40756663800516,11.0065170166546,3.24495449149189,27.7395115842204
39,49,"39049006933","Census Tract 69.33, Franklin County, Ohio",5982,13893,423,581,1229,728,111800,43,2404,335,19.4930875576037,35.1152073732719,25.8064516129032,10,4.97695852534562,2.84198560060629,24.5168624478969,52.0272830617658,16.4835164835165,4.13035240621447,0,100,106.364392678869,31.4481576692374,23.82176520994,9.91145387032276,23.5440931780366,37.1,"Census Tract 69.33, Franklin County, Ohio","39049006933","COLUMBUS, OH",9.53914039514886,13.893,18.9431258396776,26.0188087774295,55.038065382893,26.7636242059512,60.9662320294216,9.39485122032765,NA,7.10464727515881,1,0,0,6.59030104819669,7.28,11.6244668397031,111.8,13.9351081530782,4.60829493087558,7.66823161189358,1.25678377606398,33.4026622296173
39,49,"39049002730","Census Tract 27.30, Franklin County, Ohio",2250,19078,177,202,594,708,84100,63,1017,192,38.5964912280702,26.9349845201238,13.1062951496388,10.8359133126935,4.85036119711042,0,11.890504704876,60.9067579127459,22.9255774165954,4.27715996578272,0,100,111.307767944936,30.2891933028919,34.703196347032,10.5783866057839,29.3018682399213,39.7,"Census Tract 27.30, Franklin County, Ohio","39049002730","COLUMBUS, OH",9.85629111770515,19.078,18.191161356629,20.7605344295992,61.0483042137718,23.9555555555556,58.7111111111111,0,NA,13.0666666666667,1,0,0,6.56244409369372,7.08,11.339761845961,84.1,18.8790560471976,5.67595459236326,8.60805860805861,3.50076103500761,33.9233038348083
39,49,"39049000210","Census Tract 2.10, Franklin County, Ohio",3454,42917,25,69,1983,883,230900,71,1478,1066,42.56515074093,28.6663260091977,10.5774144098109,4.80327031170158,3.47470618293306,1.37254901960784,5.03267973856209,26.2091503267974,50.6535947712418,16.2745098039216,0.457516339869281,100,103.518267929635,13.4681419305609,11.9420068676078,37.1995421594811,0.87956698240866,19.7,"Census Tract 2.10, Franklin County, Ohio","39049000210","COLUMBUS, OH",10.667023296818,42.917,1.20365912373616,3.3220991815118,95.4742416947521,87.0584829183555,3.4163288940359,1.59235668789809,NA,1.85292414591778,0,0,0,6.78332520060396,8.83,12.3497399953426,230.9,72.1244925575101,9.91313234542667,2.2737819025522,28.0427317817627,14.9526387009472
39,49,"39049000110","Census Tract 1.10, Franklin County, Ohio",3734,43217,36,41,2274,1238,192200,72,1799,1445,38.4397163120567,30.4964539007092,14.7044917257683,6.57210401891253,1.60756501182033,0,3.26552462526767,35.0107066381156,50.8565310492505,8.77944325481799,2.08779443254818,100,102.112284602557,13.0769230769231,15.1170568561873,41.6722408026756,3.89105058365759,22.8,"Census Tract 1.10, Franklin County, Ohio","39049000110","COLUMBUS, OH",10.6739892153426,43.217,1.53126329221608,1.74393874946831,96.7247979583156,94.4027852169256,0,1.44617032672737,NA,0.856989823245849,0,0,0,7.12125245324454,12.38,12.1662917755183,192.2,80.3224013340745,8.17966903073286,3.75050958010599,24.9832775919732,11.0617009449694
39,49,"39049009337","Census Tract 93.37, Franklin County, Ohio",4479,19351,304,177,1473,749,81400,44,1652,542,38.3576445164776,35.440302539168,11.9935170178282,5.0783360345759,1.83684494867639,4.88702049395691,15.9747766684183,24.4876510772465,40.88281660536,13.0846032580137,0.683131897004729,100,114.225181598063,37.2111241676459,27.37955346651,9.63572267920094,12.8329297820823,35.8,"Census Tract 93.37, Franklin County, Ohio","39049009337","COLUMBUS, OH",9.87049937670915,19.351,15.5578300921187,9.05834186284545,75.3838280450358,10.2254967626702,83.8580040187542,0.602813127930342,NA,2.29962045099353,1,0,0,6.61873898351722,7.49,11.3071305519906,81.4,32.8087167070218,7.29335494327391,13.3622559652928,5.67959263611437,37.772397094431
39,49,"39049006100","Census Tract 61, Franklin County, Ohio",2574,13801,186,104,646,690,68600,79,948,237,55.3145336225597,17.353579175705,14.6420824295011,6.07375271149675,1.40997830802603,0.38971161340608,7.01480904130943,50.9742790335152,38.1917381137958,2.10444271239283,1.32501948558067,98.5232067510548,115.822784810127,26.5830005704507,20.7073588134626,7.92926411865374,25.42194092827,34.1,"Census Tract 61, Franklin County, Ohio","39049006100","COLUMBUS, OH",9.53249633228804,13.801,19.8717948717949,11.1111111111111,69.017094017094,67.4048174048174,20.3962703962704,0.543900543900544,NA,11.4607614607615,0,0,0,6.5366915975913,6.9,11.136047813714,68.6,25,5.2060737527115,19.4794290512175,2.85225328009127,29.535864978903
39,49,"39049006230","Census Tract 62.30, Franklin County, Ohio",15825,55219,92,50,9574,1206,191200,16,7283,3771,27.6038884734537,22.8073923726098,21.9634654417263,6.82619378271552,3.25819891037282,0,12.2604322414027,46.119342123148,25.4859317656654,12.6817996465951,3.4524942231888,100,101.016064808458,11.6070636258763,12.414588694649,39.3557547253527,2.70492928738157,20,"Census Tract 62.30, Franklin County, Ohio","39049006230","COLUMBUS, OH",10.9190623759395,55.219,0.946891724989708,0.514615067929189,98.5384932070811,63.0963665086888,4.75829383886256,25.7251184834123,NA,6.12322274881517,0,0,0,7.09506437728713,12.06,12.1610752795994,191.2,51.7781134148016,17.5408610191219,1.39804274016377,24.1281391427811,8.15597967870383
39,49,"39049006351","Census Tract 63.51, Franklin County, Ohio",4421,35445,129,254,1910,1007,182500,42,1941,1131,34.9289099526066,30.6161137440758,19.6208530805687,2.22748815165877,1.46919431279621,1.10998990918264,2.01816347124117,49.2431886982846,24.4702320887992,22.401614530777,0.756811301715439,98.5574446161772,100,15.7082324455206,20.5508474576271,28.7530266343826,3.45182895414735,29.5,"Census Tract 63.51, Franklin County, Ohio","39049006351","COLUMBUS, OH",10.4757374782891,35.445,5.62581770606193,11.077191452246,83.2969908416921,82.5378873558019,5.42863605519113,1.62859081655734,NA,7.57747116037096,0,0,0,6.91473089271856,10.07,12.1145054520047,182.5,58.2689335394127,11.1374407582938,2.5811823480433,24.1222760290557,14.7861926841834
39,49,"39049009361","Census Tract 93.61, Franklin County, Ohio",5237,23439,242,32,2040,901,165000,39,2539,1081,26.3779527559055,41.0323709536308,16.2292213473316,0.831146106736658,1.18110236220472,2.11659858893427,15.2989231340512,46.0824359450427,19.8291867805421,14.7047901968065,1.9680653546231,100,102.048050413549,34.1850828729282,23.8950276243094,17.2421731123389,10.6341079165026,31.9,"Census Tract 93.61, Franklin County, Ohio","39049009361","COLUMBUS, OH",10.0621565806649,23.439,10.4580812445981,1.3828867761452,88.1590319792567,52.2818407485201,45.1594424288715,0,NA,5.67118579339316,0,0,0,6.80350525760834,9.01,12.0137007528827,165,42.5758172508862,14.3482064741907,10.1289833080425,13.0294659300184,12.9578574241827
39,49,"39049008340","Census Tract 83.40, Franklin County, Ohio",5694,25153,190,254,1821,786,97900,36,1957,1234,34.5751930940482,29.9863698318946,20.0817810086324,5.22489777373921,0,0.828729281767956,6.95211786372007,19.5672191528545,47.3756906077348,23.4806629834254,1.79558011049724,100,103.065917220235,47.5066312997347,20.7427055702918,6.23342175066313,4.80327031170158,37.5,"Census Tract 83.40, Franklin County, Ohio","39049008340","COLUMBUS, OH",10.1327324527083,25.153,8.38852097130243,11.2141280353201,80.3973509933775,69.2132068844398,17.5623463294696,5.07551808921672,NA,3.54759395855286,0,0,0,6.66695679242921,7.86,11.4917018285186,97.9,63.0556974961676,10.1317582916856,4.39651596847781,2.41379310344828,24.6806336228922
39,49,"39049009372","Census Tract 93.72, Franklin County, Ohio",4541,25757,88,197,1706,1150,91200,47,1584,1137,32.967032967033,39.8744113029827,8.16326530612245,11.4076399790686,4.08163265306122,0,0,7.29760547320411,72.5769669327252,15.5644241733181,4.56100342075257,100,106.186868686869,31.4807765511991,30.5671869052151,16.4446136277122,2.52525252525253,36.7,"Census Tract 93.72, Franklin County, Ohio","39049009372","COLUMBUS, OH",10.156461713809,25.757,4.41988950276243,9.89452536413862,85.6855851330989,31.3146883946267,59.2820964545254,1.80576965426118,NA,8.56639506716582,1,0,0,7.0475172213573,11.5,11.4208101760624,91.2,71.780303030303,3.50601779173208,10.230607966457,3.80662352493338,31.4393939393939
39,49,"39049000420","Census Tract 4.20, Franklin County, Ohio",3544,42727,109,90,2025,871,220000,79,1568,1043,48.342803030303,27.6988636363636,10.3693181818182,3.03030303030303,3.26704545454545,0,12.5921375921376,26.4127764127764,48.5257985257985,10.995085995086,1.47420147420147,99.4260204081633,103.826530612245,5.72277963582311,15.1616499442586,46.1538461538462,2.99744897959184,22.8,"Census Tract 4.20, Franklin County, Ohio","39049000420","COLUMBUS, OH",10.6625863178888,42.727,4.90107913669065,4.04676258992806,91.0521582733813,92.0993227990971,2.05981941309255,1.49548532731377,NA,0.620767494356659,0,0,0,6.7696419768525,8.71,12.3013828253345,220,66.5178571428571,7.29166666666667,3.60824742268041,26.2356001486436,7.90816326530612
39,49,"39049008380","Census Tract 83.80, Franklin County, Ohio",5824,24388,102,127,2126,887,129200,31,1556,1081,32.7615780445969,36.4493996569468,16.1234991423671,4.073756432247,6.00343053173242,0,2.87461773700306,22.6911314984709,48.6238532110092,23.4250764525994,2.38532110091743,100,103.341902313625,36.2589559877175,24.8464687819857,9.05834186284545,0.77120822622108,26.9,"Census Tract 83.80, Franklin County, Ohio","39049008380","COLUMBUS, OH",10.1018464870277,24.388,4.3312101910828,5.3927813163482,90.276008492569,76.1675824175824,16.8097527472527,2.0260989010989,NA,3.77747252747253,0,0,0,6.78784498230958,8.87,11.7691168703306,129.2,69.4730077120823,4.58833619210978,1.55102040816327,3.37768679631525,29.8200514138817
39,49,"39049000600","Census Tract 6, Franklin County, Ohio",3986,24213,545,359,1905,817,158800,79,1946,479,48.8286969253294,27.8550512445095,7.50366032210835,3.18448023426062,1.28111273792094,0.821652972450459,17.2547124214596,42.4359594006767,32.769453842436,6.42822619623006,0.289995166747221,100,101.644398766701,9.93468545892059,25.6101753179787,33.585424544517,6.37204522096608,29.2,"Census Tract 6, Franklin County, Ohio","39049000600","COLUMBUS, OH",10.0946449579925,24.213,19.4019223923104,12.7803488786045,67.8177287290851,79.5534370296036,2.83492222779729,9.30757651781234,NA,1.37982940291019,0,0,0,6.70563909486,8.17,11.9754008277952,158.8,24.6145940390545,11.3469985358712,6.36304909560724,19.422481952561,5.13874614594039
39,49,"39049008500","Census Tract 85, Franklin County, Ohio",4831,46857,41,25,3244,1104,266300,79,2085,1159,46.485473289597,20.2436738519213,9.65323336457357,3.40518587941268,2.21805685723211,0.669642857142857,8.39285714285714,30.4910714285714,53.75,6.69642857142857,0,100,103.980815347722,12.132752992383,16.7573449401523,42.3014145810664,3.83693045563549,20.9,"Census Tract 85, Franklin County, Ohio","39049008500","COLUMBUS, OH",10.7548556895258,46.857,1.23867069486405,0.755287009063444,98.0060422960725,93.2933140136618,1.24197888635893,2.62885530945974,NA,2.13206375491617,0,0,0,7.00669522683704,11.04,12.492378771802,266.3,55.5875299760192,17.9943767572634,1.38888888888889,24.455930359086,7.67386091127098
39,49,"39049007044","Census Tract 70.44, Franklin County, Ohio",6139,47543,77,41,3334,1065,228700,29,2624,968,39.7455316570736,25.0530142381097,12.4507724931839,5.60436231445017,0.514995455922448,0.597539543057997,13.3919156414763,51.4586994727592,12.8646748681898,19.1915641476274,2.49560632688928,100,108.422256097561,17.0503909643788,16.5942658557776,35.1216333622937,1.82926829268293,20.6,"Census Tract 70.44, Franklin County, Ohio","39049007044","COLUMBUS, OH",10.7693898436771,47.543,2.2305909617613,1.18771726535342,96.5816917728853,62.8766900146604,9.92018244013683,21.7625020361622,NA,1.0750936634631,0,0,0,6.97073007814353,10.65,12.3401663800109,228.7,36.890243902439,16.6313238412602,1.72653856864383,22.9582971329279,10.327743902439
39,49,"39049009383","Census Tract 93.83, Franklin County, Ohio",2699,24543,63,111,1135,929,98600,54,1007,412,34.8171701112878,26.3116057233704,15.1033386327504,8.18759936406995,1.19236883942766,2.08530805687204,16.0189573459716,12.7962085308057,51.9431279620853,16.0189573459716,1.13744075829384,100,104.766633565045,28.4833538840937,31.6276202219482,11.1590628853268,6.65342601787488,28.7,"Census Tract 93.83, Franklin County, Ohio","39049009383","COLUMBUS, OH",10.1081819601818,24.543,4.81283422459893,8.47975553857907,86.707410236822,62.0970729899963,29.418303075213,0.592812152649129,NA,2.70470544646165,0,0,0,6.83410873881384,9.29,11.4988265405907,98.6,40.9136047666336,14.3879173290938,8.50480109739369,5.85696670776819,30.6852035749752
39,49,"39049004000","Census Tract 40, Franklin County, Ohio",3463,30688,243,147,1783,683,297700,40,2576,392,43.0215827338129,25.083932853717,8.24940047961631,5.32374100719424,2.11031175059952,19.6521095484826,48.4085862324204,28.6824574389341,2.66469282013323,0,0.592153960029608,99.3400621118012,100.194099378882,14.808362369338,21.3240418118467,34.1463414634146,33.5791925465839,25.1,"Census Tract 40, Franklin County, Ohio","39049004000","COLUMBUS, OH",10.3316269776832,30.688,11.1826967326277,6.76484123331799,82.0524620340543,67.253826162287,21.3687554143806,1.64597170083742,NA,3.26306670516893,0,0,0,6.52649485957079,6.83,12.6038415470039,297.7,15.2173913043478,16.21103117506,3.8527397260274,21.7770034843206,0.970496894409938
39,49,"39049009385","Census Tract 93.85, Franklin County, Ohio",3447,35708,71,96,1739,974,156100,30,1550,890,26.1300992282249,25.1929437706725,27.0121278941566,9.09592061742006,1.9845644983462,2.02702702702703,12.039312039312,31.2653562653563,30.036855036855,22.7272727272727,1.9041769041769,100,105.032258064516,24.1272304111715,22.0713731574864,26.9588828549263,5.80645161290323,24,"Census Tract 93.85, Franklin County, Ohio","39049009385","COLUMBUS, OH",10.4831300322993,35.708,3.72507869884575,5.03672612801679,91.2381951731375,69.741804467653,26.6318537859008,0.638236147374529,NA,0.812300551203946,0,0,0,6.88141130364254,9.74,11.9582521065035,156.1,57.4193548387097,10.5843439911797,3.52357320099256,12.1024049650892,13.1612903225806
39,49,"39049009390","Census Tract 93.90, Franklin County, Ohio",6164,34795,172,84,3129,861,166100,26,2088,1904,23.1680698472092,39.3514187714375,18.9273464296851,9.16744621141254,3.42999688182102,0,0.734956361966008,11.805236564079,55.8566835094166,30.1791456132292,1.42397795130914,99.3773946360153,103.639846743295,26.1592741935484,26.2852822580645,22.6310483870968,0.383141762452107,23.3,"Census Tract 93.90, Franklin County, Ohio","39049009390","COLUMBUS, OH",10.4572289772789,34.795,5.08124076809453,2.48153618906942,92.437223042836,65.5743024010383,20.4088254380273,4.81829980532122,NA,7.15444516547696,0,0,0,6.75809450442773,8.61,12.0203452956014,166.1,91.1877394636015,5.95572185843467,4.69536053661263,12.6764112903226,13.1704980842912
39,49,"39049009410","Census Tract 94.10, Franklin County, Ohio",2952,26860,8,90,1097,970,89300,45,1083,643,25.8999122036874,31.3432835820896,23.8805970149254,6.05794556628622,3.95083406496927,0,5.12382578992314,10.2476515798463,58.8385994876174,24.3381725021349,1.45175064047822,100,103.87811634349,42.5776754890679,25.0287686996548,12.8883774453395,6.1865189289012,32.2,"Census Tract 94.10, Franklin County, Ohio","39049009410","COLUMBUS, OH",10.1983934700772,26.86,0.669456066945607,7.53138075313808,91.7991631799163,64.9051490514905,34.789972899729,0,NA,3.2520325203252,0,0,0,6.87729607149743,9.7,11.3997567668646,89.3,59.3721144967682,8.86742756804214,6.81114551083591,1.03567318757192,33.8873499538319
39,49,"39049004620","Census Tract 46.20, Franklin County, Ohio",2217,20531,111,83,451,776,68800,73,792,282,36.3492063492063,36.8253968253968,17.4603174603175,2.38095238095238,0.952380952380952,2.43024302430243,7.2007200720072,38.2538253825383,46.0846084608461,4.86048604860486,1.17011701170117,98.989898989899,114.015151515152,40.3237674760854,17.5128771155261,3.38484179543782,18.4343434343434,38.1,"Census Tract 46.20, Franklin County, Ohio","39049004620","COLUMBUS, OH",9.92969121803277,20.531,17.2093023255814,12.8682170542636,69.922480620155,67.3432566531349,21.7861975642761,0,NA,4.82634190347316,0,0,0,6.65415252018322,7.76,11.1389590239214,68.8,35.6060606060606,6.03174603174603,7.85714285714286,2.5018395879323,34.7222222222222
39,49,"39049009430","Census Tract 94.30, Franklin County, Ohio",8697,30003,322,146,3630,893,104500,24,3040,1671,30.6962815073621,30.9708010980784,19.1914150237085,6.78812078861992,3.01971549787871,0.516246583662314,7.92590343152141,27.1181293653204,52.3231096264804,11.6003644093532,0.516246583662314,100,106.447368421053,40.8613632318918,23.4383342231714,11.7636590140594,4.53947368421053,31.8,"Census Tract 94.30, Franklin County, Ohio","39049009430","COLUMBUS, OH",10.3090526556446,30.003,7.85749145924841,3.56271351878965,88.5797950219619,56.5597332413476,34.6556283776015,5.01322295044268,NA,5.01322295044268,0,0,0,6.7945865808765,8.93,11.556942350387,104.5,54.9671052631579,9.33366608435238,10.4233141884705,4.44919024737498,30.2631578947368
39,49,"39049009440","Census Tract 94.40, Franklin County, Ohio",4492,28588,87,192,2060,681,133800,48,1748,1254,25.7270693512304,32.1252796420582,16.510067114094,9.88814317673378,0.178970917225951,0,15.1766004415011,16.7218543046358,42.5496688741722,22.682119205298,2.86975717439294,100,102.517162471396,41.0937000319795,23.6328749600256,13.9750559641829,2.97482837528604,27.5,"Census Tract 94.40, Franklin County, Ohio","39049009440","COLUMBUS, OH",10.2607423283399,28.588,3.71953826421548,8.20863616930312,88.0718255664814,74.2208370436331,19.8575244879786,3.96260017809439,NA,1.64737310774711,0,0,0,6.52356230614951,6.81,11.8041014266763,133.8,71.7391304347826,15.5704697986577,4.47761194029851,4.92484809721778,15.5606407322654
39,49,"39049007931","Census Tract 79.31, Franklin County, Ohio",4514,32884,91,121,2250,1018,131900,44,1823,1314,29.1955017301038,31.2283737024221,19.8529411764706,8.17474048442907,2.07612456747405,0,1.77324019344438,15.6367544331005,66.8457818377216,15.2068780225685,0.537345513164965,100,101.6456390565,30.0258564964447,23.9495798319328,22.9799612152553,2.74273176083379,26.5,"Census Tract 79.31, Franklin County, Ohio","39049007931","COLUMBUS, OH",10.400741496272,32.884,3.6961819658814,4.91470349309505,91.3891145410236,93.1767833407178,2.76916260522818,3.23438192290651,NA,4.94018608772707,0,0,0,6.92559519711047,10.18,11.7897993387054,131.9,72.078990674712,9.47231833910035,3.11162971606379,10.245636716225,20.29621503017
39,49,"39049007933","Census Tract 79.33, Franklin County, Ohio",8182,37158,133,148,4857,1172,146600,26,3070,2694,24.7687977482911,38.54041013269,20.0844390832328,3.47808604744672,1.4475271411339,0,2.08469055374593,18.8273615635179,60.7817589576547,17.785016286645,0.521172638436482,100,100,27.455919395466,20.726880172724,28.1576106513134,0,28.8,"Census Tract 79.33, Franklin County, Ohio","39049007933","COLUMBUS, OH",10.5229343701661,37.158,2.58855585831063,2.88049824834566,94.5309458933437,90.2468834025911,1.18552921046199,3.94769005133219,NA,2.37105842092398,0,0,0,7.06646697013696,11.72,11.8954630684347,146.6,87.7524429967427,11.6807398472055,2.02135774218154,9.5897804965815,15.3745928338762
39,49,"39049007941","Census Tract 79.41, Franklin County, Ohio",2796,36436,60,165,1445,923,166100,32,1184,764,40.8333333333333,30.5769230769231,14.3589743589744,4.61538461538462,2.37179487179487,0.408163265306122,13.0612244897959,17.6326530612245,49.3061224489796,19.5918367346939,0,100,103.462837837838,20.0419727177335,19.4123819517314,30.5876180482686,2.78716216216216,24.6,"Census Tract 79.41, Franklin County, Ohio","39049007941","COLUMBUS, OH",10.5033125758647,36.436,3.59281437125748,9.88023952095808,86.5269461077844,87.8040057224607,2.57510729613734,4.39914163090129,NA,3.89842632331903,0,0,0,6.82762923450285,9.23,12.0203452956014,166.1,64.527027027027,7.24358974358974,2.5,19.7796432318993,7.77027027027027
39,49,"39049007951","Census Tract 79.51, Franklin County, Ohio",9524,47360,155,101,5063,1031,239500,26,3481,2293,32.4094238764601,27.6776875866165,22.8073648782419,5.78103345872105,3.4646604632746,0.400213447171825,8.93810032017076,25.0266808964781,28.3084311632871,35.5923159018143,1.73425827107791,100,107.670209709853,12.8873130877139,17.897333127794,40.6659472791737,1.49382361390405,23.8,"Census Tract 79.51, Franklin County, Ohio","39049007951","COLUMBUS, OH",10.7655332695579,47.36,2.91408159428464,1.8988531678887,95.1870652378267,88.3347333053339,4.78790424191516,5.45989080218396,NA,2.17345653086938,0,0,0,6.93828448401696,10.31,12.3863086958331,239.5,65.8718758977305,7.8598297366858,3.52125200071136,22.4911361183906,13.8753231829934
39,49,"39049009520","Census Tract 95.20, Franklin County, Ohio",4492,23690,98,225,1639,822,105800,39,1524,997,35.3131749460043,26.6198704103672,17.2246220302376,4.91360691144708,0.701943844492441,0,4.79002624671916,26.3123359580052,59.6456692913386,9.25196850393701,0,98.4251968503937,98.9501312335958,44.0421792618629,20.8435852372583,10.1581722319859,5.05249343832021,31.7,"Census Tract 95.20, Franklin County, Ohio","39049009520","COLUMBUS, OH",10.0728082971528,23.69,4.99490316004078,11.4678899082569,83.5372069317023,87.5556544968833,9.21638468388246,1.42475512021371,NA,1.91451469278718,0,0,0,6.71174039505618,8.22,11.5693057984063,105.8,65.4199475065617,15.2267818574514,13.0127922364358,1.86291739894552,21.3254593175853
39,49,"39049007201","Census Tract 72.01, Franklin County, Ohio",608,43839,12,4,361,1202,215200,40,201,180,25.2100840336134,34.733893557423,18.7675070028011,4.20168067226891,6.44257703081232,0,1.47058823529412,15.1960784313725,44.6078431372549,26.4705882352941,12.2549019607843,100,101.492537313433,8.9974293059126,14.3958868894602,48.3290488431877,1.49253731343284,24.1,"Census Tract 72.01, Franklin County, Ohio","39049007201","COLUMBUS, OH",10.6882791111428,43.839,3.18302387267904,1.06100795755968,95.7559681697613,91.7763157894737,3.61842105263158,4.60526315789474,NA,0,0,0,0,7.09174211509515,12.02,12.2793231072698,215.2,89.5522388059701,10.6442577030812,3.8265306122449,20.3084832904884,0
