"st","cty","GEOID","NAME","popData","incomeData","pov100","pov149","pov150","medRent","medValue","medAge","tenureUniverse","tenureOwn","com10","com20","com30","com40","com60","bed0","bed1","bed2","bed3","bed4","bed5","completePlumb","completeKitch","edHighSchool","edSomeColl","edBach","zeroCar","grapi","NAME2","GEOID2","city","logInc","thouInc","pct100","pct149","pct150","pctWht","pctBlk","pctAsn","pluWht","pctHisp","pluBlk","pluAsn","pluHisp","logMedRent","hunMedRent","logHousVal","thouHousVal","pctOwn","comBl10","pctUnemp","edGrad","singParentHH"
51,710,"51710005000","Census Tract 50, Norfolk city, Virginia",3548,14731,266,148,919,904,172100,47,1131,468,27.6645768025078,40.9090909090909,14.1849529780564,0,4.38871473354232,0,6.47249190938511,19.57928802589,58.495145631068,14.7249190938511,0.728155339805825,100,109.283819628647,44.8576675849403,21.6712580348944,3.62718089990817,28.2051282051282,42.6,"Census Tract 50, Norfolk city, Virginia","51710005000","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",9.59770939581494,14.731,19.9549887471868,11.1027756939235,68.9422355588897,5.58060879368658,92.728297632469,0,NA,1.80383314543405,1,0,0,6.80682936039218,9.04,12.0558309821996,172.1,41.3793103448276,12.8526645768025,15.2573529411765,0.550964187327824,53.8461538461538
51,710,"51710005500","Census Tract 55, Norfolk city, Virginia",3489,20978,364,168,1226,883,160300,68,1113,632,40.5677114133649,31.3424009461857,12.4186871673566,4.13956238911886,5.73625073920757,0,4.65863453815261,39.4377510040161,35.2610441767068,16.8674698795181,3.77510040160643,100,104.582210242588,45.804357904497,18.9615206305053,9.82846546128883,11.5902964959569,45.1,"Census Tract 55, Norfolk city, Virginia","51710005500","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",9.95122954852155,20.978,20.7053469852105,9.55631399317406,69.7383390216155,50.4442533677271,32.0722269991401,7.73860705073087,NA,19.518486672399,0,0,0,6.78332520060396,8.83,11.9848023385976,160.3,56.7834681042228,5.79538734476641,14.0342298288509,1.48354195642095,28.3018867924528
51,710,"51710007001","Census Tract 70.01, Norfolk city, Virginia",1593,24157,45,65,766,1319,NA,45,487,0,33.4474885844749,31.9634703196347,21.0045662100457,12.1004566210046,0.570776255707762,0,0,42.4590163934426,48.5245901639344,9.01639344262295,0,100,124.024640657084,26.9441401971522,24.5345016429354,17.5246440306681,1.02669404517454,31.2,"Census Tract 70.01, Norfolk city, Virginia","51710007001","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.0923294721533,24.157,5.13698630136986,7.42009132420091,87.4429223744292,30.1946013810421,64.9089767733836,0,NA,4.77087256748274,1,0,0,7.18462915271731,13.19,NA,NA,0,0.91324200913242,5.9748427672956,7.33844468784228,29.5687885010267
51,710,"51710005100","Census Tract 51, Norfolk city, Virginia",5075,18464,286,287,1204,490,146100,59,1474,568,47.9585618525289,30.0426569165143,11.8829981718464,3.2297379646557,4.32663010359537,0,5.3582554517134,25.2336448598131,47.1028037383178,17.5077881619938,4.79750778816199,98.8466757123473,105.834464043419,30.9460987561251,34.4138710893328,5.16396532227667,24.4233378561737,29.6,"Census Tract 51, Norfolk city, Virginia","51710005100","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",9.82357816930783,18.464,16.0945413618458,16.1508159819921,67.7546426561621,5.99014778325123,78.2068965517241,3.29064039408867,NA,5.51724137931035,1,0,0,6.19440539110467,4.9,11.8920465977388,146.1,38.5345997286296,2.55941499085923,15.4060324825986,3.92009046362608,50.7462686567164
51,73,"51073100400","Census Tract 1004, Gloucester County, Virginia",1389,26458,24,22,529,1139,238800,43,572,479,24.2369838420108,22.6211849192101,17.9533213644524,15.2603231597846,12.7468581687612,0,1.17994100294985,29.0560471976401,55.8997050147493,12.9793510324484,0.884955752212389,99.1258741258741,117.482517482517,37.1769383697813,20.4771371769384,12.9224652087475,1.92307692307692,44.7,"Census Tract 1004, Gloucester County, Virginia","51073100400","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.1833138490223,26.458,4.17391304347826,3.82608695652174,92,86.2491000719942,12.0950323974082,0.647948164146868,NA,1.3678905687545,0,0,0,7.03790596344718,11.39,12.3833816605006,238.8,83.7412587412587,7.18132854578097,9.65732087227414,12.7236580516899,19.5804195804196
51,73,"51073100301","Census Tract 1003.01, Gloucester County, Virginia",5433,26778,79,191,2314,855,225500,38,2470,1477,23.2255520504732,18.4148264984227,20.9384858044164,12.8943217665615,2.91798107255521,2.13943194393213,3.3935817041682,30.5791220951678,49.834009590557,12.6521578753228,1.40169679085208,100,105.627530364372,34.3488943488943,22.7272727272727,15.1842751842752,6.51821862348178,35.2,"Census Tract 1003.01, Gloucester County, Virginia","51073100301","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.1953359338573,26.778,3.05727554179567,7.39164086687307,89.5510835913313,87.6863611264495,7.27038468617707,0,NA,3.40511687833609,0,0,0,6.75110146893676,8.55,12.3260754379249,225.5,59.7975708502024,21.608832807571,2.34462225530331,7.49385749385749,9.51417004048583
51,73,"51073100500","Census Tract 1005, Gloucester County, Virginia",3774,34089,132,47,1519,1302,257400,39,1539,1217,8.65800865800866,17.4397031539889,29.9938157081014,25.1700680272109,7.73036487322202,0,3.03030303030303,22.3905723905724,53.2547699214366,19.8653198653199,1.45903479236813,98.4405458089669,113.450292397661,32.1536144578313,17.4698795180723,14.7590361445783,7.66731643924626,29.5,"Census Tract 1005, Gloucester County, Virginia","51073100500","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.4367300305861,34.089,7.77385159010601,2.76796230859835,89.4581861012956,93.1637519872814,1.82829888712242,0.185479597244303,NA,10.863804981452,0,0,0,7.17165682276851,13.02,12.4583865741442,257.4,79.0773229369721,11.0080395794682,3.99343544857768,10.6927710843373,16.0493827160494
51,73,"51073100203","Census Tract 1002.03, Gloucester County, Virginia",3804,30238,45,33,1659,832,250200,42,1507,1091,30.2001212856277,16.7980594299576,10.1273499090358,19.5269860521528,12.4317768344451,2.58099945085118,10.2690829214717,18.1768259198243,45.6342668863262,19.1103789126853,4.2284459088413,100,115.660252156603,25.0087077673285,26.8547544409613,23.0929989550679,8.22826808228268,24.2,"Census Tract 1002.03, Gloucester County, Virginia","51073100203","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.3168546905401,30.238,2.59067357512953,1.89982728842832,95.5094991364421,83.6225026288118,14.0115667718191,0.131440588853838,NA,0.998948475289169,0,0,0,6.72383244082121,8.32,12.4300158770149,250.2,72.3954877239549,10.9157064887811,3.32409972299169,9.71786833855799,12.0769741207697
51,73,"51073100302","Census Tract 1003.02, Gloucester County, Virginia",5810,31455,160,107,2552,874,209700,33,2164,1775,18.9791516894321,20.5966930265996,16.6786484543494,27.1028037383178,6.32638389647735,0,0.363801728058208,18.1900864029104,68.4856753069577,11.6416552978627,1.318781264211,98.5674676524954,100.600739371534,38.0987654320988,24.0493827160494,13.2098765432099,2.07948243992606,23.8,"Census Tract 1003.02, Gloucester County, Virginia","51073100302","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.3563132320041,31.455,5.6757715501951,3.79567222419298,90.5285562256119,85.421686746988,12.4440619621343,0,NA,4.33734939759036,0,0,0,6.77308037565554,8.74,12.25343321689,209.7,82.0240295748614,10.3163191948239,5.47634478289047,4.66666666666667,18.1608133086876
51,73,"51073100100","Census Tract 1001, Gloucester County, Virginia",7538,35313,116,129,3560,739,220700,28,2799,2393,20.9704406023424,17.0384829894032,14.4171779141104,23.4802007808143,18.5164528722811,1.17014547754586,0.411132194813409,14.8956356736243,62.460468058191,18.7855787476281,2.27703984819734,100,108.395855662737,31.2275392472101,22.735010402875,10.9892188386609,1.28617363344051,21.8,"Census Tract 1001, Gloucester County, Virginia","51073100100","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.4720064470806,35.313,3.04862023653088,3.39027595269382,93.5611038107753,86.4420270628814,7.81374369859379,1.07455558503582,NA,1.11435394003714,0,0,0,6.6052979209482,7.39,12.3045595922448,220.7,85.4948195784209,5.57724484104852,3.1219028741328,11.0459617930774,10.0392997499107
51,73,"51073100202","Census Tract 1002.02, Gloucester County, Virginia",3671,31418,0,103,1818,877,219000,31,1430,1050,21.5154867256637,3.98230088495575,12.1681415929204,25.8296460176991,21.1283185840708,0.648929266709929,8.95522388059701,15.5094094743673,57.5600259571707,10.4477611940298,6.87865022712524,100,105.804195804196,36.3989134652697,25.0679084206442,10.5937136204889,4.1958041958042,27.2,"Census Tract 1002.02, Gloucester County, Virginia","51073100202","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.3551362560599,31.418,0,5.36179073399271,94.6382092660073,88.8313810950695,8.22664124216835,0.4630890765459,NA,2.09752111141378,0,0,0,6.77650699237218,8.77,12.2968270087986,219,73.4265734265734,15.3761061946903,6.56614785992218,6.40279394644936,13.986013986014
51,73,"51073100201","Census Tract 1002.01, Gloucester County, Virginia",5602,35441,31,23,2594,985,200400,27,2030,1648,20.1532567049808,15.5938697318008,13.1800766283525,23.9463601532567,23.4099616858238,0,3.16761988561373,17.8178618565772,57.7210734711835,16.1900571931368,5.10338759348878,100,109.408866995074,32.4457083764219,25.4136504653568,12.3578076525336,4.08866995073892,26.9,"Census Tract 1002.01, Gloucester County, Virginia","51073100201","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.4756246210252,35.441,1.17069486404834,0.868580060422961,97.9607250755287,90.2534808996787,4.21278114958943,1.94573366654766,NA,1.67797215280257,0,0,0,6.89264164117209,9.85,12.2080706481928,200.4,81.1822660098522,3.71647509578544,3.1101353823637,8.94519131334023,7.83251231527094
51,735,"51735340300","Census Tract 3403, Poquoson city, Virginia",3060,33894,49,31,1612,1317,234000,51,1167,983,30.8302808302808,32.3565323565324,12.4542124542125,12.8205128205128,3.11355311355311,0.587741393786734,4.11418975650714,17.0445004198153,53.3165407220823,21.8303946263644,3.10663308144416,100,102.056555269923,26.3875365141188,23.6124634858812,21.1781888997079,1.71379605826907,28.7,"Census Tract 3403, Poquoson city, Virginia","51735340300","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.4309932865533,33.894,2.89598108747045,1.83215130023641,95.2718676122931,95.1307189542484,0,2.09150326797386,NA,2.87581699346405,0,0,0,7.18311170174328,13.17,12.3630763943398,234,84.2330762639246,8.42490842490843,3.19148936170213,12.9990262901655,8.39760068551842
51,735,"51735340100","Census Tract 3401, Poquoson city, Virginia",3732,41940,49,29,1776,1454,362500,41,1361,1265,30.2873563218391,31.8965517241379,13.7931034482759,6.55172413793103,8.16091954022989,0,0.559440559440559,8.67132867132867,42.5174825174825,37.972027972028,10.2797202797203,100,103.232916972814,18.75,21.3387573964497,29.1050295857988,4.11462160176341,21,"Census Tract 3401, Poquoson city, Virginia","51735340100","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.6439953044559,41.94,2.64293419633225,1.56418554476807,95.7928802588997,93.8906752411576,2.41157556270096,2.11682743837085,NA,2.06323687031083,0,0,0,7.28207365809346,14.54,12.8007797532769,362.5,92.9463629684056,9.31034482758621,3.29387545033453,21.7085798816568,9.84570168993387
51,735,"51735340200","Census Tract 3402, Poquoson city, Virginia",5276,38333,0,74,2584,1099,285600,38,2082,1582,16.9618260527351,36.3636363636364,13.1837859110586,8.26446280991736,6.49350649350649,3.64997660271409,3.88394946186242,16.0973327094057,36.9677117454375,32.2414599906411,7.15956948993917,100,100.912584053794,28.7817938420348,21.7938420348059,21.8473895582329,2.78578290105668,29.6,"Census Tract 3402, Poquoson city, Virginia","51735340200","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.5540664229873,38.333,0,2.78404815650865,97.2159518434913,94.4086429112964,0.739196360879454,0.966641394996209,NA,2.25549658832449,0,0,0,7.00215595440362,10.99,12.5623475094476,285.6,75.9846301633045,18.732782369146,3.01051867972434,13.0388219544846,14.1210374639769
51,740,"51740210400","Census Tract 2104, Portsmouth city, Virginia",1430,40075,43,11,709,848,247000,70,684,348,27.6944065484311,10.3683492496589,20.3274215552524,15.4160982264666,11.1869031377899,8.67208672086721,16.9376693766938,12.8726287262873,39.8373983739837,16.1246612466125,5.55555555555556,97.8070175438597,105.701754385965,18.2600382409178,19.5028680688336,18.6424474187381,13.3040935672515,31.5,"Census Tract 2104, Portsmouth city, Virginia","51740210400","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.5985079774778,40.075,5.63564875491481,1.44167758846658,92.9226736566186,73.986013986014,21.048951048951,1.95804195804196,NA,2.0979020979021,0,0,0,6.7428806357919,8.48,12.4171436156101,247,50.8771929824561,15.0068212824011,5.1869722557298,23.9961759082218,5.99415204678363
51,740,"51740210300","Census Tract 2103, Portsmouth city, Virginia",2450,32115,72,49,1059,1000,173800,62,915,592,32.8510638297872,21.7021276595745,16.2553191489362,9.70212765957447,10.1276595744681,0,9.60232783705141,29.4859359844811,35.3055286129971,21.2415130940834,4.364694471387,100,110.382513661202,31.5822388993121,24.1400875547217,17.5109443402126,6.99453551912568,28.9,"Census Tract 2103, Portsmouth city, Virginia","51740210300","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.3770784896919,32.115,6.10169491525424,4.15254237288136,89.7457627118644,60.0816326530612,36.4897959183673,0,NA,4.40816326530612,0,0,0,6.90775527898214,10,12.0656604918134,173.8,64.6994535519126,9.36170212765957,5.46282245827011,7.06691682301438,26.5573770491803
51,740,"51740210500","Census Tract 2105, Portsmouth city, Virginia",2177,15293,186,122,327,595,150000,39,771,98,49.1228070175439,15.9489633173844,10.207336523126,3.03030303030303,3.50877192982456,5.66502463054187,17.7339901477833,42.487684729064,26.6009852216749,7.51231527093596,0,99.2217898832685,105.317769130999,33.3333333333333,28.7037037037037,4.97685185185185,32.295719844358,36.7,"Census Tract 2105, Portsmouth city, Virginia","51740210500","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",9.63515048634812,15.293,29.2913385826772,19.2125984251969,51.496062992126,5.14469453376206,90.1240238860818,0,NA,3.81258612769867,1,0,0,6.38856140554563,5.95,11.9183905730784,150,12.7107652399481,18.1818181818182,27.9642058165548,2.19907407407407,57.3281452658885
51,740,"51740210200","Census Tract 2102, Portsmouth city, Virginia",2108,30785,68,75,922,1023,177800,79,901,364,29.1428571428571,13.3333333333333,32.1904761904762,13.9047619047619,5.52380952380952,2.02391904323827,14.7194112235511,39.1904323827047,34.8666053357866,9.19963201471941,0,100,117.647058823529,34.8374253483743,21.9641672196417,12.4087591240876,8.21309655937847,34.8,"Census Tract 2102, Portsmouth city, Virginia","51740210200","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.3347828373453,30.785,6.3849765258216,7.04225352112676,86.5727699530516,66.0815939278937,24.573055028463,0.284629981024668,NA,1.61290322580645,0,0,0,6.93049476595163,10.23,12.0884146020619,177.8,40.3995560488346,5.90476190476191,13.2736156351792,6.30391506303915,27.1920088790233
51,740,"51740210900","Census Tract 2109, Portsmouth city, Virginia",2878,28438,110,53,1317,1019,169600,55,1569,570,33.8088445078459,21.2553495007133,19.6148359486448,8.34522111269615,2.78174037089872,10.1365546218487,27.1533613445378,46.0609243697479,8.87605042016807,5.98739495798319,1.78571428571429,99.4901210962396,118.546845124283,22.6479352916135,27.330779054917,20.774797786292,13.4480560866794,29,"Census Tract 2109, Portsmouth city, Virginia","51740210900","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.2554815579563,28.438,7.43243243243243,3.58108108108108,88.9864864864865,62.0569840166782,34.3988881167477,0,NA,2.36275191104934,0,0,0,6.92657703322272,10.19,12.0411980023399,169.6,36.3288718929254,14.1940085592011,6.76004872107186,15.6662409535973,5.2899936265137
51,740,"51740212400","Census Tract 2124, Portsmouth city, Virginia",3693,21261,163,292,1007,857,152800,51,1539,322,28.1121751025992,29.0013679890561,25.7865937072503,12.7906976744186,0.889192886456908,0,13.9318885448916,40.6811145510836,31.9504643962848,12.9411764705882,0.495356037151703,100,104.938271604938,27.7066929133858,24.3110236220472,6.39763779527559,20.8576998050682,45.9,"Census Tract 2124, Portsmouth city, Virginia","51740212400","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",9.96462968747837,21.261,11.1491108071135,19.9726402188782,68.8782489740082,34.3081505551042,59.4909287841863,1.73300839425941,NA,3.98050365556458,1,0,0,6.75343791859778,8.57,11.9368851557146,152.8,20.9226770630279,3.41997264021888,13.5730858468677,0,34.9577647823262
51,740,"51740212500","Census Tract 2125, Portsmouth city, Virginia",2076,22923,107,140,670,1279,125900,58,800,560,39.7155361050328,29.9781181619256,13.5667396061269,14.6608315098468,0.87527352297593,0,2.28050171037628,28.84834663626,56.8985176738883,10.2622576966933,1.71037628278221,100,104,32.956152758133,23.1966053748232,12.1640735502122,7.875,45.7,"Census Tract 2125, Portsmouth city, Virginia","51740212500","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.0398960523157,22.923,11.6684841875682,15.2671755725191,73.0643402399128,58.140655105973,26.9749518304432,0,NA,11.897880539499,0,0,0,7.15383380157884,12.79,11.7432432200324,125.9,70,1.2035010940919,12.3339658444023,5.72842998585573,19.25
51,740,"51740210600","Census Tract 2106, Portsmouth city, Virginia",1620,33598,65,32,877,1025,178800,77,675,428,33.2627118644068,24.4703389830508,19.5974576271186,9.00423728813559,4.97881355932203,0,10.7712765957447,15.2925531914894,54.9202127659574,18.3510638297872,0.664893617021277,100,111.407407407407,26.6723116003387,22.0152413209145,18.2895850973751,2.51851851851852,33.1,"Census Tract 2106, Portsmouth city, Virginia","51740210600","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.4222218203702,33.598,6.6735112936345,3.28542094455852,90.041067761807,69.5679012345679,24.7530864197531,0.432098765432099,NA,1.41975308641975,0,0,0,6.93244789157251,10.25,12.0940231417216,178.8,63.4074074074074,8.6864406779661,6.97230181470869,7.62066045723963,17.7777777777778
51,740,"51740212100","Census Tract 2121, Portsmouth city, Virginia",1383,16167,107,25,256,485,140200,41,572,87,45.6185567010309,20.360824742268,21.3917525773196,5.15463917525773,4.38144329896907,8.16326530612245,20.094191522763,36.1067503924647,29.5133437990581,5.02354788069074,1.0989010989011,100,111.363636363636,24.3956043956044,21.0989010989011,8.35164835164835,44.2307692307692,28.3,"Census Tract 2121, Portsmouth city, Virginia","51740212100","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",9.69072740660161,16.167,27.5773195876289,6.44329896907216,65.979381443299,3.68763557483731,94.0708604483008,0,NA,0.578452639190166,1,0,0,6.18414889093748,4.85,11.8508252535826,140.2,15.2097902097902,3.09278350515464,18.0555555555556,1.75824175824176,37.9370629370629
51,740,"51740212300","Census Tract 2123, Portsmouth city, Virginia",4621,21769,195,228,1481,949,140500,72,1677,703,26.7505470459519,22.8118161925602,27.5711159737418,8.09628008752735,8.15098468271335,1.60349854227405,5.00485908649174,37.5121477162294,39.1156462585034,14.4314868804665,2.33236151603499,100,116.636851520572,32.046332046332,32.958932958933,8.31870831870832,14.5497912939773,42.3,"Census Tract 2123, Portsmouth city, Virginia","51740212300","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",9.98824221840094,21.769,10.2415966386555,11.9747899159664,77.7836134453782,51.1144773858472,44.600735771478,1.86106903267691,NA,3.59229603981822,0,0,0,6.85540879860993,9.49,11.8529627677559,140.5,41.9200954084675,6.61925601750547,10.4587155963303,2.7027027027027,34.1085271317829
51,740,"51740213101","Census Tract 2131.01, Portsmouth city, Virginia",5643,25087,355,184,2153,989,147400,39,1856,482,27.1503365744203,25.205684367988,21.7277486910995,10.5459985041137,6.13313388182498,0.338164251207729,7.72946859903382,51.9806763285024,30.3864734299517,8.30917874396135,1.256038647343,100,110.614224137931,29.8535964353915,33.0999363462763,11.5213239974539,5.49568965517241,34,"Census Tract 2131.01, Portsmouth city, Virginia","51740213101","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.1301050626618,25.087,13.1872213967311,6.83506686478455,79.9777117384844,16.9059011164274,74.3044479886585,2.97713981924508,NA,5.0682261208577,1,0,0,6.89669433162271,9.89,11.9009052587374,147.4,25.9698275862069,9.23709798055348,8.15421357898328,5.0604710375557,45.635775862069
51,740,"51740213103","Census Tract 2131.03, Portsmouth city, Virginia",6472,35861,164,101,3331,1137,195500,38,2691,1621,34.4290167186172,26.3247378860867,18.1637857750071,6.65911022952678,6.71578350807594,0.813609467455621,4.21597633136095,27.4038461538462,50.258875739645,15.2736686390533,2.03402366863905,100,100.48309178744,20.3440366972477,27.3165137614679,23.3256880733945,3.71609067261241,23.9,"Census Tract 2131.03, Portsmouth city, Virginia","51740213103","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.4874056329945,35.861,4.56062291434928,2.80867630700779,92.6307007786429,40.8992583436341,45.5346106304079,2.39493201483313,NA,9.19344870210136,1,0,0,7.03614849375054,11.37,12.1833156584076,195.5,60.2378298030472,7.70756588268631,5.07377685736474,11.2385321100917,23.0769230769231
51,740,"51740212600","Census Tract 2126, Portsmouth city, Virginia",886,26447,36,21,372,1117,130100,68,388,260,19.0588235294118,32,29.1764705882353,10.3529411764706,0,0,0,58.9494163424125,33.6575875486381,5.25291828793774,2.14007782101167,100,132.474226804124,27.8860569715142,27.5862068965517,13.3433283358321,15.2061855670103,26.1,"Census Tract 2126, Portsmouth city, Virginia","51740212600","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.1828980093036,26.447,8.39160839160839,4.89510489510489,86.7132867132867,61.5124153498871,38.2618510158014,0.225733634311512,NA,0,0,0,0,7.0184017990692,11.17,11.7760586645006,130.1,67.0103092783505,9.41176470588235,10.2510460251046,5.09745127436282,28.0927835051546
51,740,"51740212701","Census Tract 2127.01, Portsmouth city, Virginia",5043,26753,80,77,1751,1232,161200,50,1632,1340,33.0835117773019,27.4089935760171,18.7366167023555,7.44111349036403,4.33618843683084,0.160170848905499,0,19.4874532835024,60.7581420181527,16.7111585691404,2.88307528029899,100,111.825980392157,30.616850551655,25.1755265797392,13.3400200601805,7.16911764705882,27.5,"Census Tract 2127.01, Portsmouth city, Virginia","51740212701","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.1944018955686,26.753,4.19287211740042,4.0356394129979,91.7714884696017,3.3710093198493,88.8360103113226,0,NA,4.02538171723181,1,0,0,7.11639414409346,12.32,11.9904011090547,161.2,82.1078431372549,8.99357601713062,13.7582417582418,8.14944834503511,32.1691176470588
51,740,"51740213200","Census Tract 2132, Portsmouth city, Virginia",2147,21985,45,128,718,1151,188900,68,741,282,38.1245196003075,15.7571099154497,16.0645657186779,6.91775557263643,1.53727901614143,4.23728813559322,24.2584745762712,22.6694915254237,35.6991525423729,8.15677966101695,4.97881355932203,98.2456140350877,122.941970310391,18.28125,23.59375,22.578125,13.3603238866397,32.1,"Census Tract 2132, Portsmouth city, Virginia","51740213200","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",9.99811568161491,21.985,5.05050505050505,14.3658810325477,80.5836139169472,43.3162552398696,48.9520260829064,2.18910107126223,NA,8.05775500698649,1,0,0,7.04838640872188,11.51,12.1489730534896,188.9,38.0566801619433,21.5987701767871,6.54008438818565,10.078125,13.225371120108
51,740,"51740980100","Census Tract 9801, Portsmouth city, Virginia",417,20112,0,0,0,NA,NA,NA,0,0,32.6139088729017,6.95443645083933,4.55635491606715,0,0,NA,NA,NA,NA,NA,NA,NA,NA,61.4457831325301,0,15.6626506024096,NA,NA,"Census Tract 9801, Portsmouth city, Virginia","51740980100","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",9.90907193083003,20.112,NA,NA,NA,59.4724220623501,19.1846522781775,3.11750599520384,NA,29.0167865707434,0,0,0,NA,NA,NA,NA,NA,55.8752997601918,0,0,NA
51,740,"51740211800","Census Tract 2118, Portsmouth city, Virginia",3901,14854,280,47,727,336,107100,68,1391,405,36.5125240847784,19.1714836223507,23.3140655105973,3.46820809248555,7.61078998073218,5.45808966861598,15.2696556205328,28.8499025341131,32.8784925276153,14.4249512670565,3.11890838206628,100,110.639827462257,31.8696883852691,22.0018885741265,7.97922568460812,42.4874191229331,34.2,"Census Tract 2118, Portsmouth city, Virginia","51740211800","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",9.60602446822924,14.854,26.5654648956357,4.45920303605313,68.9753320683112,2.92232760830556,93.2068700333248,2.05075621635478,NA,0.640861317610869,1,0,0,5.8171111599632,3.36,11.5815182564358,107.1,29.1157440690151,9.92292870905588,21.7231222385862,2.45514636449481,47.4478792235802
51,740,"51740211900","Census Tract 2119, Portsmouth city, Virginia",1747,21843,40,69,464,1184,133100,59,539,395,12.565445026178,34.5549738219895,27.5741710296684,4.71204188481675,5.93368237347295,0,5.60344827586207,26.867816091954,51.7241379310345,12.7873563218391,3.01724137931034,100,120.593692022263,27.5862068965517,28.9655172413793,12.6108374384236,13.7291280148423,50,"Census Tract 2119, Portsmouth city, Virginia","51740211900","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",9.99163578306282,21.843,6.98080279232112,12.0418848167539,80.977312390925,5.72409845449342,83.9725243274184,1.77447052089296,NA,6.12478534630796,1,0,0,7.07665381544395,11.84,11.7988560043832,133.1,73.2838589981447,14.6596858638743,13.5493372606775,2.85714285714286,45.8256029684601
51,740,"51740211100","Census Tract 2111, Portsmouth city, Virginia",1813,17103,97,74,467,790,162600,16,718,174,28.1350482315113,25.8842443729904,19.4533762057878,14.951768488746,3.85852090032154,5.75447570332481,25.8312020460358,17.7749360613811,40.4092071611253,9.59079283887468,0.639386189258312,100,108.91364902507,28.0550774526678,21.7728055077453,10.7573149741824,27.1587743732591,31,"Census Tract 2111, Portsmouth city, Virginia","51740211100","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",9.74700916569969,17.103,15.2037617554859,11.5987460815047,73.1974921630094,4.57804743519029,85.4936569222284,0,NA,0,1,0,0,6.67203294546107,7.9,11.9990484760958,162.6,24.2339832869081,7.71704180064309,14.1318977119785,5.24956970740103,30.08356545961
51,740,"51740211400","Census Tract 2114, Portsmouth city, Virginia",2182,20265,92,111,581,796,141200,18,774,230,31.6326530612245,11.8622448979592,28.0612244897959,7.52551020408163,8.03571428571429,2.58620689655172,15.5172413793103,38.6699507389163,32.0197044334975,8.62068965517241,2.58620689655172,100,102.97157622739,27.151799687011,29.81220657277,5.24256651017214,19.6382428940568,33.6,"Census Tract 2114, Portsmouth city, Virginia","51740211400","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",9.91665053906241,20.265,11.734693877551,14.1581632653061,74.1071428571429,1.64986251145738,93.3088909257562,0,NA,0.77910174152154,1,0,0,6.67959918584438,7.96,11.8579326040413,141.2,29.7157622739018,12.8826530612245,17.9937952430196,2.660406885759,47.0284237726098
