"st","cty","GEOID","NAME","popData","incomeData","pov100","pov149","pov150","medRent","medValue","medAge","tenureUniverse","tenureOwn","com10","com20","com30","com40","com60","bed0","bed1","bed2","bed3","bed4","bed5","completePlumb","completeKitch","edHighSchool","edSomeColl","edBach","zeroCar","grapi","NAME2","GEOID2","city","logInc","thouInc","pct100","pct149","pct150","pctWht","pctBlk","pctAsn","pluWht","pctHisp","pluBlk","pluAsn","pluHisp","logMedRent","hunMedRent","logHousVal","thouHousVal","pctOwn","comBl10","pctUnemp","edGrad","singParentHH"
44,1,"44001030800","Census Tract 308, Bristol County, Rhode Island",5921,9135,67,87,1674,1113,318300,67,1517,925,24.8992747784045,10.4351329572925,13.7792103142627,12.9331184528606,3.98871877518131,2.12389380530973,13.9823008849558,23.4808259587021,43.3038348082596,13.9233038348083,3.1858407079646,100,111.733684904417,17.3544157346703,20.0925568839182,24.4118781334362,4.1529334212261,22.8,"Census Tract 308, Bristol County, Rhode Island","44001030800","PROVIDENCE-WARWICK-PAWTUCKET, RI",9.11986846881211,9.135,3.66520787746171,4.75929978118162,91.5754923413567,89.6470190846141,5.65782806958284,2.04357372065529,NA,2.75291335922986,0,0,0,7.01481435127554,11.13,12.6707496132702,318.3,60.9756097560976,33.9645447219984,5.84518167456556,18.1257231006556,17.0072511535926
44,3,"44003021903","Census Tract 219.03, Kent County, Rhode Island",3887,36275,45,48,1983,1132,192300,60,1667,1414,27.9802955665025,22.3152709359606,22.0689655172414,15.0246305418719,5.86206896551724,1.09763142692086,5.08376660889659,17.0421721548238,57.0768341998845,16.6377816291161,3.06181398035817,100,103.839232153569,24.9272550921436,19.6572906563207,29.09796314258,4.07918416316737,31,"Census Tract 219.03, Kent County, Rhode Island","44003021903","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.4988840777524,36.275,2.16763005780347,2.3121387283237,95.5202312138728,94.0313866735271,0.257267815796244,1.54360689477746,NA,4.63082068433239,0,0,0,7.03174125876313,11.32,12.1668119315769,192.3,84.8230353929214,6.7487684729064,8.29750644883921,9.92563853863563,16.2567486502699
44,3,"44003020602","Census Tract 206.02, Kent County, Rhode Island",3379,30493,132,88,1712,985,155300,42,1570,1266,22.6722777485534,30.0368227248816,17.6223040504997,13.7822198842714,5.57601262493425,0,7.11246200607903,52.887537993921,34.7720364741641,4.37689969604863,0.851063829787234,100,104.777070063694,39.2502756339581,16.2807791253216,10.2903344358692,2.22929936305732,24.3,"Census Tract 206.02, Kent County, Rhode Island","44003020602","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.3252524280577,30.493,6.83229813664596,4.55486542443064,88.6128364389234,97.3068955312223,0.236756436815626,0.295945546019532,NA,3.28499556081681,0,0,0,6.89264164117209,9.85,11.9531140091368,155.3,80.6369426751592,10.3103629668595,7.38255033557047,12.4586549062845,14.3949044585987
44,3,"44003020603","Census Tract 206.03, Kent County, Rhode Island",6577,32277,44,86,3295,904,186000,49,2823,2094,24.4916003536693,22.3990568818155,22.9590333038609,13.7341585617448,8.34070144414972,3.24631860776439,12.0481927710843,38.186077643909,34.2704149933066,9.50468540829987,2.74431057563588,99.6103436060928,102.550478214665,35.7757715725383,22.0869200083981,13.583875708587,5.70315267445979,31.9,"Census Tract 206.03, Kent County, Rhode Island","44003020603","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.382110181262,32.277,1.28467153284672,2.51094890510949,96.2043795620438,97.977801429223,0.0456135015964726,0.684202523947088,NA,1.79413106279459,0,0,0,6.80682936039218,9.04,12.1335019526953,186,74.1764080765143,8.0754494547598,12.531391260673,6.69745958429561,15.2320226709175
44,3,"44003021002","Census Tract 210.02, Kent County, Rhode Island",4952,38546,107,90,2673,1124,198100,64,2304,1732,43.4251831182421,31.1824206487618,7.18521102197419,6.59225671433554,6.17370073247297,1.43229166666667,16.1892361111111,33.59375,41.7100694444444,4.55729166666667,2.51736111111111,100,100,21.0018262457605,19.2016697104096,25.932689799113,1.60590277777778,29.3,"Census Tract 210.02, Kent County, Rhode Island","44003021002","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.559607612259,38.546,3.72822299651568,3.13588850174216,93.1358885017422,84.9353796445881,1.8578352180937,3.61470113085622,NA,8.74394184168013,0,0,0,7.02464903045364,11.24,12.1965272326866,198.1,75.1736111111111,5.44122776421346,7.27617842454919,19.5930080876598,15.4947916666667
44,3,"44003022000","Census Tract 220, Kent County, Rhode Island",3382,39167,59,22,1729,1079,202600,71,1541,1103,33.8366890380313,36.5771812080537,15.6599552572707,4.69798657718121,3.57941834451902,2.27803738317757,10.4556074766355,40.1869158878505,38.5514018691589,7.94392523364486,0.58411214953271,100,107.462686567164,28.950197061985,21.8917950555357,20.2078108204944,3.89357560025957,25.8,"Census Tract 220, Kent County, Rhode Island","44003022000","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.5755898345003,39.167,3.25966850828729,1.21546961325967,95.524861878453,97.0727380248374,0.473092844470727,0.798344175044352,NA,3.84387936132466,0,0,0,6.98378996525813,10.79,12.2189888707967,202.6,71.5768981181051,5.64876957494407,5.5992141453831,9.24399856682193,18.7540558079169
44,3,"44003020500","Census Tract 205, Kent County, Rhode Island",4328,30243,83,117,1665,854,199100,51,1848,1066,43.8048245614035,16.3377192982456,6.68859649122807,11.9517543859649,4.22149122807018,4.29268292682927,14.7317073170732,36.5365853658537,29.4634146341463,13.0243902439024,1.95121951219512,100,109.686147186147,33.9119652820831,18.0409175449473,15.0650960942343,8.98268398268398,30.6,"Census Tract 205, Kent County, Rhode Island","44003020500","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.3170200317221,30.243,4.45040214477212,6.27345844504021,89.2761394101877,91.0813308687616,1.77911275415896,6.58502772643253,NA,5.42975970425139,0,0,0,6.74993119378857,8.54,12.2015624900523,199.1,57.6839826839827,16.9956140350877,11.3566062748564,6.41661500309981,18.8311688311688
44,3,"44003021902","Census Tract 219.02, Kent County, Rhode Island",2639,37036,79,19,1345,1281,170000,54,1144,746,39.4533987386125,28.2410651716889,14.7862648913805,6.79747722494744,3.36370007007709,5.30120481927711,21.3654618473896,20.3212851405622,40.8032128514056,10.6827309236948,1.52610441767068,100,90.5594405594406,31.6295546558704,21.912955465587,16.9534412955466,17.9195804195804,38.4,"Census Tract 219.02, Kent County, Rhode Island","44003021902","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.5196456915679,37.036,5.47470547470548,1.31670131670132,93.2085932085932,94.1265630920803,1.97044334975369,2.04622963243653,NA,5.64607805987116,0,0,0,7.15539630189673,12.81,12.0435537160324,170,65.2097902097902,7.35809390329362,6.29011553273427,6.98380566801619,13.0244755244755
44,3,"44003020703","Census Tract 207.03, Kent County, Rhode Island",6538,31777,69,95,3007,649,295600,42,2572,2217,16.8569509738079,30.2216252518469,18.1665547347213,19.0396239086635,5.17125587642713,0.575953923686105,9.50323974082074,20.7703383729302,43.9884809215263,23.3261339092873,1.83585313174946,100,103.615863141524,25.0155827965926,15.7282360274257,22.4807812175358,3.6547433903577,29.2,"Census Tract 207.03, Kent County, Rhode Island","44003020703","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.3664980366418,31.777,2.1759697256386,2.99590034689372,94.8281299274677,95.273784031814,2.44723156928724,0.443560721933313,NA,0.367084735393087,0,0,0,6.47543271670409,6.49,12.5967624680562,295.6,86.1975116640747,10.5439892545332,8.04186174607546,13.0479950135051,6.99844479004666
44,3,"44003021100","Census Tract 211, Kent County, Rhode Island",4845,34268,149,64,2478,998,165400,62,2075,1330,44.1563322059376,20.6689214580985,12.1007140172867,5.93761743705374,9.77076287110109,9.74842767295597,12.848158131177,31.8059299191375,31.4914645103324,12.7133872416891,1.392632524708,100,96.6265060240964,30.4221251819505,27.1324599708879,12.4890829694323,7.85542168674699,29.3,"Census Tract 211, Kent County, Rhode Island","44003021100","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.4419672530839,34.268,5.53697510219249,2.37829803047194,92.0847268673356,85.3663570691434,1.36222910216718,8.1733746130031,NA,6.39834881320949,0,0,0,6.90575327631146,9.98,12.0161220615717,165.4,64.0963855421687,7.36565201052236,3.5486160397445,6.6957787481805,15.8072289156626
44,3,"44003021200","Census Tract 212, Kent County, Rhode Island",3585,30678,68,243,1559,968,183900,63,1585,1102,43.4991974317817,20.3852327447833,11.6104868913858,8.6677367576244,4.17335473515249,5.40540540540541,13.2132132132132,30.1501501501502,42.4024024024024,6.06606606606607,2.76276276276276,99.4321766561514,103.028391167192,33.8461538461538,27.8048780487805,8.93058161350844,6.68769716088328,32.3,"Census Tract 212, Kent County, Rhode Island","44003021200","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.3313010643081,30.678,3.63636363636364,12.9946524064171,83.3689839572193,91.3528591352859,1.50627615062761,2.81729428172943,NA,3.70990237099024,0,0,0,6.87523208727658,9.68,12.1221474105924,183.9,69.5268138801262,11.6639914392723,10.3464203233256,7.5046904315197,20.5678233438486
44,3,"44003020601","Census Tract 206.01, Kent County, Rhode Island",6379,33273,72,72,3085,927,234500,51,2226,1782,32.2670807453416,24.223602484472,14.2546583850932,13.695652173913,8.4472049689441,0.987124463519313,6.09442060085837,18.412017167382,53.0901287553648,16.4377682403433,4.97854077253219,100,100.718778077269,32.6839330735732,15.7231262892505,19.023607609443,0,31.3,"Census Tract 206.01, Kent County, Rhode Island","44003020601","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.4125015362729,33.273,2.22979250541963,2.22979250541963,95.5404149891607,94.4191879604954,0.313528766264305,0.705439724094686,NA,3.63693368866594,0,0,0,6.83195356556585,9.27,12.3652108668685,234.5,80.0539083557951,7.11180124223602,9.04139433551198,10.1306440522576,18.0143755615454
44,3,"44003021600","Census Tract 216, Kent County, Rhode Island",1427,40139,1,17,722,1142,381400,57,563,517,27.2727272727273,24.5738636363636,21.0227272727273,8.94886363636364,5.39772727272727,0,5.53892215568862,16.1676646706587,44.4610778443114,26.497005988024,7.33532934131737,100,116.696269982238,19.9126637554585,18.8646288209607,21.8340611353712,0,18.4,"Census Tract 216, Kent County, Rhode Island","44003021600","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.6001037092348,40.139,0.135135135135135,2.2972972972973,97.5675675675676,94.3237561317449,0.350385423966363,1.05115627189909,NA,2.52277505255781,0,0,0,7.04053639021596,11.42,12.8516039721485,381.4,91.8294849023091,12.7840909090909,3.73134328358209,28.296943231441,3.55239786856128
44,3,"44003021700","Census Tract 217, Kent County, Rhode Island",4145,30811,0,93,1810,954,171100,66,1693,1261,31.0010764262648,25.7804090419806,15.9311087190527,10.0645855758881,8.5037674919268,1.88133140376266,11.0950313555234,31.2108055957549,44.9589966232513,9.26193921852388,1.59189580318379,100,114.353219137626,39.859693877551,19.9936224489796,9.88520408163265,5.1978735971648,30,"Census Tract 217, Kent County, Rhode Island","44003021700","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.3356270480585,30.811,0,4.88702049395691,95.1129795060431,96.4053075995175,0.844390832328106,1.78528347406514,NA,3.90832328106152,0,0,0,6.86066367144829,9.54,12.0500034598803,171.1,74.4831659775546,8.71905274488697,11.3434163701068,3.2844387755102,14.8257531010041
44,3,"44003020901","Census Tract 209.01, Kent County, Rhode Island",3476,40360,61,92,1630,857,317100,79,1675,844,23.7647058823529,24.7647058823529,14.1176470588235,7.23529411764706,10.5294117647059,5.41688794476899,26.23473181094,26.0754115772703,29.6866702071163,9.7716409984068,2.81465746149761,99.5223880597015,103.820895522388,16.3145539906103,17.8403755868545,26.8779342723005,15.4626865671642,27.4,"Census Tract 209.01, Kent County, Rhode Island","44003020901","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.6055944744675,40.36,3.421200224341,5.15984296130118,91.4189568143578,95.4257767548907,0.373993095512083,0.172612197928654,NA,5.40851553509781,0,0,0,6.75343791859778,8.57,12.6669724605264,317.1,50.3880597014925,19.5882352941176,7.19677906391545,20.18779342723,13.9701492537313
44,3,"44003020604","Census Tract 206.04, Kent County, Rhode Island",5663,24711,116,175,2445,935,176100,61,2279,1492,25.3548139624089,33.5251246643652,18.680475642501,7.13463751438435,3.10701956271577,1.54102457309454,12.8279883381924,29.5293627655144,44.6897126197418,11.4119117034569,0,100,102.852128126371,33.3155508135503,28.4075753534276,13.6036276340357,4.08073716542343,30.5,"Census Tract 206.04, Kent County, Rhode Island","44003020604","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.1150037676094,24.711,4.23976608187134,6.39619883040936,89.3640350877193,97.3335687797987,2.15433515804344,0,NA,1.94243333921949,0,0,0,6.84054652928869,9.35,12.0788072944843,176.1,65.4673102237824,12.1979286536249,5.31670495569413,5.1747132568685,27.2487933304081
44,3,"44003020904","Census Tract 209.04, Kent County, Rhode Island",3512,46683,10,30,1340,716,416400,49,1323,1188,28.7742899850523,28.3258594917788,21.2257100149477,6.05381165919283,5.75485799701046,3.68763557483731,6.72451193058568,8.74909616775127,32.176428054953,41.3593637020969,7.30296456977585,99.395313681028,93.7263794406652,10.941475826972,13.8252756573367,37.362171331637,7.86092214663643,28.7,"Census Tract 209.04, Kent County, Rhode Island","44003020904","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.7511353516876,46.683,0.72463768115942,2.17391304347826,97.1014492753623,86.7027334851936,1.13895216400911,3.21753986332574,NA,2.42027334851936,0,0,0,6.57368016696065,7.16,12.939401615723,416.4,89.7959183673469,9.86547085201794,4.41952506596306,30.7888040712468,5.4421768707483
44,3,"44003021901","Census Tract 219.01, Kent County, Rhode Island",3307,33958,54,53,1621,745,174400,64,1395,1206,35.688622754491,23.8323353293413,10.1197604790419,10.8383233532934,5.5688622754491,0,11.6010854816825,24.4233378561737,51.3568521031208,8.14111261872456,4.47761194029851,100,105.663082437276,32.3493234932349,20.4592045920459,21.2382123821238,6.45161290322581,31.4,"Census Tract 219.01, Kent County, Rhode Island","44003021901","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.432879745876,33.958,3.125,3.06712962962963,93.8078703703704,93.8010281221651,1.08859993952223,0.272149984880556,NA,5.86634411853644,0,0,0,6.61338421837956,7.45,12.069106790457,174.4,86.4516129032258,13.9520958083832,2.53031101739589,5.53505535055351,13.9784946236559
44,3,"44003020800","Census Tract 208, Kent County, Rhode Island",6112,45536,48,17,2972,1474,301400,26,2181,1763,18.2879377431907,27.3081004598514,23.2755571276972,21.1885390873718,5.27060488149982,0,4.24808836023789,24.553950722175,48.6830926083262,17.9694137638063,4.54545454545455,100,107.932141219624,30.3536821705426,16.6182170542636,20.7606589147287,1.05456212746447,27.5,"Census Tract 208, Kent County, Rhode Island","44003020800","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.7262585008896,45.536,1.58050707935463,0.559762923938097,97.8597299967073,91.8030104712042,0.425392670157068,5.13743455497382,NA,2.24149214659686,0,0,0,7.29573507274928,14.74,12.6161935651745,301.4,80.8344795965154,4.66926070038911,7.07217694994179,18.9922480620155,16.9646950939936
44,3,"44003020400","Census Tract 204, Kent County, Rhode Island",2756,30023,85,57,1343,969,167300,71,1132,649,36.1833105335157,17.0998632010944,16.3474692202462,13.6798905608755,6.22435020519836,5.36585365853659,8.53658536585366,28.3739837398374,44.9593495934959,9.75609756097561,3.00813008130081,100,103.180212014134,31.9416498993964,26.8611670020121,13.0784708249497,4.85865724381625,24.9,"Census Tract 204, Kent County, Rhode Island","44003020400","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.3097190335722,30.023,5.72390572390572,3.83838383838384,90.4377104377104,92.1262699564586,3.41074020319303,1.34252539912917,NA,2.35849056603774,0,0,0,6.87626461189077,9.69,12.0275438869749,167.3,57.3321554770318,10.4651162790698,12.9446064139942,7.44466800804829,17.226148409894
44,3,"44003022201","Census Tract 222.01, Kent County, Rhode Island",6632,42246,148,80,3302,1114,343500,49,2901,2076,27.4804570054119,32.8923631990379,15.0932050511124,4.72038484666266,5.0210463018641,2.11196781763326,18.5048608783104,13.4428427757291,36.7415353670801,23.7680187730473,5.4307743881998,99.5174077904171,102.344019303688,18.3036607321464,11.6423284656931,29.3058611722344,6.37711134091693,27.5,"Census Tract 222.01, Kent County, Rhode Island","44003022201","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.6512649537472,42.246,4.19263456090652,2.26628895184136,93.5410764872521,91.3751507840772,1.2816646562123,4.76477683956574,NA,4.62907117008444,0,0,0,7.01571242048723,11.14,12.7469423906445,343.5,71.5615305067218,14.792543595911,8.87943971985993,26.1452290458092,8.75560151671837
44,3,"44003022202","Census Tract 222.02, Kent County, Rhode Island",4136,38153,70,61,1732,1202,251700,38,2192,468,44.9339207048458,24.5594713656388,10.7378854625551,6.16740088105727,5.50660792951542,1.23131046613896,37.6868953386104,45.2506596306069,12.9727352682498,2.59454705364996,0.263852242744063,100,103.740875912409,23.7181409295352,22.8185907046477,20.2698650674663,9.30656934306569,25.9,"Census Tract 222.02, Kent County, Rhode Island","44003022202","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.5493596705802,38.153,3.75738056897477,3.27428878153516,92.9683306494901,86.9922630560928,2.321083172147,6.26208897485493,NA,3.43326885880077,0,0,0,7.09174211509515,12.02,12.4359931811234,251.7,21.3503649635036,8.09471365638767,5.47808764940239,14.1829085457271,10.9032846715328
44,3,"44003020101","Census Tract 201.01, Kent County, Rhode Island",6236,37359,151,21,3260,1034,187600,37,2723,1940,32.6841144248326,26.5672550213025,16.5246500304321,7.33414485696896,6.32988435788192,0.621976503109883,9.70974429854872,42.5708362128542,33.5521769177609,9.26053904630269,4.28472702142364,100,106.279838413515,24.0880638894885,24.1096481761278,21.0662637599827,4.70069775982372,23.8,"Census Tract 201.01, Kent County, Rhode Island","44003020101","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.5283291253893,37.359,4.3997668997669,0.611888111888112,94.988344988345,93.7620269403464,2.91853752405388,1.73187940987813,NA,3.72033354714561,0,0,0,6.94119005506837,10.34,12.1420673155543,187.6,71.2449504223283,10.5599513085819,4.86338797814208,12.5836391107274,17.6643408005876
44,3,"44003021502","Census Tract 215.02, Kent County, Rhode Island",4214,29399,108,87,1967,1124,170600,68,1708,1381,22.5636101776284,33.7493999039846,15.6505040806529,10.8497359577532,10.0816130580893,0.381263616557734,9.25925925925926,35.8932461873638,42.1023965141612,11.2200435729847,1.1437908496732,100,106.206088992974,25.1928882925193,19.3559208319356,19.9261992619926,1.63934426229508,28.1,"Census Tract 215.02, Kent County, Rhode Island","44003021502","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.2887159391429,29.399,4.99537465309898,4.02405180388529,90.9805735430157,93.1893687707641,1.06786900806834,2.2781205505458,NA,4.79354532510679,0,0,0,7.02464903045364,11.24,12.0470769140397,170.6,80.8548009367681,7.1051368218915,11.9038234134805,10.3656491110366,17.9742388758782
44,3,"44003020702","Census Tract 207.02, Kent County, Rhode Island",4552,38145,67,36,2432,1079,271900,40,1650,1480,15.8107561665993,27.3756570966438,26.2434290335625,14.7189648200566,9.98786898503841,0.441744892324683,6.84704583103258,36.3887355052457,40.2540033130867,12.2032026504694,3.86526780784097,100,107.030303030303,37.0756402620608,18.7909469922573,20.1905896366885,0.424242424242424,28,"Census Tract 207.02, Kent County, Rhode Island","44003020702","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.5491499665243,38.145,2.64299802761341,1.42011834319527,95.9368836291913,99.0553602811951,0.54920913884007,0.0219683655536028,NA,0.285588752196837,0,0,0,6.98378996525813,10.79,12.5131896306206,271.9,89.6969696969697,5.86332389809947,2.18978102189781,8.42763549731983,17.4545454545455
44,3,"44003022100","Census Tract 221, Kent County, Rhode Island",5732,35431,91,143,2383,1083,209700,59,2362,1928,39.218009478673,26.6587677725118,15.4423380726698,4.46287519747235,3.55450236966825,0,6.39488409272582,34.8121502797762,47.9216626698641,8.91286970423661,1.95843325339728,100,105.927180355631,27.4970896391153,17.1129220023283,20.23282887078,2.92125317527519,39.4,"Census Tract 221, Kent County, Rhode Island","44003022100","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.4753424221296,35.431,3.4772640427971,5.46427206725258,91.0584638899503,95.4989532449407,0.872295882763433,2.18073970690858,NA,1.86671318911375,0,0,0,6.98749024700099,10.83,12.25343321689,209.7,81.6257408975444,10.6635071090047,7.36381977135172,11.6181606519208,15.1566469093988
44,3,"44003021401","Census Tract 214.01, Kent County, Rhode Island",3762,34849,26,16,1941,1056,179000,62,1393,1194,28.9964699949571,28.2904689863843,19.011598587998,5.29500756429652,5.44629349470499,0.512820512820513,7.88461538461538,25.5128205128205,50.6410256410256,12.8205128205128,2.62820512820513,100,108.686288585786,32.7187274041938,24.8373101952278,19.7396963123644,2.15362526920316,19.1,"Census Tract 214.01, Kent County, Rhode Island","44003021401","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.4587797213724,34.849,1.31114473020676,0.806858295511851,97.8819969742814,93.3014354066986,0.558213716108453,2.25943646996279,NA,4.41254651780968,0,0,0,6.96224346426621,10.56,12.0951410848229,179,85.7142857142857,12.9601613716591,6.54596100278552,9.83369486623283,15.0753768844221
44,3,"44003021001","Census Tract 210.01, Kent County, Rhode Island",2677,30556,23,30,1272,1156,174800,64,994,786,38.6363636363636,24.8484848484848,12.0454545454545,11.4393939393939,2.12121212121212,0,10.8133971291866,28.4210526315789,48.8038277511962,10.622009569378,1.33971291866029,99.4969818913481,104.627766599598,30.1020408163265,18.9795918367347,14.5408163265306,6.43863179074447,24.1,"Census Tract 210.01, Kent County, Rhode Island","44003021001","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.3273163446613,30.556,1.73584905660377,2.26415094339623,96,91.5950691072096,2.0171834142697,1.41949943967127,NA,12.8128502054539,0,0,0,7.05272104923232,11.56,12.0713977422036,174.8,79.0744466800805,10.9090909090909,6.93527080581242,9.08163265306123,18.5110663983903
44,3,"44003021800","Census Tract 218, Kent County, Rhode Island",4283,34878,21,211,1926,1139,194700,46,1687,1086,23.2059645852749,31.5936626281454,19.8508853681267,10.1118359739049,3.30848089468779,4.99168053244592,12.7010537992235,26.5668330560177,41.8191902384914,13.3666112035496,0.554631170271769,99.5257854179016,106.401896858328,27.8597181252049,27.7613897082924,15.8636512618814,6.22406639004149,29,"Census Tract 218, Kent County, Rhode Island","44003021800","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.4596115369294,34.878,0.973123262279889,9.7775718257646,89.2493049119555,94.0462292785431,1.12070978286248,1.4008872285781,NA,2.45155265001167,0,0,0,7.03790596344718,11.39,12.1792151913603,194.7,64.3746295198577,11.9291705498602,6.16211745244003,9.11176663389053,19.4427978660344
44,3,"44003020300","Census Tract 203, Kent County, Rhode Island",5993,20015,488,277,2145,797,177000,72,2535,782,38.915913829048,22.4113968033357,11.3620569840167,13.2036136205698,3.85684503127172,3.86958079541383,32.1748477248298,26.2988176280903,26.2988176280903,9.74561089215335,1.61232533142243,99.3688362919132,108.757396449704,38.6450139558488,20.9845216950013,12.4587668104542,15.6213017751479,34.9,"Census Tract 203, Kent County, Rhode Island","44003020300","PROVIDENCE-WARWICK-PAWTUCKET, RI",9.90423727142667,20.015,16.7697594501718,9.51890034364261,73.7113402061856,90.9227432004005,2.51960620724178,1.46837977640581,NA,7.47538795261138,0,0,0,6.68085467879022,7.97,12.083905011556,177,30.8481262327416,10.2501737317582,13.4099616858238,4.13600608982492,17.5542406311637
44,3,"44003022300","Census Tract 223, Kent County, Rhode Island",4060,33708,44,102,1813,1059,190700,44,2031,794,33.9378238341969,17.7720207253886,16.2176165803109,13.3678756476684,9.17098445595855,2.40320427236315,40.9879839786382,27.0137961726747,23.1419670672007,2.35870048954161,4.09434801958166,97.5381585425899,107.237813884786,22.4307986000636,19.7263760738148,21.0308622335348,17.971442639094,32.6,"Census Tract 223, Kent County, Rhode Island","44003022300","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.4254904768922,33.708,2.24604389994895,5.20673813169985,92.5472179683512,87.487684729064,0.0246305418719212,4.85221674876847,NA,3.62068965517241,0,0,0,6.96508034560141,10.59,12.1584567915885,190.7,39.0940423436731,9.53367875647668,2.54154447702835,10.7540566337894,11.5214180206795
44,3,"44003020701","Census Tract 207.01, Kent County, Rhode Island",1865,30439,23,37,897,1596,279000,38,675,591,5.88235294117647,29.3048128342246,17.5401069518717,32.8342245989305,11.0160427807487,0,6.4066852367688,11.0027855153203,67.966573816156,11.6991643454039,2.92479108635097,100,105.777777777778,31.3795568263045,20.9435310936383,17.5839885632595,4.14814814814815,18.3,"Census Tract 207.01, Kent County, Rhode Island","44003020701","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.3234799599248,30.439,2.40334378265413,3.8662486938349,93.730407523511,91.8498659517426,2.46648793565684,3.27077747989276,NA,0.428954423592493,0,0,0,7.37525577800975,15.96,12.5389670608035,279,87.5555555555556,3.42245989304813,0.601805416248746,10.4360257326662,13.7777777777778
44,3,"44003022400","Census Tract 224, Kent County, Rhode Island",2340,35994,0,5,1294,1350,249300,58,961,785,28.8537549407115,27.1146245059289,17.7075098814229,10.5138339920949,2.92490118577075,2.37154150197628,6.81818181818182,30.1383399209486,40.5138339920949,15.3162055335968,4.84189723320158,100,103.433922996878,24.8541423570595,17.6196032672112,28.1796966161027,3.01768990634755,30.4,"Census Tract 224, Kent County, Rhode Island","44003022400","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.4911075368811,35.994,0,0.384911470361817,99.6150885296382,96.0683760683761,0.256410256410256,0.811965811965812,NA,5.2991452991453,0,0,0,7.20785987143248,13.5,12.4264122695116,249.3,81.6857440166493,12.8853754940711,6.30758327427356,13.4189031505251,11.4464099895942
44,3,"44003020200","Census Tract 202, Kent County, Rhode Island",4569,26114,171,232,2016,942,174500,64,2196,988,31.0704960835509,25.8920800696258,18.5378590078329,10.8355091383812,3.48128807658834,3.56255178127589,26.5948632974316,29.2874896437448,31.6901408450704,6.25517812758906,2.60977630488815,100,109.244080145719,29.089275014979,24.2959856201318,17.7950868783703,9.24408014571949,32.5,"Census Tract 202, Kent County, Rhode Island","44003020200","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.170226847968,26.114,7.06903679206284,9.59073997519636,83.3402232327408,82.403151674327,1.64149704530532,5.66863646312103,NA,2.51696213613482,0,0,0,6.84800527457636,9.42,12.0696800206246,174.5,44.9908925318761,10.1827676240209,6.44436118396403,5.03295386458958,19.672131147541
44,3,"44003021300","Census Tract 213, Kent County, Rhode Island",4947,31545,35,33,2558,1087,251700,66,2139,1868,24.9233128834356,30.2914110429448,10.3911042944785,14.4171779141104,5.90490797546012,2.72686633884667,10.6392489941886,26.5534197586053,49.7541350022351,8.67232901206974,1.65400089405454,100,104.581580177653,28.7818995001315,19.679031833728,25.5985267034991,6.59186535764376,41.9,"Census Tract 213, Kent County, Rhode Island","44003021300","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.3591703768049,31.545,1.33282559025133,1.25666412795126,97.4105102817974,88.7406508995351,3.96199717000202,0.222356984030726,NA,8.06549423893269,0,0,0,6.99117688712121,10.87,12.4359931811234,251.7,87.330528284245,14.0720858895706,6.52402665731322,13.2070507761116,16.2692847124825
