"st","cty","GEOID","NAME","popData","incomeData","pov100","pov149","pov150","medRent","medValue","medAge","tenureUniverse","tenureOwn","com10","com20","com30","com40","com60","bed0","bed1","bed2","bed3","bed4","bed5","completePlumb","completeKitch","edHighSchool","edSomeColl","edBach","zeroCar","grapi","NAME2","GEOID2","city","logInc","thouInc","pct100","pct149","pct150","pctWht","pctBlk","pctAsn","pluWht","pctHisp","pluBlk","pluAsn","pluHisp","logMedRent","hunMedRent","logHousVal","thouHousVal","pctOwn","comBl10","pctUnemp","edGrad","singParentHH"
6,73,"06073020023","Census Tract 200.23, San Diego County, California",4137,25433,22,96,1810,1658,338100,40,1277,1038,29.3743372216331,24.4432661717922,20.0954400848356,12.407211028632,0.901378579003181,0,0.76219512195122,19.5884146341463,46.4176829268293,29.1158536585366,4.11585365853659,100,102.740798747063,23.3271719038817,25.6561922365989,16.9316081330869,0.861393891934221,28.3,"Census Tract 200.23, San Diego County, California","06073020023","SAN DIEGO, CA",10.1438028223587,25.433,1.14107883817427,4.9792531120332,93.8796680497925,79.4537104181774,5.19700265893159,4.39932318104907,NA,27.8220933043268,0,0,0,7.41336733569524,16.58,12.731096988696,338.1,81.2842599843383,12.7783669141039,10.5311778290993,7.68946395563771,22.6311667971809
6,73,"06073010009","Census Tract 100.09, San Diego County, California",7173,17360,244,576,1974,1085,355300,32,1674,442,26.6642282370154,26.0790051207023,16.6422823701536,14.3379663496708,6.62033650329188,0.702165008777063,11.5857226448215,44.5874780573435,18.3733177296665,20.0117027501463,4.73961380924517,99.4623655913979,101.672640382318,19.1852825229961,22.2601839684625,6.57030223390276,15.5913978494624,33,"Census Tract 100.09, San Diego County, California","06073010009","SAN DIEGO, CA",9.76192398821434,17.36,8.73299928418039,20.6156048675734,70.6513958482462,78.307542172034,1.03164645197268,0.669176076955249,NA,95.0369440959152,0,0,1,6.98933526597456,10.85,12.7807177820091,355.3,26.4038231780167,9.65618141916606,12.575210589651,1.86596583442838,42.831541218638
6,73,"06073018507","Census Tract 185.07, San Diego County, California",8823,27267,205,306,3276,1657,333600,33,2784,1794,23.1256890848953,30.2921719955899,15.8765159867696,15.9040793825799,11.3285556780595,0.466045272969374,2.5965379494008,33.4886817576565,38.4487350199734,17.3768308921438,7.62316910785619,100,106.860632183908,22.0611082340756,25.0474710857932,17.7973416191956,4.23850574712644,44,"Census Tract 185.07, San Diego County, California","06073018507","SAN DIEGO, CA",10.2134324587869,27.267,5.41325587536308,8.0802746237127,86.5064695009242,61.4530205145642,2.70882919641845,15.7089425365522,NA,42.7972345007367,0,0,0,7.41276401742656,16.57,12.7176979494667,333.6,64.4396551724138,3.47298787210584,7.65987350667604,7.59537372691179,14.5833333333333
6,73,"06073003208","Census Tract 32.08, San Diego County, California",6841,26250,288,218,2363,1274,235900,40,2125,1020,24.9036777583187,19.7548161120841,32.3642732049037,7.6707530647986,7.0753064798599,0.38135593220339,19.0677966101695,39.2796610169491,27.3305084745763,13.1779661016949,0.76271186440678,100,111.058823529412,21.4302298583701,29.6261899233805,17.2509867657302,4.61176470588235,41,"Census Tract 32.08, San Diego County, California","06073003208","SAN DIEGO, CA",10.1754212680198,26.25,10.0383408853259,7.59846636458696,82.3631927500871,38.2400233883935,13.7260634410174,34.1032012863616,NA,40.9881596257857,0,0,1,7.14991683613211,12.74,12.3711632653958,235.9,48,8.23117338003503,13.033033033033,5.40979800325052,31.5764705882353
6,73,"06073006802","Census Tract 68.02, San Diego County, California",5626,33046,281,246,2736,1547,421200,47,2269,576,42.4594785059901,23.4672304439746,15.3276955602537,4.65116279069767,1.4446793516561,1.15606936416185,37.2419488026424,41.2056151940545,15.028901734104,4.54170107349298,0.825763831544178,100,105.5090348171,16.6196388261851,30.6997742663657,26.5237020316027,7.62450418686646,30.8,"Census Tract 68.02, San Diego County, California","06073006802","SAN DIEGO, CA",10.4056558092109,33.046,8.61170701808152,7.53907447134539,83.8492185105731,79.6658371845005,4.21258442943477,10.024884464984,NA,23.6402417348027,0,0,0,7.34407285057307,15.47,12.950863059242,421.2,25.385632437197,12.6497533474278,3.80228136882129,12.3871331828442,16.5711767298369
6,73,"06073017401","Census Tract 174.01, San Diego County, California",6191,48446,186,132,3345,2083,1099900,43,2430,1216,33.1246086412023,29.1797119599249,15.7482780212899,3.25610519724483,7.48278021289919,2.02877167097012,13.5743268166728,40.2803393581704,23.5706381409074,16.045739579491,4.50018443378827,100,110.164609053498,3.5480464625132,18.5216473072862,46.1879619852165,1.48148148148148,27.6,"Census Tract 174.01, San Diego County, California","06073017401","SAN DIEGO, CA",10.7882050545712,48.446,5.07780507780508,3.6036036036036,91.3185913185913,92.9413664997577,0,2.69746406073332,NA,3.40817315457923,0,0,0,7.64156444126097,20.83,13.9107298245452,1099.9,50.0411522633745,11.2085159674389,3.29613288346743,27.117212249208,6.83127572016461
6,73,"06073017306","Census Tract 173.06, San Diego County, California",2764,60354,27,54,1091,2717,1078000,37,1143,1044,43.0612244897959,33.8775510204082,9.48979591836735,3.06122448979592,4.48979591836735,0,0,24.921875,28.125,31.5625,15.390625,100,111.986001749781,6.08490566037736,11.6981132075472,35.7075471698113,3.1496062992126,39.2,"Census Tract 173.06, San Diego County, California","06073017306","SAN DIEGO, CA",11.0079825043624,60.354,2.3037542662116,4.60750853242321,93.0887372013652,82.05499276411,0.470332850940666,8.50217076700434,NA,8.46599131693198,0,0,0,7.90728360942635,27.17,13.8906180304511,1078,91.3385826771654,6.02040816326531,1.56636438582028,40.2830188679245,6.03674540682415
6,73,"06073017050","Census Tract 170.50, San Diego County, California",3263,32139,23,43,1570,1306,495000,38,1058,568,35.5313700384123,17.9257362355954,25.6722151088348,8.45070422535211,4.35339308578745,0,10.7308048103608,27.104532839963,31.3598519888992,22.6641998149861,8.14061054579093,100,102.173913043478,20.6086956521739,30.7826086956522,24.9565217391304,9.54631379962193,29.5,"Census Tract 170.50, San Diego County, California","06073017050","SAN DIEGO, CA",10.3778255249307,32.139,1.40586797066015,2.62836185819071,95.9657701711491,71.9889672080907,2.72755133312902,15.0475022984983,NA,20.1348452344468,0,0,0,7.17472430983638,13.06,13.1123130415508,495,53.6862003780718,8.06658130601793,1.62130862767805,9.17391304347826,20.3213610586011
6,73,"06073020026","Census Tract 200.26, San Diego County, California",4387,31140,65,26,1933,1776,444100,38,1690,1253,35.9307359307359,11.1471861471861,14.8809523809524,20.4545454545455,10.0108225108225,0,2.3342175066313,31.2997347480106,43.9787798408488,17.8779840848806,4.50928381962865,100,107.692307692308,16.4207221350078,23.265306122449,22.9827315541601,4.02366863905325,32.4,"Census Tract 200.26, San Diego County, California","06073020026","SAN DIEGO, CA",10.346248445388,31.14,3.21146245059289,1.28458498023715,95.50395256917,71.7346706177342,2.50740825165261,11.6480510599499,NA,18.7143834055163,0,0,0,7.48211892355212,17.76,13.0038050412802,444.1,74.1420118343195,7.57575757575758,5.93922651933702,13.5949764521193,16.6272189349112
6,73,"06073003800","Census Tract 38, San Diego County, California",6640,21585,0,0,0,NA,NA,NA,0,0,42.2316384180791,22.0742534301856,12.4697336561743,4.92332526230831,4.41888619854722,NA,NA,NA,NA,NA,NA,NA,NA,34.7593582887701,28.2887700534759,19.2513368983957,NA,NA,"Census Tract 38, San Diego County, California","06073003800","SAN DIEGO, CA",9.97975390798958,21.585,NA,NA,NA,67.2138554216868,20.8433734939759,7.86144578313253,NA,18.3885542168675,0,0,0,NA,NA,NA,NA,NA,13.8821630347054,0,0.588235294117647,NA
6,73,"06073013605","Census Tract 136.05, San Diego County, California",6680,39779,109,237,2473,1558,609400,41,2107,1875,14.1379310344828,26.4367816091954,34.7892720306513,12.4904214559387,4.78927203065134,0.834492350486787,1.9471488178025,20.0278164116829,28.4191006026889,33.240611961057,15.5308298562819,98.3388704318937,100.711912672046,20.1348119156338,22.3091976516634,21.026310067406,3.60702420503085,28.5,"Census Tract 136.05, San Diego County, California","06073013605","SAN DIEGO, CA",10.5910944138316,39.779,3.86661936857041,8.4072366087265,87.7261440227031,89.1916167664671,0.868263473053892,0,NA,24.4311377245509,0,0,0,7.35115822643069,15.58,13.3202301455337,609.4,88.9890840056953,7.35632183908046,7.01314965560426,24.8749728201783,16.1366872330327
6,73,"06073018517","Census Tract 185.17, San Diego County, California",4906,30074,89,22,2125,1489,284400,38,2001,879,39.54391072295,17.6613294517225,15.6720038816109,12.4696749150898,7.86026200873363,0.334768053562889,13.5341941654711,52.7977044476327,27.1640363462458,4.97369679579149,1.19560019129603,100,104.497751124438,22.1590909090909,30.4545454545455,16.7045454545455,4.94752623688156,32.4,"Census Tract 185.17, San Diego County, California","06073018517","SAN DIEGO, CA",10.3114162900823,30.074,3.98032200357782,0.983899821109123,95.0357781753131,72.6865063187933,5.82959641255605,5.40154912352222,NA,29.9836934366082,0,0,0,7.30586003268401,14.89,12.5581369769112,284.4,43.928035982009,6.79281901989325,6.23700623700624,4.97159090909091,14.6426786606697
6,73,"06073018518","Census Tract 185.18, San Diego County, California",3381,25158,81,150,1474,1375,316000,44,900,527,48.1503579952267,19.5704057279236,9.48687350835322,9.96420047732697,5.25059665871122,1.55555555555556,8.11111111111111,18.1111111111111,45.4444444444444,26.7777777777778,0,100,100,37.610004631774,20.3798054654933,8.42982862436313,1.33333333333333,35.3,"Census Tract 185.18, San Diego County, California","06073018518","SAN DIEGO, CA",10.1329312163988,25.158,4.75073313782991,8.79765395894428,86.4516129032258,69.2694469091985,1.77462289263531,3.69713102632357,NA,62.4963028689737,0,0,0,7.22620901010067,13.75,12.663497492569,316,58.5555555555556,7.57756563245823,5.17051705170517,2.50115794349236,21.2222222222222
6,73,"06073017200","Census Tract 172, San Diego County, California",4312,60500,74,191,2076,1987,2000001,48,2258,1218,31.6462736373749,30.2002224694105,16.7408231368187,3.67074527252503,8.95439377085651,1.78633975481611,22.0665499124343,30.6830122591944,26.3397548161121,14.2206654991243,4.90367775831874,100,126.43932683791,3.53310651661869,9.89269824653232,38.3930908139231,3.45438441098317,26.9,"Census Tract 172, San Diego County, California","06073017200","SAN DIEGO, CA",11.0103986440189,60.5,3.16104228961982,8.15890645023494,88.6800512601452,96.1502782931354,0.440630797773655,2.06400742115028,NA,7.4443413729128,0,0,0,7.59438124255182,19.87,14.5086582385241,2000.001,53.9415411868911,8.78754171301446,5.34529847834569,37.0060193666579,7.79450841452613
6,73,"06073004300","Census Tract 43, San Diego County, California",3870,41810,119,131,2124,1161,708800,76,1736,701,43.3864915572233,22.5609756097561,15.4784240150094,9.42776735459662,5.58161350844278,7.9914757591902,27.4906766116143,34.3100692594566,20.2450719232818,9.3233883857219,0.639318060735216,100,107.200460829493,12.3887973640857,22.998352553542,25.5683690280066,3.97465437788018,31,"Census Tract 43, San Diego County, California","06073004300","SAN DIEGO, CA",10.6408908243506,41.81,5.01263689974726,5.51811288963774,89.469250210615,84.1343669250646,2.99741602067183,6.40826873385013,NA,27.4935400516796,0,0,0,7.05703698169789,11.61,13.471328678273,708.8,40.3801843317972,3.56472795497186,5.52922590837283,22.4052718286656,11.9239631336406
6,73,"06073018610","Census Tract 186.10, San Diego County, California",8021,22008,124,479,2950,1441,382100,40,2051,1046,26.7294671769208,25.0809537827495,22.4609949955843,12.1577862820135,11.3629673241095,0,1.45813734713076,22.1542803386642,40.4985888993415,30.7619943555974,5.12699905926623,100,102.827888834715,29.0206838328409,14.9008020261714,12.6424651751794,2.53534861043393,33.8,"Census Tract 186.10, San Diego County, California","06073018610","SAN DIEGO, CA",9.99916130260441,22.008,3.49000844356882,13.4815648747537,83.0284266816775,57.723475875826,7.18114948260815,8.46527864356065,NA,56.8757012841292,0,0,0,7.27309259599952,14.41,12.853437633435,382.1,50.9995124329595,2.20783043862231,9.2532059341212,4.55888560574082,24.8659190638713
6,73,"06073013802","Census Tract 138.02, San Diego County, California",3016,23717,97,107,1022,1398,228100,43,912,407,17.0423805229937,36.609558160505,23.3543733092876,8.56627592425609,7.48422001803427,1.63098878695209,1.8348623853211,57.0846075433231,35.1681957186544,1.32517838939857,2.95616717635066,100,104.385964912281,26.2035010940919,32.0021881838074,13.2932166301969,3.07017543859649,41.8,"Census Tract 138.02, San Diego County, California","06073013802","SAN DIEGO, CA",10.0739473695649,23.717,7.91190864600326,8.72756933115824,83.3605220228385,64.290450928382,12.4336870026525,4.40981432360743,NA,49.867374005305,0,0,0,7.24279792279376,13.98,12.3375394082725,228.1,44.6271929824561,6.94319206492336,10.1090909090909,2.40700218818381,32.3464912280702
6,73,"06073020902","Census Tract 209.02, San Diego County, California",2265,37276,14,31,840,1108,348300,45,758,643,7.53512132822478,6.64112388250319,21.455938697318,40.6130268199234,20.3065134099617,2.22412318220701,13.7724550898204,30.9666381522669,40.6330196749358,10.4362703165098,1.96749358426005,100,149.868073878628,24.0271772699197,33.4774552192712,17.7269919703521,0.79155672823219,26.3,"Census Tract 209.02, San Diego County, California","06073020902","SAN DIEGO, CA",10.5261049669055,37.276,1.5819209039548,3.50282485875706,94.9152542372881,91.523178807947,1.32450331125828,2.33995584988962,NA,6.0485651214128,0,0,0,7.01031186730723,11.08,12.7608194563541,348.3,84.8284960422164,3.44827586206897,10.4251012145749,8.70907967881408,11.4775725593668
6,73,"06073020903","Census Tract 209.03, San Diego County, California",3000,20310,62,90,668,770,196400,36,1242,930,12.4822695035461,11.063829787234,11.7730496453901,20.9929078014184,28.2269503546099,0.677583286278938,6.88876341050254,50.4234895539243,33.2580463015246,8.13099943534726,0.62111801242236,97.9066022544283,141.384863123994,30.5084745762712,31.864406779661,8.05084745762712,4.02576489533011,37,"Census Tract 209.03, San Diego County, California","06073020903","SAN DIEGO, CA",9.91886865457443,20.31,7.5609756097561,10.9756097560976,81.4634146341463,72.1333333333333,1.4,4,NA,15.0666666666667,0,0,0,6.64639051484773,7.7,12.1879086749025,196.4,74.8792270531401,15.4609929078014,16.3776493256262,8.13559322033898,15.4589371980676
6,73,"06073003003","Census Tract 30.03, San Diego County, California",5151,26689,171,175,2009,1579,351700,53,1550,1006,26.3565891472868,35.1117191062472,23.2558139534884,8.57273141814865,4.24076607387141,0,0.919117647058824,28.0024509803922,48.9583333333333,17.218137254902,4.90196078431373,100,103.41935483871,26.0933806146572,23.6702127659574,16.1347517730496,5.67741935483871,46.4,"Census Tract 30.03, San Diego County, California","06073003003","SAN DIEGO, CA",10.1920067744805,26.689,7.26114649681529,7.43099787685775,85.307855626327,48.7089885459134,17.7441273539119,3.94098233352747,NA,49.7185012618909,0,0,1,7.36454701425564,15.79,12.7705338184621,351.7,64.9032258064516,2.46238030095759,5.46511627906977,6.32387706855792,25.5483870967742
6,73,"06073019902","Census Tract 199.02, San Diego County, California",4190,26173,161,24,2123,1284,391300,41,1291,694,35.7209737827715,26.9194756554307,13.1086142322097,7.58426966292135,5.0561797752809,1.63083765752409,16.3825055596738,20.0148257968866,35.2112676056338,20.0889547813195,6.67160859896219,100,104.492641363284,24.385838150289,23.8439306358382,9.82658959537572,2.09140201394268,34.9,"Census Tract 199.02, San Diego County, California","06073019902","SAN DIEGO, CA",10.1724836240324,26.173,6.97573656845754,1.03986135181976,91.9844020797227,88.3293556085919,0.692124105011933,2.05250596658711,NA,39.1169451073986,0,0,0,7.15773548424991,12.84,12.8772298081985,391.3,53.7567776917119,11.6104868913858,2.58656654151022,6.64739884393064,19.0549961270333
6,73,"06073019904","Census Tract 199.04, San Diego County, California",7004,35356,228,103,3107,1693,480200,32,2776,1235,38.442521631644,17.5525339925834,13.7824474660074,13.0407911001236,7.88009888751545,0,18.0484476287956,33.2650972364381,31.6956670078471,16.9907881269191,0,100,104.610951008646,13.7013502779984,24.7021445591739,23.5901509134234,2.08933717579251,30.6,"Census Tract 199.04, San Diego County, California","06073019904","SAN DIEGO, CA",10.4732233881808,35.356,6.63176265270506,2.99592786503781,90.3723094822571,76.1136493432324,1.68475157053113,11.7218732153055,NA,18.3038263849229,0,0,0,7.43425738213314,16.93,13.0819579627693,480.2,44.4884726224784,9.30160692212608,5.19861370301253,15.0913423351867,14.8775216138329
6,73,"06073019905","Census Tract 199.05, San Diego County, California",4244,30916,64,26,1976,1613,447000,32,1737,785,46.8322351748606,16.3203243791181,11.6066903193107,12.5696908261531,5.727318803852,0.922909880564604,15.2551574375679,36.0477741585233,30.1845819761129,15.7980456026059,1.79153094462541,99.1364421416235,105.181347150259,26.1246786632391,22.6863753213368,21.7866323907455,2.01496833621186,34.4,"Census Tract 199.05, San Diego County, California","06073019905","SAN DIEGO, CA",10.3390291282268,30.916,3.09777347531462,1.25847047434656,95.6437560503388,85.6738925541942,1.36663524976437,7.70499528746466,NA,19.6512723845429,0,0,0,7.38585107812521,16.13,13.0103138735957,447,45.1928612550374,6.94374049670552,5.5956678700361,11.3110539845758,12.1473805411629
6,73,"06073011100","Census Tract 111, San Diego County, California",4627,43750,27,115,2080,1799,1239500,61,1967,840,36.7748279252704,18.5349065880039,10.0294985250737,3.04818092428712,5.01474926253687,0.996677740863787,19.8386331276697,29.8528713811106,34.6464167062174,11.6279069767442,3.0374940673944,100,107.11743772242,9.32999373825924,15.8108954289292,35.2849092047589,7.21911540416879,33.2,"Census Tract 111, San Diego County, California","06073011100","SAN DIEGO, CA",10.6862468917858,43.75,1.21512151215122,5.17551755175518,93.6093609360936,90.901231899719,0.56191917008861,3.11216771126,NA,12.7944672574022,0,0,0,7.49498623395053,17.99,14.0302186304574,1239.5,42.7046263345196,26.5978367748279,5.32494758909853,29.0857858484659,10.2694458566345
6,73,"06073009706","Census Tract 97.06, San Diego County, California",7260,46019,51,120,2756,1580,663600,49,2800,2348,30.8483290488432,29.8567756151304,14.9467499081895,7.74880646345942,4.14983474109438,0.472175379426644,5.43001686340641,10.2192242833052,42.8667790893761,28.5328836424958,12.4789207419899,100,105.892857142857,11.4913083257091,24.7941445562672,27.227813357731,2.5,28.4,"Census Tract 97.06, San Diego County, California","06073009706","SAN DIEGO, CA",10.7368096336705,46.019,1.74239836009566,4.09976084728391,94.1578407926204,86.2534435261708,3.51239669421488,4.20110192837466,NA,21.9559228650138,0,0,0,7.36518012602101,15.8,13.4054348372984,663.6,83.8571428571428,12.4495042232831,10.8714918759232,26.2214089661482,9.42857142857143
6,73,"06073020809","Census Tract 208.09, San Diego County, California",8308,28933,0,461,3484,1177,377800,43,2120,1456,17.2007669131745,12.6266776225692,13.7222678718159,20.679265954533,13.2840317721172,2.3892267593397,5.82102519548219,23.9791485664639,40.0955690703736,22.6759339704605,5.0390964378801,100,106.367924528302,27.4149536110606,26.7236674549754,11.442605057304,1.17924528301887,29.1,"Census Tract 208.09, San Diego County, California","06073020809","SAN DIEGO, CA",10.2727380911766,28.933,0,11.6856780735108,88.3143219264892,74.5787193066923,0.45739046701974,3.87578237843043,NA,36.8921521425132,0,0,0,7.07072410726028,11.77,12.8421202340495,377.8,68.6792452830189,22.4869898657902,8.16605839416058,2.18300891395307,21.1792452830189
6,73,"06073020810","Census Tract 208.10, San Diego County, California",5281,47548,27,26,2329,2136,416900,30,1743,1535,12.4252185918086,8.37551771744132,16.2448228255867,38.7942936033134,19.6502531063046,0,0.491803278688525,3.16939890710383,59.344262295082,31.8579234972678,5.13661202185792,99.5983935742972,102.180149168101,21.6356673960613,29.4310722100656,25.437636761488,0,28.8,"Census Tract 208.10, San Diego County, California","06073020810","SAN DIEGO, CA",10.7694950061005,47.548,1.13350125944584,1.09151973131822,97.7749790092359,94.167771255444,1.13614845673168,0.321908729407309,NA,14.9403522060216,0,0,0,7.66669020008009,21.36,12.9406016638689,416.9,88.0665519219736,4.50989415554533,7.7727952167414,8.47921225382932,11.7613310384395
6,73,"06073009805","Census Tract 98.05, San Diego County, California",4833,42879,128,82,2277,1481,520100,NA,2001,1302,21.57712305026,32.4523396880416,21.4471403812825,6.75909878682842,7.71230502599653,2.7092404450895,6.28930817610063,27.3826802128689,26.9472665699081,30.2854378326076,6.38606676342525,100,101.649175412294,16.2991906223835,25.11861568518,19.3134245046051,2.29885057471264,31.1,"Census Tract 98.05, San Diego County, California","06073009805","SAN DIEGO, CA",10.6661374745772,42.879,5.14676316847608,3.29714515480499,91.5560916767189,85.4955514173391,2.17256362507759,5.56590109662735,NA,13.3664390647631,0,0,0,7.3004728142678,14.81,13.1617763797612,520.1,65.0674662668666,10.051993067591,5.0316809541558,26.8769187831426,16.0419790104948
6,73,"06073020811","Census Tract 208.11, San Diego County, California",5828,42744,31,43,2575,2136,395000,32,1959,1620,11.8744698897371,12.8074639525021,13.019508057676,37.362171331637,19.6352841391009,0.545206724216265,3.77101317582917,14.7205815538392,43.7528396183553,34.6206269877328,2.58973194002726,100,112.353241449719,19.4052044609665,29.8884758364312,21.5365551425031,0.510464522715671,27.6,"Census Tract 208.11, San Diego County, California","06073020811","SAN DIEGO, CA",10.6629841136376,42.744,1.17025292563231,1.62325405813515,97.2064930162325,89.9450926561428,2.07618393960192,1.95607412491421,NA,10.6039807824296,0,0,0,7.66669020008009,21.36,12.8866410438833,395,82.6952526799387,5.3011026293469,7.43660041124058,11.7472118959108,13.9356814701378
6,73,"06073020016","Census Tract 200.16, San Diego County, California",9578,58750,19,31,4380,3067,770100,38,3286,2800,26.7823258335592,22.3366766061263,17.3217674166441,18.2976416373001,8.43046896177826,0,0,6.57334144856969,33.353621424224,42.6049908703591,17.4680462568472,99.6043822276324,99.6043822276324,8.61803631886734,16.5743305632502,33.548784241305,1.49117468046257,26.8,"Census Tract 200.16, San Diego County, California","06073020016","SAN DIEGO, CA",10.9810464320064,58.75,0.428893905191874,0.699774266365689,98.8713318284424,89.4132386719566,0.375861348924619,4.29108373355607,NA,7.22489037377323,0,0,0,8.02845516411425,30.67,13.5542756555273,770.1,85.2099817407182,6.83111954459203,8.28706559736788,31.5481686672822,17.681071211199
6,73,"06073018609","Census Tract 186.09, San Diego County, California",6342,26606,124,234,2310,1454,299000,36,1754,1171,21.3930348258706,27.0570225794106,25.8706467661692,13.1266743207042,8.95522388059701,0.62467464862051,0.260281103591879,37.4284226965122,42.1655387818844,15.8250910983863,3.69599167100468,100,107.639680729761,20.957370802572,31.5551321743272,8.073350797809,3.47776510832383,40.7,"Census Tract 186.09, San Diego County, California","06073018609","SAN DIEGO, CA",10.1888920332439,26.606,4.64767616191904,8.77061469265367,86.5817091454273,64.6326080100914,6.22831914222643,7.26900031535793,NA,53.8000630715862,0,0,0,7.28207365809346,14.54,12.6081988523728,299,66.7616875712657,3.59739762724837,10.5280312907432,4.42962610145273,19.7263397947548
6,73,"06073008303","Census Tract 83.03, San Diego County, California",3545,61984,50,14,1481,1810,1940700,46,1422,1173,31.1252992817239,36.6320830007981,17.7174780526736,0,5.34716679968077,0,8.05060379528465,14.2610695802185,40.3105232892467,25.6469235192639,11.7308798159862,100,122.292545710267,4.02684563758389,15.083009537266,35.8530554574355,1.05485232067511,22.4,"Census Tract 83.03, San Diego County, California","06073008303","SAN DIEGO, CA",11.0346315662067,61.984,3.23624595469256,0.906148867313916,95.8576051779935,91.6784203102962,0,4.4851904090268,NA,6.60084626234133,0,0,0,7.50108212425987,18.1,14.4785592907002,1940.7,82.4894514767932,9.1779728651237,4.15394013439218,39.7032850582833,3.51617440225035
6,73,"06073013411","Census Tract 134.11, San Diego County, California",5258,40079,52,29,2248,2253,592000,38,1652,1398,26.2470862470862,31.6083916083916,24.9417249417249,13.8461538461538,3.35664335664336,0,0,6.57969370391378,21.5541690300624,51.6165626772547,20.2495745887691,100,106.719128329298,22.1897422269466,23.4918947648153,25.1660908849322,2.60290556900726,33.4,"Census Tract 134.11, San Diego County, California","06073013411","SAN DIEGO, CA",10.5986077853477,40.079,2.23271790468012,1.24516960068699,96.5221124946329,68.4670977558007,0.342335488779003,15.5192088246482,NA,39.9581589958159,0,0,0,7.72001794043224,22.53,13.2912619138661,592,84.6246973365617,0,7.56238003838772,19.0007972362477,8.53510895883777
6,73,"06073013410","Census Tract 134.10, San Diego County, California",8159,45562,76,106,3887,2257,519200,22,2226,1873,19.2705638903259,30.0569063631661,26.2027935851009,12.6487325400931,7.94102431453699,0,0.68742418115649,8.7747674888799,27.9417711281844,42.9437929640113,19.6522442377679,100,110.10781671159,23.7777777777778,21.2962962962963,24.962962962963,0.269541778975741,29.7,"Census Tract 134.10, San Diego County, California","06073013410","SAN DIEGO, CA",10.7268293147539,45.562,1.8677807815188,2.60506266896043,95.5271565495208,60.1666870940066,6.56943252849614,23.0420394656208,NA,41.414389018262,0,0,0,7.72179177681754,22.57,13.160044444372,519.2,84.1419586702605,3.87997930677703,4.39057855019438,19.5740740740741,11.8149146451033
6,73,"06073019203","Census Tract 192.03, San Diego County, California",2717,32955,17,41,1247,1836,440400,38,960,707,36.0511590727418,20.863309352518,19.6642685851319,11.1111111111111,7.27418065547562,0,3.36734693877551,22.3469387755102,45,26.530612244898,2.75510204081633,100,102.083333333333,29.4447274579725,18.9505858380031,18.7468160978095,0.625,31.4,"Census Tract 192.03, San Diego County, California","06073019203","SAN DIEGO, CA",10.4028982734868,32.955,1.30268199233716,3.14176245210728,95.5555555555556,85.4251012145749,2.42914979757085,2.7972027972028,NA,25.3956569746043,0,0,0,7.51534457118044,18.36,12.9954386838307,440.4,73.6458333333333,5.03597122302158,3.96825396825397,10.9016811003566,12.5
6,73,"06073003403","Census Tract 34.03, San Diego County, California",3583,19466,221,270,1099,1034,260100,64,1074,379,31.25,36.6161616161616,17.2348484848485,10.7323232323232,3.03030303030303,1.47826086956522,15.6521739130435,44.1739130434783,38.0869565217391,0.608695652173913,0,100,105.307262569832,27.8033088235294,25.7352941176471,3.30882352941176,5.95903165735568,39.6,"Census Tract 34.03, San Diego County, California","06073003403","SAN DIEGO, CA",9.87642463298644,19.466,13.8993710691824,16.9811320754717,69.1194968553459,66.2573262629082,11.9732068099358,8.95897292771421,NA,74.2952832821658,0,0,1,6.94119005506837,10.34,12.4688214514367,260.1,35.2886405959032,1.13636363636364,9.0347923681257,3.21691176470588,30.8193668528864
6,73,"06073002602","Census Tract 26.02, San Diego County, California",4186,22220,230,212,1575,1099,310400,43,1158,250,33.4200937011973,28.8912024986986,18.3237896928683,15.096304008329,2.86309213951067,6.40124902419984,14.207650273224,47.3848555815769,28.6494925839188,2.49804839968774,0.858704137392662,100,108.635578583765,24.675885911841,21.9101123595506,8.51339671564391,13.126079447323,35.2,"Census Tract 26.02, San Diego County, California","06073002602","SAN DIEGO, CA",10.0087480631936,22.22,11.4030738720873,10.5106593951413,78.0862667327714,63.999044433827,11.5145723841376,15.1935021500239,NA,65.2173913043478,0,0,1,7.00215595440362,10.99,12.6456170672912,310.4,21.5889464594128,1.40551795939615,10.6837606837607,2.29040622299049,37.3056994818653
6,73,"06073002601","Census Tract 26.01, San Diego County, California",5663,17757,526,460,1389,1083,275900,62,1593,387,21.658579620644,39.5677106307896,19.585355094839,5.02867225408028,7.94000882223203,2.82909930715935,27.0785219399538,43.5912240184757,20.0923787528868,6.12009237875289,0.288683602771363,100,104.456999372254,24.9113475177305,16.0756501182033,6.08747044917258,11.5505335844319,45.2,"Census Tract 26.01, San Diego County, California","06073002601","SAN DIEGO, CA",9.78453508335883,17.757,22.1473684210526,19.3684210526316,58.4842105263158,52.2514568250044,2.59579728059333,16.5106833833657,NA,69.7686738477839,0,0,1,6.98749024700099,10.83,12.5277937602054,275.9,24.2937853107345,6.21967357741509,8.81593507930653,5.11229314420804,27.6208411801632
