"st","cty","GEOID","NAME","popData","incomeData","pov100","pov149","pov150","medRent","medValue","medAge","tenureUniverse","tenureOwn","com10","com20","com30","com40","com60","bed0","bed1","bed2","bed3","bed4","bed5","completePlumb","completeKitch","edHighSchool","edSomeColl","edBach","zeroCar","grapi","NAME2","GEOID2","city","logInc","thouInc","pct100","pct149","pct150","pctWht","pctBlk","pctAsn","pluWht","pctHisp","pluBlk","pluAsn","pluHisp","logMedRent","hunMedRent","logHousVal","thouHousVal","pctOwn","comBl10","pctUnemp","edGrad","singParentHH"
42,19,"42019911600","Census Tract 9116, Butler County, Pennsylvania",4996,35969,29,27,2509,1119,207400,44,2102,1930,27.0874950059928,16.3803435876948,17.4190970834998,15.2616859768278,11.2265281662006,1.92307692307692,5.35714285714286,17.7197802197802,45.8791208791209,24.3589743589744,4.76190476190476,100,99.7145575642245,29.8640167364017,15.4811715481172,26.5167364016736,3.80589914367269,20.8,"Census Tract 9116, Butler County, Pennsylvania","42019911600","PITTSBURGH, PA",10.490412735358,35.969,1.13060428849903,1.05263157894737,97.8167641325536,98.5788630904724,0,0.480384307445957,NA,1.04083266613291,0,0,0,7.02019070831193,11.19,12.2424045747776,207.4,91.8173168411037,12.6248501797843,3.91432791728213,12.8138075313808,13.558515699334
42,19,"42019912001","Census Tract 9120.01, Butler County, Pennsylvania",4950,53910,45,33,2569,NA,289200,21,1670,1654,22.725466825586,19.1895113230036,20.937624155741,23.083035359555,7.23083035359555,0,0,8.08139534883721,29.7093023255814,54.7093023255814,7.5,100,101.556886227545,16.9254658385093,12.2670807453416,39.1925465838509,0,NA,"Census Tract 9120.01, Butler County, Pennsylvania","42019912001","PITTSBURGH, PA",10.8950712684457,53.91,1.7000377786173,1.24669437098602,97.0532678503967,93.8989898989899,2.42424242424242,1.91919191919192,NA,0.96969696969697,0,0,0,NA,NA,12.5748737692667,289.2,99.0419161676647,6.83353198251887,2.50453720508167,22.360248447205,5.80838323353293
42,19,"42019911100","Census Tract 9111, Butler County, Pennsylvania",4576,30899,33,73,2056,724,193100,31,1932,1646,27.6915373059589,21.0816224336505,16.6750125187782,9.06359539308963,11.5673510265398,0.734214390602056,6.02055800293686,27.2148800783162,45.5212922173275,17.3764072442487,3.13264806656877,99.5341614906832,105.745341614907,35.6910328499556,14.6493045279669,20.0059189109204,0.15527950310559,27.9,"Census Tract 9111, Butler County, Pennsylvania","42019911100","PITTSBURGH, PA",10.3384790999026,30.899,1.5263644773358,3.37650323774283,95.0971322849214,95.0174825174825,0,1.85751748251748,NA,1.7263986013986,0,0,0,6.58479139238572,7.24,12.1709634684166,193.1,85.1966873706004,13.920881321983,6.62167861661746,11.3051198579461,8.69565217391304
42,19,"42019902700","Census Tract 9027, Butler County, Pennsylvania",2202,25114,74,35,981,797,102300,72,932,694,35.9095193213949,13.760603204524,14.2318567389255,11.3100848256362,6.88030160226202,0,8.00385728061717,24.0115718418515,55.3519768563163,8.67888138862102,3.95371263259402,96.5665236051502,106.652360515021,37.0764119601329,23.1893687707641,13.8870431893688,7.29613733905579,30.2,"Census Tract 9027, Butler County, Pennsylvania","42019902700","PITTSBURGH, PA",10.1311807385489,25.114,6.78899082568807,3.21100917431193,90,97.4568574023615,0.635785649409628,0,NA,1.72570390554042,0,0,0,6.68085467879022,7.97,11.5356649519397,102.3,74.4635193133047,17.9076343072573,4.96575342465753,4.25249169435216,24.1416309012876
42,19,"42019911000","Census Tract 9110, Butler County, Pennsylvania",6545,29804,75,151,2969,716,163600,40,2779,2454,25.6937642833823,22.2004570682338,18.086842964414,15.8994449885733,7.63956904995103,0.0672268907563025,2.5546218487395,23.7647058823529,56.7394957983193,14.218487394958,2.65546218487395,100,106.045340050378,43.8517915309446,15.0651465798046,16.307003257329,3.67038503058654,23.9,"Census Tract 9110, Butler County, Pennsylvania","42019911000","PITTSBURGH, PA",10.3023978916736,29.804,2.34741784037559,4.72613458528951,92.9264475743349,97.5095492742552,0.0458365164247517,0.443086325439267,NA,2.29182582123759,0,0,0,6.57368016696065,7.16,12.0051797031508,163.6,88.3051457358762,10.4799216454456,6.73323823109843,7.89902280130293,14.465635120547
42,19,"42019902200","Census Tract 9022, Butler County, Pennsylvania",1831,20379,84,91,555,662,95900,76,848,372,24.5786516853933,15.4494382022472,11.6573033707865,10.6741573033708,12.5,3.1062124248497,21.4428857715431,29.3587174348697,30.6613226452906,11.7234468937876,3.70741482965932,100,112.264150943396,33.6791699920192,24.7406225059856,17.9569034317638,24.6462264150943,40,"Census Tract 9022, Butler County, Pennsylvania","42019902200","PITTSBURGH, PA",9.92226023785941,20.379,11.5068493150685,12.4657534246575,76.027397260274,96.5046422719825,2.29382850901147,0,NA,0.983069361004915,0,0,0,6.49526555593701,6.62,11.4710612608715,95.9,43.8679245283019,25.1404494382022,11.9420989143546,4.8683160415004,20.2830188679245
42,19,"42019910600","Census Tract 9106, Butler County, Pennsylvania",4264,24114,162,108,1770,678,146300,40,1718,1406,23.7832413447065,32.5639739086804,12.6442548921224,14.9523331660813,8.17862518815855,0,4.82758620689655,25.7294429708223,53.7931034482759,14.2175066312997,1.43236074270557,99.76717112922,108.381839348079,51.0349288486417,14.0685640362225,12.2574385510996,4.0162980209546,27.5,"Census Tract 9106, Butler County, Pennsylvania","42019910600","PITTSBURGH, PA",10.0905478636773,24.114,7.94117647058823,5.29411764705882,86.7647058823529,97.7720450281426,0.0469043151969981,0,NA,1.54784240150094,0,0,0,6.5191472879404,6.78,11.8934145870082,146.3,81.8393480791618,7.87757150025088,5.32302092811647,4.36610608020699,17.5785797438882
42,19,"42019912700","Census Tract 9127, Butler County, Pennsylvania",7280,35095,92,121,3741,804,174000,44,3013,2721,22.7640156453716,29.5436766623207,13.116036505867,10.9517601043025,4.45893089960887,1.55183116076971,2.04841713221601,21.9118559900683,45.3134698944755,26.8156424581006,2.35878336436996,100,101.99137072685,42.4491253123884,15.4944662620493,19.3145305248126,3.61765682044474,17.8,"Census Tract 9127, Butler County, Pennsylvania","42019912700","PITTSBURGH, PA",10.4658139491645,35.095,2.32675771370764,3.06019221041983,94.6130500758725,98.2417582417582,0.837912087912088,0,NA,2.01923076923077,0,0,0,6.68959926917897,8.04,12.0668105781967,174,90.3086624626618,19.1655801825293,3.67771594483426,10.6033559443056,9.72452704945237
42,19,"42019911300","Census Tract 9113, Butler County, Pennsylvania",5510,26230,127,125,2292,595,151400,41,2096,1701,24.4997958350347,31.7272356063699,18.0073499387505,7.30910575745202,8.61576153532054,1.73564753004005,6.27503337783712,21.0947930574099,55.5852247441032,12.2385402759235,3.07076101468625,99.1889312977099,102.814885496183,51.2513034410845,15.9280500521376,10.5318039624609,6.05916030534351,27.1,"Census Tract 9113, Butler County, Pennsylvania","42019911300","PITTSBURGH, PA",10.1746590728609,26.23,4.99213836477987,4.91352201257862,90.0943396226415,98.9473684210526,0.181488203266788,0.127041742286751,NA,1.07078039927405,0,0,0,6.38856140554563,5.95,11.9276806199855,151.4,81.1545801526718,9.84075132707227,7.38515901060071,4.24921793534932,16.3645038167939
42,19,"42019903100","Census Tract 9031, Butler County, Pennsylvania",2667,40020,59,38,1261,865,198600,43,1202,734,42.374154770849,12.9977460555973,11.7956423741548,9.24117205108941,8.94064613072878,1.32231404958678,10.5785123966942,23.8842975206612,39.9173553719008,20.8264462809917,3.47107438016529,100,100.665557404326,28.1038961038961,19.7402597402597,20.0519480519481,3.74376039933444,20.3,"Census Tract 9031, Butler County, Pennsylvania","42019903100","PITTSBURGH, PA",10.5971346081377,40.02,4.34462444771723,2.79823269513991,92.8571428571429,98.2752155980503,1.38732658417698,0.337457817772778,NA,0,0,0,0,6.76272950693188,8.65,12.1990480305932,198.6,61.0648918469218,14.6506386175808,3.31720801658604,14.6493506493506,11.0648918469218
42,19,"42019911200","Census Tract 9112, Butler County, Pennsylvania",5599,26316,134,65,2164,677,148400,55,2142,1621,40.4993652137114,18.0702496826069,10.6644096487516,16.7583580194668,4.35886584849767,0.713330361123495,5.75122603655818,25.9473918858671,53.9901917075345,10.9228711547035,2.67498885421311,99.906629318394,102.801120448179,44.9870801033592,13.5400516795866,10.8010335917313,5.22875816993464,35.5,"Census Tract 9112, Butler County, Pennsylvania","42019911200","PITTSBURGH, PA",10.1779323982059,26.316,5.67075751163775,2.75074058400339,91.5785019043589,96.106447579925,3.50062511162708,0,NA,0.392927308447937,0,0,0,6.51767127291227,6.77,11.9076666097154,148.4,75.6769374416433,9.64875158696572,5.51427454047712,3.1266149870801,17.7871148459384
42,19,"42019902100","Census Tract 9021, Butler County, Pennsylvania",2152,28900,77,22,1025,640,112700,79,1063,696,27.1493212669683,14.5701357466063,10.0452488687783,9.04977375565611,11.131221719457,1.75585284280936,12.7926421404682,21.9063545150502,26.9230769230769,23.9130434782609,12.7090301003344,100,104.797742238946,32.9865361077111,21.5422276621787,19.6450428396573,23.7064910630292,27.6,"Census Tract 9021, Butler County, Pennsylvania","42019902100","PITTSBURGH, PA",10.2715968741005,28.9,6.85053380782918,1.95729537366548,91.1921708185053,100,0,0,NA,3.67100371747212,0,0,0,6.46146817635372,6.4,11.6324847000279,112.7,65.4750705550329,28.0542986425339,5.54621848739496,8.26193390452876,18.0620884289746
42,19,"42019902300","Census Tract 9023, Butler County, Pennsylvania",3516,17527,221,190,871,688,74700,79,1344,567,22.248427672956,23.1918238993711,15.251572327044,10.9276729559748,3.30188679245283,2.27420402858999,16.2443144899285,28.4600389863548,39.9610136452242,11.0461338531514,2.01429499675114,100,108.407738095238,40.6363270237616,23.9226741844543,7.24929520741039,26.9345238095238,43.1,"Census Tract 9023, Butler County, Pennsylvania","42019902300","PITTSBURGH, PA",9.77149782807318,17.527,17.2386895475819,14.8205928237129,67.9407176287051,90.2730375426621,7.65073947667804,0,NA,4.806598407281,0,0,0,6.53378883793334,6.88,11.2212353711209,74.7,42.1875,25.0786163522013,14.0957446808511,5.8397100281917,28.7946428571429
42,19,"42019912304","Census Tract 9123.04, Butler County, Pennsylvania",3345,47000,9,17,1782,890,256300,28,1175,1119,28.7170263788969,12.410071942446,16.9064748201439,18.5851318944844,8.33333333333333,0,0,5.99662162162162,42.1452702702703,47.2972972972973,4.56081081081081,100,100.765957446809,15.8525754884547,17.3179396092362,42.0959147424512,0,24.1,"Census Tract 9123.04, Butler County, Pennsylvania","42019912304","PITTSBURGH, PA",10.7579028806922,47,0.497787610619469,0.940265486725664,98.5619469026549,98.7144992526158,0,1.28550074738416,NA,0,0,0,0,6.79122146272619,8.9,12.4541039123522,256.3,95.2340425531915,15.0479616306954,3.83403361344538,15.6749555950266,5.36170212765957
42,19,"42019912402","Census Tract 9124.02, Butler County, Pennsylvania",6684,34820,47,75,3038,974,273000,39,2779,1988,26.6148123097734,18.8028407169428,12.1406831247886,24.6195468380115,3.65235035508962,2.5017135023989,9.49280328992461,27.4845784784099,35.1267991775188,18.2659355723098,7.12816997943797,99.460237495502,102.374955019791,29.4424388287204,12.5350982751705,31.7890092258323,6.54911838790932,24.8,"Census Tract 9124.02, Butler County, Pennsylvania","42019912402","PITTSBURGH, PA",10.4579472133222,34.82,1.4873417721519,2.37341772151899,96.1392405063291,95.8707360861759,1.36146020347098,1.04727707959306,NA,0.927588270496709,0,0,0,6.88141130364254,9.74,12.5172270741671,273,71.536523929471,14.169766655394,4.62908011869436,14.6610509426394,10.9391867578266
42,19,"42019902600","Census Tract 9026, Butler County, Pennsylvania",2962,26566,45,73,1192,751,137600,60,1226,1089,39.4863563402889,9.71107544141252,2.80898876404494,8.50722311396469,11.5569823434992,0,2.16,20.56,58.4,14.32,4.56,100,101.141924959217,37.4840085287846,15.0959488272921,20,3.83360522022839,40.3,"Census Tract 9026, Butler County, Pennsylvania","42019902600","PITTSBURGH, PA",10.1873874816924,26.566,3.43511450381679,5.57251908396947,90.9923664122137,97.6367319378798,1.2829169480081,0.168804861580014,NA,0.911546252532073,0,0,0,6.62140565176413,7.51,11.8321062044814,137.6,88.8254486133768,27.9293739967897,3.25318246110325,8.05970149253731,15.57911908646
42,19,"42019911800","Census Tract 9118, Butler County, Pennsylvania",6194,31200,115,78,2825,745,212100,37,2472,2011,21.6030271757826,17.1654626762986,21.0526315789474,17.6126590987272,7.08634330925353,2.20332431387708,6.99652106687283,21.5307305759567,37.9203710862002,22.9223038268264,8.42674913026672,100,102.588996763754,32.2522925520018,16.4169089689108,23.5517781256989,4.0453074433657,22.1,"Census Tract 9118, Butler County, Pennsylvania","42019911800","PITTSBURGH, PA",10.3481733737976,31.2,3.8104705102717,2.5844930417495,93.6050364479788,97.8204714239587,0.371327090732967,0,NA,1.42072973845657,0,0,0,6.61338421837956,7.45,12.2648131405528,212.1,81.3511326860841,15.4798761609907,3.46875,11.8765376873183,16.5857605177994
42,19,"42019910100","Census Tract 9101, Butler County, Pennsylvania",4349,26768,93,73,1708,661,103700,52,1755,1492,15.3930131004367,19.4323144104804,29.2030567685589,13.646288209607,10.589519650655,1.10330992978937,4.31293881644935,25.1253761283852,54.3129388164494,12.6379137412237,2.50752256770311,99.8290598290598,110.19943019943,51.747572815534,17.4433656957929,7.24919093851133,3.7037037037037,28.1,"Census Tract 9101, Butler County, Pennsylvania","42019910100","PITTSBURGH, PA",10.1949624232266,26.768,4.96264674493063,3.89541088580576,91.1419423692636,96.7348815819729,2.13842262589101,0,NA,0.275925500114969,0,0,0,6.49375383985169,6.61,11.5492573942176,103.7,85.014245014245,11.735807860262,6.28992628992629,2.36245954692557,15.6125356125356
42,19,"42019911502","Census Tract 9115.02, Butler County, Pennsylvania",4374,30885,60,77,1865,706,187200,40,1809,1403,19.9263932702419,24.0799158780231,16.1934805467928,14.3007360672976,9.88433228180862,1.09090909090909,7.11688311688312,26.961038961039,43.3766233766234,19.6883116883117,1.76623376623377,99.7236042012161,104.311774461028,37.2366790582404,17.9677819083024,16.5117719950434,3.15091210613599,28.9,"Census Tract 9115.02, Butler County, Pennsylvania","42019911502","PITTSBURGH, PA",10.33802590813,30.885,2.997002997003,3.84615384615385,93.1568431568432,98.6511202560585,0.0228623685413809,0.594421582075903,NA,1.76040237768633,0,0,0,6.55961523749324,7.06,12.1399328430256,187.2,77.5566611387507,15.615141955836,5.30164533820841,8.39529120198265,8.62354892205638
42,19,"42019912401","Census Tract 9124.01, Butler County, Pennsylvania",8774,53786,48,23,4565,1952,344300,18,3208,2803,24.9419953596288,13.9675174013921,15.707656612529,30.9744779582367,4.91879350348028,0.348229831688915,3.36622170632618,17.0922809053976,34.4457341845618,37.6378409750435,7.10969239698201,100,106.951371571072,16.5436241610738,14.3791946308725,33.8422818791946,3.27306733167082,24.9,"Census Tract 9124.01, Butler County, Pennsylvania","42019912401","PITTSBURGH, PA",10.8927684892377,53.786,1.03537532355479,0.49611734253667,98.4685073339085,94.6774561203556,0.1481650330522,2.95190335080921,NA,1.5500341919307,0,0,0,7.57660976697304,19.52,12.7492686493266,344.3,87.3753117206982,9.48955916473318,2.39533430535305,26.0234899328859,4.67581047381546
42,19,"42019910500","Census Tract 9105, Butler County, Pennsylvania",2214,3602,0,0,4,NA,NA,NA,4,4,43.4343434343434,11.2373737373737,4.92424242424242,1.01010101010101,7.95454545454545,0,0,0,100,0,0,100,100,14.8148148148148,70.3703703703704,0,0,NA,"Census Tract 9105, Butler County, Pennsylvania","42019910500","PITTSBURGH, PA",8.1892445257359,3.602,0,0,100,89.2953929539295,6.77506775067751,0.22583559168925,NA,1.67118337850045,0,0,0,NA,NA,NA,NA,100,31.4393939393939,10.188679245283,0,0
42,19,"42019912301","Census Tract 9123.01, Butler County, Pennsylvania",6177,52059,18,31,2958,1142,448100,18,2015,1855,28.8857345635202,9.04897090134847,21.930447125621,27.2888573456352,6.7068843151171,0.480769230769231,2.01923076923077,13.125,15.5769230769231,58.6538461538462,10.1442307692308,98.6600496277916,103.225806451613,17.6379176379176,9.68660968660969,40.2745402745403,0.942928039702233,18.5,"Census Tract 9123.01, Butler County, Pennsylvania","42019912301","PITTSBURGH, PA",10.8601329697586,52.059,0.598603259062188,1.03092783505155,98.3704689058863,96.1308078355189,0.25902541686903,1.39226161567104,NA,5.58523555123847,0,0,0,7.04053639021596,11.42,13.0127717007742,448.1,92.0595533498759,6.13910574875798,4.87880671224363,23.9316239316239,5.40942928039702
42,19,"42019902400","Census Tract 9024, Butler County, Pennsylvania",2194,15575,52,169,592,578,90400,66,1195,266,36.2244897959184,5.73979591836735,23.2142857142857,13.6479591836735,1.91326530612245,14.7604327666151,32.3802163833076,23.8021638330757,21.1746522411128,7.72797527047913,0.154559505409583,96.5690376569038,99.7489539748954,45.3714981729598,24.6650426309379,8.89159561510353,38.9958158995816,32.6,"Census Tract 9024, Butler County, Pennsylvania","42019902400","PITTSBURGH, PA",9.65342234365565,15.575,6.39606396063961,20.7872078720787,72.8167281672817,92.3427529626253,5.15041020966272,0,NA,0,0,0,0,6.35957386867238,5.78,11.4119995463803,90.4,22.2594142259414,19.2602040816327,13.1410256410256,1.94884287454324,16.1506276150628
42,19,"42019910200","Census Tract 9102, Butler County, Pennsylvania",4813,25640,116,162,1891,644,125200,42,1965,1599,20.0478468899522,22.4401913875598,18.9952153110048,13.7799043062201,13.9712918660287,0.691244239631336,4.70046082949309,27.8341013824885,52.4884792626728,11.705069124424,2.58064516129032,98.9821882951654,106.106870229008,51.5593705293276,14.5922746781116,10.0143061516452,3.66412213740458,24,"Census Tract 9102, Butler County, Pennsylvania","42019910200","PITTSBURGH, PA",10.1519089110346,25.64,5.34808667588751,7.46887966804979,87.1830336560627,97.402867234573,0.311655931851236,0.166216496987326,NA,0.789528360689798,0,0,0,6.46769872610435,6.44,11.7376677376481,125.2,81.3740458015267,10.7655502392345,7.89909015715467,2.48927038626609,13.4860050890585
42,19,"42019911700","Census Tract 9117, Butler County, Pennsylvania",4217,29532,44,119,2125,684,168700,52,1772,1338,30.6487695749441,20.4474272930649,17.0022371364653,14.8098434004474,5.86129753914989,2.99432111512648,8.46670108415075,16.7785234899329,48.9416623644812,18.4821889519876,4.33660299432112,99.7742663656885,108.465011286682,37.0744860128075,17.9979777553084,19.3461408830468,5.24830699774266,21.3,"Census Tract 9117, Butler County, Pennsylvania","42019911700","PITTSBURGH, PA",10.2932297001791,29.532,1.92307692307692,5.20104895104895,92.8758741258741,98.5060469528101,0.0948541617263458,0.237135404315864,NA,0,0,0,0,6.52795791762255,6.84,12.0358772685341,168.7,75.5079006772009,11.2304250559284,3.76432078559738,7.61712167172228,12.4717832957111
42,19,"42019902500","Census Tract 9025, Butler County, Pennsylvania",3706,19667,312,155,1143,547,85300,77,1671,778,37.0510396975425,13.6735979836169,7.75047258979206,13.3585381222432,9.51480781348456,4.08401400233372,14.7024504084014,28.2380396732789,40.8984830805134,9.68494749124854,2.39206534422404,99.5212447636146,100.897666068223,42.4328722538649,22.7420667209113,7.68917819365338,23.8779174147217,32.4,"Census Tract 9025, Butler County, Pennsylvania","42019902500","PITTSBURGH, PA",9.88669738322865,19.667,19.3788819875776,9.62732919254658,70.9937888198758,93.6319481921209,1.67296276308689,0.674581759309228,NA,0,0,0,0,6.30444880242198,5.47,11.3539297334798,85.3,46.55894673848,18.6515437933207,5.71108622620381,4.39381611065907,26.1520047875524
42,19,"42019910302","Census Tract 9103.02, Butler County, Pennsylvania",4184,24670,145,129,1802,694,175300,36,1714,1328,23.7160120845921,20.3423967774421,21.5508559919436,13.6958710976838,12.5881168177241,4.91228070175439,4.61152882205514,25.9649122807018,46.8671679197995,15.187969924812,2.45614035087719,99.8249708284714,112.893815635939,35.6464811783961,17.0212765957447,17.7414075286416,1.63360560093349,30.4,"Census Tract 9103.02, Butler County, Pennsylvania","42019910302","PITTSBURGH, PA",10.1133432095234,24.67,6.98458574181118,6.21387283236994,86.8015414258189,95.5783938814532,1.17112810707457,1.09942638623327,NA,2.24665391969407,0,0,0,6.5424719605068,6.94,12.0742540709093,175.3,77.4795799299883,8.1067472306143,10.4997900041999,12.4386252045827,12.7771295215869
42,19,"42019910700","Census Tract 9107, Butler County, Pennsylvania",2940,32768,40,22,1352,657,163800,40,1131,1016,33.6257309941521,25.1461988304094,14.4736842105263,9.35672514619883,9.86842105263158,0,3.6036036036036,19.7379197379197,59.6232596232596,13.2678132678133,3.76740376740377,99.7347480106101,106.366047745358,44.650301065308,19.3144974525243,12.0889300602131,1.41467727674624,22.3,"Census Tract 9107, Butler County, Pennsylvania","42019910700","PITTSBURGH, PA",10.3972077083992,32.768,2.82885431400283,1.55586987270156,95.6152758132956,95.6122448979592,0.442176870748299,0.782312925170068,NA,0,0,0,0,6.48768401848461,6.57,12.0064014504011,163.8,89.8320070733864,7.52923976608187,4.37051532941944,5.51181102362205,14.3236074270557
42,19,"42019912101","Census Tract 9121.01, Butler County, Pennsylvania",4088,51086,29,54,2100,1152,234200,28,1613,1362,19.9395770392749,14.9043303121853,24.2195367573011,22.4068479355488,7.15005035246727,0,1.67966406718656,25.7948410317936,36.4127174565087,31.3137372525495,4.79904019196161,100,103.347799132052,14.0369580668088,15.138592750533,36.318407960199,1.48791072535648,26.2,"Census Tract 9121.01, Butler County, Pennsylvania","42019912101","PITTSBURGH, PA",10.8412657660517,51.086,1.32844709115896,2.47366010077874,96.1978928080623,97.1868884540118,0,2.22602739726027,NA,0.415851272015656,0,0,0,7.04925484125584,11.52,12.3639307301458,234.2,84.4389336639802,11.3796576032226,4.381114419396,24.5202558635394,8.05951642901426
42,19,"42019912102","Census Tract 9121.02, Butler County, Pennsylvania",2936,37923,81,0,1340,1326,156700,42,1099,881,26.3355906696764,8.35214446952596,22.7990970654628,16.2528216704289,2.48306997742664,0,0,10.4661389621812,59.5426561125769,26.7370272647318,3.25417766051011,100,103.457688808007,36.4364364364364,22.5225225225225,18.3183183183183,0,44.9,"Census Tract 9121.02, Butler County, Pennsylvania","42019912102","PITTSBURGH, PA",10.5433130671637,37.923,5.70021111893033,0,94.2997888810697,84.4346049046322,0.442779291553134,8.41280653950954,NA,2.55449591280654,0,0,0,7.18992217074581,13.26,11.9620884283441,156.7,80.1637852593267,23.7772761474793,0.819672131147541,7.85785785785786,21.4740673339399
